# O-CO2 state-resolved inelastic channels at energy index 21
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,82,1.6571470000e-17,-3.2704794872e-02
86,84,4.0784100000e-17,-1.6545916932e-02
86,88,4.0425230000e-17,1.6932955925e-02
86,90,1.7669970000e-17,3.4252950842e-02
86,92,1.7197100000e-17,5.1959984752e-02
86,94,1.5274430000e-17,7.0054057654e-02
86,96,1.3450070000e-17,8.8535169549e-02
86,98,1.2549570000e-17,1.0740332044e-01
86,100,1.1360500000e-17,1.2665851032e-01
87,1,7.7723000000e-19,-3.7029955614e-01
87,3,1.9099730000e-18,-3.6981575740e-01
87,5,3.0325000000e-18,-3.6894491966e-01
87,7,4.1840530000e-18,-3.6768704294e-01
87,9,5.0197730000e-18,-3.6604212722e-01
87,11,4.7694470000e-18,-3.6401017251e-01
87,13,4.4193500000e-18,-3.6159117880e-01
87,15,4.4493570000e-18,-3.5878514611e-01
87,17,4.4036930000e-18,-3.5559207442e-01
87,19,4.4092300000e-18,-3.5201196374e-01
87,21,4.6426370000e-18,-3.4804481406e-01
87,23,4.7732800000e-18,-3.4369062540e-01
87,25,4.8933970000e-18,-3.3894939774e-01
87,27,4.9403200000e-18,-3.3382113109e-01
87,29,4.9444100000e-18,-3.2830582544e-01
87,31,5.1351300000e-18,-3.2240348081e-01
87,33,5.2360530000e-18,-3.1611409718e-01
87,35,5.1268630000e-18,-3.0943767456e-01
87,37,5.1536430000e-18,-3.0237421294e-01
87,39,5.2838370000e-18,-2.9492371233e-01
87,41,5.4048100000e-18,-2.8708617274e-01
87,43,5.2061270000e-18,-2.7886159414e-01
87,45,5.4479470000e-18,-2.7024997656e-01
87,47,5.6685900000e-18,-2.6125131998e-01
87,49,5.5304100000e-18,-2.5186562441e-01
87,51,5.5969770000e-18,-2.4209288985e-01
87,53,5.9621470000e-18,-2.3193311629e-01
87,55,5.9233470000e-18,-2.2138630375e-01
87,57,5.7278700000e-18,-2.1045245221e-01
87,59,6.5468570000e-18,-1.9913156167e-01
87,61,6.5784430000e-18,-1.8742363215e-01
87,63,6.0206270000e-18,-1.7532866363e-01
87,65,6.9199200000e-18,-1.6284665612e-01
87,67,7.8718300000e-18,-1.4997760962e-01
87,69,7.2837270000e-18,-1.3672152412e-01
87,71,7.0666670000e-18,-1.2307839964e-01
87,73,9.5231100000e-18,-1.0904823616e-01
87,75,1.0246530000e-17,-9.4631033682e-02
87,77,8.9950800000e-18,-7.9826792217e-02
87,79,1.1787000000e-17,-6.4635511758e-02
87,81,1.5384030000e-17,-4.9057192308e-02
87,83,1.6808100000e-17,-3.3091833864e-02
87,85,4.0426830000e-17,-1.6739436428e-02
87,89,4.2311170000e-17,1.7126475421e-02
87,91,1.8853130000e-17,3.4639989835e-02
87,93,1.7733700000e-17,5.2540543241e-02
87,95,1.6243800000e-17,7.0828135639e-02
87,97,1.4626300000e-17,8.9502767031e-02
87,99,1.2273130000e-17,1.0856443741e-01
88,0,2.8073830000e-19,-3.7891117372e-01
88,2,1.3435800000e-18,-3.7862089448e-01
88,4,2.3619770000e-18,-3.7794357624e-01
88,6,3.5540770000e-18,-3.7687921901e-01
88,8,4.8300170000e-18,-3.7542782279e-01
88,10,4.7917300000e-18,-3.7358938757e-01
88,12,4.4980100000e-18,-3.7136391337e-01
88,14,4.3828470000e-18,-3.6875140017e-01
88,16,4.4083300000e-18,-3.6575184797e-01
88,18,4.3115130000e-18,-3.6236525679e-01
88,20,4.4624930000e-18,-3.5859162661e-01
88,22,4.5020370000e-18,-3.5443095744e-01
88,24,4.5258600000e-18,-3.4988324928e-01
88,26,4.7345830000e-18,-3.4494850212e-01
88,28,5.0213670000e-18,-3.3962671598e-01
88,30,4.8970900000e-18,-3.3391789084e-01
88,32,4.8431000000e-18,-3.2782202670e-01
88,34,5.1326600000e-18,-3.2133912358e-01
88,36,5.0392370000e-18,-3.1446918146e-01
88,38,4.9609670000e-18,-3.0721220035e-01
88,40,4.9900670000e-18,-2.9956818025e-01
88,42,5.3638670000e-18,-2.9153712115e-01
88,44,5.1277300000e-18,-2.8311902306e-01
88,46,5.2401400000e-18,-2.7431388598e-01
88,48,5.4279930000e-18,-2.6512170991e-01
88,50,5.3832070000e-18,-2.5554249484e-01
88,52,5.5102830000e-18,-2.4557624078e-01
88,54,5.6838700000e-18,-2.3522294773e-01
88,56,5.5746170000e-18,-2.2448261569e-01
88,58,5.8163900000e-18,-2.1335524465e-01
88,60,6.5694670000e-18,-2.0184083462e-01
88,62,6.5797100000e-18,-1.8993938560e-01
88,64,5.9122470000e-18,-1.7765089759e-01
88,66,6.9463100000e-18,-1.6497537058e-01
88,68,7.6369230000e-18,-1.5191280458e-01
88,70,7.2092870000e-18,-1.3846319959e-01
88,72,7.2305470000e-18,-1.2462655561e-01
88,74,9.5423830000e-18,-1.1040287263e-01
88,76,9.7873800000e-18,-9.5792150660e-02
88,78,8.8694000000e-18,-8.0794389698e-02
88,80,1.1733530000e-17,-6.5409589743e-02
88,82,1.5107830000e-17,-4.9637750796e-02
88,84,1.6559200000e-17,-3.3478872857e-02
88,86,3.9825700000e-17,-1.6932955925e-02
88,90,4.1386370000e-17,1.7319994917e-02
88,92,1.8520930000e-17,3.5027028827e-02
88,94,1.7201470000e-17,5.3121101730e-02
88,96,1.5960030000e-17,7.1602213625e-02
88,98,1.4555800000e-17,9.0470364512e-02
88,100,1.2148470000e-17,1.0972555439e-01
89,1,7.1740630000e-19,-3.8742603156e-01
89,3,1.6981870000e-18,-3.8694223282e-01
89,5,2.6614500000e-18,-3.8607139508e-01
89,7,3.7608430000e-18,-3.8481351836e-01
89,9,4.5917170000e-18,-3.8316860264e-01
89,11,4.3334400000e-18,-3.8113664793e-01
89,13,3.9872000000e-18,-3.7871765422e-01
89,15,4.0988470000e-18,-3.7591162153e-01
89,17,4.1290030000e-18,-3.7271854984e-01
89,19,4.1532670000e-18,-3.6913843916e-01
89,21,4.3776970000e-18,-3.6517128949e-01
89,23,4.4833400000e-18,-3.6081710082e-01
89,25,4.6485870000e-18,-3.5607587316e-01
89,27,4.7081470000e-18,-3.5094760651e-01
89,29,4.8849830000e-18,-3.4543230086e-01
89,31,4.8962870000e-18,-3.3952995623e-01
89,33,5.1941230000e-18,-3.3324057260e-01
89,35,5.1683100000e-18,-3.2656414998e-01
89,37,5.1114270000e-18,-3.1950068836e-01
89,39,4.9340470000e-18,-3.1205018776e-01
89,41,5.2119330000e-18,-3.0421264816e-01
89,43,5.3042500000e-18,-2.9598806956e-01
89,45,5.2339330000e-18,-2.8737645198e-01
89,47,5.2914070000e-18,-2.7837779540e-01
89,49,5.3623000000e-18,-2.6899209983e-01
89,51,5.4468170000e-18,-2.5921936527e-01
89,53,5.4908970000e-18,-2.4905959172e-01
89,55,5.7080330000e-18,-2.3851277917e-01
89,57,5.5645570000e-18,-2.2757892763e-01
89,59,5.6604430000e-18,-2.1625803710e-01
89,61,6.1544830000e-18,-2.0455010757e-01
89,63,6.3469570000e-18,-1.9245513905e-01
89,65,6.2939170000e-18,-1.7997313154e-01
89,67,6.8144400000e-18,-1.6710408504e-01
89,69,7.2939930000e-18,-1.5384799954e-01
89,71,6.8609100000e-18,-1.4020487506e-01
89,73,7.9343600000e-18,-1.2617471158e-01
89,75,9.1101270000e-18,-1.1175750910e-01
89,77,8.9384930000e-18,-9.6953267638e-02
89,79,9.3761230000e-18,-8.1761987179e-02
89,81,1.2870300000e-17,-6.6183667729e-02
89,83,1.6346730000e-17,-5.0218309285e-02
89,85,1.7609030000e-17,-3.3865911849e-02
89,87,4.1699570000e-17,-1.7126475421e-02
89,91,4.2240500000e-17,1.7513514414e-02
89,93,1.9449570000e-17,3.5414067820e-02
89,95,1.7880430000e-17,5.3701660218e-02
89,97,1.6399530000e-17,7.2376291610e-02
89,99,1.3563600000e-17,9.1437961993e-02
90,0,2.3540170000e-19,-3.9623116864e-01
90,2,1.1987270000e-18,-3.9594088939e-01
90,4,2.1592470000e-18,-3.9526357116e-01
90,6,3.1309170000e-18,-3.9419921393e-01
90,8,4.1904870000e-18,-3.9274781771e-01
90,10,4.4100630000e-18,-3.9090938249e-01
90,12,4.3095100000e-18,-3.8868390828e-01
90,14,4.0111200000e-18,-3.8607139508e-01
90,16,4.1000230000e-18,-3.8307184289e-01
90,18,4.1262600000e-18,-3.7968525171e-01
90,20,4.0747000000e-18,-3.7591162153e-01
90,22,4.3437800000e-18,-3.7175095236e-01
90,24,4.4797970000e-18,-3.6720324420e-01
90,26,4.4671370000e-18,-3.6226849704e-01
90,28,4.6044500000e-18,-3.5694671089e-01
90,30,4.7583400000e-18,-3.5123788575e-01
90,32,4.7660100000e-18,-3.4514202162e-01
90,34,4.8955800000e-18,-3.3865911849e-01
90,36,5.0066430000e-18,-3.3178917638e-01
90,38,5.0868730000e-18,-3.2453219527e-01
90,40,5.0005170000e-18,-3.1688817516e-01
90,42,5.0842730000e-18,-3.0885711607e-01
90,44,5.1839400000e-18,-3.0043901798e-01
90,46,5.1857870000e-18,-2.9163388090e-01
90,48,5.2637100000e-18,-2.8244170482e-01
90,50,5.3491800000e-18,-2.7286248976e-01
90,52,5.2749930000e-18,-2.6289623570e-01
90,54,5.3400370000e-18,-2.5254294265e-01
90,56,5.6212800000e-18,-2.4180261060e-01
90,58,5.4496900000e-18,-2.3067523957e-01
90,60,5.7582530000e-18,-2.1916082954e-01
90,62,6.2305770000e-18,-2.0725938052e-01
90,64,5.9405800000e-18,-1.9497089250e-01
90,66,5.8651800000e-18,-1.8229536550e-01
90,68,6.7685270000e-18,-1.6923279950e-01
90,70,7.3152270000e-18,-1.5578319451e-01
90,72,6.8109000000e-18,-1.4194655052e-01
90,74,7.7099770000e-18,-1.2772286755e-01
90,76,9.0939700000e-18,-1.1311214558e-01
90,78,8.7751500000e-18,-9.8114384615e-02
90,80,9.2581900000e-18,-8.2729584661e-02
90,82,1.2593770000e-17,-6.6957745714e-02
90,84,1.5956370000e-17,-5.0798867774e-02
90,86,1.7162730000e-17,-3.4252950842e-02
90,88,4.0803430000e-17,-1.7319994917e-02
90,92,4.1555130000e-17,1.7707033910e-02
90,94,1.9279830000e-17,3.5801106812e-02
90,96,1.7677370000e-17,5.4282218707e-02
90,98,1.6274470000e-17,7.3150369595e-02
90,100,1.3397570000e-17,9.2405559475e-02
91,1,7.5687130000e-19,-4.0493954597e-01
91,3,1.7920300000e-18,-4.0445574723e-01
91,5,2.8788570000e-18,-4.0358490950e-01
91,7,4.0063930000e-18,-4.0232703277e-01
91,9,4.7719630000e-18,-4.0068211705e-01
91,11,4.4179700000e-18,-3.9865016234e-01
91,13,4.1248800000e-18,-3.9623116864e-01
91,15,4.1830700000e-18,-3.9342513594e-01
91,17,4.2554400000e-18,-3.9023206425e-01
91,19,4.2299830000e-18,-3.8665195357e-01
91,21,4.3336070000e-18,-3.8268480390e-01
91,23,4.3015930000e-18,-3.7833061523e-01
91,25,4.3651900000e-18,-3.7358938757e-01
91,27,4.5241100000e-18,-3.6846112092e-01
91,29,4.7980100000e-18,-3.6294581528e-01
91,31,4.6604330000e-18,-3.5704347064e-01
91,33,4.7936670000e-18,-3.5075408701e-01
91,35,4.7542630000e-18,-3.4407766439e-01
91,37,4.8058470000e-18,-3.3701420278e-01
91,39,4.7406800000e-18,-3.2956370217e-01
91,41,4.8711100000e-18,-3.2172616257e-01
91,43,4.8175070000e-18,-3.1350158398e-01
91,45,4.8124330000e-18,-3.0488996639e-01
91,47,4.7214870000e-18,-2.9589130982e-01
91,49,4.8286830000e-18,-2.8650561425e-01
91,51,4.9824670000e-18,-2.7673287968e-01
91,53,4.8824400000e-18,-2.6657310613e-01
91,55,4.9707200000e-18,-2.5602629358e-01
91,57,5.0574970000e-18,-2.4509244204e-01
91,59,5.0180230000e-18,-2.3377155151e-01
91,61,5.3315130000e-18,-2.2206362198e-01
91,63,5.8048600000e-18,-2.0996865347e-01
91,65,5.9118900000e-18,-1.9748664596e-01
91,67,5.7008300000e-18,-1.8461759945e-01
91,69,6.6091730000e-18,-1.7136151396e-01
91,71,6.9615430000e-18,-1.5771838947e-01
91,73,7.2803670000e-18,-1.4368822599e-01
91,75,7.5181030000e-18,-1.2927102352e-01
91,77,8.6410730000e-18,-1.1446678205e-01
91,79,8.7265470000e-18,-9.9275501593e-02
91,81,1.0562980000e-17,-8.3697182142e-02
91,83,1.4382130000e-17,-6.7731823699e-02
91,85,1.7087600000e-17,-5.1379426263e-02
91,87,1.8325770000e-17,-3.4639989835e-02
91,89,4.1661070000e-17,-1.7513514414e-02
91,93,4.2759730000e-17,1.7900553406e-02
91,95,2.0886630000e-17,3.6188145805e-02
91,97,1.8308730000e-17,5.4862777196e-02
91,99,1.5093030000e-17,7.3924447580e-02
92,0,2.4069730000e-19,-4.1393820255e-01
92,2,1.2403270000e-18,-4.1364792330e-01
92,4,2.2618200000e-18,-4.1297060507e-01
92,6,3.3048800000e-18,-4.1190624784e-01
92,8,4.3861330000e-18,-4.1045485162e-01
92,10,4.4138500000e-18,-4.0861641640e-01
92,12,4.1902170000e-18,-4.0639094219e-01
92,14,4.0248830000e-18,-4.0377842899e-01
92,16,4.0759970000e-18,-4.0077887680e-01
92,18,4.0427970000e-18,-3.9739228562e-01
92,20,4.0477830000e-18,-3.9361865544e-01
92,22,4.3931170000e-18,-3.8945798627e-01
92,24,4.3198170000e-18,-3.8491027811e-01
92,26,4.3098070000e-18,-3.7997553095e-01
92,28,4.2828030000e-18,-3.7465374480e-01
92,30,4.6749530000e-18,-3.6894491966e-01
92,32,4.5203430000e-18,-3.6284905553e-01
92,34,4.5325870000e-18,-3.5636615240e-01
92,36,4.6691000000e-18,-3.4949621029e-01
92,38,4.7322430000e-18,-3.4223922918e-01
92,40,4.5225100000e-18,-3.3459520907e-01
92,42,4.5691800000e-18,-3.2656414998e-01
92,44,4.7784800000e-18,-3.1814605189e-01
92,46,4.7586200000e-18,-3.0934091481e-01
92,48,4.7713600000e-18,-3.0014873873e-01
92,50,4.8085800000e-18,-2.9056952367e-01
92,52,5.0310330000e-18,-2.8060326961e-01
92,54,4.9186600000e-18,-2.7024997656e-01
92,56,4.9615870000e-18,-2.5950964451e-01
92,58,4.9785630000e-18,-2.4838227348e-01
92,60,5.1974530000e-18,-2.3686786345e-01
92,62,5.3588130000e-18,-2.2496641443e-01
92,64,5.4494570000e-18,-2.1267792641e-01
92,66,5.5507530000e-18,-2.0000239941e-01
92,68,5.7926830000e-18,-1.8693983341e-01
92,70,6.6369000000e-18,-1.7349022842e-01
92,72,6.6636230000e-18,-1.5965358443e-01
92,74,6.8669630000e-18,-1.4542990146e-01
92,76,7.4849400000e-18,-1.3081917949e-01
92,78,8.4615200000e-18,-1.1582141853e-01
92,80,8.6932200000e-18,-1.0043661857e-01
92,82,1.0264400000e-17,-8.4664779624e-02
92,84,1.3895570000e-17,-6.8505901684e-02
92,86,1.6480370000e-17,-5.1959984752e-02
92,88,1.8016230000e-17,-3.5027028827e-02
92,90,4.1000170000e-17,-1.7707033910e-02
92,94,4.2768300000e-17,1.8094072902e-02
92,96,2.0756930000e-17,3.6575184797e-02
92,98,1.8011970000e-17,5.5443335685e-02
92,100,1.4961030000e-17,7.4698525565e-02
93,1,9.1625970000e-19,-4.2284009938e-01
93,3,2.1130500000e-18,-4.2235630064e-01
93,5,3.3248130000e-18,-4.2148546290e-01
93,7,4.5294030000e-18,-4.2022758618e-01
93,9,5.4112900000e-18,-4.1858267046e-01
93,11,4.9587270000e-18,-4.1655071575e-01
93,13,4.3696270000e-18,-4.1413172204e-01
93,15,4.4044730000e-18,-4.1132568935e-01
93,17,4.3352200000e-18,-4.0813261766e-01
93,19,4.2115630000e-18,-4.0455250698e-01
93,21,4.2337400000e-18,-4.0058535730e-01
93,23,4.1896730000e-18,-3.9623116864e-01
93,25,4.2229670000e-18,-3.9148994098e-01
93,27,4.1763730000e-18,-3.8636167433e-01
93,29,4.3364030000e-18,-3.8084636868e-01
93,31,4.1828270000e-18,-3.7494402405e-01
93,33,4.1745200000e-18,-3.6865464042e-01
93,35,4.1925330000e-18,-3.6197821780e-01
93,37,4.2464100000e-18,-3.5491475618e-01
93,39,4.1942130000e-18,-3.4746425558e-01
93,41,4.0422030000e-18,-3.3962671598e-01
93,43,4.2067330000e-18,-3.3140213738e-01
93,45,4.1732030000e-18,-3.2279051980e-01
93,47,4.2872270000e-18,-3.1379186322e-01
93,49,4.1101700000e-18,-3.0440616765e-01
93,51,4.3291030000e-18,-2.9463343309e-01
93,53,4.3465630000e-18,-2.8447365954e-01
93,55,4.2917900000e-18,-2.7392684699e-01
93,57,4.3485370000e-18,-2.6299299545e-01
93,59,4.5082970000e-18,-2.5167210492e-01
93,61,4.7272370000e-18,-2.3996417539e-01
93,63,4.7925930000e-18,-2.2786920687e-01
93,65,5.1693100000e-18,-2.1538719936e-01
93,67,5.1175770000e-18,-2.0251815286e-01
93,69,5.5974230000e-18,-1.8926206736e-01
93,71,6.0609330000e-18,-1.7561894288e-01
93,73,6.8346700000e-18,-1.6158877940e-01
93,75,6.4517700000e-18,-1.4717157692e-01
93,77,7.5509000000e-18,-1.3236733546e-01
93,79,8.3852900000e-18,-1.1717605500e-01
93,81,9.6225370000e-18,-1.0159773555e-01
93,83,1.1351830000e-17,-8.5632377105e-02
93,85,1.5025700000e-17,-6.9279979669e-02
93,87,1.7013630000e-17,-5.2540543241e-02
93,89,1.8933500000e-17,-3.5414067820e-02
93,91,4.2204070000e-17,-1.7900553406e-02
93,95,4.6309400000e-17,1.8287592399e-02
93,97,2.4475270000e-17,3.6962223790e-02
93,99,1.7359200000e-17,5.6023894174e-02
94,0,2.8591630000e-19,-4.3203227545e-01
94,2,1.4618570000e-18,-4.3174199621e-01
94,4,2.6352200000e-18,-4.3106467797e-01
94,6,3.8502270000e-18,-4.3000032074e-01
94,8,5.0483600000e-18,-4.2854892452e-01
94,10,4.9086930000e-18,-4.2671048930e-01
94,12,4.6516870000e-18,-4.2448501510e-01
94,14,4.2188430000e-18,-4.2187250190e-01
94,16,4.1967500000e-18,-4.1887294970e-01
94,18,4.1109200000e-18,-4.1548635852e-01
94,20,4.1520300000e-18,-4.1171272834e-01
94,22,4.1131870000e-18,-4.0755205917e-01
94,24,4.1346230000e-18,-4.0300435101e-01
94,26,4.1419830000e-18,-3.9806960385e-01
94,28,4.0639700000e-18,-3.9274781771e-01
94,30,4.2278100000e-18,-3.8703899256e-01
94,32,4.2903770000e-18,-3.8094312843e-01
94,34,4.0804000000e-18,-3.7446022531e-01
94,36,4.0494570000e-18,-3.6759028319e-01
94,38,4.1151530000e-18,-3.6033330208e-01
94,40,4.1277600000e-18,-3.5268928197e-01
94,42,3.9357900000e-18,-3.4465822288e-01
94,44,3.9981330000e-18,-3.3624012479e-01
94,46,4.0486470000e-18,-3.2743498771e-01
94,48,4.1229300000e-18,-3.1824281164e-01
94,50,4.0578730000e-18,-3.0866359657e-01
94,52,4.2043700000e-18,-2.9869734251e-01
94,54,4.1604800000e-18,-2.8834404946e-01
94,56,4.1404170000e-18,-2.7760371742e-01
94,58,4.3536030000e-18,-2.6647634638e-01
94,60,4.5454130000e-18,-2.5496193635e-01
94,62,4.6903230000e-18,-2.4306048733e-01
94,64,4.6993300000e-18,-2.3077199932e-01
94,66,5.0749370000e-18,-2.1809647231e-01
94,68,5.1740700000e-18,-2.0503390631e-01
94,70,5.6609770000e-18,-1.9158430132e-01
94,72,5.9365670000e-18,-1.7774765734e-01
94,74,6.5293770000e-18,-1.6352397436e-01
94,76,6.3571670000e-18,-1.4891325239e-01
94,78,7.3467970000e-18,-1.3391549143e-01
94,80,8.2158970000e-18,-1.1853069147e-01
94,82,9.2661930000e-18,-1.0275885253e-01
94,84,1.1127500000e-17,-8.6599974586e-02
94,86,1.4452830000e-17,-7.0054057654e-02
94,88,1.6521200000e-17,-5.3121101730e-02
94,90,1.8781970000e-17,-3.5801106812e-02
94,92,4.2227770000e-17,-1.8094072902e-02
94,96,4.5444800000e-17,1.8481111895e-02
94,98,2.4182900000e-17,3.7349262783e-02
94,100,1.7235200000e-17,5.6604452663e-02
95,1,6.8988200000e-19,-4.4112769178e-01
95,3,1.5950930000e-18,-4.4064389304e-01
95,5,2.5059430000e-18,-4.3977305530e-01
95,7,3.4089070000e-18,-4.3851517858e-01
95,9,4.2435800000e-18,-4.3687026286e-01
95,11,3.7509100000e-18,-4.3483830815e-01
95,13,3.4549970000e-18,-4.3241931444e-01
95,15,3.3557900000e-18,-4.2961328175e-01
95,17,3.3569970000e-18,-4.2642021006e-01
95,19,3.2932030000e-18,-4.2284009938e-01
95,21,3.2668700000e-18,-4.1887294970e-01
95,23,3.3569270000e-18,-4.1451876104e-01
95,25,3.3811130000e-18,-4.0977753338e-01
95,27,3.3727830000e-18,-4.0464926673e-01
95,29,3.3388470000e-18,-3.9913396108e-01
95,31,3.4742970000e-18,-3.9323161645e-01
95,33,3.5257400000e-18,-3.8694223282e-01
95,35,3.5404130000e-18,-3.8026581020e-01
95,37,3.5196070000e-18,-3.7320234858e-01
95,39,3.6637930000e-18,-3.6575184797e-01
95,41,3.6731900000e-18,-3.5791430837e-01
95,43,3.7212500000e-18,-3.4968972978e-01
95,45,3.7636330000e-18,-3.4107811220e-01
95,47,4.0097270000e-18,-3.3207945562e-01
95,49,3.9140730000e-18,-3.2269376005e-01
95,51,4.1293630000e-18,-3.1292102549e-01
95,53,4.1278100000e-18,-3.0276125193e-01
95,55,4.3482270000e-18,-2.9221443939e-01
95,57,4.2971300000e-18,-2.8128058785e-01
95,59,4.5588530000e-18,-2.6995969731e-01
95,61,4.6966770000e-18,-2.5825176779e-01
95,63,4.9924600000e-18,-2.4615679927e-01
95,65,5.1403330000e-18,-2.3367479176e-01
95,67,5.4533330000e-18,-2.2080574526e-01
95,69,5.7300770000e-18,-2.0754965976e-01
95,71,6.1391670000e-18,-1.9390653528e-01
95,73,6.4979400000e-18,-1.7987637179e-01
95,75,6.9866670000e-18,-1.6545916932e-01
95,77,7.7167500000e-18,-1.5065492786e-01
95,79,8.5281570000e-18,-1.3546364740e-01
95,81,9.2131800000e-18,-1.1988532795e-01
95,83,1.0204420000e-17,-1.0391996950e-01
95,85,1.2846930000e-17,-8.7567572068e-02
95,87,1.5392770000e-17,-7.0828135639e-02
95,89,1.7192170000e-17,-5.3701660218e-02
95,91,2.0361930000e-17,-3.6188145805e-02
95,93,4.5740470000e-17,-1.8287592399e-02
95,97,4.9461970000e-17,1.8674631391e-02
95,99,2.3508400000e-17,3.7736301775e-02
96,0,2.1825570000e-19,-4.5051338735e-01
96,2,1.1191030000e-18,-4.5022310810e-01
96,4,2.0307870000e-18,-4.4954578986e-01
96,6,2.9218130000e-18,-4.4848143263e-01
96,8,3.8275900000e-18,-4.4703003641e-01
96,10,3.9524070000e-18,-4.4519160120e-01
96,12,3.5816670000e-18,-4.4296612699e-01
96,14,3.2485430000e-18,-4.4035361379e-01
96,16,3.2602770000e-18,-4.3735406160e-01
96,18,3.2686900000e-18,-4.3396747041e-01
96,20,3.2729930000e-18,-4.3019384024e-01
96,22,3.2068900000e-18,-4.2603317107e-01
96,24,3.2198870000e-18,-4.2148546290e-01
96,26,3.2979630000e-18,-4.1655071575e-01
96,28,3.3280830000e-18,-4.1122892960e-01
96,30,3.4093470000e-18,-4.0552010446e-01
96,32,3.4646030000e-18,-3.9942424033e-01
96,34,3.4476530000e-18,-3.9294133720e-01
96,36,3.4704470000e-18,-3.8607139508e-01
96,38,3.6153830000e-18,-3.7881441397e-01
96,40,3.6856170000e-18,-3.7117039387e-01
96,42,3.5655300000e-18,-3.6313933477e-01
96,44,3.5892430000e-18,-3.5472123669e-01
96,46,3.7800900000e-18,-3.4591609960e-01
96,48,3.8741430000e-18,-3.3672392353e-01
96,50,3.7398270000e-18,-3.2714470847e-01
96,52,3.8485370000e-18,-3.1717845441e-01
96,54,4.0364630000e-18,-3.0682516136e-01
96,56,4.2046670000e-18,-2.9608482931e-01
96,58,4.2279970000e-18,-2.8495745828e-01
96,60,4.3912700000e-18,-2.7344304825e-01
96,62,4.6976570000e-18,-2.6154159923e-01
96,64,4.8373170000e-18,-2.4925311121e-01
96,66,5.0721700000e-18,-2.3657758421e-01
96,68,5.3901500000e-18,-2.2351501821e-01
96,70,5.7685400000e-18,-2.1006541321e-01
96,72,5.9339670000e-18,-1.9622876923e-01
96,74,6.3836270000e-18,-1.8200508625e-01
96,76,6.8341700000e-18,-1.6739436428e-01
96,78,7.6469270000e-18,-1.5239660332e-01
96,80,8.2708430000e-18,-1.3701180337e-01
96,82,9.0258870000e-18,-1.2123996442e-01
96,84,1.0103480000e-17,-1.0508108648e-01
96,86,1.2574700000e-17,-8.8535169549e-02
96,88,1.5145930000e-17,-7.1602213625e-02
96,90,1.7015300000e-17,-5.4282218707e-02
96,92,2.0249970000e-17,-3.6575184797e-02
96,94,4.4902400000e-17,-1.8481111895e-02
96,98,4.9050570000e-17,1.8868150888e-02
96,100,2.3405370000e-17,3.8123340768e-02
97,1,6.6556330000e-19,-4.5980232317e-01
97,3,1.5515330000e-18,-4.5931852443e-01
97,5,2.4303200000e-18,-4.5844768669e-01
97,7,3.3533700000e-18,-4.5718980997e-01
97,9,4.0017730000e-18,-4.5554489425e-01
97,11,3.8945370000e-18,-4.5351293954e-01
97,13,3.2339570000e-18,-4.5109394583e-01
97,15,3.3520430000e-18,-4.4828791314e-01
97,17,3.2495300000e-18,-4.4509484145e-01
97,19,3.3193600000e-18,-4.4151473077e-01
97,21,3.3139770000e-18,-4.3754758109e-01
97,23,3.2345670000e-18,-4.3319339243e-01
97,25,3.3263770000e-18,-4.2845216477e-01
97,27,3.3714430000e-18,-4.2332389812e-01
97,29,3.4229730000e-18,-4.1780859247e-01
97,31,3.4856800000e-18,-4.1190624784e-01
97,33,3.5575000000e-18,-4.0561686421e-01
97,35,3.5614670000e-18,-3.9894044159e-01
97,37,3.6757970000e-18,-3.9187697997e-01
97,39,3.7245000000e-18,-3.8442647937e-01
97,41,3.8568130000e-18,-3.7658893977e-01
97,43,3.8936530000e-18,-3.6836436117e-01
97,45,3.9969700000e-18,-3.5975274359e-01
97,47,4.1175670000e-18,-3.5075408701e-01
97,49,4.2288070000e-18,-3.4136839144e-01
97,51,4.2908030000e-18,-3.3159565688e-01
97,53,4.4409630000e-18,-3.2143588333e-01
97,55,4.5468030000e-18,-3.1088907078e-01
97,57,4.6511070000e-18,-2.9995521924e-01
97,59,4.8415500000e-18,-2.8863432871e-01
97,61,5.0351100000e-18,-2.7692639918e-01
97,63,5.2567670000e-18,-2.6483143066e-01
97,65,5.3818500000e-18,-2.5234942315e-01
97,67,5.7144330000e-18,-2.3948037665e-01
97,69,6.0162000000e-18,-2.2622429115e-01
97,71,6.3588000000e-18,-2.1258116667e-01
97,73,6.4843870000e-18,-1.9855100319e-01
97,75,7.2619570000e-18,-1.8413380071e-01
97,77,8.0256600000e-18,-1.6932955925e-01
