# O-CO2 state-resolved inelastic channels at energy index 13
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,12,8.9190400000e-18,-1.8142452776e-01
62,14,8.1384100000e-18,-1.7881201457e-01
62,16,8.0247230000e-18,-1.7581246237e-01
62,18,8.3747500000e-18,-1.7242587119e-01
62,20,8.7468830000e-18,-1.6865224101e-01
62,22,8.5379400000e-18,-1.6449157184e-01
62,24,9.2847000000e-18,-1.5994386368e-01
62,26,9.3324430000e-18,-1.5500911652e-01
62,28,8.6943430000e-18,-1.4968733037e-01
62,30,9.5957530000e-18,-1.4397850523e-01
62,32,9.6646830000e-18,-1.3788264110e-01
62,34,9.1861700000e-18,-1.3139973798e-01
62,36,1.1100400000e-17,-1.2452979586e-01
62,38,1.0996600000e-17,-1.1727281475e-01
62,40,1.0221400000e-17,-1.0962879464e-01
62,42,1.2110700000e-17,-1.0159773555e-01
62,44,1.2258700000e-17,-9.3179637460e-02
62,46,1.0950070000e-17,-8.4374500379e-02
62,48,1.2703270000e-17,-7.5182324306e-02
62,50,1.5030670000e-17,-6.5603109240e-02
62,52,1.3831700000e-17,-5.5636855181e-02
62,54,1.6724670000e-17,-4.5283562130e-02
62,56,2.3091700000e-17,-3.4543230086e-02
62,58,2.5084900000e-17,-2.3415859050e-02
62,60,6.6250630000e-17,-1.1901449021e-02
62,64,6.4216970000e-17,1.2288488014e-02
62,66,2.3547900000e-17,2.4964015020e-02
62,68,2.1500070000e-17,3.8026581020e-02
62,70,1.7255170000e-17,5.1476186011e-02
62,72,1.3153570000e-17,6.5312829995e-02
62,74,1.3434370000e-17,7.9536512972e-02
62,76,1.2935500000e-17,9.4147234941e-02
62,78,1.0324850000e-17,1.0914499590e-01
62,80,9.6109300000e-18,1.2452979586e-01
62,82,9.9875670000e-18,1.4030163480e-01
62,84,9.1303130000e-18,1.5646051274e-01
62,86,7.9858430000e-18,1.7300642968e-01
62,88,7.5212000000e-18,1.8993938560e-01
62,90,7.6378630000e-18,2.0725938052e-01
62,92,7.7278330000e-18,2.2496641443e-01
62,94,6.7355100000e-18,2.4306048733e-01
62,96,5.3830530000e-18,2.6154159923e-01
62,98,5.6890100000e-18,2.8040975011e-01
62,100,7.1819730000e-18,2.9966493999e-01
63,1,1.2799200000e-18,-1.9497089250e-01
63,3,3.1809230000e-18,-1.9448709376e-01
63,5,5.1763500000e-18,-1.9361625603e-01
63,7,7.3231970000e-18,-1.9235837930e-01
63,9,8.8554870000e-18,-1.9071346359e-01
63,11,8.6123400000e-18,-1.8868150888e-01
63,13,8.4659500000e-18,-1.8626251517e-01
63,15,7.8758830000e-18,-1.8345648248e-01
63,17,7.9662000000e-18,-1.8026341079e-01
63,19,8.4238170000e-18,-1.7668330011e-01
63,21,8.9453630000e-18,-1.7271615043e-01
63,23,8.4983400000e-18,-1.6836196177e-01
63,25,9.3236870000e-18,-1.6362073411e-01
63,27,9.1004930000e-18,-1.5849246746e-01
63,29,8.5187330000e-18,-1.5297716181e-01
63,31,9.4988230000e-18,-1.4707481717e-01
63,33,9.7487900000e-18,-1.4078543355e-01
63,35,9.0279500000e-18,-1.3410901092e-01
63,37,1.0904800000e-17,-1.2704554931e-01
63,39,1.0790200000e-17,-1.1959504870e-01
63,41,1.0071190000e-17,-1.1175750910e-01
63,43,1.1631600000e-17,-1.0353293051e-01
63,45,1.2399500000e-17,-9.4921312927e-02
63,47,1.0738060000e-17,-8.5922656349e-02
63,49,1.2906900000e-17,-7.6536960780e-02
63,51,1.4813600000e-17,-6.6764226217e-02
63,53,1.3948300000e-17,-5.6604452663e-02
63,55,1.6846370000e-17,-4.6057640115e-02
63,57,2.2600230000e-17,-3.5123788575e-02
63,59,2.4153100000e-17,-2.3802898043e-02
63,61,6.5105500000e-17,-1.2094968518e-02
63,65,6.2590830000e-17,1.2482007510e-02
63,67,2.3673900000e-17,2.5351054013e-02
63,69,2.1350870000e-17,3.8607139508e-02
63,71,1.6256300000e-17,5.2250263996e-02
63,73,1.2556060000e-17,6.6280427477e-02
63,75,1.3170330000e-17,8.0697629950e-02
63,77,1.2830670000e-17,9.5501871415e-02
63,79,9.8358230000e-18,1.1069315187e-01
63,81,8.8986530000e-18,1.2627147132e-01
63,83,9.4711170000e-18,1.4223682977e-01
63,85,9.3010970000e-18,1.5858922720e-01
63,87,8.7713130000e-18,1.7532866363e-01
63,89,8.2517070000e-18,1.9245513905e-01
63,91,7.9111000000e-18,2.0996865347e-01
63,93,6.4822300000e-18,2.2786920687e-01
63,95,5.3518230000e-18,2.4615679927e-01
63,97,6.0560030000e-18,2.6483143066e-01
63,99,7.5495700000e-18,2.8389310105e-01
64,0,4.1656570000e-19,-2.0126027613e-01
64,2,2.2891900000e-18,-2.0096999689e-01
64,4,4.2049100000e-18,-2.0029267865e-01
64,6,5.8793870000e-18,-1.9922832142e-01
64,8,8.0310200000e-18,-1.9777692520e-01
64,10,8.3194200000e-18,-1.9593848999e-01
64,12,8.3173430000e-18,-1.9371301578e-01
64,14,7.9052830000e-18,-1.9110050258e-01
64,16,8.1289530000e-18,-1.8810095039e-01
64,18,8.1278300000e-18,-1.8471435920e-01
64,20,8.4171500000e-18,-1.8094072902e-01
64,22,8.2155470000e-18,-1.7678005985e-01
64,24,8.0085030000e-18,-1.7223235169e-01
64,26,8.7391230000e-18,-1.6729760454e-01
64,28,8.5935530000e-18,-1.6197581839e-01
64,30,8.3264200000e-18,-1.5626699325e-01
64,32,9.3920500000e-18,-1.5017112912e-01
64,34,9.3747200000e-18,-1.4368822599e-01
64,36,9.0990570000e-18,-1.3681828387e-01
64,38,1.0945270000e-17,-1.2956130276e-01
64,40,1.0708800000e-17,-1.2191728266e-01
64,42,9.4508200000e-18,-1.1388622356e-01
64,44,1.1349530000e-17,-1.0546812547e-01
64,46,1.1895800000e-17,-9.6662988393e-02
64,48,1.0338120000e-17,-8.7470812320e-02
64,50,1.2806430000e-17,-7.7891597254e-02
64,52,1.4498200000e-17,-6.7925343195e-02
64,54,1.3817200000e-17,-5.7572050144e-02
64,56,1.6639400000e-17,-4.6831718100e-02
64,58,2.2049130000e-17,-3.5704347064e-02
64,60,2.4548730000e-17,-2.4189937035e-02
64,62,6.2806700000e-17,-1.2288488014e-02
64,66,6.1203470000e-17,1.2675527007e-02
64,68,2.3203230000e-17,2.5738093006e-02
64,70,2.0648200000e-17,3.9187697997e-02
64,72,1.6363970000e-17,5.3024341981e-02
64,74,1.2690140000e-17,6.7248024958e-02
64,76,1.2757800000e-17,8.1858746927e-02
64,78,1.2662730000e-17,9.6856507889e-02
64,80,1.0010780000e-17,1.1224130784e-01
64,82,8.7915130000e-18,1.2801314679e-01
64,84,9.0872670000e-18,1.4417202473e-01
64,86,9.1467570000e-18,1.6071794166e-01
64,88,8.4951030000e-18,1.7765089759e-01
64,90,7.8765630000e-18,1.9497089250e-01
64,92,7.5265100000e-18,2.1267792641e-01
64,94,6.2582030000e-18,2.3077199932e-01
64,96,5.1997530000e-18,2.4925311121e-01
64,98,5.8401630000e-18,2.6812126210e-01
64,100,7.3267770000e-18,2.8737645198e-01
65,1,1.2634600000e-18,-2.0745290001e-01
65,3,3.1970930000e-18,-2.0696910127e-01
65,5,5.0059630000e-18,-2.0609826354e-01
65,7,6.8520970000e-18,-2.0484038682e-01
65,9,8.3684100000e-18,-2.0319547110e-01
65,11,8.0203530000e-18,-2.0116351639e-01
65,13,7.7203270000e-18,-1.9874452268e-01
65,15,7.7617970000e-18,-1.9593848999e-01
65,17,8.0211070000e-18,-1.9274541830e-01
65,19,8.1582700000e-18,-1.8916530762e-01
65,21,8.3134630000e-18,-1.8519815794e-01
65,23,8.1044930000e-18,-1.8084396928e-01
65,25,8.0387730000e-18,-1.7610274162e-01
65,27,8.8541600000e-18,-1.7097447497e-01
65,29,8.6422630000e-18,-1.6545916932e-01
65,31,8.3227530000e-18,-1.5955682468e-01
65,33,9.4968470000e-18,-1.5326744106e-01
65,35,9.0808700000e-18,-1.4659101843e-01
65,37,9.0118200000e-18,-1.3952755682e-01
65,39,1.0521720000e-17,-1.3207705621e-01
65,41,1.0168390000e-17,-1.2423951661e-01
65,43,9.1062830000e-18,-1.1601493802e-01
65,45,1.0950100000e-17,-1.0740332044e-01
65,47,1.1094200000e-17,-9.8404663860e-02
65,49,1.0226920000e-17,-8.9018968290e-02
65,51,1.2808130000e-17,-7.9246233728e-02
65,53,1.4171000000e-17,-6.9086460173e-02
65,55,1.3816700000e-17,-5.8539647625e-02
65,57,1.5869330000e-17,-4.7605796085e-02
65,59,2.1941200000e-17,-3.6284905553e-02
65,61,2.3650170000e-17,-2.4576976028e-02
65,63,6.1257830000e-17,-1.2482007510e-02
65,67,6.0542000000e-17,1.2869046503e-02
65,69,2.2624330000e-17,2.6125131998e-02
65,71,2.0312900000e-17,3.9768256486e-02
65,73,1.6221870000e-17,5.3798419967e-02
65,75,1.3180770000e-17,6.8215622440e-02
65,77,1.2759370000e-17,8.3019863905e-02
65,79,1.1738070000e-17,9.8211144363e-02
65,81,9.1804430000e-18,1.1378946381e-01
65,83,8.6227170000e-18,1.2975482226e-01
65,85,9.3527200000e-18,1.4610721969e-01
65,87,9.3530770000e-18,1.6284665612e-01
65,89,8.9499270000e-18,1.7997313154e-01
65,91,8.3309770000e-18,1.9748664596e-01
65,93,7.0498070000e-18,2.1538719936e-01
65,95,5.7708630000e-18,2.3367479176e-01
65,97,6.2563470000e-18,2.5234942315e-01
65,99,7.6027300000e-18,2.7141109354e-01
66,0,3.6114830000e-19,-2.1393580314e-01
66,2,2.0675870000e-18,-2.1364552390e-01
66,4,3.9747970000e-18,-2.1296820566e-01
66,6,5.7684530000e-18,-2.1190384843e-01
66,8,7.6716370000e-18,-2.1045245221e-01
66,10,8.0408400000e-18,-2.0861401699e-01
66,12,8.1033930000e-18,-2.0638854279e-01
66,14,7.5080170000e-18,-2.0377602959e-01
66,16,7.5766030000e-18,-2.0077647739e-01
66,18,7.6260770000e-18,-1.9738988621e-01
66,20,7.2998930000e-18,-1.9361625603e-01
66,22,8.2091430000e-18,-1.8945558686e-01
66,24,8.0107370000e-18,-1.8490787870e-01
66,26,7.6546430000e-18,-1.7997313154e-01
66,28,8.6234100000e-18,-1.7465134539e-01
66,30,8.6554000000e-18,-1.6894252025e-01
66,32,8.3956530000e-18,-1.6284665612e-01
66,34,9.7266830000e-18,-1.5636375300e-01
66,36,8.7615430000e-18,-1.4949381088e-01
66,38,8.3794970000e-18,-1.4223682977e-01
66,40,1.0112130000e-17,-1.3459280966e-01
66,42,9.9722400000e-18,-1.2656175057e-01
66,44,8.8696470000e-18,-1.1814365248e-01
66,46,1.0761270000e-17,-1.0933851540e-01
66,48,1.1259430000e-17,-1.0014633933e-01
66,50,9.9327870000e-18,-9.0567124260e-02
66,52,1.2370370000e-17,-8.0600870202e-02
66,54,1.3707770000e-17,-7.0247577151e-02
66,56,1.3125130000e-17,-5.9507245107e-02
66,58,1.6237370000e-17,-4.8379874071e-02
66,60,2.1111200000e-17,-3.6865464042e-02
66,62,2.2555330000e-17,-2.4964015020e-02
66,64,5.9939930000e-17,-1.2675527007e-02
66,68,5.9196330000e-17,1.3062565999e-02
66,70,2.2503400000e-17,2.6512170991e-02
66,72,2.0125530000e-17,4.0348814975e-02
66,74,1.6197530000e-17,5.4572497952e-02
66,76,1.3129830000e-17,6.9183219921e-02
66,78,1.2497370000e-17,8.4180980883e-02
66,80,1.1620630000e-17,9.9565780837e-02
66,82,9.2613730000e-18,1.1533761978e-01
66,84,8.2865270000e-18,1.3149649772e-01
66,86,8.4979870000e-18,1.4804241466e-01
66,88,8.7289500000e-18,1.6497537058e-01
66,90,8.4605330000e-18,1.8229536550e-01
66,92,7.8973130000e-18,2.0000239941e-01
66,94,6.7826930000e-18,2.1809647231e-01
66,96,5.6128330000e-18,2.3657758421e-01
66,98,6.0927070000e-18,2.5544573509e-01
66,100,7.4275530000e-18,2.7470092497e-01
67,1,1.1597300000e-18,-2.2032194652e-01
67,3,2.8893500000e-18,-2.1983814778e-01
67,5,4.7275800000e-18,-2.1896731004e-01
67,7,6.5318370000e-18,-2.1770943332e-01
67,9,7.6616430000e-18,-2.1606451760e-01
67,11,7.6612970000e-18,-2.1403256289e-01
67,13,7.5316730000e-18,-2.1161356918e-01
67,15,7.1232170000e-18,-2.0880753649e-01
67,17,7.5022830000e-18,-2.0561446480e-01
67,19,7.3643130000e-18,-2.0203435412e-01
67,21,7.4016300000e-18,-1.9806720445e-01
67,23,7.9858670000e-18,-1.9371301578e-01
67,25,7.9299530000e-18,-1.8897178812e-01
67,27,8.0136000000e-18,-1.8384352147e-01
67,29,8.5667630000e-18,-1.7832821582e-01
67,31,7.8205070000e-18,-1.7242587119e-01
67,33,8.2412130000e-18,-1.6613648756e-01
67,35,9.0722100000e-18,-1.5946006494e-01
67,37,8.3337700000e-18,-1.5239660332e-01
67,39,7.9598400000e-18,-1.4494610272e-01
67,41,9.5889200000e-18,-1.3710856312e-01
67,43,9.2927770000e-18,-1.2888398452e-01
67,45,8.7492200000e-18,-1.2027236694e-01
67,47,1.0684130000e-17,-1.1127371036e-01
67,49,1.0919600000e-17,-1.0188801479e-01
67,51,9.9823470000e-18,-9.2115280230e-02
67,53,1.2394030000e-17,-8.1955506676e-02
67,55,1.3508500000e-17,-7.1408694128e-02
67,57,1.3346230000e-17,-6.0474842588e-02
67,59,1.6368100000e-17,-4.9153952056e-02
67,61,2.0563000000e-17,-3.7446022531e-02
67,63,2.2706270000e-17,-2.5351054013e-02
67,65,5.9331000000e-17,-1.2869046503e-02
67,69,5.8316930000e-17,1.3256085495e-02
67,71,2.2249300000e-17,2.6899209983e-02
67,73,1.9785470000e-17,4.0929373464e-02
67,75,1.6459830000e-17,5.5346575937e-02
67,77,1.2896830000e-17,7.0150817402e-02
67,79,1.2024300000e-17,8.5342097861e-02
67,81,1.1638870000e-17,1.0092041731e-01
67,83,9.7182300000e-18,1.1688577575e-01
67,85,8.5006370000e-18,1.3323817319e-01
67,87,8.8749330000e-18,1.4997760962e-01
67,89,9.0425470000e-18,1.6710408504e-01
67,91,8.3452900000e-18,1.8461759945e-01
67,93,6.8217000000e-18,2.0251815286e-01
67,95,5.8513200000e-18,2.2080574526e-01
67,97,6.6201730000e-18,2.3948037665e-01
67,99,7.8463200000e-18,2.5854204703e-01
68,0,3.7266400000e-19,-2.2699836914e-01
68,2,1.9615930000e-18,-2.2670808989e-01
68,4,3.6182670000e-18,-2.2603077166e-01
68,6,5.4256730000e-18,-2.2496641443e-01
68,8,7.2376630000e-18,-2.2351501821e-01
68,10,7.5808430000e-18,-2.2167658299e-01
68,12,7.6931000000e-18,-2.1945110878e-01
68,14,7.0157870000e-18,-2.1683859558e-01
68,16,6.7059470000e-18,-2.1383904339e-01
68,18,7.1422700000e-18,-2.1045245221e-01
68,20,7.3283970000e-18,-2.0667882203e-01
68,22,7.3800770000e-18,-2.0251815286e-01
68,24,7.7579470000e-18,-1.9797044470e-01
68,26,7.6415630000e-18,-1.9303569754e-01
68,28,7.7784500000e-18,-1.8771391139e-01
68,30,8.1251170000e-18,-1.8200508625e-01
68,32,7.7101170000e-18,-1.7590922212e-01
68,34,7.7644330000e-18,-1.6942631900e-01
68,36,8.4629930000e-18,-1.6255637688e-01
68,38,8.1062130000e-18,-1.5529939577e-01
68,40,8.4176500000e-18,-1.4765537566e-01
68,42,9.3042300000e-18,-1.3962431657e-01
68,44,9.0944000000e-18,-1.3120621848e-01
68,46,8.7756330000e-18,-1.2240108140e-01
68,48,1.0354500000e-17,-1.1320890533e-01
68,50,1.0251670000e-17,-1.0362969026e-01
68,52,9.9591200000e-18,-9.3663436201e-02
68,54,1.2174200000e-17,-8.3310143150e-02
68,56,1.3531470000e-17,-7.2569811106e-02
68,58,1.2953900000e-17,-6.1442440070e-02
68,60,1.5719230000e-17,-4.9928030041e-02
68,62,2.0194800000e-17,-3.8026581020e-02
68,64,2.2284000000e-17,-2.5738093006e-02
68,66,5.8049630000e-17,-1.3062565999e-02
68,70,5.7038400000e-17,1.3449604992e-02
68,72,2.1632670000e-17,2.7286248976e-02
68,74,1.9589330000e-17,4.1509931953e-02
68,76,1.6460670000e-17,5.6120653922e-02
68,78,1.2859430000e-17,7.1118414884e-02
68,80,1.1879670000e-17,8.6503214838e-02
68,82,1.1354030000e-17,1.0227505379e-01
68,84,9.1716530000e-18,1.1843393172e-01
68,86,8.0925600000e-18,1.3497984866e-01
68,88,8.4444300000e-18,1.5191280458e-01
68,90,8.6358000000e-18,1.6923279950e-01
68,92,7.9748130000e-18,1.8693983341e-01
68,94,6.6529200000e-18,2.0503390631e-01
68,96,5.7228770000e-18,2.2351501821e-01
68,98,6.4552830000e-18,2.4238316909e-01
68,100,7.6360630000e-18,2.6163835897e-01
69,1,1.1078300000e-18,-2.3357803201e-01
69,3,2.7588530000e-18,-2.3309423327e-01
69,5,4.3176500000e-18,-2.3222339554e-01
69,7,6.1290630000e-18,-2.3096551881e-01
69,9,7.6178770000e-18,-2.2932060309e-01
69,11,7.4826400000e-18,-2.2728864838e-01
69,13,7.1339630000e-18,-2.2486965468e-01
69,15,6.5968200000e-18,-2.2206362198e-01
69,17,6.6487370000e-18,-2.1887055030e-01
69,19,6.9889100000e-18,-2.1529043961e-01
69,21,7.2560830000e-18,-2.1132328994e-01
69,23,7.2778470000e-18,-2.0696910127e-01
69,25,7.7189730000e-18,-2.0222787362e-01
69,27,7.3946100000e-18,-1.9709960696e-01
69,29,7.5596100000e-18,-1.9158430132e-01
69,31,7.7480900000e-18,-1.8568195668e-01
69,33,7.5339830000e-18,-1.7939257305e-01
69,35,7.4724500000e-18,-1.7271615043e-01
69,37,8.0931470000e-18,-1.6565268882e-01
69,39,8.0148270000e-18,-1.5820218821e-01
69,41,7.8537530000e-18,-1.5036464861e-01
69,43,9.1510800000e-18,-1.4214007002e-01
69,45,9.1180430000e-18,-1.3352845243e-01
69,47,8.9516370000e-18,-1.2452979586e-01
69,49,1.0207870000e-17,-1.1514410029e-01
69,51,1.0634120000e-17,-1.0537136573e-01
69,53,9.6085700000e-18,-9.5211592171e-02
69,55,1.2379030000e-17,-8.4664779624e-02
69,57,1.3506970000e-17,-7.3730928084e-02
69,59,1.3004570000e-17,-6.2410037551e-02
69,61,1.6021570000e-17,-5.0702108026e-02
69,63,2.0094200000e-17,-3.8607139508e-02
69,65,2.1756100000e-17,-2.6125131998e-02
69,67,5.7223530000e-17,-1.3256085495e-02
69,71,5.6043100000e-17,1.3643124488e-02
69,73,2.1314670000e-17,2.7673287968e-02
69,75,1.9322400000e-17,4.2090490441e-02
69,77,1.5737730000e-17,5.6894731907e-02
69,79,1.2000210000e-17,7.2086012365e-02
69,81,1.1568270000e-17,8.7664331816e-02
69,83,1.1573530000e-17,1.0362969026e-01
69,85,1.0138940000e-17,1.1998208770e-01
69,87,9.1938970000e-18,1.3672152412e-01
69,89,8.7567870000e-18,1.5384799954e-01
69,91,8.0397230000e-18,1.7136151396e-01
69,93,6.6924270000e-18,1.8926206736e-01
69,95,5.9510830000e-18,2.0754965976e-01
69,97,6.8092470000e-18,2.2622429115e-01
69,99,7.9746630000e-18,2.4528596154e-01
70,0,3.4791170000e-19,-2.4044797413e-01
70,2,1.9516170000e-18,-2.4015769489e-01
70,4,3.5479570000e-18,-2.3948037665e-01
70,6,5.0728700000e-18,-2.3841601942e-01
70,8,6.8699130000e-18,-2.3696462320e-01
70,10,7.1565970000e-18,-2.3512618798e-01
70,12,6.8784300000e-18,-2.3290071378e-01
70,14,6.6205870000e-18,-2.3028820058e-01
70,16,6.6060430000e-18,-2.2728864838e-01
70,18,6.8380300000e-18,-2.2390205720e-01
70,20,6.8438230000e-18,-2.2012842702e-01
70,22,6.7672170000e-18,-2.1596775785e-01
70,24,7.1046200000e-18,-2.1142004969e-01
70,26,7.7501370000e-18,-2.0648530253e-01
70,28,6.9091870000e-18,-2.0116351639e-01
70,30,7.0357100000e-18,-1.9545469125e-01
70,32,7.4999270000e-18,-1.8935882711e-01
70,34,7.7415500000e-18,-1.8287592399e-01
70,36,7.6297370000e-18,-1.7600598187e-01
70,38,8.2360800000e-18,-1.6874900076e-01
70,40,7.4348070000e-18,-1.6110498066e-01
70,42,7.5050270000e-18,-1.5307392156e-01
70,44,9.2427670000e-18,-1.4465582347e-01
70,46,8.5527270000e-18,-1.3585068639e-01
70,48,8.2531870000e-18,-1.2665851032e-01
70,50,1.0125820000e-17,-1.1707929525e-01
70,52,1.0440310000e-17,-1.0711304119e-01
70,54,9.7003170000e-18,-9.6759748141e-02
70,56,1.2084330000e-17,-8.6019416098e-02
70,58,1.2881200000e-17,-7.4892045061e-02
70,60,1.2418410000e-17,-6.3377635033e-02
70,62,1.5913730000e-17,-5.1476186011e-02
70,64,1.9470570000e-17,-3.9187697997e-02
70,66,2.1667300000e-17,-2.6512170991e-02
70,68,5.6003900000e-17,-1.3449604992e-02
70,72,5.5175600000e-17,1.3836643984e-02
70,74,2.0827600000e-17,2.8060326961e-02
70,76,1.9042100000e-17,4.2671048930e-02
70,78,1.5826970000e-17,5.7668809892e-02
70,80,1.1520870000e-17,7.3053609847e-02
70,82,1.0684950000e-17,8.8825448794e-02
70,84,1.1033730000e-17,1.0498432673e-01
70,86,9.9838000000e-18,1.2153024367e-01
70,88,9.1446330000e-18,1.3846319959e-01
70,90,8.5775670000e-18,1.5578319451e-01
70,92,8.1015530000e-18,1.7349022842e-01
70,94,6.9090030000e-18,1.9158430132e-01
70,96,5.9790130000e-18,2.1006541321e-01
70,98,6.6434570000e-18,2.2893356410e-01
70,100,7.8019870000e-18,2.4818875398e-01
71,1,1.0847600000e-18,-2.4722115650e-01
71,3,2.7457570000e-18,-2.4673735776e-01
71,5,4.2988530000e-18,-2.4586652003e-01
71,7,5.8889870000e-18,-2.4460864330e-01
71,9,7.1973930000e-18,-2.4296372758e-01
71,11,6.8181200000e-18,-2.4093177287e-01
71,13,6.3198200000e-18,-2.3851277917e-01
71,15,6.3258600000e-18,-2.3570674647e-01
71,17,6.6646800000e-18,-2.3251367478e-01
71,19,6.6873470000e-18,-2.2893356410e-01
71,21,6.6624430000e-18,-2.2496641443e-01
71,23,6.7188470000e-18,-2.2061222576e-01
71,25,7.4008930000e-18,-2.1587099810e-01
71,27,7.1183830000e-18,-2.1074273145e-01
71,29,7.1173400000e-18,-2.0522742581e-01
71,31,7.2025530000e-18,-1.9932508117e-01
71,33,7.6389100000e-18,-1.9303569754e-01
71,35,7.2697630000e-18,-1.8635927492e-01
71,37,7.9078800000e-18,-1.7929581331e-01
71,39,8.2414270000e-18,-1.7184531270e-01
71,41,7.3579270000e-18,-1.6400777310e-01
71,43,7.9897670000e-18,-1.5578319451e-01
71,45,9.2483570000e-18,-1.4717157692e-01
71,47,8.4468130000e-18,-1.3817292035e-01
71,49,8.3717530000e-18,-1.2878722478e-01
71,51,9.9379030000e-18,-1.1901449021e-01
71,53,9.5310830000e-18,-1.0885471666e-01
71,55,9.2801630000e-18,-9.8307904111e-02
71,57,1.1850600000e-17,-8.7374052572e-02
71,59,1.2974470000e-17,-7.6053162039e-02
71,61,1.2515960000e-17,-6.4345232514e-02
71,63,1.5031270000e-17,-5.2250263996e-02
71,65,1.9190900000e-17,-3.9768256486e-02
71,67,2.1449370000e-17,-2.6899209983e-02
71,69,5.5060570000e-17,-1.3643124488e-02
71,73,5.3724130000e-17,1.4030163480e-02
71,75,2.0673970000e-17,2.8447365954e-02
71,77,1.8322430000e-17,4.3251607419e-02
71,79,1.5446870000e-17,5.8442887877e-02
71,81,1.1750310000e-17,7.4021207328e-02
71,83,1.1162840000e-17,8.9986565771e-02
71,85,1.1682800000e-17,1.0633896321e-01
71,87,1.0947170000e-17,1.2307839964e-01
71,89,9.8066470000e-18,1.4020487506e-01
71,91,8.3813470000e-18,1.5771838947e-01
71,93,6.9800570000e-18,1.7561894288e-01
71,95,5.9733770000e-18,1.9390653528e-01
71,97,6.9644330000e-18,2.1258116667e-01
71,99,8.0533100000e-18,2.3164283705e-01
72,0,3.1155400000e-19,-2.5428461812e-01
72,2,1.7741000000e-18,-2.5399433887e-01
72,4,3.3880130000e-18,-2.5331702063e-01
72,6,4.7787270000e-18,-2.5225266340e-01
72,8,6.4073700000e-18,-2.5080126718e-01
72,10,7.0303200000e-18,-2.4896283197e-01
72,12,6.6575370000e-18,-2.4673735776e-01
72,14,6.2317300000e-18,-2.4412484456e-01
72,16,6.4079630000e-18,-2.4112529237e-01
72,18,6.5770430000e-18,-2.3773870118e-01
72,20,6.4087100000e-18,-2.3396507101e-01
72,22,6.7432170000e-18,-2.2980440184e-01
72,24,6.6529800000e-18,-2.2525669367e-01
72,26,6.9402400000e-18,-2.2032194652e-01
72,28,6.9620200000e-18,-2.1500016037e-01
72,30,7.6749470000e-18,-2.0929133523e-01
72,32,7.4303270000e-18,-2.0319547110e-01
72,34,7.4590730000e-18,-1.9671256797e-01
72,36,7.0948370000e-18,-1.8984262585e-01
72,38,7.6576530000e-18,-1.8258564474e-01
72,40,7.5796700000e-18,-1.7494162464e-01
72,42,7.4716430000e-18,-1.6691056554e-01
72,44,7.8077930000e-18,-1.5849246746e-01
72,46,8.5984300000e-18,-1.4968733037e-01
72,48,8.0644670000e-18,-1.4049515430e-01
72,50,8.2489500000e-18,-1.3091593924e-01
72,52,9.7983600000e-18,-1.2094968518e-01
72,54,9.5677630000e-18,-1.1059639213e-01
72,56,9.2511600000e-18,-9.9856060082e-02
72,58,1.1210000000e-17,-8.8728689046e-02
72,60,1.2281930000e-17,-7.7214279017e-02
72,62,1.1925530000e-17,-6.5312829995e-02
72,64,1.5169370000e-17,-5.3024341981e-02
72,66,1.9049570000e-17,-4.0348814975e-02
72,68,2.0880600000e-17,-2.7286248976e-02
72,70,5.4241170000e-17,-1.3836643984e-02
72,74,5.2604470000e-17,1.4223682977e-02
72,76,2.0462570000e-17,2.8834404946e-02
72,78,1.7902870000e-17,4.3832165908e-02
72,80,1.4757100000e-17,5.9216965862e-02
72,82,1.1291830000e-17,7.4988804809e-02
72,84,1.0634770000e-17,9.1147682749e-02
72,86,1.1201300000e-17,1.0769359968e-01
72,88,1.0686270000e-17,1.2462655561e-01
72,90,9.7733070000e-18,1.4194655052e-01
72,92,8.3317530000e-18,1.5965358443e-01
72,94,6.8370470000e-18,1.7774765734e-01
72,96,5.6850800000e-18,1.9622876923e-01
72,98,6.6943300000e-18,2.1509692012e-01
72,100,7.8712500000e-18,2.3435211000e-01
73,1,1.0373680000e-18,-2.6125131998e-01
73,3,2.5897470000e-18,-2.6076752124e-01
73,5,4.1302400000e-18,-2.5989668351e-01
73,7,5.5721930000e-18,-2.5863880678e-01
73,9,6.7763970000e-18,-2.5699389106e-01
