# O-CO2 state-resolved inelastic channels at energy index 5
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,74,1.2952130000e-17,7.9536512972e-02
62,76,1.0972510000e-17,9.4147234941e-02
62,78,1.0173600000e-17,1.0914499590e-01
62,80,9.2696400000e-18,1.2452979586e-01
62,82,7.7750670000e-18,1.4030163480e-01
62,84,6.2485130000e-18,1.5646051274e-01
62,86,5.3006330000e-18,1.7300642968e-01
62,88,4.9651630000e-18,1.8993938560e-01
62,90,4.3274130000e-18,2.0725938052e-01
62,92,3.8504430000e-18,2.2496641443e-01
62,94,3.4466100000e-18,2.4306048733e-01
62,96,2.4242200000e-18,2.6154159923e-01
62,98,1.7279050000e-18,2.8040975011e-01
62,100,4.0124440000e-19,2.9966493999e-01
63,1,1.3148930000e-18,-1.9497089250e-01
63,3,3.1715330000e-18,-1.9448709376e-01
63,5,4.9646000000e-18,-1.9361625603e-01
63,7,6.7945830000e-18,-1.9235837930e-01
63,9,8.5856870000e-18,-1.9071346359e-01
63,11,7.6533630000e-18,-1.8868150888e-01
63,13,7.3272130000e-18,-1.8626251517e-01
63,15,7.6390270000e-18,-1.8345648248e-01
63,17,7.5848130000e-18,-1.8026341079e-01
63,19,7.5297530000e-18,-1.7668330011e-01
63,21,8.0499600000e-18,-1.7271615043e-01
63,23,8.1941000000e-18,-1.6836196177e-01
63,25,8.0938570000e-18,-1.6362073411e-01
63,27,8.7497070000e-18,-1.5849246746e-01
63,29,9.0944030000e-18,-1.5297716181e-01
63,31,9.0709570000e-18,-1.4707481717e-01
63,33,9.9660870000e-18,-1.4078543355e-01
63,35,1.0599330000e-17,-1.3410901092e-01
63,37,1.0200030000e-17,-1.2704554931e-01
63,39,1.1308500000e-17,-1.1959504870e-01
63,41,1.2384070000e-17,-1.1175750910e-01
63,43,1.1984500000e-17,-1.0353293051e-01
63,45,1.2582470000e-17,-9.4921312927e-02
63,47,1.5239930000e-17,-8.5922656349e-02
63,49,1.5510230000e-17,-7.6536960780e-02
63,51,1.5494800000e-17,-6.6764226217e-02
63,53,1.8857230000e-17,-5.6604452663e-02
63,55,2.2245900000e-17,-4.6057640115e-02
63,57,2.3472830000e-17,-3.5123788575e-02
63,59,2.9758230000e-17,-2.3802898043e-02
63,61,6.7363800000e-17,-1.2094968518e-02
63,65,6.3928670000e-17,1.2482007510e-02
63,67,2.8607830000e-17,2.5351054013e-02
63,69,2.0469130000e-17,3.8607139508e-02
63,71,1.8008930000e-17,5.2250263996e-02
63,73,1.5494370000e-17,6.6280427477e-02
63,75,1.2501670000e-17,8.0697629950e-02
63,77,1.0748110000e-17,9.5501871415e-02
63,79,9.8291070000e-18,1.1069315187e-01
63,81,8.7828330000e-18,1.2627147132e-01
63,83,7.3554900000e-18,1.4223682977e-01
63,85,6.4217700000e-18,1.5858922720e-01
63,87,5.4247570000e-18,1.7532866363e-01
63,89,4.6618630000e-18,1.9245513905e-01
63,91,4.5457430000e-18,2.0996865347e-01
63,93,3.6690270000e-18,2.2786920687e-01
63,95,2.8927670000e-18,2.4615679927e-01
63,97,2.1356220000e-18,2.6483143066e-01
63,99,6.2324030000e-19,2.8389310105e-01
64,0,4.4640570000e-19,-2.0126027613e-01
64,2,2.1648170000e-18,-2.0096999689e-01
64,4,3.9379170000e-18,-2.0029267865e-01
64,6,5.7468900000e-18,-1.9922832142e-01
64,8,7.5456430000e-18,-1.9777692520e-01
64,10,8.1555430000e-18,-1.9593848999e-01
64,12,7.2580000000e-18,-1.9371301578e-01
64,14,7.0047130000e-18,-1.9110050258e-01
64,16,7.2611800000e-18,-1.8810095039e-01
64,18,7.3262900000e-18,-1.8471435920e-01
64,20,7.4661570000e-18,-1.8094072902e-01
64,22,7.5637830000e-18,-1.7678005985e-01
64,24,8.1429530000e-18,-1.7223235169e-01
64,26,8.0713570000e-18,-1.6729760454e-01
64,28,8.4131630000e-18,-1.6197581839e-01
64,30,8.9111370000e-18,-1.5626699325e-01
64,32,9.4372630000e-18,-1.5017112912e-01
64,34,9.6259870000e-18,-1.4368822599e-01
64,36,1.0248290000e-17,-1.3681828387e-01
64,38,1.0327900000e-17,-1.2956130276e-01
64,40,1.0902920000e-17,-1.2191728266e-01
64,42,1.1819430000e-17,-1.1388622356e-01
64,44,1.2040700000e-17,-1.0546812547e-01
64,46,1.2651270000e-17,-9.6662988393e-02
64,48,1.4503430000e-17,-8.7470812320e-02
64,50,1.5315930000e-17,-7.7891597254e-02
64,52,1.5265600000e-17,-6.7925343195e-02
64,54,1.7845630000e-17,-5.7572050144e-02
64,56,2.2059100000e-17,-4.6831718100e-02
64,58,2.3419270000e-17,-3.5704347064e-02
64,60,2.8955830000e-17,-2.4189937035e-02
64,62,6.5971570000e-17,-1.2288488014e-02
64,66,6.1553470000e-17,1.2675527007e-02
64,68,2.8163130000e-17,2.5738093006e-02
64,70,2.0260300000e-17,3.9187697997e-02
64,72,1.7629700000e-17,5.3024341981e-02
64,74,1.5045530000e-17,6.7248024958e-02
64,76,1.2282400000e-17,8.1858746927e-02
64,78,1.0649670000e-17,9.6856507889e-02
64,80,9.4847630000e-18,1.1224130784e-01
64,82,8.4569900000e-18,1.2801314679e-01
64,84,7.0393530000e-18,1.4417202473e-01
64,86,6.0301670000e-18,1.6071794166e-01
64,88,5.3708430000e-18,1.7765089759e-01
64,90,4.5444370000e-18,1.9497089250e-01
64,92,4.1656100000e-18,2.1267792641e-01
64,94,3.5357500000e-18,2.3077199932e-01
64,96,2.5617370000e-18,2.4925311121e-01
64,98,1.8408660000e-18,2.6812126210e-01
64,100,4.4677690000e-19,2.8737645198e-01
65,1,1.2907670000e-18,-2.0745290001e-01
65,3,2.9637070000e-18,-2.0696910127e-01
65,5,4.7832200000e-18,-2.0609826354e-01
65,7,6.5477830000e-18,-2.0484038682e-01
65,9,8.0098500000e-18,-2.0319547110e-01
65,11,7.4681030000e-18,-2.0116351639e-01
65,13,6.9480700000e-18,-1.9874452268e-01
65,15,6.6884600000e-18,-1.9593848999e-01
65,17,6.8598170000e-18,-1.9274541830e-01
65,19,7.2016000000e-18,-1.8916530762e-01
65,21,7.0250570000e-18,-1.8519815794e-01
65,23,7.4583170000e-18,-1.8084396928e-01
65,25,7.9449100000e-18,-1.7610274162e-01
65,27,7.7377330000e-18,-1.7097447497e-01
65,29,8.2689530000e-18,-1.6545916932e-01
65,31,9.2450800000e-18,-1.5955682468e-01
65,33,8.8912370000e-18,-1.5326744106e-01
65,35,9.3413800000e-18,-1.4659101843e-01
65,37,1.0331050000e-17,-1.3952755682e-01
65,39,1.0298030000e-17,-1.3207705621e-01
65,41,1.0541640000e-17,-1.2423951661e-01
65,43,1.1980400000e-17,-1.1601493802e-01
65,45,1.1590800000e-17,-1.0740332044e-01
65,47,1.2329830000e-17,-9.8404663860e-02
65,49,1.4778170000e-17,-8.9018968290e-02
65,51,1.5486030000e-17,-7.9246233728e-02
65,53,1.4666930000e-17,-6.9086460173e-02
65,55,1.8115570000e-17,-5.8539647625e-02
65,57,2.1647100000e-17,-4.7605796085e-02
65,59,2.2160500000e-17,-3.6284905553e-02
65,61,2.9017770000e-17,-2.4576976028e-02
65,63,6.4408270000e-17,-1.2482007510e-02
65,67,5.9810030000e-17,1.2869046503e-02
65,69,2.8379470000e-17,2.6125131998e-02
65,71,2.0009430000e-17,3.9768256486e-02
65,73,1.7019770000e-17,5.3798419967e-02
65,75,1.4958870000e-17,6.8215622440e-02
65,77,1.2449300000e-17,8.3019863905e-02
65,79,1.0351480000e-17,9.8211144363e-02
65,81,8.8799870000e-18,1.1378946381e-01
65,83,7.9959200000e-18,1.2975482226e-01
65,85,7.1381570000e-18,1.4610721969e-01
65,87,6.0237670000e-18,1.6284665612e-01
65,89,5.2119000000e-18,1.7997313154e-01
65,91,4.9571330000e-18,1.9748664596e-01
65,93,3.8372030000e-18,2.1538719936e-01
65,95,3.1021230000e-18,2.3367479176e-01
65,97,2.2612660000e-18,2.5234942315e-01
65,99,6.7640200000e-19,2.7141109354e-01
66,0,4.2389370000e-19,-2.1393580314e-01
66,2,2.0564270000e-18,-2.1364552390e-01
66,4,3.7612500000e-18,-2.1296820566e-01
66,6,5.5161770000e-18,-2.1190384843e-01
66,8,7.2277630000e-18,-2.1045245221e-01
66,10,7.8158700000e-18,-2.0861401699e-01
66,12,6.9272800000e-18,-2.0638854279e-01
66,14,6.4441030000e-18,-2.0377602959e-01
66,16,6.6690400000e-18,-2.0077647739e-01
66,18,6.7785570000e-18,-1.9738988621e-01
66,20,6.9432370000e-18,-1.9361625603e-01
66,22,6.8271470000e-18,-1.8945558686e-01
66,24,7.5834970000e-18,-1.8490787870e-01
66,26,7.5515030000e-18,-1.7997313154e-01
66,28,7.6682170000e-18,-1.7465134539e-01
66,30,8.4242130000e-18,-1.6894252025e-01
66,32,8.7653600000e-18,-1.6284665612e-01
66,34,8.4908500000e-18,-1.5636375300e-01
66,36,9.6415930000e-18,-1.4949381088e-01
66,38,1.0086930000e-17,-1.4223682977e-01
66,40,9.5582630000e-18,-1.3459280966e-01
66,42,1.0729970000e-17,-1.2656175057e-01
66,44,1.1840230000e-17,-1.1814365248e-01
66,46,1.1152080000e-17,-1.0933851540e-01
66,48,1.2067230000e-17,-1.0014633933e-01
66,50,1.4406500000e-17,-9.0567124260e-02
66,52,1.4206170000e-17,-8.0600870202e-02
66,54,1.4448030000e-17,-7.0247577151e-02
66,56,1.8386630000e-17,-5.9507245107e-02
66,58,2.1137230000e-17,-4.8379874071e-02
66,60,2.1989000000e-17,-3.6865464042e-02
66,62,2.9453770000e-17,-2.4964015020e-02
66,64,6.2129670000e-17,-1.2675527007e-02
66,68,5.8709770000e-17,1.3062565999e-02
66,70,2.8438100000e-17,2.6512170991e-02
66,72,1.9740900000e-17,4.0348814975e-02
66,74,1.6784170000e-17,5.4572497952e-02
66,76,1.4742530000e-17,6.9183219921e-02
66,78,1.2202530000e-17,8.4180980883e-02
66,80,1.0083720000e-17,9.9565780837e-02
66,82,8.6291470000e-18,1.1533761978e-01
66,84,7.4620270000e-18,1.3149649772e-01
66,86,6.7099570000e-18,1.4804241466e-01
66,88,6.0306500000e-18,1.6497537058e-01
66,90,5.0466230000e-18,1.8229536550e-01
66,92,4.5958630000e-18,2.0000239941e-01
66,94,3.7142100000e-18,2.1809647231e-01
66,96,2.7651070000e-18,2.3657758421e-01
66,98,1.9611530000e-18,2.5544573509e-01
66,100,4.9440700000e-19,2.7470092497e-01
67,1,1.2007330000e-18,-2.2032194652e-01
67,3,2.8695530000e-18,-2.1983814778e-01
67,5,4.5393400000e-18,-2.1896731004e-01
67,7,6.1977930000e-18,-2.1770943332e-01
67,9,7.7691000000e-18,-2.1606451760e-01
67,11,7.0144100000e-18,-2.1403256289e-01
67,13,6.3982800000e-18,-2.1161356918e-01
67,15,6.3599030000e-18,-2.0880753649e-01
67,17,6.2985030000e-18,-2.0561446480e-01
67,19,6.5628970000e-18,-2.0203435412e-01
67,21,6.6011130000e-18,-1.9806720445e-01
67,23,6.8950170000e-18,-1.9371301578e-01
67,25,7.1371970000e-18,-1.8897178812e-01
67,27,7.3989400000e-18,-1.8384352147e-01
67,29,7.5920830000e-18,-1.7832821582e-01
67,31,8.2511930000e-18,-1.7242587119e-01
67,33,8.2832270000e-18,-1.6613648756e-01
67,35,8.5913900000e-18,-1.5946006494e-01
67,37,9.4574130000e-18,-1.5239660332e-01
67,39,9.5013770000e-18,-1.4494610272e-01
67,41,9.5554170000e-18,-1.3710856312e-01
67,43,1.0800450000e-17,-1.2888398452e-01
67,45,1.1315030000e-17,-1.2027236694e-01
67,47,1.1247800000e-17,-1.1127371036e-01
67,49,1.2509000000e-17,-1.0188801479e-01
67,51,1.4088500000e-17,-9.2115280230e-02
67,53,1.3989200000e-17,-8.1955506676e-02
67,55,1.4798970000e-17,-7.1408694128e-02
67,57,1.7759200000e-17,-6.0474842588e-02
67,59,2.0428070000e-17,-4.9153952056e-02
67,61,2.2094470000e-17,-3.7446022531e-02
67,63,2.9147470000e-17,-2.5351054013e-02
67,65,6.0484500000e-17,-1.2869046503e-02
67,69,5.6834170000e-17,1.3256085495e-02
67,71,2.8073370000e-17,2.6899209983e-02
67,73,1.9734730000e-17,4.0929373464e-02
67,75,1.7036070000e-17,5.5346575937e-02
67,77,1.4831000000e-17,7.0150817402e-02
67,79,1.1970700000e-17,8.5342097861e-02
67,81,9.6013970000e-18,1.0092041731e-01
67,83,8.4220100000e-18,1.1688577575e-01
67,85,7.6040700000e-18,1.3323817319e-01
67,87,6.5800370000e-18,1.4997760962e-01
67,89,5.8757900000e-18,1.6710408504e-01
67,91,5.4450100000e-18,1.8461759945e-01
67,93,4.0893330000e-18,2.0251815286e-01
67,95,3.3132830000e-18,2.2080574526e-01
67,97,2.4033370000e-18,2.3948037665e-01
67,99,7.3894530000e-19,2.5854204703e-01
68,0,3.7585870000e-19,-2.2699836914e-01
68,2,1.9871030000e-18,-2.2670808989e-01
68,4,3.6667370000e-18,-2.2603077166e-01
68,6,5.1898870000e-18,-2.2496641443e-01
68,8,7.0037000000e-18,-2.2351501821e-01
68,10,7.5063800000e-18,-2.2167658299e-01
68,12,6.2904230000e-18,-2.1945110878e-01
68,14,6.1549170000e-18,-2.1683859558e-01
68,16,6.3664930000e-18,-2.1383904339e-01
68,18,6.0466870000e-18,-2.1045245221e-01
68,20,6.4976000000e-18,-2.0667882203e-01
68,22,6.6276270000e-18,-2.0251815286e-01
68,24,6.7131430000e-18,-1.9797044470e-01
68,26,7.0073600000e-18,-1.9303569754e-01
68,28,7.4197630000e-18,-1.8771391139e-01
68,30,7.3897470000e-18,-1.8200508625e-01
68,32,7.9013400000e-18,-1.7590922212e-01
68,34,8.3083430000e-18,-1.6942631900e-01
68,36,8.5616270000e-18,-1.6255637688e-01
68,38,9.0331200000e-18,-1.5529939577e-01
68,40,9.3168130000e-18,-1.4765537566e-01
68,42,9.5780200000e-18,-1.3962431657e-01
68,44,1.0255660000e-17,-1.3120621848e-01
68,46,1.1090430000e-17,-1.2240108140e-01
68,48,1.1123130000e-17,-1.1320890533e-01
68,50,1.1896700000e-17,-1.0362969026e-01
68,52,1.3528830000e-17,-9.3663436201e-02
68,54,1.4043800000e-17,-8.3310143150e-02
68,56,1.4561930000e-17,-7.2569811106e-02
68,58,1.7543430000e-17,-6.1442440070e-02
68,60,2.0120930000e-17,-4.9928030041e-02
68,62,2.1138900000e-17,-3.8026581020e-02
68,64,2.8803600000e-17,-2.5738093006e-02
68,66,5.9488130000e-17,-1.3062565999e-02
68,70,5.5450630000e-17,1.3449604992e-02
68,72,2.8337700000e-17,2.7286248976e-02
68,74,1.9829330000e-17,4.1509931953e-02
68,76,1.6712200000e-17,5.6120653922e-02
68,78,1.4445370000e-17,7.1118414884e-02
68,80,1.1834100000e-17,8.6503214838e-02
68,82,9.4722900000e-18,1.0227505379e-01
68,84,7.9402730000e-18,1.1843393172e-01
68,86,7.3638830000e-18,1.3497984866e-01
68,88,6.5089630000e-18,1.5191280458e-01
68,90,5.4732670000e-18,1.6923279950e-01
68,92,5.1275300000e-18,1.8693983341e-01
68,94,3.9089170000e-18,2.0503390631e-01
68,96,2.9640030000e-18,2.2351501821e-01
68,98,2.0898990000e-18,2.4238316909e-01
68,100,5.4734560000e-19,2.6163835897e-01
69,1,1.1213470000e-18,-2.3357803201e-01
69,3,2.7957700000e-18,-2.3309423327e-01
69,5,4.3181930000e-18,-2.3222339554e-01
69,7,5.9454770000e-18,-2.3096551881e-01
69,9,7.4876970000e-18,-2.2932060309e-01
69,11,6.6439700000e-18,-2.2728864838e-01
69,13,5.9359270000e-18,-2.2486965468e-01
69,15,6.1071370000e-18,-2.2206362198e-01
69,17,5.9246170000e-18,-2.1887055030e-01
69,19,6.0783700000e-18,-2.1529043961e-01
69,21,6.4300100000e-18,-2.1132328994e-01
69,23,6.4449900000e-18,-2.0696910127e-01
69,25,6.4784670000e-18,-2.0222787362e-01
69,27,7.0769070000e-18,-1.9709960696e-01
69,29,7.0177230000e-18,-1.9158430132e-01
69,31,7.0570470000e-18,-1.8568195668e-01
69,33,7.8352930000e-18,-1.7939257305e-01
69,35,8.0551800000e-18,-1.7271615043e-01
69,37,8.0678630000e-18,-1.6565268882e-01
69,39,8.8657270000e-18,-1.5820218821e-01
69,41,9.3366300000e-18,-1.5036464861e-01
69,43,9.0850400000e-18,-1.4214007002e-01
69,45,1.0273990000e-17,-1.3352845243e-01
69,47,1.1061500000e-17,-1.2452979586e-01
69,49,1.0772300000e-17,-1.1514410029e-01
69,51,1.1972430000e-17,-1.0537136573e-01
69,53,1.3742670000e-17,-9.5211592171e-02
69,55,1.3494670000e-17,-8.4664779624e-02
69,57,1.4233570000e-17,-7.3730928084e-02
69,59,1.7885870000e-17,-6.2410037551e-02
69,61,2.0091800000e-17,-5.0702108026e-02
69,63,2.1174570000e-17,-3.8607139508e-02
69,65,2.9138900000e-17,-2.6125131998e-02
69,67,5.7704330000e-17,-1.3256085495e-02
69,71,5.3905630000e-17,1.3643124488e-02
69,73,2.8170670000e-17,2.7673287968e-02
69,75,2.0134400000e-17,4.2090490441e-02
69,77,1.6414330000e-17,5.6894731907e-02
69,79,1.4030930000e-17,7.2086012365e-02
69,81,1.1895100000e-17,8.7664331816e-02
69,83,1.0033970000e-17,1.0362969026e-01
69,85,8.2017070000e-18,1.1998208770e-01
69,87,6.7589800000e-18,1.3672152412e-01
69,89,6.3698970000e-18,1.5384799954e-01
69,91,5.7539700000e-18,1.7136151396e-01
69,93,4.2587970000e-18,1.8926206736e-01
69,95,3.4833630000e-18,2.0754965976e-01
69,97,2.5887000000e-18,2.2622429115e-01
69,99,8.1538510000e-19,2.4528596154e-01
70,0,3.6566230000e-19,-2.4044797413e-01
70,2,1.8798530000e-18,-2.4015769489e-01
70,4,3.5016930000e-18,-2.3948037665e-01
70,6,5.0069230000e-18,-2.3841601942e-01
70,8,6.6382070000e-18,-2.3696462320e-01
70,10,7.2515270000e-18,-2.3512618798e-01
70,12,5.9630600000e-18,-2.3290071378e-01
70,14,5.7755270000e-18,-2.3028820058e-01
70,16,5.9907500000e-18,-2.2728864838e-01
70,18,5.7559070000e-18,-2.2390205720e-01
70,20,6.0696670000e-18,-2.2012842702e-01
70,22,6.2324000000e-18,-2.1596775785e-01
70,24,6.2981930000e-18,-2.1142004969e-01
70,26,6.4860330000e-18,-2.0648530253e-01
70,28,6.9084730000e-18,-2.0116351639e-01
70,30,6.8631000000e-18,-1.9545469125e-01
70,32,7.0522030000e-18,-1.8935882711e-01
70,34,7.7919770000e-18,-1.8287592399e-01
70,36,7.7725800000e-18,-1.7600598187e-01
70,38,8.0551200000e-18,-1.6874900076e-01
70,40,8.8660500000e-18,-1.6110498066e-01
70,42,8.8413370000e-18,-1.5307392156e-01
70,44,8.9660530000e-18,-1.4465582347e-01
70,46,1.0305340000e-17,-1.3585068639e-01
70,48,1.0632820000e-17,-1.2665851032e-01
70,50,1.0579140000e-17,-1.1707929525e-01
70,52,1.1988730000e-17,-1.0711304119e-01
70,54,1.3250870000e-17,-9.6759748141e-02
70,56,1.3111430000e-17,-8.6019416098e-02
70,58,1.4386230000e-17,-7.4892045061e-02
70,60,1.7329070000e-17,-6.3377635033e-02
70,62,1.9246500000e-17,-5.1476186011e-02
70,64,2.1082530000e-17,-3.9187697997e-02
70,66,2.9317830000e-17,-2.6512170991e-02
70,68,5.6417930000e-17,-1.3449604992e-02
70,72,5.2886300000e-17,1.3836643984e-02
70,74,2.7925900000e-17,2.8060326961e-02
70,76,1.9779100000e-17,4.2671048930e-02
70,78,1.6260970000e-17,5.7668809892e-02
70,80,1.4075470000e-17,7.3053609847e-02
70,82,1.1464970000e-17,8.8825448794e-02
70,84,9.5282670000e-18,1.0498432673e-01
70,86,8.0302070000e-18,1.2153024367e-01
70,88,6.6787900000e-18,1.3846319959e-01
70,90,5.9905400000e-18,1.5578319451e-01
70,92,5.4975700000e-18,1.7349022842e-01
70,94,4.0355100000e-18,1.9158430132e-01
70,96,3.1598230000e-18,2.1006541321e-01
70,98,2.2543350000e-18,2.2893356410e-01
70,100,6.0596050000e-19,2.4818875398e-01
71,1,1.1127400000e-18,-2.4722115650e-01
71,3,2.6034100000e-18,-2.4673735776e-01
71,5,4.1920330000e-18,-2.4586652003e-01
71,7,5.7332300000e-18,-2.4460864330e-01
71,9,7.0862600000e-18,-2.4296372758e-01
71,11,6.5758470000e-18,-2.4093177287e-01
71,13,5.7591430000e-18,-2.3851277917e-01
71,15,5.7064800000e-18,-2.3570674647e-01
71,17,5.8108470000e-18,-2.3251367478e-01
71,19,5.8861830000e-18,-2.2893356410e-01
71,21,5.7209200000e-18,-2.2496641443e-01
71,23,6.0904330000e-18,-2.2061222576e-01
71,25,6.1190170000e-18,-2.1587099810e-01
71,27,6.3123500000e-18,-2.1074273145e-01
71,29,6.6244870000e-18,-2.0522742581e-01
71,31,6.7362630000e-18,-1.9932508117e-01
71,33,7.0265600000e-18,-1.9303569754e-01
71,35,7.5146830000e-18,-1.8635927492e-01
71,37,7.7177900000e-18,-1.7929581331e-01
71,39,8.0498200000e-18,-1.7184531270e-01
71,41,8.6446300000e-18,-1.6400777310e-01
71,43,8.5840870000e-18,-1.5578319451e-01
71,45,9.1820270000e-18,-1.4717157692e-01
71,47,9.9866370000e-18,-1.3817292035e-01
71,49,1.0464980000e-17,-1.2878722478e-01
71,51,1.0516310000e-17,-1.1901449021e-01
71,53,1.1843730000e-17,-1.0885471666e-01
71,55,1.2922630000e-17,-9.8307904111e-02
71,57,1.3437970000e-17,-8.7374052572e-02
71,59,1.4606730000e-17,-7.6053162039e-02
71,61,1.7049230000e-17,-6.4345232514e-02
71,63,1.8995970000e-17,-5.2250263996e-02
71,65,2.0948970000e-17,-3.9768256486e-02
71,67,2.9063770000e-17,-2.6899209983e-02
71,69,5.4965800000e-17,-1.3643124488e-02
71,73,5.1969700000e-17,1.4030163480e-02
71,75,2.8164200000e-17,2.8447365954e-02
71,77,1.9570200000e-17,4.3251607419e-02
71,79,1.6141370000e-17,5.8442887877e-02
71,81,1.4236200000e-17,7.4021207328e-02
71,83,1.1773530000e-17,8.9986565771e-02
71,85,9.1242100000e-18,1.0633896321e-01
71,87,7.6557430000e-18,1.2307839964e-01
71,89,7.1057530000e-18,1.4020487506e-01
71,91,6.0812870000e-18,1.5771838947e-01
71,93,4.4810970000e-18,1.7561894288e-01
71,95,3.7626930000e-18,1.9390653528e-01
71,97,2.8279670000e-18,2.1258116667e-01
71,99,9.1692410000e-19,2.3164283705e-01
72,0,3.7732270000e-19,-2.5428461812e-01
72,2,1.7991000000e-18,-2.5399433887e-01
72,4,3.2660170000e-18,-2.5331702063e-01
72,6,4.8797300000e-18,-2.5225266340e-01
72,8,6.3125600000e-18,-2.5080126718e-01
72,10,6.8974270000e-18,-2.4896283197e-01
72,12,5.9247630000e-18,-2.4673735776e-01
72,14,5.5168470000e-18,-2.4412484456e-01
72,16,5.6717430000e-18,-2.4112529237e-01
72,18,5.7195870000e-18,-2.3773870118e-01
72,20,5.6288570000e-18,-2.3396507101e-01
72,22,5.6701030000e-18,-2.2980440184e-01
72,24,6.0451430000e-18,-2.2525669367e-01
72,26,5.9727400000e-18,-2.2032194652e-01
72,28,6.1683970000e-18,-2.1500016037e-01
72,30,6.5677330000e-18,-2.0929133523e-01
72,32,6.6432930000e-18,-2.0319547110e-01
72,34,6.8767130000e-18,-1.9671256797e-01
72,36,7.4314500000e-18,-1.8984262585e-01
72,38,7.6591700000e-18,-1.8258564474e-01
72,40,7.7473700000e-18,-1.7494162464e-01
72,42,8.4097030000e-18,-1.6691056554e-01
72,44,8.7322570000e-18,-1.5849246746e-01
72,46,8.9359570000e-18,-1.4968733037e-01
72,48,9.8672670000e-18,-1.4049515430e-01
72,50,1.0418840000e-17,-1.3091593924e-01
72,52,1.0305540000e-17,-1.2094968518e-01
72,54,1.1374430000e-17,-1.1059639213e-01
72,56,1.2928700000e-17,-9.9856060082e-02
72,58,1.3099700000e-17,-8.8728689046e-02
72,60,1.4357900000e-17,-7.7214279017e-02
72,62,1.6931400000e-17,-6.5312829995e-02
72,64,1.8748530000e-17,-5.3024341981e-02
72,66,2.0799070000e-17,-4.0348814975e-02
72,68,2.9466000000e-17,-2.7286248976e-02
72,70,5.4049170000e-17,-1.3836643984e-02
72,74,5.0496470000e-17,1.4223682977e-02
72,76,2.8067270000e-17,2.8834404946e-02
72,78,1.9809170000e-17,4.3832165908e-02
72,80,1.5816100000e-17,5.9216965862e-02
72,82,1.3401670000e-17,7.4988804809e-02
72,84,1.1258700000e-17,9.1147682749e-02
72,86,9.1446370000e-18,1.0769359968e-01
72,88,7.6118270000e-18,1.2462655561e-01
72,90,6.8151830000e-18,1.4194655052e-01
72,92,5.9218000000e-18,1.5965358443e-01
72,94,4.2679800000e-18,1.7774765734e-01
72,96,3.4490000000e-18,1.9622876923e-01
72,98,2.4625930000e-18,2.1509692012e-01
72,100,6.7871290000e-19,2.3435211000e-01
73,1,1.1088200000e-18,-2.6125131998e-01
73,3,2.4501370000e-18,-2.6076752124e-01
73,5,3.9937530000e-18,-2.5989668351e-01
73,7,5.5338700000e-18,-2.5863880678e-01
73,9,6.6928170000e-18,-2.5699389106e-01
73,11,6.2578930000e-18,-2.5496193635e-01
73,13,5.5614500000e-18,-2.5254294265e-01
73,15,5.3524130000e-18,-2.4973690995e-01
73,17,5.5244270000e-18,-2.4654383826e-01
73,19,5.6219000000e-18,-2.4296372758e-01
73,21,5.3065170000e-18,-2.3899657791e-01
73,23,5.7043030000e-18,-2.3464238924e-01
73,25,5.8792500000e-18,-2.2990116158e-01
73,27,5.8023770000e-18,-2.2477289493e-01
73,29,6.1354470000e-18,-2.1925758929e-01
73,31,6.5519800000e-18,-2.1335524465e-01
73,33,6.4930600000e-18,-2.0706586102e-01
73,35,6.8406230000e-18,-2.0038943840e-01
73,37,7.4678870000e-18,-1.9332597679e-01
73,39,7.2940900000e-18,-1.8587547618e-01
73,41,7.6106700000e-18,-1.7803793658e-01
73,43,8.2644700000e-18,-1.6981335799e-01
73,45,8.4612170000e-18,-1.6120174040e-01
73,47,8.7391470000e-18,-1.5220308383e-01
73,49,9.9465470000e-18,-1.4281738826e-01
73,51,1.0190680000e-17,-1.3304465369e-01
73,53,1.0201320000e-17,-1.2288488014e-01
73,55,1.1603570000e-17,-1.1233806759e-01
73,57,1.2955100000e-17,-1.0140421605e-01
73,59,1.2753430000e-17,-9.0083325519e-02
73,61,1.4153470000e-17,-7.8375395994e-02
73,63,1.6742700000e-17,-6.6280427477e-02
73,65,1.8254070000e-17,-5.3798419967e-02
73,67,2.0929870000e-17,-4.0929373464e-02
73,69,2.9426130000e-17,-2.7673287968e-02
