# O-CO2 state-resolved inelastic channels at energy index 38
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,86,9.3410770000e-18,0.0000000000e+00
62,88,8.5195270000e-18,0.0000000000e+00
62,90,7.5733800000e-18,0.0000000000e+00
62,92,7.8802800000e-18,0.0000000000e+00
62,94,7.6489200000e-18,0.0000000000e+00
62,96,7.7553470000e-18,0.0000000000e+00
62,98,8.2627330000e-18,0.0000000000e+00
62,100,8.8560570000e-18,0.0000000000e+00
63,1,1.4538370000e-18,0.0000000000e+00
63,3,3.4454170000e-18,0.0000000000e+00
63,5,5.1295800000e-18,0.0000000000e+00
63,7,7.1004730000e-18,0.0000000000e+00
63,9,8.2645570000e-18,0.0000000000e+00
63,11,8.0674530000e-18,0.0000000000e+00
63,13,7.5639830000e-18,0.0000000000e+00
63,15,7.8844330000e-18,0.0000000000e+00
63,17,7.7304330000e-18,0.0000000000e+00
63,19,8.2346400000e-18,0.0000000000e+00
63,21,8.1062270000e-18,0.0000000000e+00
63,23,8.0705170000e-18,0.0000000000e+00
63,25,8.3709870000e-18,0.0000000000e+00
63,27,8.4630730000e-18,0.0000000000e+00
63,29,8.0434000000e-18,0.0000000000e+00
63,31,8.4370170000e-18,0.0000000000e+00
63,33,8.8687670000e-18,0.0000000000e+00
63,35,8.1719470000e-18,0.0000000000e+00
63,37,8.9610500000e-18,0.0000000000e+00
63,39,9.9105030000e-18,0.0000000000e+00
63,41,8.6015270000e-18,0.0000000000e+00
63,43,1.0004940000e-17,0.0000000000e+00
63,45,1.1369130000e-17,0.0000000000e+00
63,47,9.8790530000e-18,0.0000000000e+00
63,49,1.1447200000e-17,0.0000000000e+00
63,51,1.3775730000e-17,0.0000000000e+00
63,53,1.1911770000e-17,0.0000000000e+00
63,55,1.4422430000e-17,0.0000000000e+00
63,57,2.1792000000e-17,0.0000000000e+00
63,59,2.0339900000e-17,0.0000000000e+00
63,61,4.9373470000e-17,0.0000000000e+00
63,65,4.9743870000e-17,0.0000000000e+00
63,67,2.0714300000e-17,0.0000000000e+00
63,69,2.1515670000e-17,0.0000000000e+00
63,71,1.5194170000e-17,0.0000000000e+00
63,73,1.1925500000e-17,0.0000000000e+00
63,75,1.2627200000e-17,0.0000000000e+00
63,77,1.1185320000e-17,0.0000000000e+00
63,79,9.3632270000e-18,0.0000000000e+00
63,81,1.0466650000e-17,0.0000000000e+00
63,83,9.3833670000e-18,0.0000000000e+00
63,85,8.3009300000e-18,0.0000000000e+00
63,87,8.8373030000e-18,0.0000000000e+00
63,89,8.4337030000e-18,0.0000000000e+00
63,91,7.8437130000e-18,0.0000000000e+00
63,93,7.5856730000e-18,0.0000000000e+00
63,95,8.3340300000e-18,0.0000000000e+00
63,97,8.1975130000e-18,0.0000000000e+00
63,99,8.9061270000e-18,0.0000000000e+00
64,0,4.4740100000e-19,0.0000000000e+00
64,2,2.3690770000e-18,0.0000000000e+00
64,4,4.1273970000e-18,0.0000000000e+00
64,6,5.8906570000e-18,0.0000000000e+00
64,8,7.8401530000e-18,0.0000000000e+00
64,10,7.7567830000e-18,0.0000000000e+00
64,12,7.3688270000e-18,0.0000000000e+00
64,14,7.4437470000e-18,0.0000000000e+00
64,16,7.8195770000e-18,0.0000000000e+00
64,18,7.7149430000e-18,0.0000000000e+00
64,20,7.7697670000e-18,0.0000000000e+00
64,22,7.8331470000e-18,0.0000000000e+00
64,24,7.6881030000e-18,0.0000000000e+00
64,26,8.1744430000e-18,0.0000000000e+00
64,28,7.9603630000e-18,0.0000000000e+00
64,30,7.5661230000e-18,0.0000000000e+00
64,32,8.1145530000e-18,0.0000000000e+00
64,34,8.8651330000e-18,0.0000000000e+00
64,36,8.1226600000e-18,0.0000000000e+00
64,38,9.1345900000e-18,0.0000000000e+00
64,40,9.5827800000e-18,0.0000000000e+00
64,42,8.6827470000e-18,0.0000000000e+00
64,44,9.7231030000e-18,0.0000000000e+00
64,46,1.0974800000e-17,0.0000000000e+00
64,48,9.7613200000e-18,0.0000000000e+00
64,50,1.1095430000e-17,0.0000000000e+00
64,52,1.3218200000e-17,0.0000000000e+00
64,54,1.1658260000e-17,0.0000000000e+00
64,56,1.4525200000e-17,0.0000000000e+00
64,58,2.1732470000e-17,0.0000000000e+00
64,60,2.0026200000e-17,0.0000000000e+00
64,62,4.8832900000e-17,0.0000000000e+00
64,66,4.8951270000e-17,0.0000000000e+00
64,68,2.0399630000e-17,0.0000000000e+00
64,70,2.0710300000e-17,0.0000000000e+00
64,72,1.4600670000e-17,0.0000000000e+00
64,74,1.1947690000e-17,0.0000000000e+00
64,76,1.2571030000e-17,0.0000000000e+00
64,78,1.0567550000e-17,0.0000000000e+00
64,80,9.2566930000e-18,0.0000000000e+00
64,82,1.0385420000e-17,0.0000000000e+00
64,84,9.2658430000e-18,0.0000000000e+00
64,86,7.9191700000e-18,0.0000000000e+00
64,88,8.8804930000e-18,0.0000000000e+00
64,90,8.0692400000e-18,0.0000000000e+00
64,92,7.2581530000e-18,0.0000000000e+00
64,94,7.5345530000e-18,0.0000000000e+00
64,96,8.1323000000e-18,0.0000000000e+00
64,98,7.8067770000e-18,0.0000000000e+00
64,100,8.6520030000e-18,0.0000000000e+00
65,1,1.3465570000e-18,0.0000000000e+00
65,3,3.0874430000e-18,0.0000000000e+00
65,5,5.0664900000e-18,0.0000000000e+00
65,7,6.8030900000e-18,0.0000000000e+00
65,9,7.6989870000e-18,0.0000000000e+00
65,11,7.6346370000e-18,0.0000000000e+00
65,13,7.5821000000e-18,0.0000000000e+00
65,15,7.3230170000e-18,0.0000000000e+00
65,17,7.4754200000e-18,0.0000000000e+00
65,19,7.4323030000e-18,0.0000000000e+00
65,21,7.9438570000e-18,0.0000000000e+00
65,23,7.8661870000e-18,0.0000000000e+00
65,25,8.0504500000e-18,0.0000000000e+00
65,27,7.7129730000e-18,0.0000000000e+00
65,29,8.3056530000e-18,0.0000000000e+00
65,31,7.4079500000e-18,0.0000000000e+00
65,33,8.4789300000e-18,0.0000000000e+00
65,35,9.0252470000e-18,0.0000000000e+00
65,37,8.0028730000e-18,0.0000000000e+00
65,39,8.7843800000e-18,0.0000000000e+00
65,41,9.7310070000e-18,0.0000000000e+00
65,43,8.4576830000e-18,0.0000000000e+00
65,45,9.2388130000e-18,0.0000000000e+00
65,47,1.0910570000e-17,0.0000000000e+00
65,49,9.6168200000e-18,0.0000000000e+00
65,51,1.0992730000e-17,0.0000000000e+00
65,53,1.3210430000e-17,0.0000000000e+00
65,55,1.1046000000e-17,0.0000000000e+00
65,57,1.4157670000e-17,0.0000000000e+00
65,59,2.1303930000e-17,0.0000000000e+00
65,61,1.9899830000e-17,0.0000000000e+00
65,63,4.8361430000e-17,0.0000000000e+00
65,67,4.7851870000e-17,0.0000000000e+00
65,69,1.9833470000e-17,0.0000000000e+00
65,71,2.1065330000e-17,0.0000000000e+00
65,73,1.4121630000e-17,0.0000000000e+00
65,75,1.1424530000e-17,0.0000000000e+00
65,77,1.2425070000e-17,0.0000000000e+00
65,79,1.0654750000e-17,0.0000000000e+00
65,81,9.2812600000e-18,0.0000000000e+00
65,83,1.0891840000e-17,0.0000000000e+00
65,85,8.9250570000e-18,0.0000000000e+00
65,87,7.8217770000e-18,0.0000000000e+00
65,89,8.0160300000e-18,0.0000000000e+00
65,91,8.4503200000e-18,0.0000000000e+00
65,93,7.9823470000e-18,0.0000000000e+00
65,95,8.2790900000e-18,0.0000000000e+00
65,97,8.4302970000e-18,0.0000000000e+00
65,99,8.8258270000e-18,0.0000000000e+00
66,0,4.1061000000e-19,0.0000000000e+00
66,2,2.0688500000e-18,0.0000000000e+00
66,4,3.8046530000e-18,0.0000000000e+00
66,6,5.7053570000e-18,0.0000000000e+00
66,8,7.2236000000e-18,0.0000000000e+00
66,10,7.3211730000e-18,0.0000000000e+00
66,12,7.6717970000e-18,0.0000000000e+00
66,14,7.3884370000e-18,0.0000000000e+00
66,16,6.9802030000e-18,0.0000000000e+00
66,18,7.2362300000e-18,0.0000000000e+00
66,20,7.0509300000e-18,0.0000000000e+00
66,22,7.5263500000e-18,0.0000000000e+00
66,24,7.4280630000e-18,0.0000000000e+00
66,26,7.6739070000e-18,0.0000000000e+00
66,28,7.8525770000e-18,0.0000000000e+00
66,30,8.0558870000e-18,0.0000000000e+00
66,32,7.4093830000e-18,0.0000000000e+00
66,34,8.3995570000e-18,0.0000000000e+00
66,36,9.0331070000e-18,0.0000000000e+00
66,38,7.4558330000e-18,0.0000000000e+00
66,40,8.4542200000e-18,0.0000000000e+00
66,42,9.3762800000e-18,0.0000000000e+00
66,44,8.4746200000e-18,0.0000000000e+00
66,46,9.1870030000e-18,0.0000000000e+00
66,48,1.0683600000e-17,0.0000000000e+00
66,50,9.2067900000e-18,0.0000000000e+00
66,52,1.0757320000e-17,0.0000000000e+00
66,54,1.3267630000e-17,0.0000000000e+00
66,56,1.1188240000e-17,0.0000000000e+00
66,58,1.3981600000e-17,0.0000000000e+00
66,60,2.0786530000e-17,0.0000000000e+00
66,62,1.9616730000e-17,0.0000000000e+00
66,64,4.7615730000e-17,0.0000000000e+00
66,68,4.6527770000e-17,0.0000000000e+00
66,70,1.9371670000e-17,0.0000000000e+00
66,72,2.0412900000e-17,0.0000000000e+00
66,74,1.3849870000e-17,0.0000000000e+00
66,76,1.0939820000e-17,0.0000000000e+00
66,78,1.2460300000e-17,0.0000000000e+00
66,80,1.0369250000e-17,0.0000000000e+00
66,82,9.1400270000e-18,0.0000000000e+00
66,84,1.0564220000e-17,0.0000000000e+00
66,86,9.1044770000e-18,0.0000000000e+00
66,88,7.1738600000e-18,0.0000000000e+00
66,90,7.8929700000e-18,0.0000000000e+00
66,92,8.3523200000e-18,0.0000000000e+00
66,94,8.3396800000e-18,0.0000000000e+00
66,96,8.0500200000e-18,0.0000000000e+00
66,98,8.2093630000e-18,0.0000000000e+00
66,100,8.5899400000e-18,0.0000000000e+00
67,1,1.2911830000e-18,0.0000000000e+00
67,3,2.9964970000e-18,0.0000000000e+00
67,5,4.9302270000e-18,0.0000000000e+00
67,7,6.5175130000e-18,0.0000000000e+00
67,9,7.3932730000e-18,0.0000000000e+00
67,11,7.5471470000e-18,0.0000000000e+00
67,13,7.6915570000e-18,0.0000000000e+00
67,15,7.4416970000e-18,0.0000000000e+00
67,17,7.2583530000e-18,0.0000000000e+00
67,19,7.1691500000e-18,0.0000000000e+00
67,21,6.9577400000e-18,0.0000000000e+00
67,23,7.4878670000e-18,0.0000000000e+00
67,25,7.5341970000e-18,0.0000000000e+00
67,27,7.1850900000e-18,0.0000000000e+00
67,29,7.8602370000e-18,0.0000000000e+00
67,31,8.1809700000e-18,0.0000000000e+00
67,33,7.4954470000e-18,0.0000000000e+00
67,35,8.3692430000e-18,0.0000000000e+00
67,37,8.5128230000e-18,0.0000000000e+00
67,39,7.4708000000e-18,0.0000000000e+00
67,41,8.5615370000e-18,0.0000000000e+00
67,43,9.0358470000e-18,0.0000000000e+00
67,45,8.1154930000e-18,0.0000000000e+00
67,47,9.1475200000e-18,0.0000000000e+00
67,49,1.0559530000e-17,0.0000000000e+00
67,51,8.7660400000e-18,0.0000000000e+00
67,53,1.0911050000e-17,0.0000000000e+00
67,55,1.2588000000e-17,0.0000000000e+00
67,57,1.0730560000e-17,0.0000000000e+00
67,59,1.4047200000e-17,0.0000000000e+00
67,61,2.0608000000e-17,0.0000000000e+00
67,63,1.9599130000e-17,0.0000000000e+00
67,65,4.6569970000e-17,0.0000000000e+00
67,69,4.6352130000e-17,0.0000000000e+00
67,71,1.9564130000e-17,0.0000000000e+00
67,73,1.9759300000e-17,0.0000000000e+00
67,75,1.3516100000e-17,0.0000000000e+00
67,77,1.1607220000e-17,0.0000000000e+00
67,79,1.2163570000e-17,0.0000000000e+00
67,81,1.0489130000e-17,0.0000000000e+00
67,83,9.8092400000e-18,0.0000000000e+00
67,85,1.0594370000e-17,0.0000000000e+00
67,87,8.6224730000e-18,0.0000000000e+00
67,89,7.3948130000e-18,0.0000000000e+00
67,91,7.9523470000e-18,0.0000000000e+00
67,93,8.1081000000e-18,0.0000000000e+00
67,95,8.0625000000e-18,0.0000000000e+00
67,97,7.8739530000e-18,0.0000000000e+00
67,99,8.9222670000e-18,0.0000000000e+00
68,0,4.2662030000e-19,0.0000000000e+00
68,2,2.1449600000e-18,0.0000000000e+00
68,4,3.8021070000e-18,0.0000000000e+00
68,6,5.5841800000e-18,0.0000000000e+00
68,8,7.2782970000e-18,0.0000000000e+00
68,10,7.2635530000e-18,0.0000000000e+00
68,12,7.3946670000e-18,0.0000000000e+00
68,14,7.3188070000e-18,0.0000000000e+00
68,16,6.7954030000e-18,0.0000000000e+00
68,18,6.9081600000e-18,0.0000000000e+00
68,20,6.9607930000e-18,0.0000000000e+00
68,22,6.6523830000e-18,0.0000000000e+00
68,24,7.2168970000e-18,0.0000000000e+00
68,26,7.5774300000e-18,0.0000000000e+00
68,28,7.5571730000e-18,0.0000000000e+00
68,30,7.3047870000e-18,0.0000000000e+00
68,32,7.8401870000e-18,0.0000000000e+00
68,34,6.8813630000e-18,0.0000000000e+00
68,36,7.7418730000e-18,0.0000000000e+00
68,38,7.8045930000e-18,0.0000000000e+00
68,40,7.2894730000e-18,0.0000000000e+00
68,42,8.6120500000e-18,0.0000000000e+00
68,44,9.0588170000e-18,0.0000000000e+00
68,46,7.8239470000e-18,0.0000000000e+00
68,48,9.0090600000e-18,0.0000000000e+00
68,50,1.0374430000e-17,0.0000000000e+00
68,52,8.9201200000e-18,0.0000000000e+00
68,54,1.0661920000e-17,0.0000000000e+00
68,56,1.2837430000e-17,0.0000000000e+00
68,58,1.0959320000e-17,0.0000000000e+00
68,60,1.3774100000e-17,0.0000000000e+00
68,62,1.9962770000e-17,0.0000000000e+00
68,64,1.9321030000e-17,0.0000000000e+00
68,66,4.5303700000e-17,0.0000000000e+00
68,70,4.5481530000e-17,0.0000000000e+00
68,72,1.8970700000e-17,0.0000000000e+00
68,74,1.9626070000e-17,0.0000000000e+00
68,76,1.3772100000e-17,0.0000000000e+00
68,78,1.0720860000e-17,0.0000000000e+00
68,80,1.1714730000e-17,0.0000000000e+00
68,82,1.0432150000e-17,0.0000000000e+00
68,84,9.3798670000e-18,0.0000000000e+00
68,86,9.8704800000e-18,0.0000000000e+00
68,88,8.7824970000e-18,0.0000000000e+00
68,90,7.4500830000e-18,0.0000000000e+00
68,92,7.9618930000e-18,0.0000000000e+00
68,94,8.1619530000e-18,0.0000000000e+00
68,96,8.1596070000e-18,0.0000000000e+00
68,98,7.7789800000e-18,0.0000000000e+00
68,100,8.6172070000e-18,0.0000000000e+00
69,1,1.1666630000e-18,0.0000000000e+00
69,3,2.7972030000e-18,0.0000000000e+00
69,5,4.5197670000e-18,0.0000000000e+00
69,7,6.3040630000e-18,0.0000000000e+00
69,9,7.6857330000e-18,0.0000000000e+00
69,11,7.4787270000e-18,0.0000000000e+00
69,13,7.3505000000e-18,0.0000000000e+00
69,15,6.9514500000e-18,0.0000000000e+00
69,17,6.7778200000e-18,0.0000000000e+00
69,19,6.8607600000e-18,0.0000000000e+00
69,21,7.0244600000e-18,0.0000000000e+00
69,23,7.0029730000e-18,0.0000000000e+00
69,25,7.9875630000e-18,0.0000000000e+00
69,27,7.8599370000e-18,0.0000000000e+00
69,29,7.2387830000e-18,0.0000000000e+00
69,31,7.6722000000e-18,0.0000000000e+00
69,33,7.8933430000e-18,0.0000000000e+00
69,35,7.2604700000e-18,0.0000000000e+00
69,37,7.4378070000e-18,0.0000000000e+00
69,39,8.3354200000e-18,0.0000000000e+00
69,41,7.0450470000e-18,0.0000000000e+00
69,43,8.2461670000e-18,0.0000000000e+00
69,45,8.4148170000e-18,0.0000000000e+00
69,47,7.4442670000e-18,0.0000000000e+00
69,49,8.9054930000e-18,0.0000000000e+00
69,51,9.4861930000e-18,0.0000000000e+00
69,53,8.5708000000e-18,0.0000000000e+00
69,55,1.0331960000e-17,0.0000000000e+00
69,57,1.2077800000e-17,0.0000000000e+00
69,59,1.0781530000e-17,0.0000000000e+00
69,61,1.3301730000e-17,0.0000000000e+00
69,63,1.9831330000e-17,0.0000000000e+00
69,65,1.8803370000e-17,0.0000000000e+00
69,67,4.5154400000e-17,0.0000000000e+00
69,71,4.5065770000e-17,0.0000000000e+00
69,73,1.8828000000e-17,0.0000000000e+00
69,75,1.9894930000e-17,0.0000000000e+00
69,77,1.3641600000e-17,0.0000000000e+00
69,79,1.0482760000e-17,0.0000000000e+00
69,81,1.1978430000e-17,0.0000000000e+00
69,83,1.0834800000e-17,0.0000000000e+00
69,85,8.9927870000e-18,0.0000000000e+00
69,87,9.4892570000e-18,0.0000000000e+00
69,89,8.7154770000e-18,0.0000000000e+00
69,91,7.6230030000e-18,0.0000000000e+00
69,93,7.8854500000e-18,0.0000000000e+00
69,95,8.1635830000e-18,0.0000000000e+00
69,97,8.6267370000e-18,0.0000000000e+00
69,99,8.7533970000e-18,0.0000000000e+00
70,0,3.8630070000e-19,0.0000000000e+00
70,2,2.0465000000e-18,0.0000000000e+00
70,4,3.6920470000e-18,0.0000000000e+00
70,6,5.2435430000e-18,0.0000000000e+00
70,8,7.0565570000e-18,0.0000000000e+00
70,10,7.1419770000e-18,0.0000000000e+00
70,12,6.9442070000e-18,0.0000000000e+00
70,14,6.9754170000e-18,0.0000000000e+00
70,16,6.6785670000e-18,0.0000000000e+00
70,18,6.9675830000e-18,0.0000000000e+00
70,20,6.9520370000e-18,0.0000000000e+00
70,22,7.3772870000e-18,0.0000000000e+00
70,24,6.8418130000e-18,0.0000000000e+00
70,26,7.6586300000e-18,0.0000000000e+00
70,28,7.4356070000e-18,0.0000000000e+00
70,30,6.8717730000e-18,0.0000000000e+00
70,32,7.5919330000e-18,0.0000000000e+00
70,34,7.3550370000e-18,0.0000000000e+00
70,36,7.3968900000e-18,0.0000000000e+00
70,38,7.8845100000e-18,0.0000000000e+00
70,40,8.1452570000e-18,0.0000000000e+00
70,42,7.0441230000e-18,0.0000000000e+00
70,44,8.4110170000e-18,0.0000000000e+00
70,46,8.1845230000e-18,0.0000000000e+00
70,48,7.3146900000e-18,0.0000000000e+00
70,50,8.3566630000e-18,0.0000000000e+00
70,52,9.7058970000e-18,0.0000000000e+00
70,54,8.5534730000e-18,0.0000000000e+00
70,56,1.0152820000e-17,0.0000000000e+00
70,58,1.1700470000e-17,0.0000000000e+00
70,60,1.0612930000e-17,0.0000000000e+00
70,62,1.3124070000e-17,0.0000000000e+00
70,64,1.9117370000e-17,0.0000000000e+00
70,66,1.8383230000e-17,0.0000000000e+00
70,68,4.4327070000e-17,0.0000000000e+00
70,72,4.4006400000e-17,0.0000000000e+00
70,74,1.8618400000e-17,0.0000000000e+00
70,76,1.8698730000e-17,0.0000000000e+00
70,78,1.3439570000e-17,0.0000000000e+00
70,80,1.0026030000e-17,0.0000000000e+00
70,82,1.1897700000e-17,0.0000000000e+00
70,84,1.0415650000e-17,0.0000000000e+00
70,86,8.9712770000e-18,0.0000000000e+00
70,88,9.4935930000e-18,0.0000000000e+00
70,90,8.5418900000e-18,0.0000000000e+00
70,92,7.7026730000e-18,0.0000000000e+00
70,94,7.4927770000e-18,0.0000000000e+00
70,96,7.9380630000e-18,0.0000000000e+00
70,98,8.2466500000e-18,0.0000000000e+00
70,100,8.4508270000e-18,0.0000000000e+00
71,1,1.2601700000e-18,0.0000000000e+00
71,3,2.8175630000e-18,0.0000000000e+00
71,5,4.3080270000e-18,0.0000000000e+00
71,7,5.9604000000e-18,0.0000000000e+00
71,9,7.2776670000e-18,0.0000000000e+00
71,11,7.0575100000e-18,0.0000000000e+00
71,13,6.8764000000e-18,0.0000000000e+00
71,15,6.6109800000e-18,0.0000000000e+00
71,17,6.7408230000e-18,0.0000000000e+00
71,19,6.9938930000e-18,0.0000000000e+00
71,21,7.0703900000e-18,0.0000000000e+00
71,23,6.9069100000e-18,0.0000000000e+00
71,25,6.9042370000e-18,0.0000000000e+00
71,27,7.6459330000e-18,0.0000000000e+00
71,29,7.0195130000e-18,0.0000000000e+00
71,31,6.8621600000e-18,0.0000000000e+00
71,33,7.3945470000e-18,0.0000000000e+00
71,35,7.4764600000e-18,0.0000000000e+00
71,37,6.9116770000e-18,0.0000000000e+00
71,39,7.4279800000e-18,0.0000000000e+00
71,41,7.7051730000e-18,0.0000000000e+00
71,43,7.1630870000e-18,0.0000000000e+00
71,45,7.6961700000e-18,0.0000000000e+00
71,47,8.3052070000e-18,0.0000000000e+00
71,49,7.3685300000e-18,0.0000000000e+00
71,51,8.3243030000e-18,0.0000000000e+00
71,53,9.4739600000e-18,0.0000000000e+00
71,55,8.5566030000e-18,0.0000000000e+00
71,57,1.0151360000e-17,0.0000000000e+00
71,59,1.1738330000e-17,0.0000000000e+00
71,61,1.0295210000e-17,0.0000000000e+00
71,63,1.3655470000e-17,0.0000000000e+00
71,65,1.9473270000e-17,0.0000000000e+00
71,67,1.8583330000e-17,0.0000000000e+00
71,69,4.3941930000e-17,0.0000000000e+00
71,73,4.4098530000e-17,0.0000000000e+00
71,75,1.7900800000e-17,0.0000000000e+00
71,77,1.8987630000e-17,0.0000000000e+00
71,79,1.2725400000e-17,0.0000000000e+00
71,81,1.0408840000e-17,0.0000000000e+00
71,83,1.1627020000e-17,0.0000000000e+00
71,85,1.0044180000e-17,0.0000000000e+00
71,87,8.2471700000e-18,0.0000000000e+00
71,89,8.7157930000e-18,0.0000000000e+00
71,91,9.0212130000e-18,0.0000000000e+00
71,93,8.1323900000e-18,0.0000000000e+00
71,95,8.8297470000e-18,0.0000000000e+00
71,97,8.5081300000e-18,0.0000000000e+00
71,99,8.8390870000e-18,0.0000000000e+00
72,0,3.7350430000e-19,0.0000000000e+00
72,2,1.8651030000e-18,0.0000000000e+00
72,4,3.5049470000e-18,0.0000000000e+00
72,6,5.0315370000e-18,0.0000000000e+00
72,8,6.6999130000e-18,0.0000000000e+00
72,10,6.8939970000e-18,0.0000000000e+00
72,12,6.9152830000e-18,0.0000000000e+00
72,14,6.5271870000e-18,0.0000000000e+00
72,16,6.4788770000e-18,0.0000000000e+00
72,18,6.9174100000e-18,0.0000000000e+00
72,20,6.6771900000e-18,0.0000000000e+00
72,22,7.0024130000e-18,0.0000000000e+00
72,24,6.8379470000e-18,0.0000000000e+00
72,26,6.6461700000e-18,0.0000000000e+00
72,28,7.1658430000e-18,0.0000000000e+00
72,30,7.1928300000e-18,0.0000000000e+00
72,32,7.2271400000e-18,0.0000000000e+00
72,34,7.3279030000e-18,0.0000000000e+00
72,36,7.3293470000e-18,0.0000000000e+00
72,38,6.8519500000e-18,0.0000000000e+00
72,40,7.1655700000e-18,0.0000000000e+00
72,42,7.8597430000e-18,0.0000000000e+00
72,44,6.2601600000e-18,0.0000000000e+00
72,46,7.7796100000e-18,0.0000000000e+00
72,48,7.9133600000e-18,0.0000000000e+00
72,50,7.4878600000e-18,0.0000000000e+00
72,52,8.2909300000e-18,0.0000000000e+00
72,54,9.1280770000e-18,0.0000000000e+00
72,56,8.6019300000e-18,0.0000000000e+00
72,58,9.8608730000e-18,0.0000000000e+00
72,60,1.1505630000e-17,0.0000000000e+00
72,62,1.0051210000e-17,0.0000000000e+00
72,64,1.3147430000e-17,0.0000000000e+00
72,66,1.8896730000e-17,0.0000000000e+00
72,68,1.8036130000e-17,0.0000000000e+00
72,70,4.2928170000e-17,0.0000000000e+00
72,74,4.2670730000e-17,0.0000000000e+00
72,76,1.8013900000e-17,0.0000000000e+00
72,78,1.8544300000e-17,0.0000000000e+00
72,80,1.2549670000e-17,0.0000000000e+00
72,82,1.0190410000e-17,0.0000000000e+00
72,84,1.1560070000e-17,0.0000000000e+00
72,86,9.7617570000e-18,0.0000000000e+00
72,88,8.3634100000e-18,0.0000000000e+00
72,90,8.6426400000e-18,0.0000000000e+00
72,92,9.0256500000e-18,0.0000000000e+00
72,94,8.0146930000e-18,0.0000000000e+00
72,96,8.1414030000e-18,0.0000000000e+00
72,98,8.1244400000e-18,0.0000000000e+00
72,100,8.6297900000e-18,0.0000000000e+00
73,1,1.1150900000e-18,0.0000000000e+00
73,3,2.6515470000e-18,0.0000000000e+00
73,5,4.1856830000e-18,0.0000000000e+00
73,7,5.5672270000e-18,0.0000000000e+00
73,9,6.6042430000e-18,0.0000000000e+00
73,11,6.5179030000e-18,0.0000000000e+00
73,13,6.5100500000e-18,0.0000000000e+00
73,15,6.3025530000e-18,0.0000000000e+00
73,17,6.5903200000e-18,0.0000000000e+00
73,19,6.6614370000e-18,0.0000000000e+00
73,21,6.7678530000e-18,0.0000000000e+00
73,23,6.8991470000e-18,0.0000000000e+00
73,25,6.7634270000e-18,0.0000000000e+00
73,27,6.8928300000e-18,0.0000000000e+00
73,29,7.1076030000e-18,0.0000000000e+00
73,31,7.1692100000e-18,0.0000000000e+00
73,33,7.0731430000e-18,0.0000000000e+00
73,35,7.8096900000e-18,0.0000000000e+00
73,37,7.0700400000e-18,0.0000000000e+00
73,39,7.0485830000e-18,0.0000000000e+00
73,41,7.6600570000e-18,0.0000000000e+00
73,43,7.7180600000e-18,0.0000000000e+00
73,45,6.7053430000e-18,0.0000000000e+00
73,47,7.6971570000e-18,0.0000000000e+00
73,49,7.9979630000e-18,0.0000000000e+00
73,51,6.7971170000e-18,0.0000000000e+00
73,53,8.1350900000e-18,0.0000000000e+00
73,55,9.1214430000e-18,0.0000000000e+00
73,57,8.3187230000e-18,0.0000000000e+00
73,59,9.7102400000e-18,0.0000000000e+00
73,61,1.1263270000e-17,0.0000000000e+00
73,63,1.0459730000e-17,0.0000000000e+00
73,65,1.2740030000e-17,0.0000000000e+00
73,67,1.8316800000e-17,0.0000000000e+00
73,69,1.7916470000e-17,0.0000000000e+00
73,71,4.3036730000e-17,0.0000000000e+00
73,75,4.2302770000e-17,0.0000000000e+00
73,77,1.8019530000e-17,0.0000000000e+00
73,79,1.7918630000e-17,0.0000000000e+00
73,81,1.2580630000e-17,0.0000000000e+00
73,83,1.1304030000e-17,0.0000000000e+00
73,85,1.1276400000e-17,0.0000000000e+00
73,87,9.4629700000e-18,0.0000000000e+00
73,89,8.0685970000e-18,0.0000000000e+00
73,91,8.6592030000e-18,0.0000000000e+00
