# O-CO2 state-resolved inelastic channels at energy index 28
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,28,5.0870530000e-18,-3.3962671598e-01
88,30,5.1296700000e-18,-3.3391789084e-01
88,32,5.2721330000e-18,-3.2782202670e-01
88,34,5.2430000000e-18,-3.2133912358e-01
88,36,5.2474370000e-18,-3.1446918146e-01
88,38,5.0131330000e-18,-3.0721220035e-01
88,40,5.0515270000e-18,-2.9956818025e-01
88,42,5.2861300000e-18,-2.9153712115e-01
88,44,5.3488270000e-18,-2.8311902306e-01
88,46,5.1499030000e-18,-2.7431388598e-01
88,48,5.3789270000e-18,-2.6512170991e-01
88,50,5.4774800000e-18,-2.5554249484e-01
88,52,5.1507930000e-18,-2.4557624078e-01
88,54,5.3216900000e-18,-2.3522294773e-01
88,56,5.4477800000e-18,-2.2448261569e-01
88,58,5.3307770000e-18,-2.1335524465e-01
88,60,5.6711430000e-18,-2.0184083462e-01
88,62,6.7819130000e-18,-1.8993938560e-01
88,64,5.7922600000e-18,-1.7765089759e-01
88,66,6.0129870000e-18,-1.6497537058e-01
88,68,7.3739930000e-18,-1.5191280458e-01
88,70,7.7818570000e-18,-1.3846319959e-01
88,72,6.8059200000e-18,-1.2462655561e-01
88,74,8.3767070000e-18,-1.1040287263e-01
88,76,1.0262120000e-17,-9.5792150660e-02
88,78,8.9119200000e-18,-8.0794389698e-02
88,80,1.1202310000e-17,-6.5409589743e-02
88,82,1.4745170000e-17,-4.9637750796e-02
88,84,1.6246030000e-17,-3.3478872857e-02
88,86,3.8003430000e-17,-1.6932955925e-02
88,90,3.9842670000e-17,1.7319994917e-02
88,92,1.8343100000e-17,3.5027028827e-02
88,94,1.8811800000e-17,5.3121101730e-02
88,96,1.6506130000e-17,7.1602213625e-02
88,98,1.3902100000e-17,9.0470364512e-02
88,100,1.1822170000e-17,1.0972555439e-01
89,1,8.1904930000e-19,-3.8742603156e-01
89,3,1.9335030000e-18,-3.8694223282e-01
89,5,3.0645500000e-18,-3.8607139508e-01
89,7,4.2673100000e-18,-3.8481351836e-01
89,9,4.9780970000e-18,-3.8316860264e-01
89,11,4.7153030000e-18,-3.8113664793e-01
89,13,4.3026600000e-18,-3.7871765422e-01
89,15,4.3096530000e-18,-3.7591162153e-01
89,17,4.4826030000e-18,-3.7271854984e-01
89,19,4.4068630000e-18,-3.6913843916e-01
89,21,4.4608270000e-18,-3.6517128949e-01
89,23,4.5505300000e-18,-3.6081710082e-01
89,25,4.6585870000e-18,-3.5607587316e-01
89,27,4.7493930000e-18,-3.5094760651e-01
89,29,4.8369030000e-18,-3.4543230086e-01
89,31,4.9795230000e-18,-3.3952995623e-01
89,33,5.0742470000e-18,-3.3324057260e-01
89,35,5.1767230000e-18,-3.2656414998e-01
89,37,4.9753130000e-18,-3.1950068836e-01
89,39,4.9069200000e-18,-3.1205018776e-01
89,41,4.8891570000e-18,-3.0421264816e-01
89,43,5.0813970000e-18,-2.9598806956e-01
89,45,5.0139670000e-18,-2.8737645198e-01
89,47,5.1037630000e-18,-2.7837779540e-01
89,49,5.1080730000e-18,-2.6899209983e-01
89,51,5.2169630000e-18,-2.5921936527e-01
89,53,4.9921130000e-18,-2.4905959172e-01
89,55,5.1787070000e-18,-2.3851277917e-01
89,57,5.2746930000e-18,-2.2757892763e-01
89,59,5.0031630000e-18,-2.1625803710e-01
89,61,5.5605570000e-18,-2.0455010757e-01
89,63,6.0834170000e-18,-1.9245513905e-01
89,65,5.8658970000e-18,-1.7997313154e-01
89,67,6.1435700000e-18,-1.6710408504e-01
89,69,7.2499030000e-18,-1.5384799954e-01
89,71,6.9837730000e-18,-1.4020487506e-01
89,73,6.9872730000e-18,-1.2617471158e-01
89,75,9.1573470000e-18,-1.1175750910e-01
89,77,9.4616170000e-18,-9.6953267638e-02
89,79,9.1579130000e-18,-8.1761987179e-02
89,81,1.1713270000e-17,-6.6183667729e-02
89,83,1.6288630000e-17,-5.0218309285e-02
89,85,1.6969130000e-17,-3.3865911849e-02
89,87,3.9934800000e-17,-1.7126475421e-02
89,91,4.0565100000e-17,1.7513514414e-02
89,93,2.0157400000e-17,3.5414067820e-02
89,95,1.9056300000e-17,5.3701660218e-02
89,97,1.6499770000e-17,7.2376291610e-02
89,99,1.3389970000e-17,9.1437961993e-02
90,0,2.5407700000e-19,-3.9623116864e-01
90,2,1.3052800000e-18,-3.9594088939e-01
90,4,2.4498870000e-18,-3.9526357116e-01
90,6,3.4834270000e-18,-3.9419921393e-01
90,8,4.5911930000e-18,-3.9274781771e-01
90,10,4.5951000000e-18,-3.9090938249e-01
90,12,4.5037230000e-18,-3.8868390828e-01
90,14,4.3528130000e-18,-3.8607139508e-01
90,16,4.3685630000e-18,-3.8307184289e-01
90,18,4.2736770000e-18,-3.7968525171e-01
90,20,4.2571070000e-18,-3.7591162153e-01
90,22,4.4334870000e-18,-3.7175095236e-01
90,24,4.5008300000e-18,-3.6720324420e-01
90,26,4.5817430000e-18,-3.6226849704e-01
90,28,4.6901000000e-18,-3.5694671089e-01
90,30,4.8451500000e-18,-3.5123788575e-01
90,32,4.7393170000e-18,-3.4514202162e-01
90,34,4.9432130000e-18,-3.3865911849e-01
90,36,4.8275570000e-18,-3.3178917638e-01
90,38,4.8489800000e-18,-3.2453219527e-01
90,40,4.9808130000e-18,-3.1688817516e-01
90,42,4.9881130000e-18,-3.0885711607e-01
90,44,5.0079570000e-18,-3.0043901798e-01
90,46,4.8561900000e-18,-2.9163388090e-01
90,48,4.8742030000e-18,-2.8244170482e-01
90,50,5.1206530000e-18,-2.7286248976e-01
90,52,4.9871130000e-18,-2.6289623570e-01
90,54,4.9710470000e-18,-2.5254294265e-01
90,56,5.0355270000e-18,-2.4180261060e-01
90,58,5.3601930000e-18,-2.3067523957e-01
90,60,5.1145800000e-18,-2.1916082954e-01
90,62,5.7252430000e-18,-2.0725938052e-01
90,64,5.7484030000e-18,-1.9497089250e-01
90,66,5.6942270000e-18,-1.8229536550e-01
90,68,6.1078130000e-18,-1.6923279950e-01
90,70,7.3002970000e-18,-1.5578319451e-01
90,72,6.8937170000e-18,-1.4194655052e-01
90,74,6.7261070000e-18,-1.2772286755e-01
90,76,8.9560330000e-18,-1.1311214558e-01
90,78,9.4195900000e-18,-9.8114384615e-02
90,80,8.9302330000e-18,-8.2729584661e-02
90,82,1.1537230000e-17,-6.6957745714e-02
90,84,1.6302400000e-17,-5.0798867774e-02
90,86,1.6627600000e-17,-3.4252950842e-02
90,88,3.9188530000e-17,-1.7319994917e-02
90,92,4.0014030000e-17,1.7707033910e-02
90,94,1.9511770000e-17,3.5801106812e-02
90,96,1.8723070000e-17,5.4282218707e-02
90,98,1.6350730000e-17,7.3150369595e-02
90,100,1.3198070000e-17,9.2405559475e-02
91,1,8.3236930000e-19,-4.0493954597e-01
91,3,1.9559970000e-18,-4.0445574723e-01
91,5,3.1036100000e-18,-4.0358490950e-01
91,7,4.2890000000e-18,-4.0232703277e-01
91,9,5.0108470000e-18,-4.0068211705e-01
91,11,4.7034900000e-18,-3.9865016234e-01
91,13,4.3448670000e-18,-3.9623116864e-01
91,15,4.2592230000e-18,-3.9342513594e-01
91,17,4.3796500000e-18,-3.9023206425e-01
91,19,4.2830500000e-18,-3.8665195357e-01
91,21,4.3757300000e-18,-3.8268480390e-01
91,23,4.2521100000e-18,-3.7833061523e-01
91,25,4.4065200000e-18,-3.7358938757e-01
91,27,4.5075170000e-18,-3.6846112092e-01
91,29,4.7342600000e-18,-3.6294581528e-01
91,31,4.6933430000e-18,-3.5704347064e-01
91,33,4.5514570000e-18,-3.5075408701e-01
91,35,4.7421530000e-18,-3.4407766439e-01
91,37,4.7101500000e-18,-3.3701420278e-01
91,39,4.8424300000e-18,-3.2956370217e-01
91,41,4.5289930000e-18,-3.2172616257e-01
91,43,4.8461900000e-18,-3.1350158398e-01
91,45,4.7015630000e-18,-3.0488996639e-01
91,47,4.8789570000e-18,-2.9589130982e-01
91,49,4.7821430000e-18,-2.8650561425e-01
91,51,4.8918900000e-18,-2.7673287968e-01
91,53,4.9379000000e-18,-2.6657310613e-01
91,55,4.7135830000e-18,-2.5602629358e-01
91,57,5.0524770000e-18,-2.4509244204e-01
91,59,4.9974230000e-18,-2.3377155151e-01
91,61,5.4422170000e-18,-2.2206362198e-01
91,63,5.3273830000e-18,-2.0996865347e-01
91,65,5.9190600000e-18,-1.9748664596e-01
91,67,5.5834930000e-18,-1.8461759945e-01
91,69,6.3581730000e-18,-1.7136151396e-01
91,71,6.8063830000e-18,-1.5771838947e-01
91,73,7.2702730000e-18,-1.4368822599e-01
91,75,7.3652470000e-18,-1.2927102352e-01
91,77,8.7654400000e-18,-1.1446678205e-01
91,79,9.2600870000e-18,-9.9275501593e-02
91,81,9.3035900000e-18,-8.3697182142e-02
91,83,1.3309070000e-17,-6.7731823699e-02
91,85,1.6966030000e-17,-5.1379426263e-02
91,87,1.8178930000e-17,-3.4639989835e-02
91,89,3.9912200000e-17,-1.7513514414e-02
91,93,4.1818230000e-17,1.7900553406e-02
91,95,2.0163530000e-17,3.6188145805e-02
91,97,1.8439370000e-17,5.4862777196e-02
91,99,1.4470230000e-17,7.3924447580e-02
92,0,2.8174570000e-19,-4.1393820255e-01
92,2,1.3546970000e-18,-4.1364792330e-01
92,4,2.5414700000e-18,-4.1297060507e-01
92,6,3.6619130000e-18,-4.1190624784e-01
92,8,4.7851830000e-18,-4.1045485162e-01
92,10,4.6122730000e-18,-4.0861641640e-01
92,12,4.4139300000e-18,-4.0639094219e-01
92,14,4.2771270000e-18,-4.0377842899e-01
92,16,4.2564830000e-18,-4.0077887680e-01
92,18,4.2025870000e-18,-3.9739228562e-01
92,20,4.1357400000e-18,-3.9361865544e-01
92,22,4.2741930000e-18,-3.8945798627e-01
92,24,4.4946800000e-18,-3.8491027811e-01
92,26,4.4110730000e-18,-3.7997553095e-01
92,28,4.3011370000e-18,-3.7465374480e-01
92,30,4.4424000000e-18,-3.6894491966e-01
92,32,4.6371100000e-18,-3.6284905553e-01
92,34,4.4745900000e-18,-3.5636615240e-01
92,36,4.5286600000e-18,-3.4949621029e-01
92,38,4.5031400000e-18,-3.4223922918e-01
92,40,4.8885300000e-18,-3.3459520907e-01
92,42,4.5168800000e-18,-3.2656414998e-01
92,44,4.6778670000e-18,-3.1814605189e-01
92,46,4.5105470000e-18,-3.0934091481e-01
92,48,4.7539630000e-18,-3.0014873873e-01
92,50,4.4928470000e-18,-2.9056952367e-01
92,52,4.9682800000e-18,-2.8060326961e-01
92,54,4.7993700000e-18,-2.7024997656e-01
92,56,4.6995300000e-18,-2.5950964451e-01
92,58,5.0215430000e-18,-2.4838227348e-01
92,60,5.1404600000e-18,-2.3686786345e-01
92,62,5.0681500000e-18,-2.2496641443e-01
92,64,5.0808130000e-18,-2.1267792641e-01
92,66,6.0144100000e-18,-2.0000239941e-01
92,68,5.8065400000e-18,-1.8693983341e-01
92,70,6.2763100000e-18,-1.7349022842e-01
92,72,6.6597370000e-18,-1.5965358443e-01
92,74,7.0302670000e-18,-1.4542990146e-01
92,76,7.1041870000e-18,-1.3081917949e-01
92,78,8.4541100000e-18,-1.1582141853e-01
92,80,9.1484670000e-18,-1.0043661857e-01
92,82,9.3159200000e-18,-8.4664779624e-02
92,84,1.3200770000e-17,-6.8505901684e-02
92,86,1.6618770000e-17,-5.1959984752e-02
92,88,1.7757300000e-17,-3.5027028827e-02
92,90,3.9382800000e-17,-1.7707033910e-02
92,94,4.1308600000e-17,1.8094072902e-02
92,96,2.0015230000e-17,3.6575184797e-02
92,98,1.7870100000e-17,5.5443335685e-02
92,100,1.4150730000e-17,7.4698525565e-02
93,1,8.0254030000e-19,-4.2284009938e-01
93,3,1.8818830000e-18,-4.2235630064e-01
93,5,2.8845400000e-18,-4.2148546290e-01
93,7,3.9380030000e-18,-4.2022758618e-01
93,9,4.7363600000e-18,-4.1858267046e-01
93,11,4.4751000000e-18,-4.1655071575e-01
93,13,3.9773900000e-18,-4.1413172204e-01
93,15,3.9320700000e-18,-4.1132568935e-01
93,17,3.9305600000e-18,-4.0813261766e-01
93,19,3.8828330000e-18,-4.0455250698e-01
93,21,3.9941870000e-18,-4.0058535730e-01
93,23,3.8508930000e-18,-3.9623116864e-01
93,25,3.9542230000e-18,-3.9148994098e-01
93,27,3.8819900000e-18,-3.8636167433e-01
93,29,4.0756400000e-18,-3.8084636868e-01
93,31,4.0634930000e-18,-3.7494402405e-01
93,33,4.0225670000e-18,-3.6865464042e-01
93,35,4.0631400000e-18,-3.6197821780e-01
93,37,4.0862500000e-18,-3.5491475618e-01
93,39,4.2590470000e-18,-3.4746425558e-01
93,41,4.0582770000e-18,-3.3962671598e-01
93,43,4.2155770000e-18,-3.3140213738e-01
93,45,4.1986730000e-18,-3.2279051980e-01
93,47,4.5464630000e-18,-3.1379186322e-01
93,49,4.2276030000e-18,-3.0440616765e-01
93,51,4.5066100000e-18,-2.9463343309e-01
93,53,4.4752800000e-18,-2.8447365954e-01
93,55,4.6813670000e-18,-2.7392684699e-01
93,57,4.7016470000e-18,-2.6299299545e-01
93,59,4.7786230000e-18,-2.5167210492e-01
93,61,4.9659500000e-18,-2.3996417539e-01
93,63,4.9803930000e-18,-2.2786920687e-01
93,65,5.8674730000e-18,-2.1538719936e-01
93,67,5.5970730000e-18,-2.0251815286e-01
93,69,5.8366170000e-18,-1.8926206736e-01
93,71,6.2878900000e-18,-1.7561894288e-01
93,73,7.6135970000e-18,-1.6158877940e-01
93,75,7.0432700000e-18,-1.4717157692e-01
93,77,7.4953900000e-18,-1.3236733546e-01
93,79,8.9102430000e-18,-1.1717605500e-01
93,81,9.9412230000e-18,-1.0159773555e-01
93,83,1.0734900000e-17,-8.5632377105e-02
93,85,1.4313200000e-17,-6.9279979669e-02
93,87,1.8234630000e-17,-5.2540543241e-02
93,89,1.9526330000e-17,-3.5414067820e-02
93,91,4.1171700000e-17,-1.7900553406e-02
93,95,4.3771830000e-17,1.8287592399e-02
93,97,2.2379970000e-17,3.6962223790e-02
93,99,1.6824900000e-17,5.6023894174e-02
94,0,2.6347600000e-19,-4.3203227545e-01
94,2,1.3029430000e-18,-4.3174199621e-01
94,4,2.3397930000e-18,-4.3106467797e-01
94,6,3.3987100000e-18,-4.3000032074e-01
94,8,4.4688070000e-18,-4.2854892452e-01
94,10,4.4455600000e-18,-4.2671048930e-01
94,12,4.2962470000e-18,-4.2448501510e-01
94,14,3.8495870000e-18,-4.2187250190e-01
94,16,3.8015430000e-18,-4.1887294970e-01
94,18,3.7800530000e-18,-4.1548635852e-01
94,20,3.8640970000e-18,-4.1171272834e-01
94,22,3.8665330000e-18,-4.0755205917e-01
94,24,3.8832830000e-18,-4.0300435101e-01
94,26,3.8096270000e-18,-3.9806960385e-01
94,28,3.7784830000e-18,-3.9274781771e-01
94,30,4.0249870000e-18,-3.8703899256e-01
94,32,4.1039430000e-18,-3.8094312843e-01
94,34,3.8895400000e-18,-3.7446022531e-01
94,36,3.9718100000e-18,-3.6759028319e-01
94,38,3.8966000000e-18,-3.6033330208e-01
94,40,4.1213770000e-18,-3.5268928197e-01
94,42,3.9684500000e-18,-3.4465822288e-01
94,44,4.1007000000e-18,-3.3624012479e-01
94,46,4.0030130000e-18,-3.2743498771e-01
94,48,4.3975200000e-18,-3.1824281164e-01
94,50,4.3511470000e-18,-3.0866359657e-01
94,52,4.4028670000e-18,-2.9869734251e-01
94,54,4.4372800000e-18,-2.8834404946e-01
94,56,4.5564130000e-18,-2.7760371742e-01
94,58,4.7702200000e-18,-2.6647634638e-01
94,60,4.6290100000e-18,-2.5496193635e-01
94,62,4.8446400000e-18,-2.4306048733e-01
94,64,5.0423030000e-18,-2.3077199932e-01
94,66,5.7154070000e-18,-2.1809647231e-01
94,68,5.4248070000e-18,-2.0503390631e-01
94,70,5.7271830000e-18,-1.9158430132e-01
94,72,6.0941870000e-18,-1.7774765734e-01
94,74,7.0689930000e-18,-1.6352397436e-01
94,76,6.7408230000e-18,-1.4891325239e-01
94,78,7.5100470000e-18,-1.3391549143e-01
94,80,8.9268800000e-18,-1.1853069147e-01
94,82,9.6912400000e-18,-1.0275885253e-01
94,84,1.0761050000e-17,-8.6599974586e-02
94,86,1.4435700000e-17,-7.0054057654e-02
94,88,1.7935130000e-17,-5.3121101730e-02
94,90,1.8913030000e-17,-3.5801106812e-02
94,92,4.0682770000e-17,-1.8094072902e-02
94,96,4.3039500000e-17,1.8481111895e-02
94,98,2.1909700000e-17,3.7349262783e-02
94,100,1.6621770000e-17,5.6604452663e-02
95,1,6.3708970000e-19,-4.4112769178e-01
95,3,1.5080570000e-18,-4.4064389304e-01
95,5,2.3469700000e-18,-4.3977305530e-01
95,7,3.2277530000e-18,-4.3851517858e-01
95,9,3.8825630000e-18,-4.3687026286e-01
95,11,3.6046800000e-18,-4.3483830815e-01
95,13,3.3714970000e-18,-4.3241931444e-01
95,15,3.2239270000e-18,-4.2961328175e-01
95,17,3.2353400000e-18,-4.2642021006e-01
95,19,3.3535570000e-18,-4.2284009938e-01
95,21,3.3565470000e-18,-4.1887294970e-01
95,23,3.3372570000e-18,-4.1451876104e-01
95,25,3.3909100000e-18,-4.0977753338e-01
95,27,3.5786770000e-18,-4.0464926673e-01
95,29,3.4156700000e-18,-3.9913396108e-01
95,31,3.6210370000e-18,-3.9323161645e-01
95,33,3.5381400000e-18,-3.8694223282e-01
95,35,3.7078700000e-18,-3.8026581020e-01
95,37,3.6227830000e-18,-3.7320234858e-01
95,39,3.9706870000e-18,-3.6575184797e-01
95,41,3.7907070000e-18,-3.5791430837e-01
95,43,3.9984900000e-18,-3.4968972978e-01
95,45,4.0273770000e-18,-3.4107811220e-01
95,47,4.3579670000e-18,-3.3207945562e-01
95,49,4.3350800000e-18,-3.2269376005e-01
95,51,4.3847330000e-18,-3.1292102549e-01
95,53,4.4993600000e-18,-3.0276125193e-01
95,55,4.7771970000e-18,-2.9221443939e-01
95,57,4.9273500000e-18,-2.8128058785e-01
95,59,4.8180630000e-18,-2.6995969731e-01
95,61,5.0340870000e-18,-2.5825176779e-01
95,63,5.3381500000e-18,-2.4615679927e-01
95,65,5.7115270000e-18,-2.3367479176e-01
95,67,5.6474130000e-18,-2.2080574526e-01
95,69,6.0402530000e-18,-2.0754965976e-01
95,71,6.4157670000e-18,-1.9390653528e-01
95,73,7.1488130000e-18,-1.7987637179e-01
95,75,7.0741470000e-18,-1.6545916932e-01
95,77,7.7900000000e-18,-1.5065492786e-01
95,79,8.6181670000e-18,-1.3546364740e-01
95,81,9.7207830000e-18,-1.1988532795e-01
95,83,1.0190340000e-17,-1.0391996950e-01
95,85,1.2065700000e-17,-8.7567572068e-02
95,87,1.5708530000e-17,-7.0828135639e-02
95,89,1.8185700000e-17,-5.3701660218e-02
95,91,1.9557030000e-17,-3.6188145805e-02
95,93,4.3122070000e-17,-1.8287592399e-02
95,97,4.5340670000e-17,1.8674631391e-02
95,99,2.1225730000e-17,3.7736301775e-02
96,0,2.1157170000e-19,-4.5051338735e-01
96,2,1.0413360000e-18,-4.5022310810e-01
96,4,1.8444530000e-18,-4.4954578986e-01
96,6,2.6993970000e-18,-4.4848143263e-01
96,8,3.6052300000e-18,-4.4703003641e-01
96,10,3.7843230000e-18,-4.4519160120e-01
96,12,3.4024370000e-18,-4.4296612699e-01
96,14,3.1183970000e-18,-4.4035361379e-01
96,16,3.2058770000e-18,-4.3735406160e-01
96,18,3.1321600000e-18,-4.3396747041e-01
96,20,3.2405970000e-18,-4.3019384024e-01
96,22,3.1578970000e-18,-4.2603317107e-01
96,24,3.2248870000e-18,-4.2148546290e-01
96,26,3.1990400000e-18,-4.1655071575e-01
96,28,3.3739200000e-18,-4.1122892960e-01
96,30,3.4375170000e-18,-4.0552010446e-01
96,32,3.5415000000e-18,-3.9942424033e-01
96,34,3.5336030000e-18,-3.9294133720e-01
96,36,3.6396170000e-18,-3.8607139508e-01
96,38,3.6828600000e-18,-3.7881441397e-01
96,40,3.9288700000e-18,-3.7117039387e-01
96,42,3.7569770000e-18,-3.6313933477e-01
96,44,3.8519370000e-18,-3.5472123669e-01
96,46,3.8319430000e-18,-3.4591609960e-01
96,48,4.3943100000e-18,-3.3672392353e-01
96,50,4.1831500000e-18,-3.2714470847e-01
96,52,4.2274770000e-18,-3.1717845441e-01
96,54,4.3073000000e-18,-3.0682516136e-01
96,56,4.8720970000e-18,-2.9608482931e-01
96,58,4.7911570000e-18,-2.8495745828e-01
96,60,4.7426670000e-18,-2.7344304825e-01
96,62,4.9313930000e-18,-2.6154159923e-01
96,64,5.3653130000e-18,-2.4925311121e-01
96,66,5.5103300000e-18,-2.3657758421e-01
96,68,5.5338670000e-18,-2.2351501821e-01
96,70,5.9189000000e-18,-2.1006541321e-01
96,72,6.1905800000e-18,-1.9622876923e-01
96,74,6.7617330000e-18,-1.8200508625e-01
96,76,6.9870570000e-18,-1.6739436428e-01
96,78,7.6173970000e-18,-1.5239660332e-01
96,80,8.4767000000e-18,-1.3701180337e-01
96,82,9.5564170000e-18,-1.2123996442e-01
96,84,1.0406640000e-17,-1.0508108648e-01
96,86,1.1998530000e-17,-8.8535169549e-02
96,88,1.5508070000e-17,-7.1602213625e-02
96,90,1.7884600000e-17,-5.4282218707e-02
96,92,1.9425330000e-17,-3.6575184797e-02
96,94,4.2413600000e-17,-1.8481111895e-02
96,98,4.5060470000e-17,1.8868150888e-02
96,100,2.1116100000e-17,3.8123340768e-02
97,1,7.2812870000e-19,-4.5980232317e-01
97,3,1.6987930000e-18,-4.5931852443e-01
97,5,2.7345430000e-18,-4.5844768669e-01
97,7,3.6987730000e-18,-4.5718980997e-01
97,9,4.3031400000e-18,-4.5554489425e-01
97,11,4.1411230000e-18,-4.5351293954e-01
97,13,3.6427930000e-18,-4.5109394583e-01
97,15,3.6058570000e-18,-4.4828791314e-01
97,17,3.7039670000e-18,-4.4509484145e-01
97,19,3.6302300000e-18,-4.4151473077e-01
97,21,3.5815930000e-18,-4.3754758109e-01
97,23,3.6917570000e-18,-4.3319339243e-01
97,25,3.7336370000e-18,-4.2845216477e-01
97,27,3.7443930000e-18,-4.2332389812e-01
97,29,3.7368670000e-18,-4.1780859247e-01
97,31,3.8403000000e-18,-4.1190624784e-01
97,33,3.8968730000e-18,-4.0561686421e-01
97,35,3.9385030000e-18,-3.9894044159e-01
97,37,4.0235130000e-18,-3.9187697997e-01
97,39,4.0614570000e-18,-3.8442647937e-01
97,41,4.2425670000e-18,-3.7658893977e-01
97,43,4.1394800000e-18,-3.6836436117e-01
97,45,4.1955270000e-18,-3.5975274359e-01
97,47,4.5721630000e-18,-3.5075408701e-01
97,49,4.6342600000e-18,-3.4136839144e-01
97,51,4.6040830000e-18,-3.3159565688e-01
97,53,4.6435500000e-18,-3.2143588333e-01
97,55,5.0204670000e-18,-3.1088907078e-01
97,57,4.8810430000e-18,-2.9995521924e-01
97,59,5.0740270000e-18,-2.8863432871e-01
97,61,5.1664700000e-18,-2.7692639918e-01
97,63,5.6017400000e-18,-2.6483143066e-01
97,65,5.5269130000e-18,-2.5234942315e-01
97,67,5.7822900000e-18,-2.3948037665e-01
97,69,6.1096170000e-18,-2.2622429115e-01
97,71,6.5625400000e-18,-2.1258116667e-01
97,73,6.5079270000e-18,-1.9855100319e-01
97,75,6.9926370000e-18,-1.8413380071e-01
97,77,7.6816070000e-18,-1.6932955925e-01
97,79,8.2046800000e-18,-1.5413827879e-01
97,81,8.5812630000e-18,-1.3855995934e-01
97,83,9.5429070000e-18,-1.2259460089e-01
97,85,1.1053470000e-17,-1.0624220346e-01
97,87,1.3007000000e-17,-8.9502767031e-02
97,89,1.5521700000e-17,-7.2376291610e-02
97,91,1.7630030000e-17,-5.4862777196e-02
97,93,2.1733730000e-17,-3.6962223790e-02
97,95,4.4694870000e-17,-1.8674631391e-02
97,99,3.8875930000e-17,1.9061670384e-02
98,0,2.3780870000e-19,-4.6938153823e-01
98,2,1.1928300000e-18,-4.6909125899e-01
98,4,2.1592630000e-18,-4.6841394075e-01
98,6,3.0887330000e-18,-4.6734958352e-01
98,8,4.0775800000e-18,-4.6589818730e-01
98,10,4.0433300000e-18,-4.6405975209e-01
98,12,3.6990430000e-18,-4.6183427788e-01
98,14,3.5209130000e-18,-4.5922176468e-01
98,16,3.5945530000e-18,-4.5622221249e-01
98,18,3.4972000000e-18,-4.5283562130e-01
98,20,3.4693400000e-18,-4.4906199112e-01
98,22,3.4373370000e-18,-4.4490132195e-01
98,24,3.4748330000e-18,-4.4035361379e-01
98,26,3.5472670000e-18,-4.3541886664e-01
98,28,3.7146700000e-18,-4.3009708049e-01
98,30,3.5516430000e-18,-4.2438825535e-01
98,32,3.6811030000e-18,-4.1829239121e-01
98,34,3.7541900000e-18,-4.1180948809e-01
98,36,3.9655270000e-18,-4.0493954597e-01
98,38,3.8982200000e-18,-3.9768256486e-01
98,40,4.0269570000e-18,-3.9003854476e-01
98,42,3.9613330000e-18,-3.8200748566e-01
98,44,4.1725900000e-18,-3.7358938757e-01
98,46,4.2535500000e-18,-3.6478425049e-01
98,48,4.2734700000e-18,-3.5559207442e-01
98,50,4.3536430000e-18,-3.4601285935e-01
98,52,4.4509270000e-18,-3.3604660529e-01
98,54,4.7113800000e-18,-3.2569331224e-01
98,56,4.7541770000e-18,-3.1495298020e-01
98,58,4.8463370000e-18,-3.0382560916e-01
98,60,4.9277830000e-18,-2.9231119913e-01
98,62,5.1773070000e-18,-2.8040975011e-01
98,64,5.3521270000e-18,-2.6812126210e-01
98,66,5.4969730000e-18,-2.5544573509e-01
98,68,5.7674530000e-18,-2.4238316909e-01
98,70,6.0814270000e-18,-2.2893356410e-01
98,72,6.3290670000e-18,-2.1509692012e-01
98,74,6.5471900000e-18,-2.0087323714e-01
98,76,7.0161830000e-18,-1.8626251517e-01
98,78,7.6414130000e-18,-1.7126475421e-01
98,80,8.0799200000e-18,-1.5587995426e-01
98,82,8.6188970000e-18,-1.4010811531e-01
98,84,9.4496830000e-18,-1.2394923737e-01
98,86,1.0745270000e-17,-1.0740332044e-01
98,88,1.2879330000e-17,-9.0470364512e-02
98,90,1.5400630000e-17,-7.3150369595e-02
98,92,1.7101530000e-17,-5.5443335685e-02
98,94,2.1289970000e-17,-3.7349262783e-02
98,96,4.4432000000e-17,-1.8868150888e-02
98,100,3.8614130000e-17,1.9255189880e-02
99,1,1.1518300000e-18,-4.7886399355e-01
99,3,2.6583430000e-18,-4.7838019481e-01
99,5,4.1948670000e-18,-4.7750935708e-01
99,7,5.7343370000e-18,-4.7625148035e-01
99,9,6.5701370000e-18,-4.7460656463e-01
99,11,5.5151170000e-18,-4.7257460992e-01
99,13,5.1380230000e-18,-4.7015561622e-01
99,15,5.0587070000e-18,-4.6734958352e-01
99,17,5.0042030000e-18,-4.6415651183e-01
99,19,4.9842200000e-18,-4.6057640115e-01
99,21,5.0248270000e-18,-4.5660925148e-01
99,23,4.9372000000e-18,-4.5225506281e-01
