# O-CO2 state-resolved inelastic channels at energy index 11
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,94,1.2249630000e-17,7.0054057654e-02
86,96,1.0945970000e-17,8.8535169549e-02
86,98,1.1803570000e-17,1.0740332044e-01
86,100,1.1648970000e-17,1.2665851032e-01
87,1,7.1920070000e-19,-3.7029955614e-01
87,3,1.6912330000e-18,-3.6981575740e-01
87,5,2.6891170000e-18,-3.6894491966e-01
87,7,3.7724570000e-18,-3.6768704294e-01
87,9,4.6712430000e-18,-3.6604212722e-01
87,11,4.2141500000e-18,-3.6401017251e-01
87,13,3.9344770000e-18,-3.6159117880e-01
87,15,3.9482270000e-18,-3.5878514611e-01
87,17,3.9887870000e-18,-3.5559207442e-01
87,19,4.1453070000e-18,-3.5201196374e-01
87,21,3.9885430000e-18,-3.4804481406e-01
87,23,4.1968700000e-18,-3.4369062540e-01
87,25,4.4204200000e-18,-3.3894939774e-01
87,27,4.4287770000e-18,-3.3382113109e-01
87,29,4.4907270000e-18,-3.2830582544e-01
87,31,4.7333500000e-18,-3.2240348081e-01
87,33,4.7413030000e-18,-3.1611409718e-01
87,35,4.8015800000e-18,-3.0943767456e-01
87,37,4.8842870000e-18,-3.0237421294e-01
87,39,4.8886330000e-18,-2.9492371233e-01
87,41,5.0557670000e-18,-2.8708617274e-01
87,43,5.1036800000e-18,-2.7886159414e-01
87,45,5.2229330000e-18,-2.7024997656e-01
87,47,5.2616430000e-18,-2.6125131998e-01
87,49,5.4821800000e-18,-2.5186562441e-01
87,51,5.3653700000e-18,-2.4209288985e-01
87,53,5.3271630000e-18,-2.3193311629e-01
87,55,5.8503000000e-18,-2.2138630375e-01
87,57,6.0389000000e-18,-2.1045245221e-01
87,59,5.7802470000e-18,-1.9913156167e-01
87,61,6.2171830000e-18,-1.8742363215e-01
87,63,7.2191270000e-18,-1.7532866363e-01
87,65,7.1734470000e-18,-1.6284665612e-01
87,67,7.1203500000e-18,-1.4997760962e-01
87,69,8.5538030000e-18,-1.3672152412e-01
87,71,9.9785770000e-18,-1.2307839964e-01
87,73,1.0016330000e-17,-1.0904823616e-01
87,75,1.0162310000e-17,-9.4631033682e-02
87,77,1.2626930000e-17,-7.9826792217e-02
87,79,1.5645100000e-17,-6.4635511758e-02
87,81,1.6663300000e-17,-4.9057192308e-02
87,83,2.0306230000e-17,-3.3091833864e-02
87,85,4.5402830000e-17,-1.6739436428e-02
87,89,4.4657700000e-17,1.7126475421e-02
87,91,1.9398230000e-17,3.4639989835e-02
87,93,1.3828130000e-17,5.2540543241e-02
87,95,1.2371070000e-17,7.0828135639e-02
87,97,1.3017300000e-17,8.9502767031e-02
87,99,1.2737400000e-17,1.0856443741e-01
88,0,2.4212200000e-19,-3.7891117372e-01
88,2,1.1718370000e-18,-3.7862089448e-01
88,4,2.1444730000e-18,-3.7794357624e-01
88,6,3.1201630000e-18,-3.7687921901e-01
88,8,4.1552830000e-18,-3.7542782279e-01
88,10,4.4531330000e-18,-3.7358938757e-01
88,12,3.9412970000e-18,-3.7136391337e-01
88,14,3.8460230000e-18,-3.6875140017e-01
88,16,3.9138030000e-18,-3.6575184797e-01
88,18,3.8583530000e-18,-3.6236525679e-01
88,20,3.9831570000e-18,-3.5859162661e-01
88,22,4.0670470000e-18,-3.5443095744e-01
88,24,4.0332830000e-18,-3.4988324928e-01
88,26,4.2112200000e-18,-3.4494850212e-01
88,28,4.3470730000e-18,-3.3962671598e-01
88,30,4.5038900000e-18,-3.3391789084e-01
88,32,4.5054530000e-18,-3.2782202670e-01
88,34,4.4925670000e-18,-3.2133912358e-01
88,36,4.7498970000e-18,-3.1446918146e-01
88,38,4.7870670000e-18,-3.0721220035e-01
88,40,4.7697170000e-18,-2.9956818025e-01
88,42,4.8864700000e-18,-2.9153712115e-01
88,44,4.9696630000e-18,-2.8311902306e-01
88,46,4.9738630000e-18,-2.7431388598e-01
88,48,5.1563830000e-18,-2.6512170991e-01
88,50,5.4762070000e-18,-2.5554249484e-01
88,52,5.3173370000e-18,-2.4557624078e-01
88,54,5.1354270000e-18,-2.3522294773e-01
88,56,5.7766300000e-18,-2.2448261569e-01
88,58,5.7734730000e-18,-2.1335524465e-01
88,60,5.7381030000e-18,-2.0184083462e-01
88,62,6.2733900000e-18,-1.8993938560e-01
88,64,7.2109830000e-18,-1.7765089759e-01
88,66,6.8263200000e-18,-1.6497537058e-01
88,68,6.9581330000e-18,-1.5191280458e-01
88,70,8.4784100000e-18,-1.3846319959e-01
88,72,9.6954030000e-18,-1.2462655561e-01
88,74,9.4522570000e-18,-1.1040287263e-01
88,76,1.0000400000e-17,-9.5792150660e-02
88,78,1.2583130000e-17,-8.0794389698e-02
88,80,1.5238500000e-17,-6.5409589743e-02
88,82,1.6105200000e-17,-4.9637750796e-02
88,84,2.0342700000e-17,-3.3478872857e-02
88,86,4.5021670000e-17,-1.6932955925e-02
88,90,4.4170700000e-17,1.7319994917e-02
88,92,1.9353030000e-17,3.5027028827e-02
88,94,1.3702100000e-17,5.3121101730e-02
88,96,1.2131800000e-17,7.1602213625e-02
88,98,1.2703230000e-17,9.0470364512e-02
88,100,1.2533930000e-17,1.0972555439e-01
89,1,7.5742230000e-19,-3.8742603156e-01
89,3,1.7675330000e-18,-3.8694223282e-01
89,5,2.7960100000e-18,-3.8607139508e-01
89,7,3.8870070000e-18,-3.8481351836e-01
89,9,4.6927530000e-18,-3.8316860264e-01
89,11,4.0829570000e-18,-3.8113664793e-01
89,13,3.7644170000e-18,-3.7871765422e-01
89,15,3.8325100000e-18,-3.7591162153e-01
89,17,3.8222030000e-18,-3.7271854984e-01
89,19,3.7399600000e-18,-3.6913843916e-01
89,21,3.8129830000e-18,-3.6517128949e-01
89,23,3.8932070000e-18,-3.6081710082e-01
89,25,3.9309870000e-18,-3.5607587316e-01
89,27,3.9850230000e-18,-3.5094760651e-01
89,29,4.0478030000e-18,-3.4543230086e-01
89,31,4.0811600000e-18,-3.3952995623e-01
89,33,4.1445100000e-18,-3.3324057260e-01
89,35,4.1154600000e-18,-3.2656414998e-01
89,37,4.1772370000e-18,-3.1950068836e-01
89,39,4.2141330000e-18,-3.1205018776e-01
89,41,4.2817400000e-18,-3.0421264816e-01
89,43,4.4178130000e-18,-2.9598806956e-01
89,45,4.5206070000e-18,-2.8737645198e-01
89,47,4.5787800000e-18,-2.7837779540e-01
89,49,4.8554870000e-18,-2.6899209983e-01
89,51,4.8783270000e-18,-2.5921936527e-01
89,53,5.0050600000e-18,-2.4905959172e-01
89,55,5.3752170000e-18,-2.3851277917e-01
89,57,5.8359270000e-18,-2.2757892763e-01
89,59,5.8426700000e-18,-2.1625803710e-01
89,61,5.9856230000e-18,-2.0455010757e-01
89,63,6.9044970000e-18,-1.9245513905e-01
89,65,7.2620600000e-18,-1.7997313154e-01
89,67,7.4939130000e-18,-1.6710408504e-01
89,69,7.8510370000e-18,-1.5384799954e-01
89,71,9.5107230000e-18,-1.4020487506e-01
89,73,9.9872100000e-18,-1.2617471158e-01
89,75,9.8636530000e-18,-1.1175750910e-01
89,77,1.0648690000e-17,-9.6953267638e-02
89,79,1.3813800000e-17,-8.1761987179e-02
89,81,1.5892170000e-17,-6.6183667729e-02
89,83,1.5883530000e-17,-5.0218309285e-02
89,85,1.9748470000e-17,-3.3865911849e-02
89,87,4.4507430000e-17,-1.7126475421e-02
89,91,4.3295630000e-17,1.7513514414e-02
89,93,2.0196230000e-17,3.5414067820e-02
89,95,1.5148400000e-17,5.3701660218e-02
89,97,1.5054500000e-17,7.2376291610e-02
89,99,1.4253870000e-17,9.1437961993e-02
90,0,2.4676270000e-19,-3.9623116864e-01
90,2,1.2302130000e-18,-3.9594088939e-01
90,4,2.1932100000e-18,-3.9526357116e-01
90,6,3.2477530000e-18,-3.9419921393e-01
90,8,4.2391030000e-18,-3.9274781771e-01
90,10,4.3783530000e-18,-3.9090938249e-01
90,12,3.9002230000e-18,-3.8868390828e-01
90,14,3.6524530000e-18,-3.8607139508e-01
90,16,3.6959200000e-18,-3.8307184289e-01
90,18,3.7328900000e-18,-3.7968525171e-01
90,20,3.7866770000e-18,-3.7591162153e-01
90,22,3.7043770000e-18,-3.7175095236e-01
90,24,3.7820070000e-18,-3.6720324420e-01
90,26,3.8294400000e-18,-3.6226849704e-01
90,28,3.9309230000e-18,-3.5694671089e-01
90,30,3.9886470000e-18,-3.5123788575e-01
90,32,4.0021470000e-18,-3.4514202162e-01
90,34,3.9814430000e-18,-3.3865911849e-01
90,36,4.1107830000e-18,-3.3178917638e-01
90,38,4.1130200000e-18,-3.2453219527e-01
90,40,4.1688070000e-18,-3.1688817516e-01
90,42,4.2161730000e-18,-3.0885711607e-01
90,44,4.3097800000e-18,-3.0043901798e-01
90,46,4.3607630000e-18,-2.9163388090e-01
90,48,4.5172770000e-18,-2.8244170482e-01
90,50,4.8493230000e-18,-2.7286248976e-01
90,52,4.7022800000e-18,-2.6289623570e-01
90,54,4.8729100000e-18,-2.5254294265e-01
90,56,5.1441070000e-18,-2.4180261060e-01
90,58,5.6028930000e-18,-2.3067523957e-01
90,60,5.7633400000e-18,-2.1916082954e-01
90,62,6.0596300000e-18,-2.0725938052e-01
90,64,6.7801070000e-18,-1.9497089250e-01
90,66,6.9499770000e-18,-1.8229536550e-01
90,68,7.3130530000e-18,-1.6923279950e-01
90,70,7.8223970000e-18,-1.5578319451e-01
90,72,9.4106670000e-18,-1.4194655052e-01
90,74,9.7997870000e-18,-1.2772286755e-01
90,76,9.7799670000e-18,-1.1311214558e-01
90,78,1.0580930000e-17,-9.8114384615e-02
90,80,1.3632600000e-17,-8.2729584661e-02
90,82,1.5403600000e-17,-6.6957745714e-02
90,84,1.5593770000e-17,-5.0798867774e-02
90,86,1.9731370000e-17,-3.4252950842e-02
90,88,4.4051170000e-17,-1.7319994917e-02
90,92,4.2270670000e-17,1.7707033910e-02
90,94,1.9985200000e-17,3.5801106812e-02
90,96,1.5084800000e-17,5.4282218707e-02
90,98,1.4758930000e-17,7.3150369595e-02
90,100,1.4095330000e-17,9.2405559475e-02
91,1,7.4690570000e-19,-4.0493954597e-01
91,3,1.7368530000e-18,-4.0445574723e-01
91,5,2.7222300000e-18,-4.0358490950e-01
91,7,3.7467570000e-18,-4.0232703277e-01
91,9,4.5770530000e-18,-4.0068211705e-01
91,11,4.0073730000e-18,-3.9865016234e-01
91,13,3.6795770000e-18,-3.9623116864e-01
91,15,3.6534930000e-18,-3.9342513594e-01
91,17,3.4902800000e-18,-3.9023206425e-01
91,19,3.6586130000e-18,-3.8665195357e-01
91,21,3.6251000000e-18,-3.8268480390e-01
91,23,3.6807300000e-18,-3.7833061523e-01
91,25,3.7562700000e-18,-3.7358938757e-01
91,27,3.7289130000e-18,-3.6846112092e-01
91,29,3.8701500000e-18,-3.6294581528e-01
91,31,3.9022700000e-18,-3.5704347064e-01
91,33,3.9691400000e-18,-3.5075408701e-01
91,35,3.9796930000e-18,-3.4407766439e-01
91,37,3.9791330000e-18,-3.3701420278e-01
91,39,4.1561230000e-18,-3.2956370217e-01
91,41,4.2854270000e-18,-3.2172616257e-01
91,43,4.4383000000e-18,-3.1350158398e-01
91,45,4.5132000000e-18,-3.0488996639e-01
91,47,4.7435370000e-18,-2.9589130982e-01
91,49,5.0654800000e-18,-2.8650561425e-01
91,51,5.1443870000e-18,-2.7673287968e-01
91,53,5.3344730000e-18,-2.6657310613e-01
91,55,5.6349730000e-18,-2.5602629358e-01
91,57,5.9691500000e-18,-2.4509244204e-01
91,59,6.0186100000e-18,-2.3377155151e-01
91,61,6.2762600000e-18,-2.2206362198e-01
91,63,6.7584830000e-18,-2.0996865347e-01
91,65,7.3550370000e-18,-1.9748664596e-01
91,67,7.2796330000e-18,-1.8461759945e-01
91,69,7.4121500000e-18,-1.7136151396e-01
91,71,8.2290430000e-18,-1.5771838947e-01
91,73,9.3299370000e-18,-1.4368822599e-01
91,75,9.1201000000e-18,-1.2927102352e-01
91,77,8.9535430000e-18,-1.1446678205e-01
91,79,1.1027470000e-17,-9.9275501593e-02
91,81,1.3379670000e-17,-8.3697182142e-02
91,83,1.3935430000e-17,-6.7731823699e-02
91,85,1.4169700000e-17,-5.1379426263e-02
91,87,1.9293470000e-17,-3.4639989835e-02
91,89,4.3207130000e-17,-1.7513514414e-02
91,93,4.2005100000e-17,1.7900553406e-02
91,95,2.1752670000e-17,3.6188145805e-02
91,97,1.8897630000e-17,5.4862777196e-02
91,99,1.6616530000e-17,7.3924447580e-02
92,0,2.3065100000e-19,-4.1393820255e-01
92,2,1.2208100000e-18,-4.1364792330e-01
92,4,2.1747400000e-18,-4.1297060507e-01
92,6,3.2093200000e-18,-4.1190624784e-01
92,8,4.2111230000e-18,-4.1045485162e-01
92,10,4.3322830000e-18,-4.0861641640e-01
92,12,3.7473600000e-18,-4.0639094219e-01
92,14,3.4673370000e-18,-4.0377842899e-01
92,16,3.6508800000e-18,-4.0077887680e-01
92,18,3.4490100000e-18,-3.9739228562e-01
92,20,3.4716070000e-18,-3.9361865544e-01
92,22,3.5114130000e-18,-3.8945798627e-01
92,24,3.6187370000e-18,-3.8491027811e-01
92,26,3.6369030000e-18,-3.7997553095e-01
92,28,3.7227500000e-18,-3.7465374480e-01
92,30,3.6735900000e-18,-3.6894491966e-01
92,32,3.7844700000e-18,-3.6284905553e-01
92,34,3.7868100000e-18,-3.5636615240e-01
92,36,3.9313030000e-18,-3.4949621029e-01
92,38,3.9145570000e-18,-3.4223922918e-01
92,40,3.9676830000e-18,-3.3459520907e-01
92,42,4.1665900000e-18,-3.2656414998e-01
92,44,4.2846630000e-18,-3.1814605189e-01
92,46,4.4452170000e-18,-3.0934091481e-01
92,48,4.5515100000e-18,-3.0014873873e-01
92,50,4.8447200000e-18,-2.9056952367e-01
92,52,4.9532770000e-18,-2.8060326961e-01
92,54,5.1292270000e-18,-2.7024997656e-01
92,56,5.2938600000e-18,-2.5950964451e-01
92,58,5.7977070000e-18,-2.4838227348e-01
92,60,5.8434500000e-18,-2.3686786345e-01
92,62,6.1851670000e-18,-2.2496641443e-01
92,64,6.4488870000e-18,-2.1267792641e-01
92,66,7.1325930000e-18,-2.0000239941e-01
92,68,6.9803600000e-18,-1.8693983341e-01
92,70,7.2248230000e-18,-1.7349022842e-01
92,72,8.2423500000e-18,-1.5965358443e-01
92,74,9.2171470000e-18,-1.4542990146e-01
92,76,8.9300700000e-18,-1.3081917949e-01
92,78,8.8001300000e-18,-1.1582141853e-01
92,80,1.1032270000e-17,-1.0043661857e-01
92,82,1.2920970000e-17,-8.4664779624e-02
92,84,1.3564330000e-17,-6.8505901684e-02
92,86,1.3977230000e-17,-5.1959984752e-02
92,88,1.9274130000e-17,-3.5027028827e-02
92,90,4.2212570000e-17,-1.7707033910e-02
92,94,4.2022300000e-17,1.8094072902e-02
92,96,2.2369100000e-17,3.6575184797e-02
92,98,1.9068270000e-17,5.5443335685e-02
92,100,1.6571070000e-17,7.4698525565e-02
93,1,6.6545930000e-19,-4.2284009938e-01
93,3,1.5264800000e-18,-4.2235630064e-01
93,5,2.4523330000e-18,-4.2148546290e-01
93,7,3.3261800000e-18,-4.2022758618e-01
93,9,4.1343400000e-18,-4.1858267046e-01
93,11,3.7098000000e-18,-4.1655071575e-01
93,13,3.3331170000e-18,-4.1413172204e-01
93,15,3.4156030000e-18,-4.1132568935e-01
93,17,3.3569130000e-18,-4.0813261766e-01
93,19,3.3967500000e-18,-4.0455250698e-01
93,21,3.3774770000e-18,-4.0058535730e-01
93,23,3.6002100000e-18,-3.9623116864e-01
93,25,3.5849600000e-18,-3.9148994098e-01
93,27,3.7418030000e-18,-3.8636167433e-01
93,29,3.7822570000e-18,-3.8084636868e-01
93,31,3.8814030000e-18,-3.7494402405e-01
93,33,4.0154730000e-18,-3.6865464042e-01
93,35,4.1199570000e-18,-3.6197821780e-01
93,37,4.1918670000e-18,-3.5491475618e-01
93,39,4.3477730000e-18,-3.4746425558e-01
93,41,4.4420100000e-18,-3.3962671598e-01
93,43,4.6303900000e-18,-3.3140213738e-01
93,45,4.6432500000e-18,-3.2279051980e-01
93,47,4.8432800000e-18,-3.1379186322e-01
93,49,4.9849800000e-18,-3.0440616765e-01
93,51,5.1105700000e-18,-2.9463343309e-01
93,53,5.2913630000e-18,-2.8447365954e-01
93,55,5.3507300000e-18,-2.7392684699e-01
93,57,5.6444530000e-18,-2.6299299545e-01
93,59,5.6435500000e-18,-2.5167210492e-01
93,61,5.7460830000e-18,-2.3996417539e-01
93,63,5.9556730000e-18,-2.2786920687e-01
93,65,6.5159630000e-18,-2.1538719936e-01
93,67,6.3641870000e-18,-2.0251815286e-01
93,69,6.2992270000e-18,-1.8926206736e-01
93,71,6.8339070000e-18,-1.7561894288e-01
93,73,7.8693930000e-18,-1.6158877940e-01
93,75,7.5968300000e-18,-1.4717157692e-01
93,77,7.6966700000e-18,-1.3236733546e-01
93,79,8.4968330000e-18,-1.1717605500e-01
93,81,1.0590330000e-17,-1.0159773555e-01
93,83,1.1234670000e-17,-8.5632377105e-02
93,85,1.2347970000e-17,-6.9279979669e-02
93,87,1.3743800000e-17,-5.2540543241e-02
93,89,2.0140800000e-17,-3.5414067820e-02
93,91,4.1975670000e-17,-1.7900553406e-02
93,95,4.5964130000e-17,1.8287592399e-02
93,97,2.9579700000e-17,3.6962223790e-02
93,99,2.1935970000e-17,5.6023894174e-02
94,0,2.0604770000e-19,-4.3203227545e-01
94,2,1.0427370000e-18,-4.3174199621e-01
94,4,1.8852930000e-18,-4.3106467797e-01
94,6,2.7476100000e-18,-4.3000032074e-01
94,8,3.6339230000e-18,-4.2854892452e-01
94,10,3.9005900000e-18,-4.2671048930e-01
94,12,3.2458970000e-18,-4.2448501510e-01
94,14,3.2166500000e-18,-4.2187250190e-01
94,16,3.1844130000e-18,-4.1887294970e-01
94,18,3.2219200000e-18,-4.1548635852e-01
94,20,3.2670570000e-18,-4.1171272834e-01
94,22,3.2840170000e-18,-4.0755205917e-01
94,24,3.3590170000e-18,-4.0300435101e-01
94,26,3.4845300000e-18,-3.9806960385e-01
94,28,3.5498200000e-18,-3.9274781771e-01
94,30,3.6627470000e-18,-3.8703899256e-01
94,32,3.7092230000e-18,-3.8094312843e-01
94,34,3.8972130000e-18,-3.7446022531e-01
94,36,3.9522100000e-18,-3.6759028319e-01
94,38,4.0226430000e-18,-3.6033330208e-01
94,40,4.1103970000e-18,-3.5268928197e-01
94,42,4.2814870000e-18,-3.4465822288e-01
94,44,4.4683830000e-18,-3.3624012479e-01
94,46,4.4728100000e-18,-3.2743498771e-01
94,48,4.6354930000e-18,-3.1824281164e-01
94,50,4.8863670000e-18,-3.0866359657e-01
94,52,4.9531230000e-18,-2.9869734251e-01
94,54,5.0467300000e-18,-2.8834404946e-01
94,56,5.1592500000e-18,-2.7760371742e-01
94,58,5.5746300000e-18,-2.6647634638e-01
94,60,5.4655570000e-18,-2.5496193635e-01
94,62,5.6826370000e-18,-2.4306048733e-01
94,64,5.8016170000e-18,-2.3077199932e-01
94,66,6.4346430000e-18,-2.1809647231e-01
94,68,6.0495800000e-18,-2.0503390631e-01
94,70,6.2778670000e-18,-1.9158430132e-01
94,72,6.7077370000e-18,-1.7774765734e-01
94,74,7.7341400000e-18,-1.6352397436e-01
94,76,7.3800230000e-18,-1.4891325239e-01
94,78,7.5890500000e-18,-1.3391549143e-01
94,80,8.5292270000e-18,-1.1853069147e-01
94,82,1.0245860000e-17,-1.0275885253e-01
94,84,1.1043670000e-17,-8.6599974586e-02
94,86,1.2150470000e-17,-7.0054057654e-02
94,88,1.3645970000e-17,-5.3121101730e-02
94,90,1.9957330000e-17,-3.5801106812e-02
94,92,4.2021530000e-17,-1.8094072902e-02
94,96,4.5773500000e-17,1.8481111895e-02
94,98,2.9309630000e-17,3.7349262783e-02
94,100,2.1837800000e-17,5.6604452663e-02
95,1,8.1121170000e-19,-4.4112769178e-01
95,3,1.9064530000e-18,-4.4064389304e-01
95,5,3.0086630000e-18,-4.3977305530e-01
95,7,4.1266830000e-18,-4.3851517858e-01
95,9,5.0503770000e-18,-4.3687026286e-01
95,11,4.1626870000e-18,-4.3483830815e-01
95,13,3.9343170000e-18,-4.3241931444e-01
95,15,3.9179730000e-18,-4.2961328175e-01
95,17,3.6794930000e-18,-4.2642021006e-01
95,19,3.7930830000e-18,-4.2284009938e-01
95,21,3.7751000000e-18,-4.1887294970e-01
95,23,3.7568800000e-18,-4.1451876104e-01
95,25,3.6915230000e-18,-4.0977753338e-01
95,27,3.7698700000e-18,-4.0464926673e-01
95,29,3.7456830000e-18,-3.9913396108e-01
95,31,3.7992630000e-18,-3.9323161645e-01
95,33,3.8291470000e-18,-3.8694223282e-01
95,35,3.9010630000e-18,-3.8026581020e-01
95,37,3.9471430000e-18,-3.7320234858e-01
95,39,3.8952430000e-18,-3.6575184797e-01
95,41,3.9596700000e-18,-3.5791430837e-01
95,43,4.0397130000e-18,-3.4968972978e-01
95,45,3.9863500000e-18,-3.4107811220e-01
95,47,4.0356200000e-18,-3.3207945562e-01
95,49,4.0681300000e-18,-3.2269376005e-01
95,51,4.2459970000e-18,-3.1292102549e-01
95,53,4.0786070000e-18,-3.0276125193e-01
95,55,4.2569830000e-18,-2.9221443939e-01
95,57,4.3789770000e-18,-2.8128058785e-01
95,59,4.5303470000e-18,-2.6995969731e-01
95,61,4.4063100000e-18,-2.5825176779e-01
95,63,4.5098530000e-18,-2.4615679927e-01
95,65,5.0068470000e-18,-2.3367479176e-01
95,67,4.9895330000e-18,-2.2080574526e-01
95,69,5.0128270000e-18,-2.0754965976e-01
95,71,5.2560900000e-18,-1.9390653528e-01
95,73,6.1609770000e-18,-1.7987637179e-01
95,75,6.3244600000e-18,-1.6545916932e-01
95,77,6.5933130000e-18,-1.5065492786e-01
95,79,6.9608900000e-18,-1.3546364740e-01
95,81,8.5623930000e-18,-1.1988532795e-01
95,83,9.5614600000e-18,-1.0391996950e-01
95,85,1.1080600000e-17,-8.7567572068e-02
95,87,1.2303900000e-17,-7.0828135639e-02
95,89,1.5117000000e-17,-5.3701660218e-02
95,91,2.1752030000e-17,-3.6188145805e-02
95,93,4.5995030000e-17,-1.8287592399e-02
95,97,5.4076570000e-17,1.8674631391e-02
95,99,3.0251600000e-17,3.7736301775e-02
96,0,2.6011730000e-19,-4.5051338735e-01
96,2,1.3029100000e-18,-4.5022310810e-01
96,4,2.3620070000e-18,-4.4954578986e-01
96,6,3.4175430000e-18,-4.4848143263e-01
96,8,4.5320570000e-18,-4.4703003641e-01
96,10,4.5917800000e-18,-4.4519160120e-01
96,12,3.9292230000e-18,-4.4296612699e-01
96,14,3.6438070000e-18,-4.4035361379e-01
96,16,3.7105230000e-18,-4.3735406160e-01
96,18,3.6430830000e-18,-4.3396747041e-01
96,20,3.5623000000e-18,-4.3019384024e-01
96,22,3.6318670000e-18,-4.2603317107e-01
96,24,3.6237700000e-18,-4.2148546290e-01
96,26,3.6345230000e-18,-4.1655071575e-01
96,28,3.6896830000e-18,-4.1122892960e-01
96,30,3.6512370000e-18,-4.0552010446e-01
96,32,3.7247900000e-18,-3.9942424033e-01
96,34,3.7475500000e-18,-3.9294133720e-01
96,36,3.7962870000e-18,-3.8607139508e-01
96,38,3.7857530000e-18,-3.7881441397e-01
96,40,3.8149800000e-18,-3.7117039387e-01
96,42,3.8615230000e-18,-3.6313933477e-01
96,44,3.8774870000e-18,-3.5472123669e-01
96,46,3.8578800000e-18,-3.4591609960e-01
96,48,3.9453670000e-18,-3.3672392353e-01
96,50,4.0343230000e-18,-3.2714470847e-01
96,52,4.0800000000e-18,-3.1717845441e-01
96,54,4.0565670000e-18,-3.0682516136e-01
96,56,4.1351770000e-18,-2.9608482931e-01
96,58,4.3396070000e-18,-2.8495745828e-01
96,60,4.3468600000e-18,-2.7344304825e-01
96,62,4.4158070000e-18,-2.6154159923e-01
96,64,4.4094670000e-18,-2.4925311121e-01
96,66,4.9933170000e-18,-2.3657758421e-01
96,68,4.8109630000e-18,-2.2351501821e-01
96,70,5.0488370000e-18,-2.1006541321e-01
96,72,5.1522400000e-18,-1.9622876923e-01
96,74,6.0656030000e-18,-1.8200508625e-01
96,76,6.0807930000e-18,-1.6739436428e-01
96,78,6.5615600000e-18,-1.5239660332e-01
96,80,6.9307500000e-18,-1.3701180337e-01
96,82,8.3033630000e-18,-1.2123996442e-01
96,84,9.4287730000e-18,-1.0508108648e-01
96,86,1.0872230000e-17,-8.8535169549e-02
96,88,1.2098630000e-17,-7.1602213625e-02
96,90,1.5084470000e-17,-5.4282218707e-02
96,92,2.2399370000e-17,-3.6575184797e-02
96,94,4.5836200000e-17,-1.8481111895e-02
96,98,5.3024900000e-17,1.8868150888e-02
96,100,3.0128070000e-17,3.8123340768e-02
97,1,6.3322030000e-19,-4.5980232317e-01
97,3,1.4867230000e-18,-4.5931852443e-01
97,5,2.3175300000e-18,-4.5844768669e-01
97,7,3.1949800000e-18,-4.5718980997e-01
97,9,3.9663130000e-18,-4.5554489425e-01
97,11,3.4299830000e-18,-4.5351293954e-01
97,13,3.1118230000e-18,-4.5109394583e-01
97,15,3.0426830000e-18,-4.4828791314e-01
97,17,3.0202800000e-18,-4.4509484145e-01
97,19,2.9272270000e-18,-4.4151473077e-01
97,21,3.0255470000e-18,-4.3754758109e-01
97,23,2.9877900000e-18,-4.3319339243e-01
97,25,2.9901200000e-18,-4.2845216477e-01
97,27,3.0149570000e-18,-4.2332389812e-01
97,29,3.0033400000e-18,-4.1780859247e-01
97,31,3.0716130000e-18,-4.1190624784e-01
97,33,3.0775430000e-18,-4.0561686421e-01
97,35,3.1284470000e-18,-3.9894044159e-01
97,37,3.1842030000e-18,-3.9187697997e-01
97,39,3.2066470000e-18,-3.8442647937e-01
97,41,3.3247570000e-18,-3.7658893977e-01
97,43,3.4054970000e-18,-3.6836436117e-01
97,45,3.4527230000e-18,-3.5975274359e-01
97,47,3.4648030000e-18,-3.5075408701e-01
97,49,3.6575600000e-18,-3.4136839144e-01
97,51,3.7851830000e-18,-3.3159565688e-01
97,53,3.8153830000e-18,-3.2143588333e-01
97,55,3.9560700000e-18,-3.1088907078e-01
97,57,4.1459670000e-18,-2.9995521924e-01
97,59,4.4454170000e-18,-2.8863432871e-01
97,61,4.3295730000e-18,-2.7692639918e-01
97,63,4.6698730000e-18,-2.6483143066e-01
97,65,5.0263200000e-18,-2.5234942315e-01
97,67,5.4250630000e-18,-2.3948037665e-01
97,69,5.3407470000e-18,-2.2622429115e-01
97,71,5.8188470000e-18,-2.1258116667e-01
97,73,6.5382870000e-18,-1.9855100319e-01
97,75,7.1168570000e-18,-1.8413380071e-01
97,77,7.4369730000e-18,-1.6932955925e-01
97,79,7.7627100000e-18,-1.5413827879e-01
97,81,9.1443300000e-18,-1.3855995934e-01
97,83,1.0277500000e-17,-1.2259460089e-01
97,85,1.2022030000e-17,-1.0624220346e-01
97,87,1.2973500000e-17,-8.9502767031e-02
