# O-CO2 state-resolved inelastic channels at energy index 9
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
63,3,3.0560370000e-18,-1.9448709376e-01
63,5,4.7233030000e-18,-1.9361625603e-01
63,7,6.7255630000e-18,-1.9235837930e-01
63,9,8.2675500000e-18,-1.9071346359e-01
63,11,8.1964870000e-18,-1.8868150888e-01
63,13,7.9465500000e-18,-1.8626251517e-01
63,15,7.8250100000e-18,-1.8345648248e-01
63,17,7.8465330000e-18,-1.8026341079e-01
63,19,8.3331600000e-18,-1.7668330011e-01
63,21,8.1788430000e-18,-1.7271615043e-01
63,23,8.0829970000e-18,-1.6836196177e-01
63,25,8.8908170000e-18,-1.6362073411e-01
63,27,8.9095530000e-18,-1.5849246746e-01
63,29,8.5559800000e-18,-1.5297716181e-01
63,31,9.4328730000e-18,-1.4707481717e-01
63,33,8.7031900000e-18,-1.4078543355e-01
63,35,9.1603330000e-18,-1.3410901092e-01
63,37,1.0485330000e-17,-1.2704554931e-01
63,39,9.9133770000e-18,-1.1959504870e-01
63,41,1.0097420000e-17,-1.1175750910e-01
63,43,1.1660970000e-17,-1.0353293051e-01
63,45,1.1628730000e-17,-9.4921312927e-02
63,47,1.1392600000e-17,-8.5922656349e-02
63,49,1.4485030000e-17,-7.6536960780e-02
63,51,1.5343930000e-17,-6.6764226217e-02
63,53,1.5020830000e-17,-5.6604452663e-02
63,55,1.9308400000e-17,-4.6057640115e-02
63,57,2.3351730000e-17,-3.5123788575e-02
63,59,2.6153000000e-17,-2.3802898043e-02
63,61,6.8548470000e-17,-1.2094968518e-02
63,65,6.6654030000e-17,1.2482007510e-02
63,67,2.4480600000e-17,2.5351054013e-02
63,69,2.1790330000e-17,3.8607139508e-02
63,71,1.8741170000e-17,5.2250263996e-02
63,73,1.3590170000e-17,6.6280427477e-02
63,75,1.2103830000e-17,8.0697629950e-02
63,77,1.2266470000e-17,9.5501871415e-02
63,79,1.1143430000e-17,1.1069315187e-01
63,81,9.0686970000e-18,1.2627147132e-01
63,83,8.0958770000e-18,1.4223682977e-01
63,85,8.0399770000e-18,1.5858922720e-01
63,87,7.7352430000e-18,1.7532866363e-01
63,89,7.4325730000e-18,1.9245513905e-01
63,91,7.2411570000e-18,2.0996865347e-01
63,93,7.0363970000e-18,2.2786920687e-01
63,95,5.7027470000e-18,2.4615679927e-01
63,97,4.6375430000e-18,2.6483143066e-01
63,99,6.0564670000e-18,2.8389310105e-01
64,0,3.9648630000e-19,-2.0126027613e-01
64,2,2.0965100000e-18,-2.0096999689e-01
64,4,3.7798570000e-18,-2.0029267865e-01
64,6,5.4055370000e-18,-1.9922832142e-01
64,8,7.3186670000e-18,-1.9777692520e-01
64,10,7.9025800000e-18,-1.9593848999e-01
64,12,7.7842870000e-18,-1.9371301578e-01
64,14,7.8252900000e-18,-1.9110050258e-01
64,16,7.7510270000e-18,-1.8810095039e-01
64,18,7.5691400000e-18,-1.8471435920e-01
64,20,8.1432630000e-18,-1.8094072902e-01
64,22,8.2286700000e-18,-1.7678005985e-01
64,24,8.3247000000e-18,-1.7223235169e-01
64,26,8.7456970000e-18,-1.6729760454e-01
64,28,8.3961930000e-18,-1.6197581839e-01
64,30,8.3637930000e-18,-1.5626699325e-01
64,32,9.0027330000e-18,-1.5017112912e-01
64,34,8.6162330000e-18,-1.4368822599e-01
64,36,9.1739470000e-18,-1.3681828387e-01
64,38,1.0307580000e-17,-1.2956130276e-01
64,40,9.6793970000e-18,-1.2191728266e-01
64,42,1.0179430000e-17,-1.1388622356e-01
64,44,1.1693600000e-17,-1.0546812547e-01
64,46,1.1280800000e-17,-9.6662988393e-02
64,48,1.1062070000e-17,-8.7470812320e-02
64,50,1.4290470000e-17,-7.7891597254e-02
64,52,1.5086500000e-17,-6.7925343195e-02
64,54,1.4854470000e-17,-5.7572050144e-02
64,56,1.9153500000e-17,-4.6831718100e-02
64,58,2.3135800000e-17,-3.5704347064e-02
64,60,2.5486800000e-17,-2.4189937035e-02
64,62,6.6723200000e-17,-1.2288488014e-02
64,66,6.4258830000e-17,1.2675527007e-02
64,68,2.3803970000e-17,2.5738093006e-02
64,70,2.0961900000e-17,3.9187697997e-02
64,72,1.7994430000e-17,5.3024341981e-02
64,74,1.3410130000e-17,6.7248024958e-02
64,76,1.1754440000e-17,8.1858746927e-02
64,78,1.2108870000e-17,9.6856507889e-02
64,80,1.1043300000e-17,1.1224130784e-01
64,82,8.9924770000e-18,1.2801314679e-01
64,84,8.0652330000e-18,1.4417202473e-01
64,86,7.9117530000e-18,1.6071794166e-01
64,88,7.4165800000e-18,1.7765089759e-01
64,90,7.0163330000e-18,1.9497089250e-01
64,92,7.0679370000e-18,2.1267792641e-01
64,94,7.0252930000e-18,2.3077199932e-01
64,96,5.6603730000e-18,2.4925311121e-01
64,98,4.4505800000e-18,2.6812126210e-01
64,100,5.8519530000e-18,2.8737645198e-01
65,1,1.2065230000e-18,-2.0745290001e-01
65,3,3.0492700000e-18,-2.0696910127e-01
65,5,4.7682270000e-18,-2.0609826354e-01
65,7,6.5084270000e-18,-2.0484038682e-01
65,9,7.7309730000e-18,-2.0319547110e-01
65,11,7.4372900000e-18,-2.0116351639e-01
65,13,7.1997630000e-18,-1.9874452268e-01
65,15,7.3814500000e-18,-1.9593848999e-01
65,17,7.4562630000e-18,-1.9274541830e-01
65,19,7.4407130000e-18,-1.8916530762e-01
65,21,7.8264030000e-18,-1.8519815794e-01
65,23,8.0164200000e-18,-1.8084396928e-01
65,25,8.5189730000e-18,-1.7610274162e-01
65,27,8.8135700000e-18,-1.7097447497e-01
65,29,8.4630330000e-18,-1.6545916932e-01
65,31,8.7112400000e-18,-1.5955682468e-01
65,33,8.7065570000e-18,-1.5326744106e-01
65,35,8.5142200000e-18,-1.4659101843e-01
65,37,9.5411870000e-18,-1.3952755682e-01
65,39,9.9523070000e-18,-1.3207705621e-01
65,41,9.0054530000e-18,-1.2423951661e-01
65,43,9.6323900000e-18,-1.1601493802e-01
65,45,1.1122800000e-17,-1.0740332044e-01
65,47,1.0716860000e-17,-9.8404663860e-02
65,49,1.1123120000e-17,-8.9018968290e-02
65,51,1.3732400000e-17,-7.9246233728e-02
65,53,1.4340670000e-17,-6.9086460173e-02
65,55,1.4092570000e-17,-5.8539647625e-02
65,57,1.8410530000e-17,-4.7605796085e-02
65,59,2.2160130000e-17,-3.6284905553e-02
65,61,2.5185230000e-17,-2.4576976028e-02
65,63,6.5609570000e-17,-1.2482007510e-02
65,67,6.3979900000e-17,1.2869046503e-02
65,69,2.4310630000e-17,2.6125131998e-02
65,71,2.0198370000e-17,3.9768256486e-02
65,73,1.7321370000e-17,5.3798419967e-02
65,75,1.3681430000e-17,6.8215622440e-02
65,77,1.1992100000e-17,8.3019863905e-02
65,79,1.1713270000e-17,9.8211144363e-02
65,81,1.0988930000e-17,1.1378946381e-01
65,83,9.4377870000e-18,1.2975482226e-01
65,85,7.9603030000e-18,1.4610721969e-01
65,87,6.9283870000e-18,1.6284665612e-01
65,89,7.0570600000e-18,1.7997313154e-01
65,91,7.5429870000e-18,1.9748664596e-01
65,93,7.4569800000e-18,2.1538719936e-01
65,95,5.9034630000e-18,2.3367479176e-01
65,97,4.9457500000e-18,2.5234942315e-01
65,99,6.3001570000e-18,2.7141109354e-01
66,0,3.7084630000e-19,-2.1393580314e-01
66,2,1.9806200000e-18,-2.1364552390e-01
66,4,3.7050970000e-18,-2.1296820566e-01
66,6,5.4993800000e-18,-2.1190384843e-01
66,8,7.1019500000e-18,-2.1045245221e-01
66,10,7.2581830000e-18,-2.0861401699e-01
66,12,7.1806970000e-18,-2.0638854279e-01
66,14,6.9199970000e-18,-2.0377602959e-01
66,16,6.9948400000e-18,-2.0077647739e-01
66,18,7.3973630000e-18,-1.9738988621e-01
66,20,7.6857470000e-18,-1.9361625603e-01
66,22,7.9529300000e-18,-1.8945558686e-01
66,24,7.8261770000e-18,-1.8490787870e-01
66,26,7.8168530000e-18,-1.7997313154e-01
66,28,8.6548800000e-18,-1.7465134539e-01
66,30,8.3131000000e-18,-1.6894252025e-01
66,32,8.3388700000e-18,-1.6284665612e-01
66,34,8.5802370000e-18,-1.5636375300e-01
66,36,8.2370600000e-18,-1.4949381088e-01
66,38,9.1610770000e-18,-1.4223682977e-01
66,40,9.8543600000e-18,-1.3459280966e-01
66,42,9.0567970000e-18,-1.2656175057e-01
66,44,9.8900370000e-18,-1.1814365248e-01
66,46,1.1201930000e-17,-1.0933851540e-01
66,48,1.0379560000e-17,-1.0014633933e-01
66,50,1.0822300000e-17,-9.0567124260e-02
66,52,1.3862830000e-17,-8.0600870202e-02
66,54,1.4509970000e-17,-7.0247577151e-02
66,56,1.4151800000e-17,-5.9507245107e-02
66,58,1.8463570000e-17,-4.8379874071e-02
66,60,2.1929170000e-17,-3.6865464042e-02
66,62,2.3806230000e-17,-2.4964015020e-02
66,64,6.3304330000e-17,-1.2675527007e-02
66,68,6.1568700000e-17,1.3062565999e-02
66,70,2.2941400000e-17,2.6512170991e-02
66,72,1.9827830000e-17,4.0348814975e-02
66,74,1.7388200000e-17,5.4572497952e-02
66,76,1.3766700000e-17,6.9183219921e-02
66,78,1.1700610000e-17,8.4180980883e-02
66,80,1.1306930000e-17,9.9565780837e-02
66,82,1.0756370000e-17,1.1533761978e-01
66,84,9.3426300000e-18,1.3149649772e-01
66,86,7.7464870000e-18,1.4804241466e-01
66,88,6.6631030000e-18,1.6497537058e-01
66,90,6.7380600000e-18,1.8229536550e-01
66,92,7.1424970000e-18,2.0000239941e-01
66,94,7.2072300000e-18,2.1809647231e-01
66,96,5.8740900000e-18,2.3657758421e-01
66,98,4.7623900000e-18,2.5544573509e-01
66,100,6.1104330000e-18,2.7470092497e-01
67,1,1.1226730000e-18,-2.2032194652e-01
67,3,2.7771030000e-18,-2.1983814778e-01
67,5,4.5334330000e-18,-2.1896731004e-01
67,7,6.2547730000e-18,-2.1770943332e-01
67,9,7.4961970000e-18,-2.1606451760e-01
67,11,7.1488530000e-18,-2.1403256289e-01
67,13,6.7615300000e-18,-2.1161356918e-01
67,15,6.6404730000e-18,-2.0880753649e-01
67,17,7.0401230000e-18,-2.0561446480e-01
67,19,7.0282030000e-18,-2.0203435412e-01
67,21,7.4465570000e-18,-1.9806720445e-01
67,23,7.5821270000e-18,-1.9371301578e-01
67,25,7.2733870000e-18,-1.8897178812e-01
67,27,7.6959230000e-18,-1.8384352147e-01
67,29,8.2784330000e-18,-1.7832821582e-01
67,31,7.6324630000e-18,-1.7242587119e-01
67,33,8.1666570000e-18,-1.6613648756e-01
67,35,8.3372600000e-18,-1.5946006494e-01
67,37,8.1001170000e-18,-1.5239660332e-01
67,39,9.0821070000e-18,-1.4494610272e-01
67,41,9.4206530000e-18,-1.3710856312e-01
67,43,8.6186470000e-18,-1.2888398452e-01
67,45,9.3590870000e-18,-1.2027236694e-01
67,47,1.0955330000e-17,-1.1127371036e-01
67,49,1.0147870000e-17,-1.0188801479e-01
67,51,1.0376390000e-17,-9.2115280230e-02
67,53,1.3298270000e-17,-8.1955506676e-02
67,55,1.3563730000e-17,-7.1408694128e-02
67,57,1.3446630000e-17,-6.0474842588e-02
67,59,1.8387670000e-17,-4.9153952056e-02
67,61,2.1619400000e-17,-3.7446022531e-02
67,63,2.3758570000e-17,-2.5351054013e-02
67,65,6.3081400000e-17,-1.2869046503e-02
67,69,6.0733570000e-17,1.3256085495e-02
67,71,2.2511000000e-17,2.6899209983e-02
67,73,1.9263400000e-17,4.0929373464e-02
67,75,1.7750470000e-17,5.5346575937e-02
67,77,1.3839400000e-17,7.0150817402e-02
67,79,1.1582230000e-17,8.5342097861e-02
67,81,1.1623200000e-17,1.0092041731e-01
67,83,1.1388330000e-17,1.1688577575e-01
67,85,9.6012230000e-18,1.3323817319e-01
67,87,7.7298730000e-18,1.4997760962e-01
67,89,7.1983030000e-18,1.6710408504e-01
67,91,7.3784430000e-18,1.8461759945e-01
67,93,6.9980470000e-18,2.0251815286e-01
67,95,5.5178130000e-18,2.2080574526e-01
67,97,4.9037630000e-18,2.3948037665e-01
67,99,6.4711400000e-18,2.5854204703e-01
68,0,3.6114470000e-19,-2.2699836914e-01
68,2,1.8947770000e-18,-2.2670808989e-01
68,4,3.4874370000e-18,-2.2603077166e-01
68,6,5.2288030000e-18,-2.2496641443e-01
68,8,6.8255900000e-18,-2.2351501821e-01
68,10,6.9131770000e-18,-2.2167658299e-01
68,12,6.7169300000e-18,-2.1945110878e-01
68,14,6.4935400000e-18,-2.1683859558e-01
68,16,6.6331600000e-18,-2.1383904339e-01
68,18,6.7105200000e-18,-2.1045245221e-01
68,20,6.8099630000e-18,-2.0667882203e-01
68,22,7.1704530000e-18,-2.0251815286e-01
68,24,7.3474800000e-18,-1.9797044470e-01
68,26,7.3465100000e-18,-1.9303569754e-01
68,28,7.8274830000e-18,-1.8771391139e-01
68,30,7.5672100000e-18,-1.8200508625e-01
68,32,7.4616330000e-18,-1.7590922212e-01
68,34,8.3967800000e-18,-1.6942631900e-01
68,36,7.9677800000e-18,-1.6255637688e-01
68,38,7.9905170000e-18,-1.5529939577e-01
68,40,9.0822900000e-18,-1.4765537566e-01
68,42,9.1249570000e-18,-1.3962431657e-01
68,44,8.6290730000e-18,-1.3120621848e-01
68,46,9.5627800000e-18,-1.2240108140e-01
68,48,1.0525470000e-17,-1.1320890533e-01
68,50,9.7498100000e-18,-1.0362969026e-01
68,52,1.0857410000e-17,-9.3663436201e-02
68,54,1.3459200000e-17,-8.3310143150e-02
68,56,1.3455500000e-17,-7.2569811106e-02
68,58,1.3579030000e-17,-6.1442440070e-02
68,60,1.7658100000e-17,-4.9928030041e-02
68,62,2.0659700000e-17,-3.8026581020e-02
68,64,2.3139930000e-17,-2.5738093006e-02
68,66,6.0753630000e-17,-1.3062565999e-02
68,70,5.9504430000e-17,1.3449604992e-02
68,72,2.2353130000e-17,2.7286248976e-02
68,74,1.9037870000e-17,4.1509931953e-02
68,76,1.7599800000e-17,5.6120653922e-02
68,78,1.3783500000e-17,7.1118414884e-02
68,80,1.1318960000e-17,8.6503214838e-02
68,82,1.1130700000e-17,1.0227505379e-01
68,84,1.0768570000e-17,1.1843393172e-01
68,86,9.3487170000e-18,1.3497984866e-01
68,88,7.6545370000e-18,1.5191280458e-01
68,90,7.0084570000e-18,1.6923279950e-01
68,92,7.1687770000e-18,1.8693983341e-01
68,94,6.9102970000e-18,2.0503390631e-01
68,96,5.4689730000e-18,2.2351501821e-01
68,98,4.7019330000e-18,2.4238316909e-01
68,100,6.2240330000e-18,2.6163835897e-01
69,1,1.0925690000e-18,-2.3357803201e-01
69,3,2.5972300000e-18,-2.3309423327e-01
69,5,4.2271070000e-18,-2.3222339554e-01
69,7,6.0016430000e-18,-2.3096551881e-01
69,9,7.2406430000e-18,-2.2932060309e-01
69,11,6.5988330000e-18,-2.2728864838e-01
69,13,6.3617370000e-18,-2.2486965468e-01
69,15,6.3109170000e-18,-2.2206362198e-01
69,17,6.4174130000e-18,-2.1887055030e-01
69,19,6.2513930000e-18,-2.1529043961e-01
69,21,6.5594670000e-18,-2.1132328994e-01
69,23,6.8272730000e-18,-2.0696910127e-01
69,25,6.8385170000e-18,-2.0222787362e-01
69,27,7.0067400000e-18,-1.9709960696e-01
69,29,7.4010570000e-18,-1.9158430132e-01
69,31,6.9756370000e-18,-1.8568195668e-01
69,33,7.7795930000e-18,-1.7939257305e-01
69,35,7.8465600000e-18,-1.7271615043e-01
69,37,7.8948970000e-18,-1.6565268882e-01
69,39,7.9085670000e-18,-1.5820218821e-01
69,41,8.8047370000e-18,-1.5036464861e-01
69,43,8.6030030000e-18,-1.4214007002e-01
69,45,8.4859870000e-18,-1.3352845243e-01
69,47,9.5827200000e-18,-1.2452979586e-01
69,49,1.0278600000e-17,-1.1514410029e-01
69,51,9.6955130000e-18,-1.0537136573e-01
69,53,1.0572130000e-17,-9.5211592171e-02
69,55,1.3007770000e-17,-8.4664779624e-02
69,57,1.3194430000e-17,-7.3730928084e-02
69,59,1.3805730000e-17,-6.2410037551e-02
69,61,1.7897730000e-17,-5.0702108026e-02
69,63,2.0884630000e-17,-3.8607139508e-02
69,65,2.3671070000e-17,-2.6125131998e-02
69,67,5.9978200000e-17,-1.3256085495e-02
69,71,5.8428030000e-17,1.3643124488e-02
69,73,2.1961070000e-17,2.7673287968e-02
69,75,1.8486500000e-17,4.2090490441e-02
69,77,1.6842170000e-17,5.6894731907e-02
69,79,1.3294500000e-17,7.2086012365e-02
69,81,1.1276160000e-17,8.7664331816e-02
69,83,1.0858010000e-17,1.0362969026e-01
69,85,1.0441870000e-17,1.1998208770e-01
69,87,9.1201870000e-18,1.3672152412e-01
69,89,8.1689470000e-18,1.5384799954e-01
69,91,7.8352230000e-18,1.7136151396e-01
69,93,7.4774930000e-18,1.8926206736e-01
69,95,5.7785070000e-18,2.0754965976e-01
69,97,4.8811170000e-18,2.2622429115e-01
69,99,6.6262770000e-18,2.4528596154e-01
70,0,3.4848600000e-19,-2.4044797413e-01
70,2,1.7552970000e-18,-2.4015769489e-01
70,4,3.2571030000e-18,-2.3948037665e-01
70,6,4.7962770000e-18,-2.3841601942e-01
70,8,6.4970730000e-18,-2.3696462320e-01
70,10,6.8273270000e-18,-2.3512618798e-01
70,12,6.2967130000e-18,-2.3290071378e-01
70,14,6.0973770000e-18,-2.3028820058e-01
70,16,6.1246370000e-18,-2.2728864838e-01
70,18,6.2719070000e-18,-2.2390205720e-01
70,20,6.1610630000e-18,-2.2012842702e-01
70,22,6.3167630000e-18,-2.1596775785e-01
70,24,6.6730030000e-18,-2.1142004969e-01
70,26,6.7138030000e-18,-2.0648530253e-01
70,28,6.6750930000e-18,-2.0116351639e-01
70,30,7.1109600000e-18,-1.9545469125e-01
70,32,7.1765130000e-18,-1.8935882711e-01
70,34,7.4955870000e-18,-1.8287592399e-01
70,36,7.5275130000e-18,-1.7600598187e-01
70,38,7.8636130000e-18,-1.6874900076e-01
70,40,7.6728130000e-18,-1.6110498066e-01
70,42,8.8598970000e-18,-1.5307392156e-01
70,44,8.8487830000e-18,-1.4465582347e-01
70,46,8.3690400000e-18,-1.3585068639e-01
70,48,9.1858730000e-18,-1.2665851032e-01
70,50,1.0241070000e-17,-1.1707929525e-01
70,52,9.5389430000e-18,-1.0711304119e-01
70,54,1.0405590000e-17,-9.6759748141e-02
70,56,1.3265700000e-17,-8.6019416098e-02
70,58,1.2600470000e-17,-7.4892045061e-02
70,60,1.3127770000e-17,-6.3377635033e-02
70,62,1.7787900000e-17,-5.1476186011e-02
70,64,2.0139970000e-17,-3.9187697997e-02
70,66,2.2374170000e-17,-2.6512170991e-02
70,68,5.8811800000e-17,-1.3449604992e-02
70,72,5.7079370000e-17,1.3836643984e-02
70,74,2.1641300000e-17,2.8060326961e-02
70,76,1.8268530000e-17,4.2671048930e-02
70,78,1.6621900000e-17,5.7668809892e-02
70,80,1.3149470000e-17,7.3053609847e-02
70,82,1.0969870000e-17,8.8825448794e-02
70,84,1.0305150000e-17,1.0498432673e-01
70,86,1.0026610000e-17,1.2153024367e-01
70,88,8.9671800000e-18,1.3846319959e-01
70,90,8.0081300000e-18,1.5578319451e-01
70,92,7.7160330000e-18,1.7349022842e-01
70,94,7.3624300000e-18,1.9158430132e-01
70,96,5.6984500000e-18,2.1006541321e-01
70,98,4.7212230000e-18,2.2893356410e-01
70,100,6.4050000000e-18,2.4818875398e-01
71,1,1.0626630000e-18,-2.4722115650e-01
71,3,2.5008870000e-18,-2.4673735776e-01
71,5,4.0781370000e-18,-2.4586652003e-01
71,7,5.6611370000e-18,-2.4460864330e-01
71,9,6.8002330000e-18,-2.4296372758e-01
71,11,6.3506470000e-18,-2.4093177287e-01
71,13,5.9669230000e-18,-2.3851277917e-01
71,15,5.7389100000e-18,-2.3570674647e-01
71,17,5.9894400000e-18,-2.3251367478e-01
71,19,5.9651330000e-18,-2.2893356410e-01
71,21,5.9250170000e-18,-2.2496641443e-01
71,23,6.1150800000e-18,-2.2061222576e-01
71,25,6.5574730000e-18,-2.1587099810e-01
71,27,6.3058230000e-18,-2.1074273145e-01
71,29,6.9287570000e-18,-2.0522742581e-01
71,31,7.2314500000e-18,-1.9932508117e-01
71,33,7.2861470000e-18,-1.9303569754e-01
71,35,7.2079100000e-18,-1.8635927492e-01
71,37,8.0923800000e-18,-1.7929581331e-01
71,39,7.6470800000e-18,-1.7184531270e-01
71,41,7.6768730000e-18,-1.6400777310e-01
71,43,8.7841530000e-18,-1.5578319451e-01
71,45,8.9420130000e-18,-1.4717157692e-01
71,47,7.9084570000e-18,-1.3817292035e-01
71,49,9.3080000000e-18,-1.2878722478e-01
71,51,1.0023440000e-17,-1.1901449021e-01
71,53,9.2151930000e-18,-1.0885471666e-01
71,55,1.0544370000e-17,-9.8307904111e-02
71,57,1.2892030000e-17,-8.7374052572e-02
71,59,1.2381400000e-17,-7.6053162039e-02
71,61,1.3202530000e-17,-6.4345232514e-02
71,63,1.7767400000e-17,-5.2250263996e-02
71,65,1.9453700000e-17,-3.9768256486e-02
71,67,2.1989870000e-17,-2.6899209983e-02
71,69,5.7794370000e-17,-1.3643124488e-02
71,73,5.5487800000e-17,1.4030163480e-02
71,75,2.1452600000e-17,2.8447365954e-02
71,77,1.8070400000e-17,4.3251607419e-02
71,79,1.6707430000e-17,5.8442887877e-02
71,81,1.3188470000e-17,7.4021207328e-02
71,83,1.0553310000e-17,8.9986565771e-02
71,85,9.3567470000e-18,1.0633896321e-01
71,87,9.3071870000e-18,1.2307839964e-01
71,89,9.4393670000e-18,1.4020487506e-01
71,91,9.2803730000e-18,1.5771838947e-01
71,93,8.2163670000e-18,1.7561894288e-01
71,95,6.2237370000e-18,1.9390653528e-01
71,97,5.4082600000e-18,2.1258116667e-01
71,99,7.0320770000e-18,2.3164283705e-01
72,0,3.2692870000e-19,-2.5428461812e-01
72,2,1.6640230000e-18,-2.5399433887e-01
72,4,3.1975470000e-18,-2.5331702063e-01
72,6,4.6299130000e-18,-2.5225266340e-01
72,8,6.0970000000e-18,-2.5080126718e-01
72,10,6.5025400000e-18,-2.4896283197e-01
72,12,6.0104030000e-18,-2.4673735776e-01
72,14,5.7208170000e-18,-2.4412484456e-01
72,16,5.6161330000e-18,-2.4112529237e-01
72,18,5.8522830000e-18,-2.3773870118e-01
72,20,5.8045730000e-18,-2.3396507101e-01
72,22,5.7410730000e-18,-2.2980440184e-01
72,24,6.1077830000e-18,-2.2525669367e-01
72,26,6.3725470000e-18,-2.2032194652e-01
72,28,6.1811570000e-18,-2.1500016037e-01
72,30,6.9454200000e-18,-2.0929133523e-01
72,32,6.9392900000e-18,-2.0319547110e-01
72,34,6.8648100000e-18,-1.9671256797e-01
72,36,7.2229770000e-18,-1.8984262585e-01
72,38,7.9072070000e-18,-1.8258564474e-01
72,40,7.1967700000e-18,-1.7494162464e-01
72,42,7.9216930000e-18,-1.6691056554e-01
72,44,8.6632430000e-18,-1.5849246746e-01
72,46,8.3672130000e-18,-1.4968733037e-01
72,48,7.7904270000e-18,-1.4049515430e-01
72,50,9.2883830000e-18,-1.3091593924e-01
72,52,9.5921130000e-18,-1.2094968518e-01
72,54,9.2902470000e-18,-1.1059639213e-01
72,56,1.0508520000e-17,-9.9856060082e-02
72,58,1.2188770000e-17,-8.8728689046e-02
72,60,1.1859040000e-17,-7.7214279017e-02
72,62,1.3113930000e-17,-6.5312829995e-02
72,64,1.7115070000e-17,-5.3024341981e-02
72,66,1.9143230000e-17,-4.0348814975e-02
72,68,2.1870870000e-17,-2.7286248976e-02
72,70,5.6505600000e-17,-1.3836643984e-02
72,74,5.4872470000e-17,1.4223682977e-02
72,76,2.1064530000e-17,2.8834404946e-02
72,78,1.7237770000e-17,4.3832165908e-02
72,80,1.6150600000e-17,5.9216965862e-02
72,82,1.3182930000e-17,7.4988804809e-02
72,84,1.0327920000e-17,9.1147682749e-02
72,86,9.0665930000e-18,1.0769359968e-01
72,88,8.9415770000e-18,1.2462655561e-01
72,90,9.0279330000e-18,1.4194655052e-01
72,92,9.0681170000e-18,1.5965358443e-01
72,94,8.1567530000e-18,1.7774765734e-01
72,96,6.1582170000e-18,1.9622876923e-01
72,98,5.2258630000e-18,2.1509692012e-01
72,100,6.8532270000e-18,2.3435211000e-01
73,1,9.3760770000e-19,-2.6125131998e-01
73,3,2.3740030000e-18,-2.6076752124e-01
73,5,3.8084630000e-18,-2.5989668351e-01
73,7,5.2372000000e-18,-2.5863880678e-01
73,9,6.5658130000e-18,-2.5699389106e-01
73,11,6.0955330000e-18,-2.5496193635e-01
73,13,5.7096800000e-18,-2.5254294265e-01
73,15,5.5017630000e-18,-2.4973690995e-01
73,17,5.6226300000e-18,-2.4654383826e-01
73,19,5.5426630000e-18,-2.4296372758e-01
73,21,5.7168770000e-18,-2.3899657791e-01
73,23,5.7340830000e-18,-2.3464238924e-01
73,25,6.1035370000e-18,-2.2990116158e-01
73,27,6.0712000000e-18,-2.2477289493e-01
73,29,6.3967570000e-18,-2.1925758929e-01
73,31,6.5850600000e-18,-2.1335524465e-01
73,33,6.5838170000e-18,-2.0706586102e-01
73,35,6.6289770000e-18,-2.0038943840e-01
73,37,7.2794700000e-18,-1.9332597679e-01
73,39,7.2583100000e-18,-1.8587547618e-01
73,41,7.2543730000e-18,-1.7803793658e-01
73,43,7.7381500000e-18,-1.6981335799e-01
73,45,8.4541700000e-18,-1.6120174040e-01
73,47,7.8422630000e-18,-1.5220308383e-01
73,49,8.0159270000e-18,-1.4281738826e-01
73,51,9.0855970000e-18,-1.3304465369e-01
73,53,9.8121370000e-18,-1.2288488014e-01
73,55,9.1928930000e-18,-1.1233806759e-01
73,57,1.0545900000e-17,-1.0140421605e-01
73,59,1.2216470000e-17,-9.0083325519e-02
73,61,1.2250270000e-17,-7.8375395994e-02
73,63,1.2764770000e-17,-6.6280427477e-02
73,65,1.6528330000e-17,-5.3798419967e-02
73,67,1.8643300000e-17,-4.0929373464e-02
73,69,2.1521770000e-17,-2.7673287968e-02
73,71,5.4974000000e-17,-1.4030163480e-02
73,75,5.4664500000e-17,1.4417202473e-02
73,77,2.1746630000e-17,2.9221443939e-02
73,79,1.7015070000e-17,4.4412724397e-02
73,81,1.5779800000e-17,5.9991043848e-02
73,83,1.3032830000e-17,7.5956402291e-02
73,85,1.0209510000e-17,9.2308799727e-02
73,87,9.0613170000e-18,1.0904823616e-01
73,89,9.6007900000e-18,1.2617471158e-01
73,91,9.6912470000e-18,1.4368822599e-01
73,93,8.6477470000e-18,1.6158877940e-01
73,95,6.6433200000e-18,1.7987637179e-01
73,97,6.0126400000e-18,1.9855100319e-01
73,99,7.5761530000e-18,2.1761267357e-01
74,0,3.0388930000e-19,-2.6850830109e-01
