# O-CO2 state-resolved inelastic channels at energy index 41
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,78,1.1373070000e-17,-6.3861433773e-02
86,80,1.5166200000e-17,-4.8476633819e-02
86,82,1.5679400000e-17,-3.2704794872e-02
86,84,3.5529930000e-17,-1.6545916932e-02
86,88,3.5494500000e-17,1.6932955925e-02
86,90,1.5874400000e-17,3.4252950842e-02
86,92,1.6909200000e-17,5.1959984752e-02
86,94,1.3811600000e-17,7.0054057654e-02
86,96,1.1920130000e-17,8.8535169549e-02
86,98,1.1467630000e-17,1.0740332044e-01
86,100,1.0329920000e-17,1.2665851032e-01
87,1,8.4206400000e-19,-3.7029955614e-01
87,3,2.0898970000e-18,-3.6981575740e-01
87,5,3.3529730000e-18,-3.6894491966e-01
87,7,4.5579170000e-18,-3.6768704294e-01
87,9,5.3103370000e-18,-3.6604212722e-01
87,11,5.1873700000e-18,-3.6401017251e-01
87,13,4.8537870000e-18,-3.6159117880e-01
87,15,4.6580200000e-18,-3.5878514611e-01
87,17,4.7749130000e-18,-3.5559207442e-01
87,19,4.8764870000e-18,-3.5201196374e-01
87,21,4.9476030000e-18,-3.4804481406e-01
87,23,5.0903930000e-18,-3.4369062540e-01
87,25,5.1614400000e-18,-3.3894939774e-01
87,27,5.1764500000e-18,-3.3382113109e-01
87,29,5.3047230000e-18,-3.2830582544e-01
87,31,5.3310430000e-18,-3.2240348081e-01
87,33,5.2284030000e-18,-3.1611409718e-01
87,35,5.4901200000e-18,-3.0943767456e-01
87,37,5.6339070000e-18,-3.0237421294e-01
87,39,5.4038330000e-18,-2.9492371233e-01
87,41,5.1274200000e-18,-2.8708617274e-01
87,43,5.6828830000e-18,-2.7886159414e-01
87,45,5.5460970000e-18,-2.7024997656e-01
87,47,5.2424300000e-18,-2.6125131998e-01
87,49,5.4989930000e-18,-2.5186562441e-01
87,51,5.6858230000e-18,-2.4209288985e-01
87,53,5.3651030000e-18,-2.3193311629e-01
87,55,5.8412370000e-18,-2.2138630375e-01
87,57,6.0982800000e-18,-2.1045245221e-01
87,59,5.4094670000e-18,-1.9913156167e-01
87,61,6.2564470000e-18,-1.8742363215e-01
87,63,6.7986130000e-18,-1.7532866363e-01
87,65,6.0204200000e-18,-1.6284665612e-01
87,67,6.9245570000e-18,-1.4997760962e-01
87,69,7.6371600000e-18,-1.3672152412e-01
87,71,6.9456600000e-18,-1.2307839964e-01
87,73,8.1336900000e-18,-1.0904823616e-01
87,75,9.9599800000e-18,-9.4631033682e-02
87,77,9.1827670000e-18,-7.9826792217e-02
87,79,1.1199900000e-17,-6.4635511758e-02
87,81,1.5425830000e-17,-4.9057192308e-02
87,83,1.5169600000e-17,-3.3091833864e-02
87,85,3.4991800000e-17,-1.6739436428e-02
87,89,3.6434500000e-17,1.7126475421e-02
87,91,1.7114300000e-17,3.4639989835e-02
87,93,1.8703430000e-17,5.2540543241e-02
87,95,1.5751130000e-17,7.0828135639e-02
87,97,1.2524170000e-17,8.9502767031e-02
87,99,1.1282500000e-17,1.0856443741e-01
88,0,2.9501400000e-19,-3.7891117372e-01
88,2,1.4302270000e-18,-3.7862089448e-01
88,4,2.5707500000e-18,-3.7794357624e-01
88,6,3.7867830000e-18,-3.7687921901e-01
88,8,4.9796370000e-18,-3.7542782279e-01
88,10,4.8558500000e-18,-3.7358938757e-01
88,12,4.7335830000e-18,-3.7136391337e-01
88,14,4.7308000000e-18,-3.6875140017e-01
88,16,4.6193800000e-18,-3.6575184797e-01
88,18,4.7567070000e-18,-3.6236525679e-01
88,20,4.8267030000e-18,-3.5859162661e-01
88,22,4.7650400000e-18,-3.5443095744e-01
88,24,4.6913430000e-18,-3.4988324928e-01
88,26,4.8277470000e-18,-3.4494850212e-01
88,28,5.0663130000e-18,-3.3962671598e-01
88,30,5.2018700000e-18,-3.3391789084e-01
88,32,5.3914200000e-18,-3.2782202670e-01
88,34,5.4043900000e-18,-3.2133912358e-01
88,36,5.2926730000e-18,-3.1446918146e-01
88,38,5.0651970000e-18,-3.0721220035e-01
88,40,5.2041800000e-18,-2.9956818025e-01
88,42,5.1452030000e-18,-2.9153712115e-01
88,44,5.5920370000e-18,-2.8311902306e-01
88,46,5.3349270000e-18,-2.7431388598e-01
88,48,5.1715470000e-18,-2.6512170991e-01
88,50,5.5826730000e-18,-2.5554249484e-01
88,52,5.6000700000e-18,-2.4557624078e-01
88,54,4.9743130000e-18,-2.3522294773e-01
88,56,5.5540070000e-18,-2.2448261569e-01
88,58,6.0585500000e-18,-2.1335524465e-01
88,60,5.2482000000e-18,-2.0184083462e-01
88,62,6.2628900000e-18,-1.8993938560e-01
88,64,6.6869800000e-18,-1.7765089759e-01
88,66,5.5196970000e-18,-1.6497537058e-01
88,68,6.9186900000e-18,-1.5191280458e-01
88,70,7.6866400000e-18,-1.3846319959e-01
88,72,7.0114430000e-18,-1.2462655561e-01
88,74,7.9587170000e-18,-1.1040287263e-01
88,76,9.9639400000e-18,-9.5792150660e-02
88,78,9.5878630000e-18,-8.0794389698e-02
88,80,1.1477770000e-17,-6.5409589743e-02
88,82,1.4854930000e-17,-4.9637750796e-02
88,84,1.5201000000e-17,-3.3478872857e-02
88,86,3.4819770000e-17,-1.6932955925e-02
88,90,3.5733270000e-17,1.7319994917e-02
88,92,1.7139270000e-17,3.5027028827e-02
88,94,1.8332570000e-17,5.3121101730e-02
88,96,1.5239870000e-17,7.1602213625e-02
88,98,1.2502100000e-17,9.0470364512e-02
88,100,1.1187900000e-17,1.0972555439e-01
89,1,8.7025400000e-19,-3.8742603156e-01
89,3,2.0665730000e-18,-3.8694223282e-01
89,5,3.3030100000e-18,-3.8607139508e-01
89,7,4.4405270000e-18,-3.8481351836e-01
89,9,5.1633970000e-18,-3.8316860264e-01
89,11,4.9275070000e-18,-3.8113664793e-01
89,13,4.6107830000e-18,-3.7871765422e-01
89,15,4.4779800000e-18,-3.7591162153e-01
89,17,4.6795730000e-18,-3.7271854984e-01
89,19,4.7468430000e-18,-3.6913843916e-01
89,21,4.6823400000e-18,-3.6517128949e-01
89,23,4.7591600000e-18,-3.6081710082e-01
89,25,4.7793230000e-18,-3.5607587316e-01
89,27,5.0134930000e-18,-3.5094760651e-01
89,29,4.9505830000e-18,-3.4543230086e-01
89,31,5.1300370000e-18,-3.3952995623e-01
89,33,5.0791100000e-18,-3.3324057260e-01
89,35,5.3685400000e-18,-3.2656414998e-01
89,37,5.2428670000e-18,-3.1950068836e-01
89,39,5.1166770000e-18,-3.1205018776e-01
89,41,4.8399000000e-18,-3.0421264816e-01
89,43,5.0532500000e-18,-2.9598806956e-01
89,45,5.4381170000e-18,-2.8737645198e-01
89,47,4.9803630000e-18,-2.7837779540e-01
89,49,4.9757570000e-18,-2.6899209983e-01
89,51,5.3429500000e-18,-2.5921936527e-01
89,53,5.8376500000e-18,-2.4905959172e-01
89,55,4.7346230000e-18,-2.3851277917e-01
89,57,5.5781530000e-18,-2.2757892763e-01
89,59,5.6438770000e-18,-2.1625803710e-01
89,61,5.2894200000e-18,-2.0455010757e-01
89,63,6.4269770000e-18,-1.9245513905e-01
89,65,6.1558230000e-18,-1.7997313154e-01
89,67,5.8875270000e-18,-1.6710408504e-01
89,69,6.9824600000e-18,-1.5384799954e-01
89,71,7.2902830000e-18,-1.4020487506e-01
89,73,6.8986300000e-18,-1.2617471158e-01
89,75,8.7419630000e-18,-1.1175750910e-01
89,77,9.8585100000e-18,-9.6953267638e-02
89,79,9.4734400000e-18,-8.1761987179e-02
89,81,1.1337470000e-17,-6.6183667729e-02
89,83,1.5498200000e-17,-5.0218309285e-02
89,85,1.5485430000e-17,-3.3865911849e-02
89,87,3.5752900000e-17,-1.7126475421e-02
89,91,3.6680270000e-17,1.7513514414e-02
89,93,1.8627170000e-17,3.5414067820e-02
89,95,1.8691100000e-17,5.3701660218e-02
89,97,1.5153400000e-17,7.2376291610e-02
89,99,1.1953530000e-17,9.1437961993e-02
90,0,2.7355530000e-19,-3.9623116864e-01
90,2,1.3895470000e-18,-3.9594088939e-01
90,4,2.5420100000e-18,-3.9526357116e-01
90,6,3.7217870000e-18,-3.9419921393e-01
90,8,4.8393700000e-18,-3.9274781771e-01
90,10,4.7764130000e-18,-3.9090938249e-01
90,12,4.5771970000e-18,-3.8868390828e-01
90,14,4.6336870000e-18,-3.8607139508e-01
90,16,4.6707800000e-18,-3.8307184289e-01
90,18,4.5061970000e-18,-3.7968525171e-01
90,20,4.5129770000e-18,-3.7591162153e-01
90,22,4.5290770000e-18,-3.7175095236e-01
90,24,4.7723700000e-18,-3.6720324420e-01
90,26,4.7437000000e-18,-3.6226849704e-01
90,28,4.9554070000e-18,-3.5694671089e-01
90,30,5.1250000000e-18,-3.5123788575e-01
90,32,5.1648870000e-18,-3.4514202162e-01
90,34,4.8628800000e-18,-3.3865911849e-01
90,36,4.8295470000e-18,-3.3178917638e-01
90,38,4.9421270000e-18,-3.2453219527e-01
90,40,5.1378070000e-18,-3.1688817516e-01
90,42,4.9011730000e-18,-3.0885711607e-01
90,44,4.9825870000e-18,-3.0043901798e-01
90,46,5.3630370000e-18,-2.9163388090e-01
90,48,4.8686630000e-18,-2.8244170482e-01
90,50,4.8657830000e-18,-2.7286248976e-01
90,52,5.0449230000e-18,-2.6289623570e-01
90,54,5.3088070000e-18,-2.5254294265e-01
90,56,4.7235000000e-18,-2.4180261060e-01
90,58,5.5888500000e-18,-2.3067523957e-01
90,60,5.6733230000e-18,-2.1916082954e-01
90,62,5.5463900000e-18,-2.0725938052e-01
90,64,6.0998570000e-18,-1.9497089250e-01
90,66,6.0322330000e-18,-1.8229536550e-01
90,68,5.8877870000e-18,-1.6923279950e-01
90,70,6.9453170000e-18,-1.5578319451e-01
90,72,7.2814800000e-18,-1.4194655052e-01
90,74,6.8405700000e-18,-1.2772286755e-01
90,76,8.5288030000e-18,-1.1311214558e-01
90,78,1.0130330000e-17,-9.8114384615e-02
90,80,9.2934600000e-18,-8.2729584661e-02
90,82,1.1085490000e-17,-6.6957745714e-02
90,84,1.5353970000e-17,-5.0798867774e-02
90,86,1.5285970000e-17,-3.4252950842e-02
90,88,3.5075370000e-17,-1.7319994917e-02
90,92,3.6285930000e-17,1.7707033910e-02
90,94,1.7943030000e-17,3.5801106812e-02
90,96,1.8133700000e-17,5.4282218707e-02
90,98,1.5186370000e-17,7.3150369595e-02
90,100,1.1921070000e-17,9.2405559475e-02
91,1,7.8293230000e-19,-4.0493954597e-01
91,3,1.7618030000e-18,-4.0445574723e-01
91,5,2.8435800000e-18,-4.0358490950e-01
91,7,3.8943800000e-18,-4.0232703277e-01
91,9,4.5539970000e-18,-4.0068211705e-01
91,11,4.3315730000e-18,-3.9865016234e-01
91,13,4.0976200000e-18,-3.9623116864e-01
91,15,4.0326000000e-18,-3.9342513594e-01
91,17,4.0784130000e-18,-3.9023206425e-01
91,19,4.1176170000e-18,-3.8665195357e-01
91,21,4.1878530000e-18,-3.8268480390e-01
91,23,4.2059570000e-18,-3.7833061523e-01
91,25,4.2073030000e-18,-3.7358938757e-01
91,27,4.3690430000e-18,-3.6846112092e-01
91,29,4.6651970000e-18,-3.6294581528e-01
91,31,4.7685770000e-18,-3.5704347064e-01
91,33,4.5663370000e-18,-3.5075408701e-01
91,35,4.6190000000e-18,-3.4407766439e-01
91,37,4.7515030000e-18,-3.3701420278e-01
91,39,4.8500800000e-18,-3.2956370217e-01
91,41,4.8059470000e-18,-3.2172616257e-01
91,43,4.5675300000e-18,-3.1350158398e-01
91,45,4.8768470000e-18,-3.0488996639e-01
91,47,5.1649530000e-18,-2.9589130982e-01
91,49,5.0841430000e-18,-2.8650561425e-01
91,51,4.9076900000e-18,-2.7673287968e-01
91,53,5.2186200000e-18,-2.6657310613e-01
91,55,5.2587500000e-18,-2.5602629358e-01
91,57,5.3054130000e-18,-2.4509244204e-01
91,59,5.6243230000e-18,-2.3377155151e-01
91,61,6.0393800000e-18,-2.2206362198e-01
91,63,5.7210800000e-18,-2.0996865347e-01
91,65,6.4357470000e-18,-1.9748664596e-01
91,67,6.2227900000e-18,-1.8461759945e-01
91,69,6.1514100000e-18,-1.7136151396e-01
91,71,7.2742900000e-18,-1.5771838947e-01
91,73,7.1950800000e-18,-1.4368822599e-01
91,75,7.8771170000e-18,-1.2927102352e-01
91,77,8.9062730000e-18,-1.1446678205e-01
91,79,1.0735280000e-17,-9.9275501593e-02
91,81,9.2535330000e-18,-8.3697182142e-02
91,83,1.2436330000e-17,-6.7731823699e-02
91,85,1.6480030000e-17,-5.1379426263e-02
91,87,1.6489770000e-17,-3.4639989835e-02
91,89,3.6015630000e-17,-1.7513514414e-02
91,93,3.8761530000e-17,1.7900553406e-02
91,95,1.8540600000e-17,3.6188145805e-02
91,97,1.7693130000e-17,5.4862777196e-02
91,99,1.3848830000e-17,7.3924447580e-02
92,0,2.4017730000e-19,-4.1393820255e-01
92,2,1.2445800000e-18,-4.1364792330e-01
92,4,2.3065370000e-18,-4.1297060507e-01
92,6,3.2891030000e-18,-4.1190624784e-01
92,8,4.2859270000e-18,-4.1045485162e-01
92,10,4.2690370000e-18,-4.0861641640e-01
92,12,4.1447870000e-18,-4.0639094219e-01
92,14,4.0655100000e-18,-4.0377842899e-01
92,16,3.9854330000e-18,-4.0077887680e-01
92,18,4.0533300000e-18,-3.9739228562e-01
92,20,4.1406970000e-18,-3.9361865544e-01
92,22,4.1802670000e-18,-3.8945798627e-01
92,24,4.4471430000e-18,-3.8491027811e-01
92,26,4.4535970000e-18,-3.7997553095e-01
92,28,4.2654100000e-18,-3.7465374480e-01
92,30,4.4908530000e-18,-3.6894491966e-01
92,32,4.5886100000e-18,-3.6284905553e-01
92,34,4.5674600000e-18,-3.5636615240e-01
92,36,4.5734370000e-18,-3.4949621029e-01
92,38,4.6536200000e-18,-3.4223922918e-01
92,40,4.7247130000e-18,-3.3459520907e-01
92,42,4.7936570000e-18,-3.2656414998e-01
92,44,4.6165430000e-18,-3.1814605189e-01
92,46,4.7124300000e-18,-3.0934091481e-01
92,48,4.8454700000e-18,-3.0014873873e-01
92,50,4.6987670000e-18,-2.9056952367e-01
92,52,4.7721430000e-18,-2.8060326961e-01
92,54,5.0669030000e-18,-2.7024997656e-01
92,56,5.2452400000e-18,-2.5950964451e-01
92,58,5.2147100000e-18,-2.4838227348e-01
92,60,6.1253100000e-18,-2.3686786345e-01
92,62,5.5147570000e-18,-2.2496641443e-01
92,64,5.2793330000e-18,-2.1267792641e-01
92,66,6.3915030000e-18,-2.0000239941e-01
92,68,6.4947800000e-18,-1.8693983341e-01
92,70,6.1356500000e-18,-1.7349022842e-01
92,72,7.3931230000e-18,-1.5965358443e-01
92,74,7.1281230000e-18,-1.4542990146e-01
92,76,7.8910000000e-18,-1.3081917949e-01
92,78,8.5610300000e-18,-1.1582141853e-01
92,80,1.0328580000e-17,-1.0043661857e-01
92,82,9.0247670000e-18,-8.4664779624e-02
92,84,1.1856300000e-17,-6.8505901684e-02
92,86,1.5991970000e-17,-5.1959984752e-02
92,88,1.6523670000e-17,-3.5027028827e-02
92,90,3.5638770000e-17,-1.7707033910e-02
92,94,3.8068400000e-17,1.8094072902e-02
92,96,1.8644730000e-17,3.6575184797e-02
92,98,1.7413870000e-17,5.5443335685e-02
92,100,1.3671930000e-17,7.4698525565e-02
93,1,6.9339470000e-19,-4.2284009938e-01
93,3,1.6010230000e-18,-4.2235630064e-01
93,5,2.6419300000e-18,-4.2148546290e-01
93,7,3.5538770000e-18,-4.2022758618e-01
93,9,4.1847870000e-18,-4.1858267046e-01
93,11,3.9037500000e-18,-4.1655071575e-01
93,13,3.6813400000e-18,-4.1413172204e-01
93,15,3.7869530000e-18,-4.1132568935e-01
93,17,3.7781730000e-18,-4.0813261766e-01
93,19,3.7160130000e-18,-4.0455250698e-01
93,21,3.7085670000e-18,-4.0058535730e-01
93,23,3.8847170000e-18,-3.9623116864e-01
93,25,3.8871830000e-18,-3.9148994098e-01
93,27,4.0247330000e-18,-3.8636167433e-01
93,29,3.9773530000e-18,-3.8084636868e-01
93,31,4.1535970000e-18,-3.7494402405e-01
93,33,4.0842400000e-18,-3.6865464042e-01
93,35,4.2897730000e-18,-3.6197821780e-01
93,37,4.2729770000e-18,-3.5491475618e-01
93,39,4.3062730000e-18,-3.4746425558e-01
93,41,4.4099230000e-18,-3.3962671598e-01
93,43,4.4158800000e-18,-3.3140213738e-01
93,45,4.4320770000e-18,-3.2279051980e-01
93,47,4.3461870000e-18,-3.1379186322e-01
93,49,4.9457130000e-18,-3.0440616765e-01
93,51,4.5090430000e-18,-2.9463343309e-01
93,53,4.9817370000e-18,-2.8447365954e-01
93,55,4.7358400000e-18,-2.7392684699e-01
93,57,5.5729230000e-18,-2.6299299545e-01
93,59,5.1493800000e-18,-2.5167210492e-01
93,61,5.8908930000e-18,-2.3996417539e-01
93,63,5.4074000000e-18,-2.2786920687e-01
93,65,6.0223530000e-18,-2.1538719936e-01
93,67,6.3029430000e-18,-2.0251815286e-01
93,69,6.0763030000e-18,-1.8926206736e-01
93,71,6.6898800000e-18,-1.7561894288e-01
93,73,7.5690900000e-18,-1.6158877940e-01
93,75,7.7954370000e-18,-1.4717157692e-01
93,77,7.7029230000e-18,-1.3236733546e-01
93,79,9.9363330000e-18,-1.1717605500e-01
93,81,1.0355840000e-17,-1.0159773555e-01
93,83,9.9872400000e-18,-8.5632377105e-02
93,85,1.2982130000e-17,-6.9279979669e-02
93,87,1.7704570000e-17,-5.2540543241e-02
93,89,1.7968570000e-17,-3.5414067820e-02
93,91,3.8081100000e-17,-1.7900553406e-02
93,95,3.9373800000e-17,1.8287592399e-02
93,97,1.9514100000e-17,3.6962223790e-02
93,99,1.5984870000e-17,5.6023894174e-02
94,0,2.2477500000e-19,-4.3203227545e-01
94,2,1.1057500000e-18,-4.3174199621e-01
94,4,2.0461730000e-18,-4.3106467797e-01
94,6,3.0034500000e-18,-4.3000032074e-01
94,8,3.9458000000e-18,-4.2854892452e-01
94,10,3.9338930000e-18,-4.2671048930e-01
94,12,3.7958070000e-18,-4.2448501510e-01
94,14,3.4598730000e-18,-4.2187250190e-01
94,16,3.7021530000e-18,-4.1887294970e-01
94,18,3.6533530000e-18,-4.1548635852e-01
94,20,3.8626800000e-18,-4.1171272834e-01
94,22,3.6435370000e-18,-4.0755205917e-01
94,24,3.8690330000e-18,-4.0300435101e-01
94,26,3.9279430000e-18,-3.9806960385e-01
94,28,3.9882400000e-18,-3.9274781771e-01
94,30,3.9294270000e-18,-3.8703899256e-01
94,32,4.0778000000e-18,-3.8094312843e-01
94,34,4.1920930000e-18,-3.7446022531e-01
94,36,4.1678530000e-18,-3.6759028319e-01
94,38,4.1595300000e-18,-3.6033330208e-01
94,40,4.0326030000e-18,-3.5268928197e-01
94,42,4.4227530000e-18,-3.4465822288e-01
94,44,4.3579630000e-18,-3.3624012479e-01
94,46,4.3246400000e-18,-3.2743498771e-01
94,48,4.2415900000e-18,-3.1824281164e-01
94,50,5.0367270000e-18,-3.0866359657e-01
94,52,4.4699300000e-18,-2.9869734251e-01
94,54,4.8746770000e-18,-2.8834404946e-01
94,56,4.7568700000e-18,-2.7760371742e-01
94,58,5.6614070000e-18,-2.6647634638e-01
94,60,5.0726970000e-18,-2.5496193635e-01
94,62,5.5977200000e-18,-2.4306048733e-01
94,64,5.4954370000e-18,-2.3077199932e-01
94,66,6.2041430000e-18,-2.1809647231e-01
94,68,6.4147830000e-18,-2.0503390631e-01
94,70,5.9749270000e-18,-1.9158430132e-01
94,72,6.4950700000e-18,-1.7774765734e-01
94,74,7.3608070000e-18,-1.6352397436e-01
94,76,7.5955930000e-18,-1.4891325239e-01
94,78,7.3143630000e-18,-1.3391549143e-01
94,80,9.6068270000e-18,-1.1853069147e-01
94,82,1.0041160000e-17,-1.0275885253e-01
94,84,9.6936670000e-18,-8.6599974586e-02
94,86,1.2836700000e-17,-7.0054057654e-02
94,88,1.7368730000e-17,-5.3121101730e-02
94,90,1.7318530000e-17,-3.5801106812e-02
94,92,3.7410630000e-17,-1.8094072902e-02
94,96,3.8964270000e-17,1.8481111895e-02
94,98,1.9141530000e-17,3.7349262783e-02
94,100,1.5755630000e-17,5.6604452663e-02
95,1,6.6289700000e-19,-4.4112769178e-01
95,3,1.5533870000e-18,-4.4064389304e-01
95,5,2.4259570000e-18,-4.3977305530e-01
95,7,3.2738430000e-18,-4.3851517858e-01
95,9,3.9603130000e-18,-4.3687026286e-01
95,11,3.7274800000e-18,-4.3483830815e-01
95,13,3.4540070000e-18,-4.3241931444e-01
95,15,3.3552930000e-18,-4.2961328175e-01
95,17,3.5319630000e-18,-4.2642021006e-01
95,19,3.6600930000e-18,-4.2284009938e-01
95,21,3.5086170000e-18,-4.1887294970e-01
95,23,3.6142100000e-18,-4.1451876104e-01
95,25,3.7675630000e-18,-4.0977753338e-01
95,27,4.0680370000e-18,-4.0464926673e-01
95,29,3.8976030000e-18,-3.9913396108e-01
95,31,3.9180600000e-18,-3.9323161645e-01
95,33,3.8443470000e-18,-3.8694223282e-01
95,35,4.1823500000e-18,-3.8026581020e-01
95,37,4.2594870000e-18,-3.7320234858e-01
95,39,4.3532530000e-18,-3.6575184797e-01
95,41,4.3046900000e-18,-3.5791430837e-01
95,43,4.2519330000e-18,-3.4968972978e-01
95,45,4.5273600000e-18,-3.4107811220e-01
95,47,4.6090530000e-18,-3.3207945562e-01
95,49,4.8360670000e-18,-3.2269376005e-01
95,51,4.5831930000e-18,-3.1292102549e-01
95,53,4.8970800000e-18,-3.0276125193e-01
95,55,5.0258200000e-18,-2.9221443939e-01
95,57,5.2934670000e-18,-2.8128058785e-01
95,59,5.4357300000e-18,-2.6995969731e-01
95,61,5.4246300000e-18,-2.5825176779e-01
95,63,5.8983500000e-18,-2.4615679927e-01
95,65,6.0016400000e-18,-2.3367479176e-01
95,67,6.3490600000e-18,-2.2080574526e-01
95,69,6.3584400000e-18,-2.0754965976e-01
95,71,6.7969430000e-18,-1.9390653528e-01
95,73,7.1913570000e-18,-1.7987637179e-01
95,75,7.5534900000e-18,-1.6545916932e-01
95,77,7.5769430000e-18,-1.5065492786e-01
95,79,8.6115200000e-18,-1.3546364740e-01
95,81,9.6483500000e-18,-1.1988532795e-01
95,83,9.9446270000e-18,-1.0391996950e-01
95,85,1.0716440000e-17,-8.7567572068e-02
95,87,1.4656400000e-17,-7.0828135639e-02
95,89,1.7723670000e-17,-5.3701660218e-02
95,91,1.7905400000e-17,-3.6188145805e-02
95,93,3.8704270000e-17,-1.8287592399e-02
95,97,3.9507430000e-17,1.8674631391e-02
95,99,1.8644470000e-17,3.7736301775e-02
96,0,2.4009270000e-19,-4.5051338735e-01
96,2,1.0864930000e-18,-4.5022310810e-01
96,4,1.8870870000e-18,-4.4954578986e-01
96,6,2.7146330000e-18,-4.4848143263e-01
96,8,3.6865430000e-18,-4.4703003641e-01
96,10,3.7663500000e-18,-4.4519160120e-01
96,12,3.4679230000e-18,-4.4296612699e-01
96,14,3.3081770000e-18,-4.4035361379e-01
96,16,3.3367430000e-18,-4.3735406160e-01
96,18,3.3018270000e-18,-4.3396747041e-01
96,20,3.6049070000e-18,-4.3019384024e-01
96,22,3.5244000000e-18,-4.2603317107e-01
96,24,3.5413400000e-18,-4.2148546290e-01
96,26,3.4880970000e-18,-4.1655071575e-01
96,28,3.9596070000e-18,-4.1122892960e-01
96,30,3.9000400000e-18,-4.0552010446e-01
96,32,3.8102670000e-18,-3.9942424033e-01
96,34,3.7267400000e-18,-3.9294133720e-01
96,36,4.1114470000e-18,-3.8607139508e-01
96,38,4.2577730000e-18,-3.7881441397e-01
96,40,4.1609070000e-18,-3.7117039387e-01
96,42,4.1858300000e-18,-3.6313933477e-01
96,44,4.3161930000e-18,-3.5472123669e-01
96,46,4.6015530000e-18,-3.4591609960e-01
96,48,4.3230770000e-18,-3.3672392353e-01
96,50,4.7384770000e-18,-3.2714470847e-01
96,52,4.5544600000e-18,-3.1717845441e-01
96,54,4.8287030000e-18,-3.0682516136e-01
96,56,5.0491600000e-18,-2.9608482931e-01
96,58,5.2303900000e-18,-2.8495745828e-01
96,60,5.3157300000e-18,-2.7344304825e-01
96,62,5.2423370000e-18,-2.6154159923e-01
96,64,5.9874500000e-18,-2.4925311121e-01
96,66,5.9398630000e-18,-2.3657758421e-01
96,68,6.3361030000e-18,-2.2351501821e-01
96,70,5.9736000000e-18,-2.1006541321e-01
96,72,6.5915330000e-18,-1.9622876923e-01
96,74,6.7063700000e-18,-1.8200508625e-01
96,76,7.5290870000e-18,-1.6739436428e-01
96,78,7.4646100000e-18,-1.5239660332e-01
96,80,8.4968330000e-18,-1.3701180337e-01
96,82,9.3043330000e-18,-1.2123996442e-01
96,84,1.0197780000e-17,-1.0508108648e-01
96,86,1.0893340000e-17,-8.8535169549e-02
96,88,1.4196970000e-17,-7.1602213625e-02
96,90,1.7209630000e-17,-5.4282218707e-02
96,92,1.8015930000e-17,-3.6575184797e-02
96,94,3.8312100000e-17,-1.8481111895e-02
96,98,3.9182200000e-17,1.8868150888e-02
96,100,1.8505830000e-17,3.8123340768e-02
97,1,8.1492030000e-19,-4.5980232317e-01
97,3,1.8688200000e-18,-4.5931852443e-01
97,5,2.8987870000e-18,-4.5844768669e-01
97,7,3.9097400000e-18,-4.5718980997e-01
97,9,4.5583870000e-18,-4.5554489425e-01
97,11,4.4809600000e-18,-4.5351293954e-01
97,13,3.9993930000e-18,-4.5109394583e-01
97,15,3.8355170000e-18,-4.4828791314e-01
97,17,3.7281430000e-18,-4.4509484145e-01
97,19,3.8313530000e-18,-4.4151473077e-01
97,21,4.0330300000e-18,-4.3754758109e-01
97,23,4.2164530000e-18,-4.3319339243e-01
97,25,4.0641630000e-18,-4.2845216477e-01
97,27,4.1549300000e-18,-4.2332389812e-01
97,29,4.0119430000e-18,-4.1780859247e-01
97,31,4.3763730000e-18,-4.1190624784e-01
97,33,4.3921100000e-18,-4.0561686421e-01
97,35,4.4771600000e-18,-3.9894044159e-01
97,37,4.4034800000e-18,-3.9187697997e-01
97,39,4.5431900000e-18,-3.8442647937e-01
97,41,4.5196200000e-18,-3.7658893977e-01
97,43,4.4787670000e-18,-3.6836436117e-01
97,45,4.7395470000e-18,-3.5975274359e-01
97,47,4.7048400000e-18,-3.5075408701e-01
97,49,4.8851470000e-18,-3.4136839144e-01
97,51,4.8322270000e-18,-3.3159565688e-01
97,53,4.9492500000e-18,-3.2143588333e-01
97,55,5.1058700000e-18,-3.1088907078e-01
97,57,5.2281270000e-18,-2.9995521924e-01
97,59,5.1112530000e-18,-2.8863432871e-01
97,61,5.6573930000e-18,-2.7692639918e-01
97,63,5.7094570000e-18,-2.6483143066e-01
97,65,6.1972870000e-18,-2.5234942315e-01
97,67,5.8574830000e-18,-2.3948037665e-01
97,69,6.5391170000e-18,-2.2622429115e-01
97,71,6.5122670000e-18,-2.1258116667e-01
97,73,6.7965730000e-18,-1.9855100319e-01
