# O-CO2 state-resolved inelastic channels at energy index 12
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,74,9.7308070000e-18,-9.3469916704e-02
86,76,1.1319770000e-17,-7.8859194735e-02
86,78,1.4912930000e-17,-6.3861433773e-02
86,80,1.6049400000e-17,-4.8476633819e-02
86,82,1.9446470000e-17,-3.2704794872e-02
86,84,4.5456030000e-17,-1.6545916932e-02
86,88,4.4589770000e-17,1.6932955925e-02
86,90,1.9001270000e-17,3.4252950842e-02
86,92,1.4183600000e-17,5.1959984752e-02
86,94,1.2759370000e-17,7.0054057654e-02
86,96,1.1461870000e-17,8.8535169549e-02
86,98,1.2268970000e-17,1.0740332044e-01
86,100,1.1673900000e-17,1.2665851032e-01
87,1,7.5520770000e-19,-3.7029955614e-01
87,3,1.7449700000e-18,-3.6981575740e-01
87,5,2.7756300000e-18,-3.6894491966e-01
87,7,3.8252970000e-18,-3.6768704294e-01
87,9,4.7836570000e-18,-3.6604212722e-01
87,11,4.3263370000e-18,-3.6401017251e-01
87,13,4.0236500000e-18,-3.6159117880e-01
87,15,3.9748730000e-18,-3.5878514611e-01
87,17,4.1333730000e-18,-3.5559207442e-01
87,19,4.2436270000e-18,-3.5201196374e-01
87,21,4.0630730000e-18,-3.4804481406e-01
87,23,4.3162200000e-18,-3.4369062540e-01
87,25,4.4505000000e-18,-3.3894939774e-01
87,27,4.5050230000e-18,-3.3382113109e-01
87,29,4.4631700000e-18,-3.2830582544e-01
87,31,4.7426930000e-18,-3.2240348081e-01
87,33,4.6354930000e-18,-3.1611409718e-01
87,35,4.6422130000e-18,-3.0943767456e-01
87,37,4.8326600000e-18,-3.0237421294e-01
87,39,4.7897200000e-18,-2.9492371233e-01
87,41,4.8260570000e-18,-2.8708617274e-01
87,43,4.9707800000e-18,-2.7886159414e-01
87,45,5.0954500000e-18,-2.7024997656e-01
87,47,5.0547970000e-18,-2.6125131998e-01
87,49,5.3628270000e-18,-2.5186562441e-01
87,51,5.3424270000e-18,-2.4209288985e-01
87,53,5.2569330000e-18,-2.3193311629e-01
87,55,5.7600930000e-18,-2.2138630375e-01
87,57,6.3032200000e-18,-2.1045245221e-01
87,59,6.0476130000e-18,-1.9913156167e-01
87,61,6.1975830000e-18,-1.8742363215e-01
87,63,7.2489370000e-18,-1.7532866363e-01
87,65,7.6889230000e-18,-1.6284665612e-01
87,67,7.3244600000e-18,-1.4997760962e-01
87,69,8.4170330000e-18,-1.3672152412e-01
87,71,1.0053680000e-17,-1.2307839964e-01
87,73,1.0645410000e-17,-1.0904823616e-01
87,75,1.0023490000e-17,-9.4631033682e-02
87,77,1.2045070000e-17,-7.9826792217e-02
87,79,1.5638270000e-17,-6.4635511758e-02
87,81,1.6728300000e-17,-4.9057192308e-02
87,83,1.9367930000e-17,-3.3091833864e-02
87,85,4.4661200000e-17,-1.6739436428e-02
87,89,4.4337000000e-17,1.7126475421e-02
87,91,1.8842930000e-17,3.4639989835e-02
87,93,1.3949300000e-17,5.2540543241e-02
87,95,1.3078130000e-17,7.0828135639e-02
87,97,1.3619630000e-17,8.9502767031e-02
87,99,1.2797530000e-17,1.0856443741e-01
88,0,2.4580130000e-19,-3.7891117372e-01
88,2,1.1980170000e-18,-3.7862089448e-01
88,4,2.1379770000e-18,-3.7794357624e-01
88,6,3.1831270000e-18,-3.7687921901e-01
88,8,4.2469630000e-18,-3.7542782279e-01
88,10,4.4790300000e-18,-3.7358938757e-01
88,12,3.9872270000e-18,-3.7136391337e-01
88,14,3.8854870000e-18,-3.6875140017e-01
88,16,4.0881870000e-18,-3.6575184797e-01
88,18,3.9839930000e-18,-3.6236525679e-01
88,20,4.1215930000e-18,-3.5859162661e-01
88,22,4.1883200000e-18,-3.5443095744e-01
88,24,4.1940330000e-18,-3.4988324928e-01
88,26,4.2401000000e-18,-3.4494850212e-01
88,28,4.4589730000e-18,-3.3962671598e-01
88,30,4.5346630000e-18,-3.3391789084e-01
88,32,4.5967300000e-18,-3.2782202670e-01
88,34,4.5087430000e-18,-3.2133912358e-01
88,36,4.6905970000e-18,-3.1446918146e-01
88,38,4.7060970000e-18,-3.0721220035e-01
88,40,4.6748730000e-18,-2.9956818025e-01
88,42,4.8515400000e-18,-2.9153712115e-01
88,44,4.8721500000e-18,-2.8311902306e-01
88,46,4.8554070000e-18,-2.7431388598e-01
88,48,5.0332230000e-18,-2.6512170991e-01
88,50,5.2885700000e-18,-2.5554249484e-01
88,52,5.2119670000e-18,-2.4557624078e-01
88,54,5.0425470000e-18,-2.3522294773e-01
88,56,5.6282730000e-18,-2.2448261569e-01
88,58,5.8561900000e-18,-2.1335524465e-01
88,60,5.7706030000e-18,-2.0184083462e-01
88,62,6.1847430000e-18,-1.8993938560e-01
88,64,7.2243500000e-18,-1.7765089759e-01
88,66,7.1623430000e-18,-1.6497537058e-01
88,68,7.0670800000e-18,-1.5191280458e-01
88,70,8.3818430000e-18,-1.3846319959e-01
88,72,9.7824430000e-18,-1.2462655561e-01
88,74,1.0124160000e-17,-1.1040287263e-01
88,76,1.0114420000e-17,-9.5792150660e-02
88,78,1.2146930000e-17,-8.0794389698e-02
88,80,1.5408230000e-17,-6.5409589743e-02
88,82,1.6246200000e-17,-4.9637750796e-02
88,84,1.9398800000e-17,-3.3478872857e-02
88,86,4.4309400000e-17,-1.6932955925e-02
88,90,4.3764670000e-17,1.7319994917e-02
88,92,1.8718600000e-17,3.5027028827e-02
88,94,1.3730600000e-17,5.3121101730e-02
88,96,1.2684530000e-17,7.1602213625e-02
88,98,1.3204300000e-17,9.0470364512e-02
88,100,1.2589230000e-17,1.0972555439e-01
89,1,7.8193600000e-19,-3.8742603156e-01
89,3,1.8365300000e-18,-3.8694223282e-01
89,5,2.8654530000e-18,-3.8607139508e-01
89,7,3.9974730000e-18,-3.8481351836e-01
89,9,4.8447230000e-18,-3.8316860264e-01
89,11,4.2050400000e-18,-3.8113664793e-01
89,13,3.9071100000e-18,-3.7871765422e-01
89,15,4.0112570000e-18,-3.7591162153e-01
89,17,3.8515030000e-18,-3.7271854984e-01
89,19,3.7878570000e-18,-3.6913843916e-01
89,21,3.8943230000e-18,-3.6517128949e-01
89,23,3.9739770000e-18,-3.6081710082e-01
89,25,3.9550270000e-18,-3.5607587316e-01
89,27,3.9999130000e-18,-3.5094760651e-01
89,29,4.0690600000e-18,-3.4543230086e-01
89,31,4.0932130000e-18,-3.3952995623e-01
89,33,4.0467400000e-18,-3.3324057260e-01
89,35,4.1468030000e-18,-3.2656414998e-01
89,37,4.1318000000e-18,-3.1950068836e-01
89,39,4.1630700000e-18,-3.1205018776e-01
89,41,4.2749730000e-18,-3.0421264816e-01
89,43,4.4038400000e-18,-2.9598806956e-01
89,45,4.5430170000e-18,-2.8737645198e-01
89,47,4.6831300000e-18,-2.7837779540e-01
89,49,4.8477900000e-18,-2.6899209983e-01
89,51,4.9830730000e-18,-2.5921936527e-01
89,53,5.1646100000e-18,-2.4905959172e-01
89,55,5.5848630000e-18,-2.3851277917e-01
89,57,5.9046400000e-18,-2.2757892763e-01
89,59,6.0238230000e-18,-2.1625803710e-01
89,61,6.2467270000e-18,-2.0455010757e-01
89,63,6.9490600000e-18,-1.9245513905e-01
89,65,7.4541800000e-18,-1.7997313154e-01
89,67,7.7372830000e-18,-1.6710408504e-01
89,69,7.7623100000e-18,-1.5384799954e-01
89,71,9.2602600000e-18,-1.4020487506e-01
89,73,1.0125030000e-17,-1.2617471158e-01
89,75,9.7795200000e-18,-1.1175750910e-01
89,77,1.0044930000e-17,-9.6953267638e-02
89,79,1.2983300000e-17,-8.1761987179e-02
89,81,1.5917230000e-17,-6.6183667729e-02
89,83,1.5777230000e-17,-5.0218309285e-02
89,85,1.8798100000e-17,-3.3865911849e-02
89,87,4.4084130000e-17,-1.7126475421e-02
89,91,4.3237900000e-17,1.7513514414e-02
89,93,1.9610270000e-17,3.5414067820e-02
89,95,1.5285130000e-17,5.3701660218e-02
89,97,1.5492930000e-17,7.2376291610e-02
89,99,1.4218930000e-17,9.1437961993e-02
90,0,2.5008630000e-19,-3.9623116864e-01
90,2,1.2644670000e-18,-3.9594088939e-01
90,4,2.2846730000e-18,-3.9526357116e-01
90,6,3.2921930000e-18,-3.9419921393e-01
90,8,4.3831970000e-18,-3.9274781771e-01
90,10,4.4769170000e-18,-3.9090938249e-01
90,12,4.0084030000e-18,-3.8868390828e-01
90,14,3.7872770000e-18,-3.8607139508e-01
90,16,3.9001170000e-18,-3.8307184289e-01
90,18,3.7751770000e-18,-3.7968525171e-01
90,20,3.8268600000e-18,-3.7591162153e-01
90,22,3.8253000000e-18,-3.7175095236e-01
90,24,3.8509430000e-18,-3.6720324420e-01
90,26,3.8945100000e-18,-3.6226849704e-01
90,28,3.9530270000e-18,-3.5694671089e-01
90,30,3.9380200000e-18,-3.5123788575e-01
90,32,4.0937700000e-18,-3.4514202162e-01
90,34,4.0194130000e-18,-3.3865911849e-01
90,36,4.0904230000e-18,-3.3178917638e-01
90,38,3.9804000000e-18,-3.2453219527e-01
90,40,4.2317870000e-18,-3.1688817516e-01
90,42,4.2547970000e-18,-3.0885711607e-01
90,44,4.2617330000e-18,-3.0043901798e-01
90,46,4.4230570000e-18,-2.9163388090e-01
90,48,4.5342870000e-18,-2.8244170482e-01
90,50,4.7887870000e-18,-2.7286248976e-01
90,52,4.8154470000e-18,-2.6289623570e-01
90,54,4.9728370000e-18,-2.5254294265e-01
90,56,5.2027370000e-18,-2.4180261060e-01
90,58,5.7198330000e-18,-2.3067523957e-01
90,60,5.8949300000e-18,-2.1916082954e-01
90,62,6.1639770000e-18,-2.0725938052e-01
90,64,6.7013030000e-18,-1.9497089250e-01
90,66,7.0984700000e-18,-1.8229536550e-01
90,68,7.4544000000e-18,-1.6923279950e-01
90,70,7.7065570000e-18,-1.5578319451e-01
90,72,9.1368100000e-18,-1.4194655052e-01
90,74,9.9730070000e-18,-1.2772286755e-01
90,76,9.7493200000e-18,-1.1311214558e-01
90,78,9.9783030000e-18,-9.8114384615e-02
90,80,1.2929000000e-17,-8.2729584661e-02
90,82,1.5447770000e-17,-6.6957745714e-02
90,84,1.5475700000e-17,-5.0798867774e-02
90,86,1.8785170000e-17,-3.4252950842e-02
90,88,4.3540730000e-17,-1.7319994917e-02
90,92,4.2403670000e-17,1.7707033910e-02
90,94,1.9700970000e-17,3.5801106812e-02
90,96,1.5208870000e-17,5.4282218707e-02
90,98,1.5264170000e-17,7.3150369595e-02
90,100,1.4048530000e-17,9.2405559475e-02
91,1,6.9556130000e-19,-4.0493954597e-01
91,3,1.6474130000e-18,-4.0445574723e-01
91,5,2.5829930000e-18,-4.0358490950e-01
91,7,3.5518430000e-18,-4.0232703277e-01
91,9,4.3352570000e-18,-4.0068211705e-01
91,11,3.9677500000e-18,-3.9865016234e-01
91,13,3.6795400000e-18,-3.9623116864e-01
91,15,3.7188400000e-18,-3.9342513594e-01
91,17,3.5572170000e-18,-3.9023206425e-01
91,19,3.7160200000e-18,-3.8665195357e-01
91,21,3.6995030000e-18,-3.8268480390e-01
91,23,3.7741870000e-18,-3.7833061523e-01
91,25,3.9296200000e-18,-3.7358938757e-01
91,27,3.9177830000e-18,-3.6846112092e-01
91,29,3.9100170000e-18,-3.6294581528e-01
91,31,3.9522270000e-18,-3.5704347064e-01
91,33,4.1008830000e-18,-3.5075408701e-01
91,35,4.2057270000e-18,-3.4407766439e-01
91,37,4.2550530000e-18,-3.3701420278e-01
91,39,4.4006400000e-18,-3.2956370217e-01
91,41,4.4914600000e-18,-3.2172616257e-01
91,43,4.6750130000e-18,-3.1350158398e-01
91,45,4.7655030000e-18,-3.0488996639e-01
91,47,4.9206400000e-18,-2.9589130982e-01
91,49,5.0855130000e-18,-2.8650561425e-01
91,51,5.3035100000e-18,-2.7673287968e-01
91,53,5.6833930000e-18,-2.6657310613e-01
91,55,5.6871400000e-18,-2.5602629358e-01
91,57,6.0211300000e-18,-2.4509244204e-01
91,59,6.1195930000e-18,-2.3377155151e-01
91,61,6.3800500000e-18,-2.2206362198e-01
91,63,6.6534830000e-18,-2.0996865347e-01
91,65,7.2699570000e-18,-1.9748664596e-01
91,67,7.3343830000e-18,-1.8461759945e-01
91,69,7.2494870000e-18,-1.7136151396e-01
91,71,7.8674500000e-18,-1.5771838947e-01
91,73,8.9685130000e-18,-1.4368822599e-01
91,75,9.0088670000e-18,-1.2927102352e-01
91,77,8.6213330000e-18,-1.1446678205e-01
91,79,1.0256250000e-17,-9.9275501593e-02
91,81,1.2865700000e-17,-8.3697182142e-02
91,83,1.4063100000e-17,-6.7731823699e-02
91,85,1.4176170000e-17,-5.1379426263e-02
91,87,1.8650630000e-17,-3.4639989835e-02
91,89,4.3042100000e-17,-1.7513514414e-02
91,93,4.2580170000e-17,1.7900553406e-02
91,95,2.1704900000e-17,3.6188145805e-02
91,97,1.8749500000e-17,5.4862777196e-02
91,99,1.6180000000e-17,7.3924447580e-02
92,0,2.2276430000e-19,-4.1393820255e-01
92,2,1.1566590000e-18,-4.1364792330e-01
92,4,2.0598470000e-18,-4.1297060507e-01
92,6,3.0073270000e-18,-4.1190624784e-01
92,8,3.9723700000e-18,-4.1045485162e-01
92,10,4.1776370000e-18,-4.0861641640e-01
92,12,3.6570570000e-18,-4.0639094219e-01
92,14,3.3965800000e-18,-4.0377842899e-01
92,16,3.5541470000e-18,-4.0077887680e-01
92,18,3.4815870000e-18,-3.9739228562e-01
92,20,3.4937670000e-18,-3.9361865544e-01
92,22,3.6264270000e-18,-3.8945798627e-01
92,24,3.6368830000e-18,-3.8491027811e-01
92,26,3.6414830000e-18,-3.7997553095e-01
92,28,3.8243570000e-18,-3.7465374480e-01
92,30,3.8342600000e-18,-3.6894491966e-01
92,32,3.8420230000e-18,-3.6284905553e-01
92,34,3.9808700000e-18,-3.5636615240e-01
92,36,4.0565400000e-18,-3.4949621029e-01
92,38,4.1342100000e-18,-3.4223922918e-01
92,40,4.1730630000e-18,-3.3459520907e-01
92,42,4.3405700000e-18,-3.2656414998e-01
92,44,4.4546130000e-18,-3.1814605189e-01
92,46,4.5788900000e-18,-3.0934091481e-01
92,48,4.6880000000e-18,-3.0014873873e-01
92,50,5.0147730000e-18,-2.9056952367e-01
92,52,5.1109600000e-18,-2.8060326961e-01
92,54,5.3567800000e-18,-2.7024997656e-01
92,56,5.3695330000e-18,-2.5950964451e-01
92,58,5.8898030000e-18,-2.4838227348e-01
92,60,5.9833470000e-18,-2.3686786345e-01
92,62,6.2169630000e-18,-2.2496641443e-01
92,64,6.3782170000e-18,-2.1267792641e-01
92,66,6.9832230000e-18,-2.0000239941e-01
92,68,6.9781130000e-18,-1.8693983341e-01
92,70,7.1436870000e-18,-1.7349022842e-01
92,72,7.8575270000e-18,-1.5965358443e-01
92,74,8.9228530000e-18,-1.4542990146e-01
92,76,8.7461600000e-18,-1.3081917949e-01
92,78,8.4478870000e-18,-1.1582141853e-01
92,80,1.0163170000e-17,-1.0043661857e-01
92,82,1.2514300000e-17,-8.4664779624e-02
92,84,1.3723700000e-17,-6.8505901684e-02
92,86,1.3967070000e-17,-5.1959984752e-02
92,88,1.8549500000e-17,-3.5027028827e-02
92,90,4.2236700000e-17,-1.7707033910e-02
92,94,4.3034400000e-17,1.8094072902e-02
92,96,2.2095270000e-17,3.6575184797e-02
92,98,1.8668530000e-17,5.5443335685e-02
92,100,1.6084430000e-17,7.4698525565e-02
93,1,6.6868870000e-19,-4.2284009938e-01
93,3,1.5921400000e-18,-4.2235630064e-01
93,5,2.5003130000e-18,-4.2148546290e-01
93,7,3.3705830000e-18,-4.2022758618e-01
93,9,4.2116500000e-18,-4.1858267046e-01
93,11,3.8123870000e-18,-4.1655071575e-01
93,13,3.4295930000e-18,-4.1413172204e-01
93,15,3.5493330000e-18,-4.1132568935e-01
93,17,3.5362800000e-18,-4.0813261766e-01
93,19,3.5264330000e-18,-4.0455250698e-01
93,21,3.6042270000e-18,-4.0058535730e-01
93,23,3.7137900000e-18,-3.9623116864e-01
93,25,3.7276170000e-18,-3.9148994098e-01
93,27,3.8879500000e-18,-3.8636167433e-01
93,29,3.8967170000e-18,-3.8084636868e-01
93,31,3.9611830000e-18,-3.7494402405e-01
93,33,4.0377600000e-18,-3.6865464042e-01
93,35,4.2064230000e-18,-3.6197821780e-01
93,37,4.2470000000e-18,-3.5491475618e-01
93,39,4.3977500000e-18,-3.4746425558e-01
93,41,4.4267030000e-18,-3.3962671598e-01
93,43,4.6408900000e-18,-3.3140213738e-01
93,45,4.6444600000e-18,-3.2279051980e-01
93,47,4.7218800000e-18,-3.1379186322e-01
93,49,4.8495070000e-18,-3.0440616765e-01
93,51,5.0898300000e-18,-2.9463343309e-01
93,53,5.1410270000e-18,-2.8447365954e-01
93,55,5.0920070000e-18,-2.7392684699e-01
93,57,5.5007100000e-18,-2.6299299545e-01
93,59,5.4527870000e-18,-2.5167210492e-01
93,61,5.5693900000e-18,-2.3996417539e-01
93,63,5.5835830000e-18,-2.2786920687e-01
93,65,6.2335730000e-18,-2.1538719936e-01
93,67,6.1157230000e-18,-2.0251815286e-01
93,69,6.0461470000e-18,-1.8926206736e-01
93,71,6.4489900000e-18,-1.7561894288e-01
93,73,7.3644770000e-18,-1.6158877940e-01
93,75,7.5640370000e-18,-1.4717157692e-01
93,77,7.5342970000e-18,-1.3236733546e-01
93,79,8.1880770000e-18,-1.1717605500e-01
93,81,9.9701870000e-18,-1.0159773555e-01
93,83,1.1389130000e-17,-8.5632377105e-02
93,85,1.2760900000e-17,-6.9279979669e-02
93,87,1.3760770000e-17,-5.2540543241e-02
93,89,1.9456200000e-17,-3.5414067820e-02
93,91,4.2437800000e-17,-1.7900553406e-02
93,95,4.7115070000e-17,1.8287592399e-02
93,97,2.9225430000e-17,3.6962223790e-02
93,99,2.1222470000e-17,5.6023894174e-02
94,0,2.0953070000e-19,-4.3203227545e-01
94,2,1.0717170000e-18,-4.3174199621e-01
94,4,1.9289000000e-18,-4.3106467797e-01
94,6,2.8124900000e-18,-4.3000032074e-01
94,8,3.7092770000e-18,-4.2854892452e-01
94,10,3.9065230000e-18,-4.2671048930e-01
94,12,3.4116530000e-18,-4.2448501510e-01
94,14,3.3403000000e-18,-4.2187250190e-01
94,16,3.3235770000e-18,-4.1887294970e-01
94,18,3.3535230000e-18,-4.1548635852e-01
94,20,3.3997900000e-18,-4.1171272834e-01
94,22,3.5478030000e-18,-4.0755205917e-01
94,24,3.4508770000e-18,-4.0300435101e-01
94,26,3.6348700000e-18,-3.9806960385e-01
94,28,3.6985830000e-18,-3.9274781771e-01
94,30,3.8025470000e-18,-3.8703899256e-01
94,32,3.7807730000e-18,-3.8094312843e-01
94,34,4.0452730000e-18,-3.7446022531e-01
94,36,4.0729330000e-18,-3.6759028319e-01
94,38,4.1487970000e-18,-3.6033330208e-01
94,40,4.1819930000e-18,-3.5268928197e-01
94,42,4.3701070000e-18,-3.4465822288e-01
94,44,4.4200830000e-18,-3.3624012479e-01
94,46,4.4976700000e-18,-3.2743498771e-01
94,48,4.5900070000e-18,-3.1824281164e-01
94,50,4.8466670000e-18,-3.0866359657e-01
94,52,4.8652130000e-18,-2.9869734251e-01
94,54,4.9669030000e-18,-2.8834404946e-01
94,56,4.9331030000e-18,-2.7760371742e-01
94,58,5.3715630000e-18,-2.6647634638e-01
94,60,5.2348030000e-18,-2.5496193635e-01
94,62,5.5746700000e-18,-2.4306048733e-01
94,64,5.4476870000e-18,-2.3077199932e-01
94,66,6.0738200000e-18,-2.1809647231e-01
94,68,5.8785170000e-18,-2.0503390631e-01
94,70,6.1286570000e-18,-1.9158430132e-01
94,72,6.3592630000e-18,-1.7774765734e-01
94,74,7.2969270000e-18,-1.6352397436e-01
94,76,7.3541170000e-18,-1.4891325239e-01
94,78,7.6136870000e-18,-1.3391549143e-01
94,80,8.1561170000e-18,-1.1853069147e-01
94,82,9.8755370000e-18,-1.0275885253e-01
94,84,1.1253630000e-17,-8.6599974586e-02
94,86,1.2530100000e-17,-7.0054057654e-02
94,88,1.3569230000e-17,-5.3121101730e-02
94,90,1.9569530000e-17,-3.5801106812e-02
94,92,4.2916300000e-17,-1.8094072902e-02
94,96,4.5922200000e-17,1.8481111895e-02
94,98,2.8666100000e-17,3.7349262783e-02
94,100,2.1098000000e-17,5.6604452663e-02
95,1,8.1227400000e-19,-4.4112769178e-01
95,3,1.8929130000e-18,-4.4064389304e-01
95,5,3.0371330000e-18,-4.3977305530e-01
95,7,4.1186630000e-18,-4.3851517858e-01
95,9,5.0256900000e-18,-4.3687026286e-01
95,11,4.1455670000e-18,-4.3483830815e-01
95,13,3.9138000000e-18,-4.3241931444e-01
95,15,3.9263730000e-18,-4.2961328175e-01
95,17,3.7241170000e-18,-4.2642021006e-01
95,19,3.6985470000e-18,-4.2284009938e-01
95,21,3.7564570000e-18,-4.1887294970e-01
95,23,3.7842970000e-18,-4.1451876104e-01
95,25,3.6332830000e-18,-4.0977753338e-01
95,27,3.7366600000e-18,-4.0464926673e-01
95,29,3.6957830000e-18,-3.9913396108e-01
95,31,3.7296330000e-18,-3.9323161645e-01
95,33,3.7329130000e-18,-3.8694223282e-01
95,35,3.8423900000e-18,-3.8026581020e-01
95,37,3.7465370000e-18,-3.7320234858e-01
95,39,3.7818570000e-18,-3.6575184797e-01
95,41,3.8290230000e-18,-3.5791430837e-01
95,43,3.9184570000e-18,-3.4968972978e-01
95,45,3.8874930000e-18,-3.4107811220e-01
95,47,3.9235630000e-18,-3.3207945562e-01
95,49,3.9739230000e-18,-3.2269376005e-01
95,51,4.1167700000e-18,-3.1292102549e-01
95,53,4.0204500000e-18,-3.0276125193e-01
95,55,4.0639930000e-18,-2.9221443939e-01
95,57,4.2673670000e-18,-2.8128058785e-01
95,59,4.3825530000e-18,-2.6995969731e-01
95,61,4.3134700000e-18,-2.5825176779e-01
95,63,4.3508470000e-18,-2.4615679927e-01
95,65,4.8798500000e-18,-2.3367479176e-01
95,67,4.8946270000e-18,-2.2080574526e-01
95,69,5.1415600000e-18,-2.0754965976e-01
95,71,5.1493270000e-18,-1.9390653528e-01
95,73,6.1344330000e-18,-1.7987637179e-01
95,75,6.3996400000e-18,-1.6545916932e-01
95,77,6.8001370000e-18,-1.5065492786e-01
95,79,7.1053400000e-18,-1.3546364740e-01
95,81,8.2594300000e-18,-1.1988532795e-01
95,83,9.7044830000e-18,-1.0391996950e-01
95,85,1.1464700000e-17,-8.7567572068e-02
95,87,1.2873800000e-17,-7.0828135639e-02
95,89,1.5132570000e-17,-5.3701660218e-02
95,91,2.1586000000e-17,-3.6188145805e-02
95,93,4.7014100000e-17,-1.8287592399e-02
95,97,5.4006170000e-17,1.8674631391e-02
95,99,2.8997830000e-17,3.7736301775e-02
96,0,2.7293800000e-19,-4.5051338735e-01
96,2,1.3410430000e-18,-4.5022310810e-01
96,4,2.3967970000e-18,-4.4954578986e-01
96,6,3.4908100000e-18,-4.4848143263e-01
96,8,4.5627170000e-18,-4.4703003641e-01
96,10,4.5463700000e-18,-4.4519160120e-01
96,12,4.0055770000e-18,-4.4296612699e-01
96,14,3.7168330000e-18,-4.4035361379e-01
96,16,3.7762700000e-18,-4.3735406160e-01
96,18,3.7753070000e-18,-4.3396747041e-01
96,20,3.6580700000e-18,-4.3019384024e-01
96,22,3.6692430000e-18,-4.2603317107e-01
96,24,3.6779670000e-18,-4.2148546290e-01
96,26,3.6609070000e-18,-4.1655071575e-01
96,28,3.6974430000e-18,-4.1122892960e-01
96,30,3.7020970000e-18,-4.0552010446e-01
96,32,3.6712530000e-18,-3.9942424033e-01
96,34,3.7181330000e-18,-3.9294133720e-01
96,36,3.7252930000e-18,-3.8607139508e-01
96,38,3.7203670000e-18,-3.7881441397e-01
96,40,3.8011200000e-18,-3.7117039387e-01
96,42,3.7445170000e-18,-3.6313933477e-01
96,44,3.8343800000e-18,-3.5472123669e-01
96,46,3.8091870000e-18,-3.4591609960e-01
96,48,3.9330230000e-18,-3.3672392353e-01
96,50,3.8917400000e-18,-3.2714470847e-01
96,52,4.0153630000e-18,-3.1717845441e-01
96,54,3.9576370000e-18,-3.0682516136e-01
96,56,3.9790200000e-18,-2.9608482931e-01
96,58,4.1122830000e-18,-2.8495745828e-01
96,60,4.2493700000e-18,-2.7344304825e-01
96,62,4.3017870000e-18,-2.6154159923e-01
96,64,4.3051500000e-18,-2.4925311121e-01
96,66,4.8196070000e-18,-2.3657758421e-01
96,68,4.7796500000e-18,-2.2351501821e-01
96,70,5.2071370000e-18,-2.1006541321e-01
96,72,5.0314230000e-18,-1.9622876923e-01
96,74,6.0362900000e-18,-1.8200508625e-01
96,76,6.2632700000e-18,-1.6739436428e-01
96,78,6.9096130000e-18,-1.5239660332e-01
96,80,6.9723170000e-18,-1.3701180337e-01
96,82,8.1711600000e-18,-1.2123996442e-01
96,84,9.7031630000e-18,-1.0508108648e-01
96,86,1.1238630000e-17,-8.8535169549e-02
96,88,1.2516200000e-17,-7.1602213625e-02
96,90,1.5084200000e-17,-5.4282218707e-02
96,92,2.2000800000e-17,-3.6575184797e-02
96,94,4.5851730000e-17,-1.8481111895e-02
96,98,5.2908470000e-17,1.8868150888e-02
96,100,2.8902400000e-17,3.8123340768e-02
97,1,5.8661400000e-19,-4.5980232317e-01
97,3,1.3761050000e-18,-4.5931852443e-01
97,5,2.1890870000e-18,-4.5844768669e-01
97,7,3.0038900000e-18,-4.5718980997e-01
97,9,3.7319170000e-18,-4.5554489425e-01
97,11,3.2671570000e-18,-4.5351293954e-01
97,13,2.9545030000e-18,-4.5109394583e-01
97,15,2.9196230000e-18,-4.4828791314e-01
97,17,2.9205500000e-18,-4.4509484145e-01
97,19,2.8356770000e-18,-4.4151473077e-01
97,21,2.8732070000e-18,-4.3754758109e-01
97,23,2.9255600000e-18,-4.3319339243e-01
97,25,2.9025670000e-18,-4.2845216477e-01
97,27,2.9354300000e-18,-4.2332389812e-01
97,29,2.9296900000e-18,-4.1780859247e-01
97,31,3.0053300000e-18,-4.1190624784e-01
97,33,2.9980970000e-18,-4.0561686421e-01
97,35,3.1624500000e-18,-3.9894044159e-01
97,37,3.1383330000e-18,-3.9187697997e-01
97,39,3.1752400000e-18,-3.8442647937e-01
97,41,3.3436970000e-18,-3.7658893977e-01
97,43,3.3764430000e-18,-3.6836436117e-01
97,45,3.5113930000e-18,-3.5975274359e-01
97,47,3.5292030000e-18,-3.5075408701e-01
97,49,3.6706930000e-18,-3.4136839144e-01
97,51,3.8467170000e-18,-3.3159565688e-01
97,53,3.8961430000e-18,-3.2143588333e-01
97,55,4.0551700000e-18,-3.1088907078e-01
97,57,4.2060000000e-18,-2.9995521924e-01
97,59,4.5164530000e-18,-2.8863432871e-01
97,61,4.5201200000e-18,-2.7692639918e-01
97,63,4.7802330000e-18,-2.6483143066e-01
97,65,5.1025230000e-18,-2.5234942315e-01
97,67,5.5458930000e-18,-2.3948037665e-01
97,69,5.6660070000e-18,-2.2622429115e-01
