# O-CO2 state-resolved inelastic channels at energy index 17
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,68,8.0289900000e-18,-1.5191280458e-01
88,70,7.4151500000e-18,-1.3846319959e-01
88,72,8.2658700000e-18,-1.2462655561e-01
88,74,1.0350180000e-17,-1.1040287263e-01
88,76,9.7558470000e-18,-9.5792150660e-02
88,78,9.7502830000e-18,-8.0794389698e-02
88,80,1.3268600000e-17,-6.5409589743e-02
88,82,1.6131300000e-17,-4.9637750796e-02
88,84,1.7552500000e-17,-3.3478872857e-02
88,86,4.1436370000e-17,-1.6932955925e-02
88,90,4.2209300000e-17,1.7319994917e-02
88,92,1.8182000000e-17,3.5027028827e-02
88,94,1.5564230000e-17,5.3121101730e-02
88,96,1.4947700000e-17,7.1602213625e-02
88,98,1.4328530000e-17,9.0470364512e-02
88,100,1.2598130000e-17,1.0972555439e-01
89,1,7.4377970000e-19,-3.8742603156e-01
89,3,1.7115270000e-18,-3.8694223282e-01
89,5,2.7249500000e-18,-3.8607139508e-01
89,7,3.8397070000e-18,-3.8481351836e-01
89,9,4.6889200000e-18,-3.8316860264e-01
89,11,4.3039470000e-18,-3.8113664793e-01
89,13,4.0555930000e-18,-3.7871765422e-01
89,15,4.2221770000e-18,-3.7591162153e-01
89,17,4.0160500000e-18,-3.7271854984e-01
89,19,4.1049030000e-18,-3.6913843916e-01
89,21,4.2300100000e-18,-3.6517128949e-01
89,23,4.3358600000e-18,-3.6081710082e-01
89,25,4.3972470000e-18,-3.5607587316e-01
89,27,4.5947570000e-18,-3.5094760651e-01
89,29,4.4615930000e-18,-3.4543230086e-01
89,31,4.6412100000e-18,-3.3952995623e-01
89,33,4.7172000000e-18,-3.3324057260e-01
89,35,4.7202100000e-18,-3.2656414998e-01
89,37,4.7083030000e-18,-3.1950068836e-01
89,39,4.9089100000e-18,-3.1205018776e-01
89,41,4.9300800000e-18,-3.0421264816e-01
89,43,4.9426930000e-18,-2.9598806956e-01
89,45,5.1689270000e-18,-2.8737645198e-01
89,47,5.2997630000e-18,-2.7837779540e-01
89,49,5.3626470000e-18,-2.6899209983e-01
89,51,5.4757900000e-18,-2.5921936527e-01
89,53,5.7643870000e-18,-2.4905959172e-01
89,55,5.8019430000e-18,-2.3851277917e-01
89,57,5.7897700000e-18,-2.2757892763e-01
89,59,6.1796930000e-18,-2.1625803710e-01
89,61,6.4127400000e-18,-2.0455010757e-01
89,63,6.4606170000e-18,-1.9245513905e-01
89,65,6.7534370000e-18,-1.7997313154e-01
89,67,7.5314600000e-18,-1.6710408504e-01
89,69,7.3695470000e-18,-1.5384799954e-01
89,71,7.4127930000e-18,-1.4020487506e-01
89,73,8.8163570000e-18,-1.2617471158e-01
89,75,9.5463000000e-18,-1.1175750910e-01
89,77,8.8324630000e-18,-9.6953267638e-02
89,79,1.0406160000e-17,-8.1761987179e-02
89,81,1.4362670000e-17,-6.6183667729e-02
89,83,1.6005570000e-17,-5.0218309285e-02
89,85,1.7672470000e-17,-3.3865911849e-02
89,87,4.2348500000e-17,-1.7126475421e-02
89,91,4.2974830000e-17,1.7513514414e-02
89,93,1.9191500000e-17,3.5414067820e-02
89,95,1.6651700000e-17,5.3701660218e-02
89,97,1.6289000000e-17,7.2376291610e-02
89,99,1.3602730000e-17,9.1437961993e-02
90,0,2.4869470000e-19,-3.9623116864e-01
90,2,1.1890330000e-18,-3.9594088939e-01
90,4,2.1920130000e-18,-3.9526357116e-01
90,6,3.1788800000e-18,-3.9419921393e-01
90,8,4.2969830000e-18,-3.9274781771e-01
90,10,4.4727530000e-18,-3.9090938249e-01
90,12,4.3084870000e-18,-3.8868390828e-01
90,14,3.9502270000e-18,-3.8607139508e-01
90,16,4.0579570000e-18,-3.8307184289e-01
90,18,3.9993270000e-18,-3.7968525171e-01
90,20,4.0494770000e-18,-3.7591162153e-01
90,22,4.2342200000e-18,-3.7175095236e-01
90,24,4.3252000000e-18,-3.6720324420e-01
90,26,4.3907230000e-18,-3.6226849704e-01
90,28,4.4831730000e-18,-3.5694671089e-01
90,30,4.3860500000e-18,-3.5123788575e-01
90,32,4.4144930000e-18,-3.4514202162e-01
90,34,4.6445500000e-18,-3.3865911849e-01
90,36,4.5308870000e-18,-3.3178917638e-01
90,38,4.6229470000e-18,-3.2453219527e-01
90,40,4.7295270000e-18,-3.1688817516e-01
90,42,4.8471100000e-18,-3.0885711607e-01
90,44,4.7764800000e-18,-3.0043901798e-01
90,46,5.1417570000e-18,-2.9163388090e-01
90,48,5.2256500000e-18,-2.8244170482e-01
90,50,5.3615270000e-18,-2.7286248976e-01
90,52,5.2635870000e-18,-2.6289623570e-01
90,54,5.5313070000e-18,-2.5254294265e-01
90,56,5.7195100000e-18,-2.4180261060e-01
90,58,5.8868470000e-18,-2.3067523957e-01
90,60,6.2897970000e-18,-2.1916082954e-01
90,62,6.3504270000e-18,-2.0725938052e-01
90,64,6.2708700000e-18,-1.9497089250e-01
90,66,6.5092700000e-18,-1.8229536550e-01
90,68,7.3206130000e-18,-1.6923279950e-01
90,70,7.3649400000e-18,-1.5578319451e-01
90,72,7.2717300000e-18,-1.4194655052e-01
90,74,8.5477230000e-18,-1.2772286755e-01
90,76,9.3770130000e-18,-1.1311214558e-01
90,78,8.7912070000e-18,-9.8114384615e-02
90,80,1.0284710000e-17,-8.2729584661e-02
90,82,1.4163000000e-17,-6.6957745714e-02
90,84,1.5496330000e-17,-5.0798867774e-02
90,86,1.7013400000e-17,-3.4252950842e-02
90,88,4.1718530000e-17,-1.7319994917e-02
90,92,4.2348530000e-17,1.7707033910e-02
90,94,1.8837070000e-17,3.5801106812e-02
90,96,1.6325030000e-17,5.4282218707e-02
90,98,1.5883370000e-17,7.3150369595e-02
90,100,1.3341470000e-17,9.2405559475e-02
91,1,6.7434670000e-19,-4.0493954597e-01
91,3,1.6057730000e-18,-4.0445574723e-01
91,5,2.5606800000e-18,-4.0358490950e-01
91,7,3.5925530000e-18,-4.0232703277e-01
91,9,4.3387930000e-18,-4.0068211705e-01
91,11,4.0816430000e-18,-3.9865016234e-01
91,13,3.7624770000e-18,-3.9623116864e-01
91,15,3.9452530000e-18,-3.9342513594e-01
91,17,3.8698800000e-18,-3.9023206425e-01
91,19,3.9937830000e-18,-3.8665195357e-01
91,21,4.0706230000e-18,-3.8268480390e-01
91,23,4.1698770000e-18,-3.7833061523e-01
91,25,4.2267730000e-18,-3.7358938757e-01
91,27,4.3601400000e-18,-3.6846112092e-01
91,29,4.5100300000e-18,-3.6294581528e-01
91,31,4.4461770000e-18,-3.5704347064e-01
91,33,4.5789870000e-18,-3.5075408701e-01
91,35,4.5806530000e-18,-3.4407766439e-01
91,37,4.6561770000e-18,-3.3701420278e-01
91,39,4.6397030000e-18,-3.2956370217e-01
91,41,4.7876170000e-18,-3.2172616257e-01
91,43,4.8147170000e-18,-3.1350158398e-01
91,45,4.9378930000e-18,-3.0488996639e-01
91,47,4.8722330000e-18,-2.9589130982e-01
91,49,5.0508930000e-18,-2.8650561425e-01
91,51,5.1023370000e-18,-2.7673287968e-01
91,53,5.2760600000e-18,-2.6657310613e-01
91,55,5.3379170000e-18,-2.5602629358e-01
91,57,5.3654800000e-18,-2.4509244204e-01
91,59,5.4387400000e-18,-2.3377155151e-01
91,61,5.7970570000e-18,-2.2206362198e-01
91,63,5.9916570000e-18,-2.0996865347e-01
91,65,6.1849900000e-18,-1.9748664596e-01
91,67,6.2891970000e-18,-1.8461759945e-01
91,69,6.6833530000e-18,-1.7136151396e-01
91,71,6.9989930000e-18,-1.5771838947e-01
91,73,7.6328430000e-18,-1.4368822599e-01
91,75,8.1210100000e-18,-1.2927102352e-01
91,77,8.6369930000e-18,-1.1446678205e-01
91,79,9.0639030000e-18,-9.9275501593e-02
91,81,1.1480570000e-17,-8.3697182142e-02
91,83,1.4301430000e-17,-6.7731823699e-02
91,85,1.5820570000e-17,-5.1379426263e-02
91,87,1.8175970000e-17,-3.4639989835e-02
91,89,4.2493230000e-17,-1.7513514414e-02
91,93,4.3501500000e-17,1.7900553406e-02
91,95,2.1601500000e-17,3.6188145805e-02
91,97,1.8750200000e-17,5.4862777196e-02
91,99,1.5661130000e-17,7.3924447580e-02
92,0,2.1330000000e-19,-4.1393820255e-01
92,2,1.0982400000e-18,-4.1364792330e-01
92,4,2.0266100000e-18,-4.1297060507e-01
92,6,2.9408170000e-18,-4.1190624784e-01
92,8,3.9124000000e-18,-4.1045485162e-01
92,10,4.1413130000e-18,-4.0861641640e-01
92,12,3.8861630000e-18,-4.0639094219e-01
92,14,3.6364570000e-18,-4.0377842899e-01
92,16,3.7789070000e-18,-4.0077887680e-01
92,18,3.6696970000e-18,-3.9739228562e-01
92,20,3.7910900000e-18,-3.9361865544e-01
92,22,4.0883030000e-18,-3.8945798627e-01
92,24,4.1248130000e-18,-3.8491027811e-01
92,26,4.1173330000e-18,-3.7997553095e-01
92,28,4.1926100000e-18,-3.7465374480e-01
92,30,4.4001300000e-18,-3.6894491966e-01
92,32,4.3803230000e-18,-3.6284905553e-01
92,34,4.4510400000e-18,-3.5636615240e-01
92,36,4.4808800000e-18,-3.4949621029e-01
92,38,4.5601430000e-18,-3.4223922918e-01
92,40,4.5259630000e-18,-3.3459520907e-01
92,42,4.5780100000e-18,-3.2656414998e-01
92,44,4.6837670000e-18,-3.1814605189e-01
92,46,4.8444200000e-18,-3.0934091481e-01
92,48,4.8751270000e-18,-3.0014873873e-01
92,50,5.0358200000e-18,-2.9056952367e-01
92,52,5.0257930000e-18,-2.8060326961e-01
92,54,5.1937830000e-18,-2.7024997656e-01
92,56,5.2785000000e-18,-2.5950964451e-01
92,58,5.4288100000e-18,-2.4838227348e-01
92,60,5.5096670000e-18,-2.3686786345e-01
92,62,5.7705630000e-18,-2.2496641443e-01
92,64,5.7499970000e-18,-2.1267792641e-01
92,66,5.8994900000e-18,-2.0000239941e-01
92,68,6.2235800000e-18,-1.8693983341e-01
92,70,6.7062830000e-18,-1.7349022842e-01
92,72,6.8835970000e-18,-1.5965358443e-01
92,74,7.3747000000e-18,-1.4542990146e-01
92,76,8.0676700000e-18,-1.3081917949e-01
92,78,8.6010970000e-18,-1.1582141853e-01
92,80,8.9242630000e-18,-1.0043661857e-01
92,82,1.1126730000e-17,-8.4664779624e-02
92,84,1.4031830000e-17,-6.8505901684e-02
92,86,1.5388900000e-17,-5.1959984752e-02
92,88,1.7776670000e-17,-3.5027028827e-02
92,90,4.1891530000e-17,-1.7707033910e-02
92,94,4.3399670000e-17,1.8094072902e-02
92,96,2.1350430000e-17,3.6575184797e-02
92,98,1.8268830000e-17,5.5443335685e-02
92,100,1.5433630000e-17,7.4698525565e-02
93,1,8.8135670000e-19,-4.2284009938e-01
93,3,2.0776770000e-18,-4.2235630064e-01
93,5,3.2757270000e-18,-4.2148546290e-01
93,7,4.4760670000e-18,-4.2022758618e-01
93,9,5.3986130000e-18,-4.1858267046e-01
93,11,4.8979270000e-18,-4.1655071575e-01
93,13,4.2746270000e-18,-4.1413172204e-01
93,15,4.4413530000e-18,-4.1132568935e-01
93,17,4.2937300000e-18,-4.0813261766e-01
93,19,4.1367570000e-18,-4.0455250698e-01
93,21,4.2362830000e-18,-4.0058535730e-01
93,23,4.2834570000e-18,-3.9623116864e-01
93,25,4.2119970000e-18,-3.9148994098e-01
93,27,4.1712830000e-18,-3.8636167433e-01
93,29,4.3321070000e-18,-3.8084636868e-01
93,31,4.1279500000e-18,-3.7494402405e-01
93,33,4.2176100000e-18,-3.6865464042e-01
93,35,4.2414970000e-18,-3.6197821780e-01
93,37,4.1855700000e-18,-3.5491475618e-01
93,39,4.1418870000e-18,-3.4746425558e-01
93,41,4.1814200000e-18,-3.3962671598e-01
93,43,4.1984830000e-18,-3.3140213738e-01
93,45,4.2211370000e-18,-3.2279051980e-01
93,47,4.2779700000e-18,-3.1379186322e-01
93,49,4.3062870000e-18,-3.0440616765e-01
93,51,4.3686230000e-18,-2.9463343309e-01
93,53,4.2881270000e-18,-2.8447365954e-01
93,55,4.4549430000e-18,-2.7392684699e-01
93,57,4.5060370000e-18,-2.6299299545e-01
93,59,4.5462530000e-18,-2.5167210492e-01
93,61,4.6618530000e-18,-2.3996417539e-01
93,63,4.9624200000e-18,-2.2786920687e-01
93,65,5.1239530000e-18,-2.1538719936e-01
93,67,5.2297770000e-18,-2.0251815286e-01
93,69,5.5171930000e-18,-1.8926206736e-01
93,71,5.9545170000e-18,-1.7561894288e-01
93,73,6.5741730000e-18,-1.6158877940e-01
93,75,6.7779430000e-18,-1.4717157692e-01
93,77,7.4179370000e-18,-1.3236733546e-01
93,79,8.0997000000e-18,-1.1717605500e-01
93,81,9.4135730000e-18,-1.0159773555e-01
93,83,1.1180300000e-17,-8.5632377105e-02
93,85,1.4125230000e-17,-6.9279979669e-02
93,87,1.5493430000e-17,-5.2540543241e-02
93,89,1.8779430000e-17,-3.5414067820e-02
93,91,4.3050100000e-17,-1.7900553406e-02
93,95,4.7825600000e-17,1.8287592399e-02
93,97,2.6353230000e-17,3.6962223790e-02
93,99,1.8416170000e-17,5.6023894174e-02
94,0,2.8081770000e-19,-4.3203227545e-01
94,2,1.4114200000e-18,-4.3174199621e-01
94,4,2.5400700000e-18,-4.3106467797e-01
94,6,3.7670830000e-18,-4.3000032074e-01
94,8,4.9644630000e-18,-4.2854892452e-01
94,10,4.8958730000e-18,-4.2671048930e-01
94,12,4.5370570000e-18,-4.2448501510e-01
94,14,4.1926100000e-18,-4.2187250190e-01
94,16,4.1381430000e-18,-4.1887294970e-01
94,18,4.1413170000e-18,-4.1548635852e-01
94,20,4.2342800000e-18,-4.1171272834e-01
94,22,4.0305470000e-18,-4.0755205917e-01
94,24,4.1056530000e-18,-4.0300435101e-01
94,26,4.0325200000e-18,-3.9806960385e-01
94,28,4.0754330000e-18,-3.9274781771e-01
94,30,4.2368270000e-18,-3.8703899256e-01
94,32,4.0952570000e-18,-3.8094312843e-01
94,34,4.1109070000e-18,-3.7446022531e-01
94,36,4.1114830000e-18,-3.6759028319e-01
94,38,4.1315370000e-18,-3.6033330208e-01
94,40,4.1181130000e-18,-3.5268928197e-01
94,42,4.1162170000e-18,-3.4465822288e-01
94,44,4.0298470000e-18,-3.3624012479e-01
94,46,4.2122530000e-18,-3.2743498771e-01
94,48,4.1573970000e-18,-3.1824281164e-01
94,50,4.1649730000e-18,-3.0866359657e-01
94,52,4.1745130000e-18,-2.9869734251e-01
94,54,4.3381000000e-18,-2.8834404946e-01
94,56,4.2053000000e-18,-2.7760371742e-01
94,58,4.4855930000e-18,-2.6647634638e-01
94,60,4.4698830000e-18,-2.5496193635e-01
94,62,4.7539970000e-18,-2.4306048733e-01
94,64,4.6294600000e-18,-2.3077199932e-01
94,66,5.0440930000e-18,-2.1809647231e-01
94,68,5.0924330000e-18,-2.0503390631e-01
94,70,5.5941030000e-18,-1.9158430132e-01
94,72,5.7335800000e-18,-1.7774765734e-01
94,74,6.4015630000e-18,-1.6352397436e-01
94,76,6.7201400000e-18,-1.4891325239e-01
94,78,7.5616130000e-18,-1.3391549143e-01
94,80,7.9781870000e-18,-1.1853069147e-01
94,82,9.1794170000e-18,-1.0275885253e-01
94,84,1.1251100000e-17,-8.6599974586e-02
94,86,1.4030870000e-17,-7.0054057654e-02
94,88,1.5065670000e-17,-5.3121101730e-02
94,90,1.8448100000e-17,-3.5801106812e-02
94,92,4.2967170000e-17,-1.8094072902e-02
94,96,4.6596370000e-17,1.8481111895e-02
94,98,2.5939370000e-17,3.7349262783e-02
94,100,1.8379870000e-17,5.6604452663e-02
95,1,7.4915600000e-19,-4.4112769178e-01
95,3,1.7410030000e-18,-4.4064389304e-01
95,5,2.7478900000e-18,-4.3977305530e-01
95,7,3.7840870000e-18,-4.3851517858e-01
95,9,4.5738070000e-18,-4.3687026286e-01
95,11,3.9773370000e-18,-4.3483830815e-01
95,13,3.6883370000e-18,-4.3241931444e-01
95,15,3.6196600000e-18,-4.2961328175e-01
95,17,3.5166700000e-18,-4.2642021006e-01
95,19,3.4397730000e-18,-4.2284009938e-01
95,21,3.4577730000e-18,-4.1887294970e-01
95,23,3.5295330000e-18,-4.1451876104e-01
95,25,3.4702630000e-18,-4.0977753338e-01
95,27,3.3647330000e-18,-4.0464926673e-01
95,29,3.3791270000e-18,-3.9913396108e-01
95,31,3.4963400000e-18,-3.9323161645e-01
95,33,3.4563900000e-18,-3.8694223282e-01
95,35,3.4792600000e-18,-3.8026581020e-01
95,37,3.4803270000e-18,-3.7320234858e-01
95,39,3.5414630000e-18,-3.6575184797e-01
95,41,3.5630930000e-18,-3.5791430837e-01
95,43,3.7088200000e-18,-3.4968972978e-01
95,45,3.6318230000e-18,-3.4107811220e-01
95,47,3.8174370000e-18,-3.3207945562e-01
95,49,3.8176430000e-18,-3.2269376005e-01
95,51,3.9585500000e-18,-3.1292102549e-01
95,53,3.9563070000e-18,-3.0276125193e-01
95,55,4.1237300000e-18,-2.9221443939e-01
95,57,4.1354970000e-18,-2.8128058785e-01
95,59,4.3312270000e-18,-2.6995969731e-01
95,61,4.5285400000e-18,-2.5825176779e-01
95,63,4.6727000000e-18,-2.4615679927e-01
95,65,4.9124130000e-18,-2.3367479176e-01
95,67,5.2611570000e-18,-2.2080574526e-01
95,69,5.5417970000e-18,-2.0754965976e-01
95,71,5.7313570000e-18,-1.9390653528e-01
95,73,6.1724000000e-18,-1.7987637179e-01
95,75,6.9776070000e-18,-1.6545916932e-01
95,77,7.5203700000e-18,-1.5065492786e-01
95,79,7.9142870000e-18,-1.3546364740e-01
95,81,8.7346200000e-18,-1.1988532795e-01
95,83,1.0038440000e-17,-1.0391996950e-01
95,85,1.2435130000e-17,-8.7567572068e-02
95,87,1.4635230000e-17,-7.0828135639e-02
95,89,1.6138500000e-17,-5.3701660218e-02
95,91,2.1173070000e-17,-3.6188145805e-02
95,93,4.7368630000e-17,-1.8287592399e-02
95,97,5.1848330000e-17,1.8674631391e-02
95,99,2.5209470000e-17,3.7736301775e-02
96,0,2.3976270000e-19,-4.5051338735e-01
96,2,1.2290800000e-18,-4.5022310810e-01
96,4,2.2018270000e-18,-4.4954578986e-01
96,6,3.2006870000e-18,-4.4848143263e-01
96,8,4.2000600000e-18,-4.4703003641e-01
96,10,4.2339000000e-18,-4.4519160120e-01
96,12,3.8521030000e-18,-4.4296612699e-01
96,14,3.4781800000e-18,-4.4035361379e-01
96,16,3.5008500000e-18,-4.3735406160e-01
96,18,3.4235070000e-18,-4.3396747041e-01
96,20,3.4830230000e-18,-4.3019384024e-01
96,22,3.3946670000e-18,-4.2603317107e-01
96,24,3.3834030000e-18,-4.2148546290e-01
96,26,3.3990930000e-18,-4.1655071575e-01
96,28,3.4074800000e-18,-4.1122892960e-01
96,30,3.4475870000e-18,-4.0552010446e-01
96,32,3.4481300000e-18,-3.9942424033e-01
96,34,3.4070070000e-18,-3.9294133720e-01
96,36,3.4798370000e-18,-3.8607139508e-01
96,38,3.5426230000e-18,-3.7881441397e-01
96,40,3.5695970000e-18,-3.7117039387e-01
96,42,3.4482530000e-18,-3.6313933477e-01
96,44,3.5978830000e-18,-3.5472123669e-01
96,46,3.6087400000e-18,-3.4591609960e-01
96,48,3.6826630000e-18,-3.3672392353e-01
96,50,3.6222000000e-18,-3.2714470847e-01
96,52,3.8013170000e-18,-3.1717845441e-01
96,54,3.8132500000e-18,-3.0682516136e-01
96,56,3.9147770000e-18,-2.9608482931e-01
96,58,4.0439730000e-18,-2.8495745828e-01
96,60,4.2761900000e-18,-2.7344304825e-01
96,62,4.4327270000e-18,-2.6154159923e-01
96,64,4.5245130000e-18,-2.4925311121e-01
96,66,4.8925130000e-18,-2.3657758421e-01
96,68,5.1476730000e-18,-2.2351501821e-01
96,70,5.5298400000e-18,-2.1006541321e-01
96,72,5.5355500000e-18,-1.9622876923e-01
96,74,6.1184270000e-18,-1.8200508625e-01
96,76,6.7427170000e-18,-1.6739436428e-01
96,78,7.5230000000e-18,-1.5239660332e-01
96,80,7.7456500000e-18,-1.3701180337e-01
96,82,8.6896300000e-18,-1.2123996442e-01
96,84,9.8590100000e-18,-1.0508108648e-01
96,86,1.2130200000e-17,-8.8535169549e-02
96,88,1.4336500000e-17,-7.1602213625e-02
96,90,1.5841730000e-17,-5.4282218707e-02
96,92,2.0944330000e-17,-3.6575184797e-02
96,94,4.6170170000e-17,-1.8481111895e-02
96,98,5.1624230000e-17,1.8868150888e-02
96,100,2.5150700000e-17,3.8123340768e-02
97,1,5.7351670000e-19,-4.5980232317e-01
97,3,1.3353170000e-18,-4.5931852443e-01
97,5,2.1431000000e-18,-4.5844768669e-01
97,7,2.9347130000e-18,-4.5718980997e-01
97,9,3.6079400000e-18,-4.5554489425e-01
97,11,3.3725670000e-18,-4.5351293954e-01
97,13,2.9728330000e-18,-4.5109394583e-01
97,15,3.0104330000e-18,-4.4828791314e-01
97,17,2.9647200000e-18,-4.4509484145e-01
97,19,2.9379530000e-18,-4.4151473077e-01
97,21,3.0293230000e-18,-4.3754758109e-01
97,23,3.0552800000e-18,-4.3319339243e-01
97,25,3.0723400000e-18,-4.2845216477e-01
97,27,3.1059870000e-18,-4.2332389812e-01
97,29,3.1395700000e-18,-4.1780859247e-01
97,31,3.2283000000e-18,-4.1190624784e-01
97,33,3.2399800000e-18,-4.0561686421e-01
97,35,3.2887300000e-18,-3.9894044159e-01
97,37,3.3975370000e-18,-3.9187697997e-01
97,39,3.4960300000e-18,-3.8442647937e-01
97,41,3.6064830000e-18,-3.7658893977e-01
97,43,3.6267130000e-18,-3.6836436117e-01
97,45,3.7585400000e-18,-3.5975274359e-01
97,47,3.8927400000e-18,-3.5075408701e-01
97,49,3.9966570000e-18,-3.4136839144e-01
97,51,4.1603730000e-18,-3.3159565688e-01
97,53,4.3225570000e-18,-3.2143588333e-01
97,55,4.4257770000e-18,-3.1088907078e-01
97,57,4.5134600000e-18,-2.9995521924e-01
97,59,4.8407030000e-18,-2.8863432871e-01
97,61,5.0716030000e-18,-2.7692639918e-01
97,63,5.2212530000e-18,-2.6483143066e-01
97,65,5.3780370000e-18,-2.5234942315e-01
97,67,5.8389730000e-18,-2.3948037665e-01
97,69,6.1487800000e-18,-2.2622429115e-01
97,71,6.2762200000e-18,-2.1258116667e-01
97,73,6.6208630000e-18,-1.9855100319e-01
97,75,7.4319500000e-18,-1.8413380071e-01
97,77,8.1303700000e-18,-1.6932955925e-01
97,79,8.4239830000e-18,-1.5413827879e-01
97,81,8.8300270000e-18,-1.3855995934e-01
97,83,1.0104060000e-17,-1.2259460089e-01
97,85,1.1924070000e-17,-1.0624220346e-01
97,87,1.3873430000e-17,-8.9502767031e-02
97,89,1.5649030000e-17,-7.2376291610e-02
97,91,1.8217800000e-17,-5.4862777196e-02
97,93,2.5873370000e-17,-3.6962223790e-02
97,95,5.1395230000e-17,-1.8674631391e-02
97,99,4.3499070000e-17,1.9061670384e-02
98,0,1.8376230000e-19,-4.6938153823e-01
98,2,9.4172400000e-19,-4.6909125899e-01
98,4,1.6423900000e-18,-4.6841394075e-01
98,6,2.3970470000e-18,-4.6734958352e-01
98,8,3.2157100000e-18,-4.6589818730e-01
98,10,3.5193230000e-18,-4.6405975209e-01
98,12,2.9778270000e-18,-4.6183427788e-01
98,14,2.8432930000e-18,-4.5922176468e-01
98,16,2.7984230000e-18,-4.5622221249e-01
98,18,2.8386800000e-18,-4.5283562130e-01
98,20,2.8877830000e-18,-4.4906199112e-01
98,22,2.8120870000e-18,-4.4490132195e-01
98,24,2.9106470000e-18,-4.4035361379e-01
98,26,2.9775470000e-18,-4.3541886664e-01
98,28,2.9931530000e-18,-4.3009708049e-01
98,30,3.0802830000e-18,-4.2438825535e-01
98,32,3.1579700000e-18,-4.1829239121e-01
98,34,3.2075430000e-18,-4.1180948809e-01
98,36,3.3120430000e-18,-4.0493954597e-01
98,38,3.3715070000e-18,-3.9768256486e-01
98,40,3.4413800000e-18,-3.9003854476e-01
98,42,3.5066400000e-18,-3.8200748566e-01
98,44,3.6098700000e-18,-3.7358938757e-01
98,46,3.6707930000e-18,-3.6478425049e-01
98,48,3.8048170000e-18,-3.5559207442e-01
98,50,3.9122130000e-18,-3.4601285935e-01
98,52,4.0764530000e-18,-3.3604660529e-01
98,54,4.1968770000e-18,-3.2569331224e-01
98,56,4.3420670000e-18,-3.1495298020e-01
98,58,4.4207830000e-18,-3.0382560916e-01
98,60,4.7398900000e-18,-2.9231119913e-01
98,62,4.8808930000e-18,-2.8040975011e-01
98,64,5.1637930000e-18,-2.6812126210e-01
98,66,5.3011730000e-18,-2.5544573509e-01
98,68,5.8225430000e-18,-2.4238316909e-01
98,70,6.0103700000e-18,-2.2893356410e-01
98,72,6.2185330000e-18,-2.1509692012e-01
98,74,6.6169700000e-18,-2.0087323714e-01
98,76,7.3516800000e-18,-1.8626251517e-01
98,78,7.9912100000e-18,-1.7126475421e-01
98,80,8.2760330000e-18,-1.5587995426e-01
98,82,8.8202330000e-18,-1.4010811531e-01
98,84,9.8925430000e-18,-1.2394923737e-01
98,86,1.1627330000e-17,-1.0740332044e-01
98,88,1.3628130000e-17,-9.0470364512e-02
98,90,1.5284670000e-17,-7.3150369595e-02
98,92,1.7772000000e-17,-5.5443335685e-02
98,94,2.5487900000e-17,-3.7349262783e-02
98,96,5.1194000000e-17,-1.8868150888e-02
98,100,4.3144030000e-17,1.9255189880e-02
99,1,9.9725570000e-19,-4.7886399355e-01
99,3,2.3641470000e-18,-4.7838019481e-01
99,5,3.7317130000e-18,-4.7750935708e-01
99,7,5.0626600000e-18,-4.7625148035e-01
99,9,5.9102200000e-18,-4.7460656463e-01
99,11,4.7292870000e-18,-4.7257460992e-01
99,13,4.5472070000e-18,-4.7015561622e-01
99,15,4.5175270000e-18,-4.6734958352e-01
99,17,4.4972630000e-18,-4.6415651183e-01
99,19,4.4211100000e-18,-4.6057640115e-01
99,21,4.3724130000e-18,-4.5660925148e-01
99,23,4.4675970000e-18,-4.5225506281e-01
99,25,4.5439400000e-18,-4.4751383515e-01
99,27,4.4992530000e-18,-4.4238556850e-01
99,29,4.4960530000e-18,-4.3687026286e-01
99,31,4.6079900000e-18,-4.3096791822e-01
99,33,4.6293100000e-18,-4.2467853459e-01
99,35,4.6413930000e-18,-4.1800211197e-01
99,37,4.7672270000e-18,-4.1093865036e-01
99,39,4.8491170000e-18,-4.0348814975e-01
99,41,4.8132530000e-18,-3.9565061015e-01
99,43,4.9297530000e-18,-3.8742603156e-01
99,45,5.0704530000e-18,-3.7881441397e-01
99,47,5.1088400000e-18,-3.6981575740e-01
99,49,5.1884200000e-18,-3.6043006183e-01
99,51,5.3357100000e-18,-3.5065732726e-01
99,53,5.4259100000e-18,-3.4049755371e-01
99,55,5.5421300000e-18,-3.2995074116e-01
99,57,5.6798200000e-18,-3.1901688962e-01
99,59,5.8046570000e-18,-3.0769599909e-01
99,61,5.9905470000e-18,-2.9598806956e-01
99,63,6.2088800000e-18,-2.8389310105e-01
