# O-CO2 state-resolved inelastic channels at energy index 15
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
60,68,1.6414230000e-17,4.9928030041e-02
60,70,1.3926270000e-17,6.3377635033e-02
60,72,1.3947770000e-17,7.7214279017e-02
60,74,1.2264800000e-17,9.1437961993e-02
60,76,1.0636470000e-17,1.0604868396e-01
60,78,1.0627730000e-17,1.2104644492e-01
60,80,1.0419300000e-17,1.3643124488e-01
60,82,8.5119430000e-18,1.5220308383e-01
60,84,7.2549100000e-18,1.6836196177e-01
60,86,7.7004230000e-18,1.8490787870e-01
60,88,8.2797130000e-18,2.0184083462e-01
60,90,8.2369070000e-18,2.1916082954e-01
60,92,7.5529230000e-18,2.3686786345e-01
60,94,6.2256770000e-18,2.5496193635e-01
60,96,5.6451900000e-18,2.7344304825e-01
60,98,6.2972170000e-18,2.9231119913e-01
60,100,7.6551830000e-18,3.1156638901e-01
61,1,1.4046270000e-18,-1.8287592399e-01
61,3,3.3917200000e-18,-1.8239212525e-01
61,5,5.7488270000e-18,-1.8152128751e-01
61,7,8.0183100000e-18,-1.8026341079e-01
61,9,9.1642500000e-18,-1.7861849507e-01
61,11,9.4065000000e-18,-1.7658654036e-01
61,13,9.1920200000e-18,-1.7416754665e-01
61,15,8.1523670000e-18,-1.7136151396e-01
61,17,8.5781530000e-18,-1.6816844227e-01
61,19,8.7308970000e-18,-1.6458833159e-01
61,21,8.7685500000e-18,-1.6062118191e-01
61,23,9.5736830000e-18,-1.5626699325e-01
61,25,9.8908500000e-18,-1.5152576559e-01
61,27,9.4548270000e-18,-1.4639749894e-01
61,29,1.0415650000e-17,-1.4088219329e-01
61,31,1.0429430000e-17,-1.3497984866e-01
61,33,9.4909430000e-18,-1.2869046503e-01
61,35,1.1118100000e-17,-1.2201404241e-01
61,37,1.1379800000e-17,-1.1495058079e-01
61,39,9.5791200000e-18,-1.0750008018e-01
61,41,1.1757830000e-17,-9.9662540585e-02
61,43,1.2541070000e-17,-9.1437961993e-02
61,45,1.0753160000e-17,-8.2826344409e-02
61,47,1.2815600000e-17,-7.3827687832e-02
61,49,1.5473700000e-17,-6.4441992262e-02
61,51,1.3666530000e-17,-5.4669257700e-02
61,53,1.6828730000e-17,-4.4509484145e-02
61,55,2.3113670000e-17,-3.3962671598e-02
61,57,2.5485600000e-17,-2.3028820058e-02
61,59,6.6004300000e-17,-1.1707929525e-02
61,63,6.4530070000e-17,1.2094968518e-02
61,65,2.4070170000e-17,2.4576976028e-02
61,67,2.1602430000e-17,3.7446022531e-02
61,69,1.6985030000e-17,5.0702108026e-02
61,71,1.3826530000e-17,6.4345232514e-02
61,73,1.3837070000e-17,7.8375395994e-02
61,75,1.2932930000e-17,9.2792598467e-02
61,77,1.0548930000e-17,1.0759683993e-01
61,79,9.9466630000e-18,1.2278812039e-01
61,81,9.7016870000e-18,1.3836643984e-01
61,83,8.6710870000e-18,1.5433179829e-01
61,85,7.9068170000e-18,1.7068419572e-01
61,87,7.9212930000e-18,1.8742363215e-01
61,89,8.2384630000e-18,2.0455010757e-01
61,91,7.7385300000e-18,2.2206362198e-01
61,93,6.2925200000e-18,2.3996417539e-01
61,95,5.7320370000e-18,2.5825176779e-01
61,97,6.4296370000e-18,2.7692639918e-01
61,99,7.9092300000e-18,2.9598806956e-01
62,0,4.9513400000e-19,-1.8897178812e-01
62,2,2.4187070000e-18,-1.8868150888e-01
62,4,4.4786430000e-18,-1.8800419064e-01
62,6,6.7730500000e-18,-1.8693983341e-01
62,8,8.8542500000e-18,-1.8548843719e-01
62,10,8.7024430000e-18,-1.8365000197e-01
62,12,8.7790030000e-18,-1.8142452776e-01
62,14,8.1983470000e-18,-1.7881201457e-01
62,16,7.9907270000e-18,-1.7581246237e-01
62,18,8.7338530000e-18,-1.7242587119e-01
62,20,8.8554670000e-18,-1.6865224101e-01
62,22,8.5784000000e-18,-1.6449157184e-01
62,24,9.2695470000e-18,-1.5994386368e-01
62,26,9.4709700000e-18,-1.5500911652e-01
62,28,9.0402300000e-18,-1.4968733037e-01
62,30,9.9451630000e-18,-1.4397850523e-01
62,32,9.8892730000e-18,-1.3788264110e-01
62,34,9.3182900000e-18,-1.3139973798e-01
62,36,1.0784230000e-17,-1.2452979586e-01
62,38,1.1064670000e-17,-1.1727281475e-01
62,40,9.6379330000e-18,-1.0962879464e-01
62,42,1.1495400000e-17,-1.0159773555e-01
62,44,1.1677900000e-17,-9.3179637460e-02
62,46,1.0509950000e-17,-8.4374500379e-02
62,48,1.2166400000e-17,-7.5182324306e-02
62,50,1.4652430000e-17,-6.5603109240e-02
62,52,1.3478170000e-17,-5.5636855181e-02
62,54,1.6218530000e-17,-4.5283562130e-02
62,56,2.3342700000e-17,-3.4543230086e-02
62,58,2.4617770000e-17,-2.3415859050e-02
62,60,6.4522500000e-17,-1.1901449021e-02
62,64,6.2748630000e-17,1.2288488014e-02
62,66,2.3039930000e-17,2.4964015020e-02
62,68,2.1738370000e-17,3.8026581020e-02
62,70,1.6598570000e-17,5.1476186011e-02
62,72,1.3030230000e-17,6.5312829995e-02
62,74,1.3760470000e-17,7.9536512972e-02
62,76,1.2714100000e-17,9.4147234941e-02
62,78,9.9753430000e-18,1.0914499590e-01
62,80,9.7801870000e-18,1.2452979586e-01
62,82,9.7731370000e-18,1.4030163480e-01
62,84,8.5954030000e-18,1.5646051274e-01
62,86,7.8130000000e-18,1.7300642968e-01
62,88,7.8136300000e-18,1.8993938560e-01
62,90,8.0153870000e-18,2.0725938052e-01
62,92,7.7195730000e-18,2.2496641443e-01
62,94,6.4162000000e-18,2.4306048733e-01
62,96,5.6141130000e-18,2.6154159923e-01
62,98,6.1439930000e-18,2.8040975011e-01
62,100,7.6405130000e-18,2.9966493999e-01
63,1,1.3737000000e-18,-1.9497089250e-01
63,3,3.3549070000e-18,-1.9448709376e-01
63,5,5.3022130000e-18,-1.9361625603e-01
63,7,7.4431530000e-18,-1.9235837930e-01
63,9,8.9919630000e-18,-1.9071346359e-01
63,11,8.6231600000e-18,-1.8868150888e-01
63,13,8.4901800000e-18,-1.8626251517e-01
63,15,7.9238970000e-18,-1.8345648248e-01
63,17,8.1353870000e-18,-1.8026341079e-01
63,19,8.7518370000e-18,-1.7668330011e-01
63,21,9.1566670000e-18,-1.7271615043e-01
63,23,8.4216900000e-18,-1.6836196177e-01
63,25,9.2949830000e-18,-1.6362073411e-01
63,27,9.3686170000e-18,-1.5849246746e-01
63,29,8.8084530000e-18,-1.5297716181e-01
63,31,9.7117130000e-18,-1.4707481717e-01
63,33,9.6483830000e-18,-1.4078543355e-01
63,35,8.8984870000e-18,-1.3410901092e-01
63,37,1.0863500000e-17,-1.2704554931e-01
63,39,1.0646530000e-17,-1.1959504870e-01
63,41,9.7883470000e-18,-1.1175750910e-01
63,43,1.1271170000e-17,-1.0353293051e-01
63,45,1.2276400000e-17,-9.4921312927e-02
63,47,1.0681760000e-17,-8.5922656349e-02
63,49,1.2430630000e-17,-7.6536960780e-02
63,51,1.4857930000e-17,-6.6764226217e-02
63,53,1.3457670000e-17,-5.6604452663e-02
63,55,1.6217300000e-17,-4.6057640115e-02
63,57,2.2263400000e-17,-3.5123788575e-02
63,59,2.3567900000e-17,-2.3802898043e-02
63,61,6.2978900000e-17,-1.2094968518e-02
63,65,6.0686330000e-17,1.2482007510e-02
63,67,2.3254500000e-17,2.5351054013e-02
63,69,2.1369100000e-17,3.8607139508e-02
63,71,1.5748600000e-17,5.2250263996e-02
63,73,1.2604040000e-17,6.6280427477e-02
63,75,1.3324830000e-17,8.0697629950e-02
63,77,1.2600800000e-17,9.5501871415e-02
63,79,9.6922770000e-18,1.1069315187e-01
63,81,9.2022770000e-18,1.2627147132e-01
63,83,9.8739570000e-18,1.4223682977e-01
63,85,9.4602000000e-18,1.5858922720e-01
63,87,8.6635330000e-18,1.7532866363e-01
63,89,8.3470230000e-18,1.9245513905e-01
63,91,7.8455870000e-18,2.0996865347e-01
63,93,6.3075270000e-18,2.2786920687e-01
63,95,5.6725500000e-18,2.4615679927e-01
63,97,6.6094130000e-18,2.6483143066e-01
63,99,7.9092000000e-18,2.8389310105e-01
64,0,3.9981870000e-19,-2.0126027613e-01
64,2,2.2786330000e-18,-2.0096999689e-01
64,4,4.3708630000e-18,-2.0029267865e-01
64,6,6.0481700000e-18,-1.9922832142e-01
64,8,8.3643870000e-18,-1.9777692520e-01
64,10,8.5483670000e-18,-1.9593848999e-01
64,12,8.2645230000e-18,-1.9371301578e-01
64,14,8.1205470000e-18,-1.9110050258e-01
64,16,8.2078630000e-18,-1.8810095039e-01
64,18,8.2124570000e-18,-1.8471435920e-01
64,20,8.4967000000e-18,-1.8094072902e-01
64,22,8.3727770000e-18,-1.7678005985e-01
64,24,8.1324700000e-18,-1.7223235169e-01
64,26,9.0190870000e-18,-1.6729760454e-01
64,28,9.0025030000e-18,-1.6197581839e-01
64,30,8.5567600000e-18,-1.5626699325e-01
64,32,9.8033970000e-18,-1.5017112912e-01
64,34,9.7813630000e-18,-1.4368822599e-01
64,36,8.9479700000e-18,-1.3681828387e-01
64,38,1.0376200000e-17,-1.2956130276e-01
64,40,1.0363500000e-17,-1.2191728266e-01
64,42,9.1803770000e-18,-1.1388622356e-01
64,44,1.0958330000e-17,-1.0546812547e-01
64,46,1.1902970000e-17,-9.6662988393e-02
64,48,1.0070340000e-17,-8.7470812320e-02
64,50,1.2194100000e-17,-7.7891597254e-02
64,52,1.4116700000e-17,-6.7925343195e-02
64,54,1.3598500000e-17,-5.7572050144e-02
64,56,1.5810030000e-17,-4.6831718100e-02
64,58,2.1856530000e-17,-3.5704347064e-02
64,60,2.3707430000e-17,-2.4189937035e-02
64,62,6.1280630000e-17,-1.2288488014e-02
64,66,5.9852030000e-17,1.2675527007e-02
64,68,2.2760830000e-17,2.5738093006e-02
64,70,2.0466600000e-17,3.9187697997e-02
64,72,1.5815830000e-17,5.3024341981e-02
64,74,1.2562190000e-17,6.7248024958e-02
64,76,1.2977600000e-17,8.1858746927e-02
64,78,1.2279700000e-17,9.6856507889e-02
64,80,9.7194130000e-18,1.1224130784e-01
64,82,9.0686400000e-18,1.2801314679e-01
64,84,9.7207070000e-18,1.4417202473e-01
64,86,9.2986830000e-18,1.6071794166e-01
64,88,8.3318670000e-18,1.7765089759e-01
64,90,7.9133870000e-18,1.9497089250e-01
64,92,7.4020100000e-18,2.1267792641e-01
64,94,5.9797370000e-18,2.3077199932e-01
64,96,5.4242930000e-18,2.4925311121e-01
64,98,6.4105570000e-18,2.6812126210e-01
64,100,7.6542130000e-18,2.8737645198e-01
65,1,1.1845700000e-18,-2.0745290001e-01
65,3,3.1584000000e-18,-2.0696910127e-01
65,5,5.0028430000e-18,-2.0609826354e-01
65,7,6.8720370000e-18,-2.0484038682e-01
65,9,8.4407500000e-18,-2.0319547110e-01
65,11,8.0413330000e-18,-2.0116351639e-01
65,13,7.7940670000e-18,-1.9874452268e-01
65,15,7.8138470000e-18,-1.9593848999e-01
65,17,8.2195600000e-18,-1.9274541830e-01
65,19,8.1702300000e-18,-1.8916530762e-01
65,21,8.5521870000e-18,-1.8519815794e-01
65,23,8.3496500000e-18,-1.8084396928e-01
65,25,8.2415100000e-18,-1.7610274162e-01
65,27,8.9719300000e-18,-1.7097447497e-01
65,29,8.6586830000e-18,-1.6545916932e-01
65,31,8.2825800000e-18,-1.5955682468e-01
65,33,9.6113700000e-18,-1.5326744106e-01
65,35,9.2680930000e-18,-1.4659101843e-01
65,37,8.6151800000e-18,-1.3952755682e-01
65,39,1.0295670000e-17,-1.3207705621e-01
65,41,1.0489630000e-17,-1.2423951661e-01
65,43,9.2339430000e-18,-1.1601493802e-01
65,45,1.1049170000e-17,-1.0740332044e-01
65,47,1.1596470000e-17,-9.8404663860e-02
65,49,1.0228120000e-17,-8.9018968290e-02
65,51,1.2185200000e-17,-7.9246233728e-02
65,53,1.3836100000e-17,-6.9086460173e-02
65,55,1.3206230000e-17,-5.8539647625e-02
65,57,1.5097500000e-17,-4.7605796085e-02
65,59,2.1424170000e-17,-3.6284905553e-02
65,61,2.2956770000e-17,-2.4576976028e-02
65,63,5.9304700000e-17,-1.2482007510e-02
65,67,5.9157470000e-17,1.2869046503e-02
65,69,2.2422430000e-17,2.6125131998e-02
65,71,2.0384700000e-17,3.9768256486e-02
65,73,1.5641400000e-17,5.3798419967e-02
65,75,1.2991270000e-17,6.8215622440e-02
65,77,1.2743900000e-17,8.3019863905e-02
65,79,1.1429570000e-17,9.8211144363e-02
65,81,8.9603600000e-18,1.1378946381e-01
65,83,9.1497170000e-18,1.2975482226e-01
65,85,1.0231400000e-17,1.4610721969e-01
65,87,9.5934470000e-18,1.6284665612e-01
65,89,8.7302130000e-18,1.7997313154e-01
65,91,7.9743030000e-18,1.9748664596e-01
65,93,6.5947330000e-18,2.1538719936e-01
65,95,6.0266930000e-18,2.3367479176e-01
65,97,6.7878700000e-18,2.5234942315e-01
65,99,8.0053530000e-18,2.7141109354e-01
66,0,3.7161230000e-19,-2.1393580314e-01
66,2,2.0507330000e-18,-2.1364552390e-01
66,4,4.0048400000e-18,-2.1296820566e-01
66,6,5.6998700000e-18,-2.1190384843e-01
66,8,7.5693030000e-18,-2.1045245221e-01
66,10,8.2044770000e-18,-2.0861401699e-01
66,12,8.3459630000e-18,-2.0638854279e-01
66,14,7.5816430000e-18,-2.0377602959e-01
66,16,7.6552230000e-18,-2.0077647739e-01
66,18,7.7206100000e-18,-1.9738988621e-01
66,20,7.5708430000e-18,-1.9361625603e-01
66,22,8.3607470000e-18,-1.8945558686e-01
66,24,8.1907600000e-18,-1.8490787870e-01
66,26,7.8738400000e-18,-1.7997313154e-01
66,28,8.9759700000e-18,-1.7465134539e-01
66,30,8.9283930000e-18,-1.6894252025e-01
66,32,8.4559270000e-18,-1.6284665612e-01
66,34,9.4599530000e-18,-1.5636375300e-01
66,36,8.6806770000e-18,-1.4949381088e-01
66,38,8.0826030000e-18,-1.4223682977e-01
66,40,1.0084890000e-17,-1.3459280966e-01
66,42,9.9983600000e-18,-1.2656175057e-01
66,44,9.0386470000e-18,-1.1814365248e-01
66,46,1.0615580000e-17,-1.0933851540e-01
66,48,1.1384630000e-17,-1.0014633933e-01
66,50,9.8119800000e-18,-9.0567124260e-02
66,52,1.1956030000e-17,-8.0600870202e-02
66,54,1.3556100000e-17,-7.0247577151e-02
66,56,1.2885800000e-17,-5.9507245107e-02
66,58,1.5326200000e-17,-4.8379874071e-02
66,60,2.0945500000e-17,-3.6865464042e-02
66,62,2.2002470000e-17,-2.4964015020e-02
66,64,5.8526230000e-17,-1.2675527007e-02
66,68,5.7453600000e-17,1.3062565999e-02
66,70,2.2197800000e-17,2.6512170991e-02
66,72,2.0039970000e-17,4.0348814975e-02
66,74,1.5470170000e-17,5.4572497952e-02
66,76,1.2743780000e-17,6.9183219921e-02
66,78,1.2450030000e-17,8.4180980883e-02
66,80,1.1258730000e-17,9.9565780837e-02
66,82,8.9558300000e-18,1.1533761978e-01
66,84,8.7251200000e-18,1.3149649772e-01
66,86,9.5431130000e-18,1.4804241466e-01
66,88,9.1737830000e-18,1.6497537058e-01
66,90,8.3911970000e-18,1.8229536550e-01
66,92,7.6076170000e-18,2.0000239941e-01
66,94,6.4761630000e-18,2.1809647231e-01
66,96,5.8992700000e-18,2.3657758421e-01
66,98,6.5022400000e-18,2.5544573509e-01
66,100,7.7729670000e-18,2.7470092497e-01
67,1,1.1481000000e-18,-2.2032194652e-01
67,3,2.8680670000e-18,-2.1983814778e-01
67,5,4.6963700000e-18,-2.1896731004e-01
67,7,6.4403630000e-18,-2.1770943332e-01
67,9,7.7350170000e-18,-2.1606451760e-01
67,11,8.0172800000e-18,-2.1403256289e-01
67,13,7.7731130000e-18,-2.1161356918e-01
67,15,7.1268530000e-18,-2.0880753649e-01
67,17,7.5264930000e-18,-2.0561446480e-01
67,19,7.4201200000e-18,-2.0203435412e-01
67,21,7.4648530000e-18,-1.9806720445e-01
67,23,8.1271830000e-18,-1.9371301578e-01
67,25,7.8662270000e-18,-1.8897178812e-01
67,27,7.9027670000e-18,-1.8384352147e-01
67,29,8.6599670000e-18,-1.7832821582e-01
67,31,8.0179000000e-18,-1.7242587119e-01
67,33,8.2675930000e-18,-1.6613648756e-01
67,35,9.0889370000e-18,-1.5946006494e-01
67,37,8.4608170000e-18,-1.5239660332e-01
67,39,8.0868330000e-18,-1.4494610272e-01
67,41,9.7663300000e-18,-1.3710856312e-01
67,43,9.5378000000e-18,-1.2888398452e-01
67,45,8.8253600000e-18,-1.2027236694e-01
67,47,1.0780030000e-17,-1.1127371036e-01
67,49,1.1123870000e-17,-1.0188801479e-01
67,51,9.7798370000e-18,-9.2115280230e-02
67,53,1.1545070000e-17,-8.1955506676e-02
67,55,1.3288230000e-17,-7.1408694128e-02
67,57,1.2569840000e-17,-6.0474842588e-02
67,59,1.5413530000e-17,-4.9153952056e-02
67,61,2.0159230000e-17,-3.7446022531e-02
67,63,2.2235370000e-17,-2.5351054013e-02
67,65,5.7882770000e-17,-1.2869046503e-02
67,69,5.7169330000e-17,1.3256085495e-02
67,71,2.1776870000e-17,2.6899209983e-02
67,73,1.9812670000e-17,4.0929373464e-02
67,75,1.5854370000e-17,5.5346575937e-02
67,77,1.2801970000e-17,7.0150817402e-02
67,79,1.2115370000e-17,8.5342097861e-02
67,81,1.1476470000e-17,1.0092041731e-01
67,83,9.4643330000e-18,1.1688577575e-01
67,85,8.8207500000e-18,1.3323817319e-01
67,87,9.5071000000e-18,1.4997760962e-01
67,89,9.1913170000e-18,1.6710408504e-01
67,91,8.0881600000e-18,1.8461759945e-01
67,93,6.5339600000e-18,2.0251815286e-01
67,95,6.1664670000e-18,2.2080574526e-01
67,97,7.1639070000e-18,2.3948037665e-01
67,99,8.1834000000e-18,2.5854204703e-01
68,0,3.5776900000e-19,-2.2699836914e-01
68,2,1.9396400000e-18,-2.2670808989e-01
68,4,3.6488930000e-18,-2.2603077166e-01
68,6,5.4464630000e-18,-2.2496641443e-01
68,8,7.3514670000e-18,-2.2351501821e-01
68,10,7.7173170000e-18,-2.2167658299e-01
68,12,7.8971230000e-18,-2.1945110878e-01
68,14,7.1319830000e-18,-2.1683859558e-01
68,16,6.9167070000e-18,-2.1383904339e-01
68,18,7.4075470000e-18,-2.1045245221e-01
68,20,7.2316300000e-18,-2.0667882203e-01
68,22,7.4949670000e-18,-2.0251815286e-01
68,24,8.0310430000e-18,-1.9797044470e-01
68,26,7.9320070000e-18,-1.9303569754e-01
68,28,7.8340970000e-18,-1.8771391139e-01
68,30,8.2086170000e-18,-1.8200508625e-01
68,32,7.6163330000e-18,-1.7590922212e-01
68,34,7.7751870000e-18,-1.6942631900e-01
68,36,8.6917330000e-18,-1.6255637688e-01
68,38,8.1594130000e-18,-1.5529939577e-01
68,40,8.0514370000e-18,-1.4765537566e-01
68,42,9.4594870000e-18,-1.3962431657e-01
68,44,9.4257030000e-18,-1.3120621848e-01
68,46,8.7367700000e-18,-1.2240108140e-01
68,48,1.0209830000e-17,-1.1320890533e-01
68,50,1.0505830000e-17,-1.0362969026e-01
68,52,9.7149630000e-18,-9.3663436201e-02
68,54,1.1620300000e-17,-8.3310143150e-02
68,56,1.3138730000e-17,-7.2569811106e-02
68,58,1.2452210000e-17,-6.1442440070e-02
68,60,1.4967700000e-17,-4.9928030041e-02
68,62,2.0324500000e-17,-3.8026581020e-02
68,64,2.1790270000e-17,-2.5738093006e-02
68,66,5.6249700000e-17,-1.3062565999e-02
68,70,5.5843770000e-17,1.3449604992e-02
68,72,2.1114700000e-17,2.7286248976e-02
68,74,1.9492700000e-17,4.1509931953e-02
68,76,1.5565570000e-17,5.6120653922e-02
68,78,1.2473900000e-17,7.1118414884e-02
68,80,1.1917870000e-17,8.6503214838e-02
68,82,1.1039960000e-17,1.0227505379e-01
68,84,8.8832070000e-18,1.1843393172e-01
68,86,8.3799230000e-18,1.3497984866e-01
68,88,9.1622700000e-18,1.5191280458e-01
68,90,8.9652630000e-18,1.6923279950e-01
68,92,7.8976470000e-18,1.8693983341e-01
68,94,6.4274900000e-18,2.0503390631e-01
68,96,6.1403630000e-18,2.2351501821e-01
68,98,7.0713730000e-18,2.4238316909e-01
68,100,8.0107870000e-18,2.6163835897e-01
69,1,1.0970200000e-18,-2.3357803201e-01
69,3,2.8225230000e-18,-2.3309423327e-01
69,5,4.4155370000e-18,-2.3222339554e-01
69,7,6.2602870000e-18,-2.3096551881e-01
69,9,7.7266000000e-18,-2.2932060309e-01
69,11,7.5544770000e-18,-2.2728864838e-01
69,13,7.1588770000e-18,-2.2486965468e-01
69,15,6.7153830000e-18,-2.2206362198e-01
69,17,6.8074900000e-18,-2.1887055030e-01
69,19,7.0024730000e-18,-2.1529043961e-01
69,21,7.0620930000e-18,-2.1132328994e-01
69,23,7.2708200000e-18,-2.0696910127e-01
69,25,7.9772100000e-18,-2.0222787362e-01
69,27,7.5178830000e-18,-1.9709960696e-01
69,29,7.4350030000e-18,-1.9158430132e-01
69,31,7.8168900000e-18,-1.8568195668e-01
69,33,7.7213870000e-18,-1.7939257305e-01
69,35,7.6029130000e-18,-1.7271615043e-01
69,37,8.4732400000e-18,-1.6565268882e-01
69,39,8.3450970000e-18,-1.5820218821e-01
69,41,7.8957200000e-18,-1.5036464861e-01
69,43,9.5207400000e-18,-1.4214007002e-01
69,45,9.7454330000e-18,-1.3352845243e-01
69,47,9.0338770000e-18,-1.2452979586e-01
69,49,9.9483100000e-18,-1.1514410029e-01
69,51,1.0378240000e-17,-1.0537136573e-01
69,53,9.4215100000e-18,-9.5211592171e-02
69,55,1.1638670000e-17,-8.4664779624e-02
69,57,1.3086030000e-17,-7.3730928084e-02
69,59,1.2499400000e-17,-6.2410037551e-02
69,61,1.5527400000e-17,-5.0702108026e-02
69,63,2.0016330000e-17,-3.8607139508e-02
69,65,2.1492330000e-17,-2.6125131998e-02
69,67,5.6004630000e-17,-1.3256085495e-02
69,71,5.4694500000e-17,1.3643124488e-02
69,73,2.0879070000e-17,2.7673287968e-02
69,75,1.9184970000e-17,4.2090490441e-02
69,77,1.4959970000e-17,5.6894731907e-02
69,79,1.1942760000e-17,7.2086012365e-02
69,81,1.1871530000e-17,8.7664331816e-02
69,83,1.1706070000e-17,1.0362969026e-01
69,85,9.7968470000e-18,1.1998208770e-01
69,87,8.9290430000e-18,1.3672152412e-01
69,89,8.7775900000e-18,1.5384799954e-01
69,91,7.9989630000e-18,1.7136151396e-01
69,93,6.6517270000e-18,1.8926206736e-01
69,95,6.3245070000e-18,2.0754965976e-01
69,97,7.2623100000e-18,2.2622429115e-01
69,99,8.2194730000e-18,2.4528596154e-01
70,0,3.3171900000e-19,-2.4044797413e-01
70,2,1.9515900000e-18,-2.4015769489e-01
70,4,3.5589430000e-18,-2.3948037665e-01
70,6,5.1334170000e-18,-2.3841601942e-01
70,8,7.0549330000e-18,-2.3696462320e-01
70,10,7.3092970000e-18,-2.3512618798e-01
70,12,7.1725130000e-18,-2.3290071378e-01
70,14,6.8996500000e-18,-2.3028820058e-01
70,16,6.7583370000e-18,-2.2728864838e-01
70,18,6.7498800000e-18,-2.2390205720e-01
70,20,7.0168900000e-18,-2.2012842702e-01
70,22,7.0234400000e-18,-2.1596775785e-01
70,24,7.1567500000e-18,-2.1142004969e-01
70,26,7.6567130000e-18,-2.0648530253e-01
70,28,6.7985300000e-18,-2.0116351639e-01
70,30,6.9714730000e-18,-1.9545469125e-01
70,32,7.7018870000e-18,-1.8935882711e-01
70,34,7.5197130000e-18,-1.8287592399e-01
70,36,7.5340500000e-18,-1.7600598187e-01
70,38,8.3705470000e-18,-1.6874900076e-01
70,40,8.0600100000e-18,-1.6110498066e-01
70,42,7.7030700000e-18,-1.5307392156e-01
70,44,9.4880470000e-18,-1.4465582347e-01
70,46,8.7012530000e-18,-1.3585068639e-01
70,48,8.3273800000e-18,-1.2665851032e-01
70,50,9.9545630000e-18,-1.1707929525e-01
70,52,1.0623120000e-17,-1.0711304119e-01
70,54,9.2963170000e-18,-9.6759748141e-02
70,56,1.1735830000e-17,-8.6019416098e-02
70,58,1.2545300000e-17,-7.4892045061e-02
70,60,1.2447550000e-17,-6.3377635033e-02
70,62,1.5211730000e-17,-5.1476186011e-02
70,64,1.9205900000e-17,-3.9187697997e-02
70,66,2.1302300000e-17,-2.6512170991e-02
70,68,5.4738030000e-17,-1.3449604992e-02
70,72,5.3788930000e-17,1.3836643984e-02
70,74,2.0515800000e-17,2.8060326961e-02
70,76,1.8634530000e-17,4.2671048930e-02
70,78,1.4929100000e-17,5.7668809892e-02
70,80,1.1465690000e-17,7.3053609847e-02
70,82,1.1353470000e-17,8.8825448794e-02
70,84,1.1399630000e-17,1.0498432673e-01
70,86,9.7994670000e-18,1.2153024367e-01
70,88,8.9328030000e-18,1.3846319959e-01
70,90,8.6600900000e-18,1.5578319451e-01
70,92,8.0036830000e-18,1.7349022842e-01
70,94,6.8239970000e-18,1.9158430132e-01
70,96,6.2768700000e-18,2.1006541321e-01
70,98,7.0338730000e-18,2.2893356410e-01
70,100,7.9764370000e-18,2.4818875398e-01
71,1,1.0872330000e-18,-2.4722115650e-01
71,3,2.8174030000e-18,-2.4673735776e-01
71,5,4.3992670000e-18,-2.4586652003e-01
71,7,6.1057770000e-18,-2.4460864330e-01
71,9,7.3176830000e-18,-2.4296372758e-01
71,11,6.9598900000e-18,-2.4093177287e-01
71,13,6.4417270000e-18,-2.3851277917e-01
71,15,6.5230030000e-18,-2.3570674647e-01
71,17,6.5960770000e-18,-2.3251367478e-01
71,19,6.7604000000e-18,-2.2893356410e-01
71,21,6.9137300000e-18,-2.2496641443e-01
71,23,6.9052370000e-18,-2.2061222576e-01
71,25,7.4628070000e-18,-2.1587099810e-01
71,27,7.3098730000e-18,-2.1074273145e-01
71,29,7.1373930000e-18,-2.0522742581e-01
71,31,7.3613430000e-18,-1.9932508117e-01
71,33,7.9386270000e-18,-1.9303569754e-01
71,35,7.4222630000e-18,-1.8635927492e-01
71,37,7.9369530000e-18,-1.7929581331e-01
71,39,8.7825330000e-18,-1.7184531270e-01
71,41,8.0081830000e-18,-1.6400777310e-01
71,43,7.9795730000e-18,-1.5578319451e-01
71,45,9.1946200000e-18,-1.4717157692e-01
71,47,8.4636470000e-18,-1.3817292035e-01
71,49,8.1376430000e-18,-1.2878722478e-01
71,51,9.7231870000e-18,-1.1901449021e-01
71,53,9.7140300000e-18,-1.0885471666e-01
71,55,9.0953800000e-18,-9.8307904111e-02
71,57,1.1260200000e-17,-8.7374052572e-02
71,59,1.2835300000e-17,-7.6053162039e-02
71,61,1.2396800000e-17,-6.4345232514e-02
71,63,1.4467870000e-17,-5.2250263996e-02
