# O-CO2 state-resolved inelastic channels at energy index 34
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
64,8,7.9107170000e-18,-1.9777692520e-01
64,10,8.0341270000e-18,-1.9593848999e-01
64,12,7.6446230000e-18,-1.9371301578e-01
64,14,7.5684200000e-18,-1.9110050258e-01
64,16,7.8836200000e-18,-1.8810095039e-01
64,18,7.8158430000e-18,-1.8471435920e-01
64,20,7.9807570000e-18,-1.8094072902e-01
64,22,7.9549500000e-18,-1.7678005985e-01
64,24,7.6070300000e-18,-1.7223235169e-01
64,26,8.1610770000e-18,-1.6729760454e-01
64,28,7.9950370000e-18,-1.6197581839e-01
64,30,7.7352030000e-18,-1.5626699325e-01
64,32,8.2639000000e-18,-1.5017112912e-01
64,34,8.8667200000e-18,-1.4368822599e-01
64,36,8.0724070000e-18,-1.3681828387e-01
64,38,9.3543500000e-18,-1.2956130276e-01
64,40,9.5618570000e-18,-1.2191728266e-01
64,42,8.3346900000e-18,-1.1388622356e-01
64,44,9.6893930000e-18,-1.0546812547e-01
64,46,1.1147570000e-17,-9.6662988393e-02
64,48,9.7801370000e-18,-8.7470812320e-02
64,50,1.1229300000e-17,-7.7891597254e-02
64,52,1.3126330000e-17,-6.7925343195e-02
64,54,1.1673800000e-17,-5.7572050144e-02
64,56,1.4743500000e-17,-4.6831718100e-02
64,58,2.2124430000e-17,-3.5704347064e-02
64,60,2.0577330000e-17,-2.4189937035e-02
64,62,5.0991030000e-17,-1.2288488014e-02
64,66,5.0558900000e-17,1.2675527007e-02
64,68,2.1091170000e-17,2.5738093006e-02
64,70,2.0866830000e-17,3.9187697997e-02
64,72,1.4293300000e-17,5.3024341981e-02
64,74,1.1613090000e-17,6.7248024958e-02
64,76,1.2711970000e-17,8.1858746927e-02
64,78,1.1016800000e-17,9.6856507889e-02
64,80,9.7961130000e-18,1.1224130784e-01
64,82,1.0465500000e-17,1.2801314679e-01
64,84,9.2889070000e-18,1.4417202473e-01
64,86,7.8823030000e-18,1.6071794166e-01
64,88,8.1958330000e-18,1.7765089759e-01
64,90,7.7166670000e-18,1.9497089250e-01
64,92,7.0286300000e-18,2.1267792641e-01
64,94,7.0233530000e-18,2.3077199932e-01
64,96,7.4463630000e-18,2.4925311121e-01
64,98,7.6285530000e-18,2.6812126210e-01
64,100,8.6212630000e-18,2.8737645198e-01
65,1,1.4488670000e-18,-2.0745290001e-01
65,3,3.3375030000e-18,-2.0696910127e-01
65,5,5.2213000000e-18,-2.0609826354e-01
65,7,7.1137430000e-18,-2.0484038682e-01
65,9,8.1421570000e-18,-2.0319547110e-01
65,11,8.0622100000e-18,-2.0116351639e-01
65,13,7.8357130000e-18,-1.9874452268e-01
65,15,7.7672770000e-18,-1.9593848999e-01
65,17,7.9750530000e-18,-1.9274541830e-01
65,19,7.9830570000e-18,-1.8916530762e-01
65,21,7.9492270000e-18,-1.8519815794e-01
65,23,7.8759700000e-18,-1.8084396928e-01
65,25,7.7551900000e-18,-1.7610274162e-01
65,27,7.7615930000e-18,-1.7097447497e-01
65,29,7.9447000000e-18,-1.6545916932e-01
65,31,7.3208130000e-18,-1.5955682468e-01
65,33,8.6875730000e-18,-1.5326744106e-01
65,35,8.7923670000e-18,-1.4659101843e-01
65,37,7.8566000000e-18,-1.3952755682e-01
65,39,8.6467800000e-18,-1.3207705621e-01
65,41,9.5993900000e-18,-1.2423951661e-01
65,43,8.4701930000e-18,-1.1601493802e-01
65,45,9.2600230000e-18,-1.0740332044e-01
65,47,1.0901870000e-17,-9.8404663860e-02
65,49,9.5230200000e-18,-8.9018968290e-02
65,51,1.0940260000e-17,-7.9246233728e-02
65,53,1.3040570000e-17,-6.9086460173e-02
65,55,1.1134700000e-17,-5.8539647625e-02
65,57,1.4188700000e-17,-4.7605796085e-02
65,59,2.1619130000e-17,-3.6284905553e-02
65,61,2.0536230000e-17,-2.4576976028e-02
65,63,5.0380430000e-17,-1.2482007510e-02
65,67,4.9436400000e-17,1.2869046503e-02
65,69,2.0638100000e-17,2.6125131998e-02
65,71,2.1109970000e-17,3.9768256486e-02
65,73,1.3759400000e-17,5.3798419967e-02
65,75,1.1128850000e-17,6.8215622440e-02
65,77,1.2482330000e-17,8.3019863905e-02
65,79,1.0545530000e-17,9.8211144363e-02
65,81,9.7167570000e-18,1.1378946381e-01
65,83,1.0726220000e-17,1.2975482226e-01
65,85,9.2899100000e-18,1.4610721969e-01
65,87,7.6666730000e-18,1.6284665612e-01
65,89,7.6013930000e-18,1.7997313154e-01
65,91,8.2775000000e-18,1.9748664596e-01
65,93,7.9393870000e-18,2.1538719936e-01
65,95,7.9109500000e-18,2.3367479176e-01
65,97,8.0507570000e-18,2.5234942315e-01
65,99,8.7327500000e-18,2.7141109354e-01
66,0,4.3439600000e-19,-2.1393580314e-01
66,2,2.1174170000e-18,-2.1364552390e-01
66,4,4.0420330000e-18,-2.1296820566e-01
66,6,5.8833400000e-18,-2.1190384843e-01
66,8,7.5297300000e-18,-2.1045245221e-01
66,10,7.6504170000e-18,-2.0861401699e-01
66,12,8.1087830000e-18,-2.0638854279e-01
66,14,7.6835800000e-18,-2.0377602959e-01
66,16,7.4137030000e-18,-2.0077647739e-01
66,18,7.4895100000e-18,-1.9738988621e-01
66,20,7.3974200000e-18,-1.9361625603e-01
66,22,7.6622170000e-18,-1.8945558686e-01
66,24,7.6367270000e-18,-1.8490787870e-01
66,26,7.4640430000e-18,-1.7997313154e-01
66,28,7.8644030000e-18,-1.7465134539e-01
66,30,8.1592930000e-18,-1.6894252025e-01
66,32,7.5809430000e-18,-1.6284665612e-01
66,34,8.3897300000e-18,-1.5636375300e-01
66,36,8.7188400000e-18,-1.4949381088e-01
66,38,7.3735500000e-18,-1.4223682977e-01
66,40,8.3700370000e-18,-1.3459280966e-01
66,42,9.2185200000e-18,-1.2656175057e-01
66,44,8.3407530000e-18,-1.1814365248e-01
66,46,9.4143130000e-18,-1.0933851540e-01
66,48,1.0787430000e-17,-1.0014633933e-01
66,50,8.9359570000e-18,-9.0567124260e-02
66,52,1.1073420000e-17,-8.0600870202e-02
66,54,1.3204070000e-17,-7.0247577151e-02
66,56,1.0902430000e-17,-5.9507245107e-02
66,58,1.3924870000e-17,-4.8379874071e-02
66,60,2.0766770000e-17,-3.6865464042e-02
66,62,2.0881900000e-17,-2.4964015020e-02
66,64,4.9197430000e-17,-1.2675527007e-02
66,68,4.8274670000e-17,1.3062565999e-02
66,70,2.0025600000e-17,2.6512170991e-02
66,72,2.0402070000e-17,4.0348814975e-02
66,74,1.3770930000e-17,5.4572497952e-02
66,76,1.0753330000e-17,6.9183219921e-02
66,78,1.2685300000e-17,8.4180980883e-02
66,80,1.0302740000e-17,9.9565780837e-02
66,82,9.2233230000e-18,1.1533761978e-01
66,84,1.0204490000e-17,1.3149649772e-01
66,86,8.9766270000e-18,1.4804241466e-01
66,88,7.3954130000e-18,1.6497537058e-01
66,90,7.3296500000e-18,1.8229536550e-01
66,92,8.3522530000e-18,2.0000239941e-01
66,94,8.2593000000e-18,2.1809647231e-01
66,96,7.9865030000e-18,2.3657758421e-01
66,98,7.6593200000e-18,2.5544573509e-01
66,100,8.4582000000e-18,2.7470092497e-01
67,1,1.2725330000e-18,-2.2032194652e-01
67,3,2.9758170000e-18,-2.1983814778e-01
67,5,4.9499200000e-18,-2.1896731004e-01
67,7,6.6392330000e-18,-2.1770943332e-01
67,9,7.6391730000e-18,-2.1606451760e-01
67,11,7.8554500000e-18,-2.1403256289e-01
67,13,7.7228700000e-18,-2.1161356918e-01
67,15,7.4266830000e-18,-2.0880753649e-01
67,17,7.3577300000e-18,-2.0561446480e-01
67,19,7.4277330000e-18,-2.0203435412e-01
67,21,7.0407370000e-18,-1.9806720445e-01
67,23,7.4010630000e-18,-1.9371301578e-01
67,25,7.7106900000e-18,-1.8897178812e-01
67,27,7.2891300000e-18,-1.8384352147e-01
67,29,7.8712170000e-18,-1.7832821582e-01
67,31,7.7678170000e-18,-1.7242587119e-01
67,33,7.1672230000e-18,-1.6613648756e-01
67,35,8.4881770000e-18,-1.5946006494e-01
67,37,8.3137730000e-18,-1.5239660332e-01
67,39,7.4618030000e-18,-1.4494610272e-01
67,41,8.2589500000e-18,-1.3710856312e-01
67,43,8.8754800000e-18,-1.2888398452e-01
67,45,7.8511430000e-18,-1.2027236694e-01
67,47,9.1163270000e-18,-1.1127371036e-01
67,49,1.0298520000e-17,-1.0188801479e-01
67,51,8.8051100000e-18,-9.2115280230e-02
67,53,1.1146470000e-17,-8.1955506676e-02
67,55,1.2638830000e-17,-7.1408694128e-02
67,57,1.0842330000e-17,-6.0474842588e-02
67,59,1.3799970000e-17,-4.9153952056e-02
67,61,2.0815130000e-17,-3.7446022531e-02
67,63,2.0405600000e-17,-2.5351054013e-02
67,65,4.8129830000e-17,-1.2869046503e-02
67,69,4.8846170000e-17,1.3256085495e-02
67,71,2.0269970000e-17,2.6899209983e-02
67,73,1.9556230000e-17,4.0929373464e-02
67,75,1.3690030000e-17,5.5346575937e-02
67,77,1.1660230000e-17,7.0150817402e-02
67,79,1.2427730000e-17,8.5342097861e-02
67,81,1.1003830000e-17,1.0092041731e-01
67,83,1.0043720000e-17,1.1688577575e-01
67,85,1.0485730000e-17,1.3323817319e-01
67,87,8.9706700000e-18,1.4997760962e-01
67,89,7.3579930000e-18,1.6710408504e-01
67,91,7.7724330000e-18,1.8461759945e-01
67,93,7.7166070000e-18,2.0251815286e-01
67,95,7.9015400000e-18,2.2080574526e-01
67,97,7.7035500000e-18,2.3948037665e-01
67,99,8.6406000000e-18,2.5854204703e-01
68,0,4.2163000000e-19,-2.2699836914e-01
68,2,2.1581400000e-18,-2.2670808989e-01
68,4,3.9417470000e-18,-2.2603077166e-01
68,6,5.6858400000e-18,-2.2496641443e-01
68,8,7.3078700000e-18,-2.2351501821e-01
68,10,7.3133930000e-18,-2.2167658299e-01
68,12,7.6147570000e-18,-2.1945110878e-01
68,14,7.5974000000e-18,-2.1683859558e-01
68,16,6.8306630000e-18,-2.1383904339e-01
68,18,6.9797100000e-18,-2.1045245221e-01
68,20,7.1093270000e-18,-2.0667882203e-01
68,22,6.9798830000e-18,-2.0251815286e-01
68,24,7.2515870000e-18,-1.9797044470e-01
68,26,7.6652900000e-18,-1.9303569754e-01
68,28,7.3242100000e-18,-1.8771391139e-01
68,30,7.6109400000e-18,-1.8200508625e-01
68,32,7.7189970000e-18,-1.7590922212e-01
68,34,6.8960770000e-18,-1.6942631900e-01
68,36,7.6254370000e-18,-1.6255637688e-01
68,38,7.7547600000e-18,-1.5529939577e-01
68,40,7.3298200000e-18,-1.4765537566e-01
68,42,8.3189470000e-18,-1.3962431657e-01
68,44,8.7097200000e-18,-1.3120621848e-01
68,46,7.8497500000e-18,-1.2240108140e-01
68,48,8.9253130000e-18,-1.1320890533e-01
68,50,1.0108700000e-17,-1.0362969026e-01
68,52,8.9546100000e-18,-9.3663436201e-02
68,54,1.0692740000e-17,-8.3310143150e-02
68,56,1.2698170000e-17,-7.2569811106e-02
68,58,1.0797610000e-17,-6.1442440070e-02
68,60,1.3901230000e-17,-4.9928030041e-02
68,62,2.0252130000e-17,-3.8026581020e-02
68,64,1.9990800000e-17,-2.5738093006e-02
68,66,4.7022400000e-17,-1.3062565999e-02
68,70,4.7331800000e-17,1.3449604992e-02
68,72,1.9889400000e-17,2.7286248976e-02
68,74,1.9373330000e-17,4.1509931953e-02
68,76,1.3716380000e-17,5.6120653922e-02
68,78,1.0708670000e-17,7.1118414884e-02
68,80,1.1720230000e-17,8.6503214838e-02
68,82,1.0580400000e-17,1.0227505379e-01
68,84,9.6463200000e-18,1.1843393172e-01
68,86,9.8815400000e-18,1.3497984866e-01
68,88,9.3049970000e-18,1.5191280458e-01
68,90,7.8194470000e-18,1.6923279950e-01
68,92,7.4637600000e-18,1.8693983341e-01
68,94,7.6632470000e-18,2.0503390631e-01
68,96,7.6223270000e-18,2.2351501821e-01
68,98,7.7233830000e-18,2.4238316909e-01
68,100,8.4850570000e-18,2.6163835897e-01
69,1,1.1912230000e-18,-2.3357803201e-01
69,3,2.9153570000e-18,-2.3309423327e-01
69,5,4.6588800000e-18,-2.3222339554e-01
69,7,6.4988970000e-18,-2.3096551881e-01
69,9,7.8209030000e-18,-2.2932060309e-01
69,11,7.6641000000e-18,-2.2728864838e-01
69,13,7.4543730000e-18,-2.2486965468e-01
69,15,7.0112830000e-18,-2.2206362198e-01
69,17,6.8429030000e-18,-2.1887055030e-01
69,19,6.9257670000e-18,-2.1529043961e-01
69,21,6.9727730000e-18,-2.1132328994e-01
69,23,6.8367970000e-18,-2.0696910127e-01
69,25,7.7470730000e-18,-2.0222787362e-01
69,27,7.6810300000e-18,-1.9709960696e-01
69,29,7.4467030000e-18,-1.9158430132e-01
69,31,7.5508070000e-18,-1.8568195668e-01
69,33,7.7258730000e-18,-1.7939257305e-01
69,35,7.0824730000e-18,-1.7271615043e-01
69,37,7.8222030000e-18,-1.6565268882e-01
69,39,8.1212670000e-18,-1.5820218821e-01
69,41,7.0155630000e-18,-1.5036464861e-01
69,43,8.3140900000e-18,-1.4214007002e-01
69,45,8.3064070000e-18,-1.3352845243e-01
69,47,7.6976270000e-18,-1.2452979586e-01
69,49,8.5953000000e-18,-1.1514410029e-01
69,51,9.6773300000e-18,-1.0537136573e-01
69,53,8.7363800000e-18,-9.5211592171e-02
69,55,1.0296310000e-17,-8.4664779624e-02
69,57,1.2001570000e-17,-7.3730928084e-02
69,59,1.0575110000e-17,-6.2410037551e-02
69,61,1.3243330000e-17,-5.0702108026e-02
69,63,1.9681300000e-17,-3.8607139508e-02
69,65,1.9581030000e-17,-2.6125131998e-02
69,67,4.7602300000e-17,-1.3256085495e-02
69,71,4.6523230000e-17,1.3643124488e-02
69,73,1.9628670000e-17,2.7673287968e-02
69,75,1.9665670000e-17,4.2090490441e-02
69,77,1.3788570000e-17,5.6894731907e-02
69,79,1.0662290000e-17,7.2086012365e-02
69,81,1.1896230000e-17,8.7664331816e-02
69,83,1.0880670000e-17,1.0362969026e-01
69,85,9.0121200000e-18,1.1998208770e-01
69,87,9.5463430000e-18,1.3672152412e-01
69,89,8.7455900000e-18,1.5384799954e-01
69,91,7.6203070000e-18,1.7136151396e-01
69,93,7.8446500000e-18,1.8926206736e-01
69,95,8.0296230000e-18,2.0754965976e-01
69,97,8.1546030000e-18,2.2622429115e-01
69,99,8.7815130000e-18,2.4528596154e-01
70,0,3.8439830000e-19,-2.4044797413e-01
70,2,2.0500300000e-18,-2.4015769489e-01
70,4,3.8032130000e-18,-2.3948037665e-01
70,6,5.3950730000e-18,-2.3841601942e-01
70,8,7.3518100000e-18,-2.3696462320e-01
70,10,7.4372000000e-18,-2.3512618798e-01
70,12,7.0867730000e-18,-2.3290071378e-01
70,14,6.9664870000e-18,-2.3028820058e-01
70,16,6.7219130000e-18,-2.2728864838e-01
70,18,6.8991270000e-18,-2.2390205720e-01
70,20,6.9289600000e-18,-2.2012842702e-01
70,22,7.4048000000e-18,-2.1596775785e-01
70,24,6.8974200000e-18,-2.1142004969e-01
70,26,7.8043430000e-18,-2.0648530253e-01
70,28,6.9861470000e-18,-2.0116351639e-01
70,30,7.0692070000e-18,-1.9545469125e-01
70,32,7.5832230000e-18,-1.8935882711e-01
70,34,7.3961870000e-18,-1.8287592399e-01
70,36,7.0866900000e-18,-1.7600598187e-01
70,38,8.0332700000e-18,-1.6874900076e-01
70,40,8.1648000000e-18,-1.6110498066e-01
70,42,7.0445300000e-18,-1.5307392156e-01
70,44,8.0578070000e-18,-1.4465582347e-01
70,46,8.1301300000e-18,-1.3585068639e-01
70,48,7.2949970000e-18,-1.2665851032e-01
70,50,8.5261530000e-18,-1.1707929525e-01
70,52,9.4283170000e-18,-1.0711304119e-01
70,54,8.7963930000e-18,-9.6759748141e-02
70,56,1.0256390000e-17,-8.6019416098e-02
70,58,1.1560270000e-17,-7.4892045061e-02
70,60,1.0112350000e-17,-6.3377635033e-02
70,62,1.3275880000e-17,-5.1476186011e-02
70,64,1.9283700000e-17,-3.9187697997e-02
70,66,1.9018430000e-17,-2.6512170991e-02
70,68,4.6148430000e-17,-1.3449604992e-02
70,72,4.5526330000e-17,1.3836643984e-02
70,74,1.9137600000e-17,2.8060326961e-02
70,76,1.8959630000e-17,4.2671048930e-02
70,78,1.3499170000e-17,5.7668809892e-02
70,80,1.0047140000e-17,7.3053609847e-02
70,82,1.1453770000e-17,8.8825448794e-02
70,84,1.0392440000e-17,1.0498432673e-01
70,86,8.9200830000e-18,1.2153024367e-01
70,88,9.4359370000e-18,1.3846319959e-01
70,90,8.6709000000e-18,1.5578319451e-01
70,92,7.7047970000e-18,1.7349022842e-01
70,94,7.5166770000e-18,1.9158430132e-01
70,96,7.9650570000e-18,2.1006541321e-01
70,98,7.9314570000e-18,2.2893356410e-01
70,100,8.5234170000e-18,2.4818875398e-01
71,1,1.1346600000e-18,-2.4722115650e-01
71,3,2.7067000000e-18,-2.4673735776e-01
71,5,4.2937170000e-18,-2.4586652003e-01
71,7,5.9638170000e-18,-2.4460864330e-01
71,9,7.1540870000e-18,-2.4296372758e-01
71,11,6.9297070000e-18,-2.4093177287e-01
71,13,6.8100700000e-18,-2.3851277917e-01
71,15,6.7650470000e-18,-2.3570674647e-01
71,17,6.7748130000e-18,-2.3251367478e-01
71,19,6.9982600000e-18,-2.2893356410e-01
71,21,7.2656970000e-18,-2.2496641443e-01
71,23,7.1963330000e-18,-2.2061222576e-01
71,25,7.2520330000e-18,-2.1587099810e-01
71,27,7.6394270000e-18,-2.1074273145e-01
71,29,7.2299370000e-18,-2.0522742581e-01
71,31,7.1911530000e-18,-1.9932508117e-01
71,33,7.6994470000e-18,-1.9303569754e-01
71,35,7.7395770000e-18,-1.8635927492e-01
71,37,7.0231900000e-18,-1.7929581331e-01
71,39,7.8457030000e-18,-1.7184531270e-01
71,41,7.7462630000e-18,-1.6400777310e-01
71,43,7.1611870000e-18,-1.5578319451e-01
71,45,7.9150670000e-18,-1.4717157692e-01
71,47,8.2044570000e-18,-1.3817292035e-01
71,49,7.5341830000e-18,-1.2878722478e-01
71,51,8.3927230000e-18,-1.1901449021e-01
71,53,9.5899370000e-18,-1.0885471666e-01
71,55,8.5584230000e-18,-9.8307904111e-02
71,57,9.8275500000e-18,-8.7374052572e-02
71,59,1.1324470000e-17,-7.6053162039e-02
71,61,1.0082090000e-17,-6.4345232514e-02
71,63,1.3395700000e-17,-5.2250263996e-02
71,65,1.9537070000e-17,-3.9768256486e-02
71,67,1.9268870000e-17,-2.6899209983e-02
71,69,4.5381170000e-17,-1.3643124488e-02
71,73,4.5505230000e-17,1.4030163480e-02
71,75,1.8507400000e-17,2.8447365954e-02
71,77,1.8948030000e-17,4.3251607419e-02
71,79,1.3036600000e-17,5.8442887877e-02
71,81,1.0350250000e-17,7.4021207328e-02
71,83,1.1684730000e-17,8.9986565771e-02
71,85,9.8129770000e-18,1.0633896321e-01
71,87,8.2059830000e-18,1.2307839964e-01
71,89,8.5792230000e-18,1.4020487506e-01
71,91,8.7278230000e-18,1.5771838947e-01
71,93,7.8330200000e-18,1.7561894288e-01
71,95,8.5589330000e-18,1.9390653528e-01
71,97,8.5105070000e-18,2.1258116667e-01
71,99,8.8148530000e-18,2.3164283705e-01
72,0,3.7558430000e-19,-2.5428461812e-01
72,2,1.8309670000e-18,-2.5399433887e-01
72,4,3.4706200000e-18,-2.5331702063e-01
72,6,4.9485630000e-18,-2.5225266340e-01
72,8,6.6079170000e-18,-2.5080126718e-01
72,10,6.7410900000e-18,-2.4896283197e-01
72,12,6.6821570000e-18,-2.4673735776e-01
72,14,6.5985570000e-18,-2.4412484456e-01
72,16,6.5830670000e-18,-2.4112529237e-01
72,18,7.0756500000e-18,-2.3773870118e-01
72,20,6.7172300000e-18,-2.3396507101e-01
72,22,7.0246430000e-18,-2.2980440184e-01
72,24,7.0494370000e-18,-2.2525669367e-01
72,26,6.8576300000e-18,-2.2032194652e-01
72,28,7.5031400000e-18,-2.1500016037e-01
72,30,7.3075030000e-18,-2.0929133523e-01
72,32,7.6900630000e-18,-2.0319547110e-01
72,34,7.5348800000e-18,-1.9671256797e-01
72,36,7.6533600000e-18,-1.8984262585e-01
72,38,6.9855370000e-18,-1.8258564474e-01
72,40,7.6199100000e-18,-1.7494162464e-01
72,42,7.9157970000e-18,-1.6691056554e-01
72,44,6.5499900000e-18,-1.5849246746e-01
72,46,7.9020370000e-18,-1.4968733037e-01
72,48,7.6986970000e-18,-1.4049515430e-01
72,50,7.4268030000e-18,-1.3091593924e-01
72,52,8.1822300000e-18,-1.2094968518e-01
72,54,9.2819170000e-18,-1.1059639213e-01
72,56,8.2993100000e-18,-9.9856060082e-02
72,58,9.6226200000e-18,-8.8728689046e-02
72,60,1.1294130000e-17,-7.7214279017e-02
72,62,9.7900970000e-18,-6.5312829995e-02
72,64,1.2890500000e-17,-5.3024341981e-02
72,66,1.8908870000e-17,-4.0348814975e-02
72,68,1.8924670000e-17,-2.7286248976e-02
72,70,4.4428870000e-17,-1.3836643984e-02
72,74,4.4424470000e-17,1.4223682977e-02
72,76,1.8420670000e-17,2.8834404946e-02
72,78,1.8472570000e-17,4.3832165908e-02
72,80,1.2578770000e-17,5.9216965862e-02
72,82,1.0484170000e-17,7.4988804809e-02
72,84,1.1277830000e-17,9.1147682749e-02
72,86,1.0082460000e-17,1.0769359968e-01
72,88,8.2433130000e-18,1.2462655561e-01
72,90,8.5991630000e-18,1.4194655052e-01
72,92,8.4764030000e-18,1.5965358443e-01
72,94,7.7834600000e-18,1.7774765734e-01
72,96,7.8933230000e-18,1.9622876923e-01
72,98,8.1875570000e-18,2.1509692012e-01
72,100,8.6029200000e-18,2.3435211000e-01
73,1,1.0904770000e-18,-2.6125131998e-01
73,3,2.6340200000e-18,-2.6076752124e-01
73,5,4.1989370000e-18,-2.5989668351e-01
73,7,5.6584730000e-18,-2.5863880678e-01
73,9,6.7923100000e-18,-2.5699389106e-01
73,11,6.7176170000e-18,-2.5496193635e-01
73,13,6.6265330000e-18,-2.5254294265e-01
73,15,6.3785800000e-18,-2.4973690995e-01
73,17,6.7016130000e-18,-2.4654383826e-01
73,19,6.7163700000e-18,-2.4296372758e-01
73,21,7.1482230000e-18,-2.3899657791e-01
73,23,7.1367970000e-18,-2.3464238924e-01
73,25,7.1513370000e-18,-2.2990116158e-01
73,27,7.0730530000e-18,-2.2477289493e-01
73,29,7.5689230000e-18,-2.1925758929e-01
73,31,7.2022330000e-18,-2.1335524465e-01
73,33,7.1202200000e-18,-2.0706586102e-01
73,35,7.7281300000e-18,-2.0038943840e-01
73,37,6.9562000000e-18,-1.9332597679e-01
73,39,6.9913330000e-18,-1.8587547618e-01
73,41,7.7677630000e-18,-1.7803793658e-01
73,43,7.5672530000e-18,-1.6981335799e-01
73,45,6.5551000000e-18,-1.6120174040e-01
73,47,7.2777600000e-18,-1.5220308383e-01
73,49,7.6114970000e-18,-1.4281738826e-01
73,51,6.6383200000e-18,-1.3304465369e-01
73,53,7.9487270000e-18,-1.2288488014e-01
73,55,8.9307030000e-18,-1.1233806759e-01
73,57,7.9598830000e-18,-1.0140421605e-01
73,59,9.2407900000e-18,-9.0083325519e-02
73,61,1.1291930000e-17,-7.8375395994e-02
73,63,1.0299410000e-17,-6.6280427477e-02
73,65,1.2432630000e-17,-5.3798419967e-02
73,67,1.8150230000e-17,-4.0929373464e-02
73,69,1.8693500000e-17,-2.7673287968e-02
73,71,4.4427930000e-17,-1.4030163480e-02
73,75,4.3981400000e-17,1.4417202473e-02
73,77,1.8907930000e-17,2.9221443939e-02
73,79,1.7859600000e-17,4.4412724397e-02
73,81,1.3252700000e-17,5.9991043848e-02
73,83,1.1371800000e-17,7.5956402291e-02
73,85,1.1301900000e-17,9.2308799727e-02
73,87,9.2546400000e-18,1.0904823616e-01
73,89,7.9580500000e-18,1.2617471158e-01
73,91,9.0134470000e-18,1.4368822599e-01
73,93,9.3377130000e-18,1.6158877940e-01
73,95,8.8981000000e-18,1.7987637179e-01
73,97,8.7185470000e-18,1.9855100319e-01
73,99,8.8469170000e-18,2.1761267357e-01
74,0,3.3177770000e-19,-2.6850830109e-01
74,2,1.8154370000e-18,-2.6821802185e-01
74,4,3.2532900000e-18,-2.6754070361e-01
74,6,4.8138200000e-18,-2.6647634638e-01
74,8,6.4001530000e-18,-2.6502495016e-01
74,10,6.6581100000e-18,-2.6318651494e-01
74,12,6.7535470000e-18,-2.6096104074e-01
74,14,6.3429200000e-18,-2.5834852754e-01
74,16,6.1827400000e-18,-2.5534897534e-01
74,18,6.5264800000e-18,-2.5196238416e-01
74,20,6.4360000000e-18,-2.4818875398e-01
74,22,6.8138270000e-18,-2.4402808481e-01
74,24,6.9502100000e-18,-2.3948037665e-01
74,26,7.2151730000e-18,-2.3454562949e-01
74,28,7.3166600000e-18,-2.2922384335e-01
74,30,7.2378470000e-18,-2.2351501821e-01
74,32,7.2238000000e-18,-2.1741915407e-01
74,34,6.7433070000e-18,-2.1093625095e-01
74,36,7.7586600000e-18,-2.0406630883e-01
74,38,6.7261300000e-18,-1.9680932772e-01
74,40,6.9516770000e-18,-1.8916530762e-01
74,42,7.3092230000e-18,-1.8113424852e-01
74,44,6.9302200000e-18,-1.7271615043e-01
74,46,6.3774800000e-18,-1.6391101335e-01
74,48,7.2508670000e-18,-1.5471883728e-01
74,50,7.7467500000e-18,-1.4513962221e-01
74,52,6.7963770000e-18,-1.3517336815e-01
74,54,7.9359200000e-18,-1.2482007510e-01
74,56,8.6500130000e-18,-1.1407974306e-01
74,58,7.7146600000e-18,-1.0295237202e-01
74,60,8.6349800000e-18,-9.1437961993e-02
74,62,1.0641570000e-17,-7.9536512972e-02
74,64,1.0229790000e-17,-6.7248024958e-02
74,66,1.2466310000e-17,-5.4572497952e-02
74,68,1.8005000000e-17,-4.1509931953e-02
74,70,1.8241970000e-17,-2.8060326961e-02
74,72,4.3391470000e-17,-1.4223682977e-02
74,76,4.3001470000e-17,1.4610721969e-02
74,78,1.7917030000e-17,2.9608482931e-02
74,80,1.8073070000e-17,4.4993282886e-02
74,82,1.3076700000e-17,6.0765121833e-02
74,84,1.0835330000e-17,7.6923999772e-02
74,86,1.1231830000e-17,9.3469916704e-02
74,88,9.4579900000e-18,1.1040287263e-01
74,90,7.5556570000e-18,1.2772286755e-01
74,92,8.5331370000e-18,1.4542990146e-01
74,94,8.9884670000e-18,1.6352397436e-01
74,96,8.7727970000e-18,1.8200508625e-01
74,98,8.2973430000e-18,2.0087323714e-01
74,100,8.6655000000e-18,2.2012842702e-01
75,1,1.0008910000e-18,-2.7566852245e-01
75,3,2.4988330000e-18,-2.7518472371e-01
75,5,3.8240100000e-18,-2.7431388598e-01
