# O-CO2 state-resolved inelastic channels at energy index 31
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,58,2.2233470000e-17,-2.3415859050e-02
62,60,5.4253970000e-17,-1.1901449021e-02
62,64,5.3706670000e-17,1.2288488014e-02
62,66,2.2087330000e-17,2.4964015020e-02
62,68,2.2190430000e-17,3.8026581020e-02
62,70,1.4710130000e-17,5.1476186011e-02
62,72,1.1262620000e-17,6.5312829995e-02
62,74,1.2541370000e-17,7.9536512972e-02
62,76,1.1531670000e-17,9.4147234941e-02
62,78,1.0321600000e-17,1.0914499590e-01
62,80,1.0230200000e-17,1.2452979586e-01
62,82,9.7467230000e-18,1.4030163480e-01
62,84,9.0231200000e-18,1.5646051274e-01
62,86,8.9457170000e-18,1.7300642968e-01
62,88,8.7672970000e-18,1.8993938560e-01
62,90,7.6084970000e-18,2.0725938052e-01
62,92,7.1126100000e-18,2.2496641443e-01
62,94,7.0104500000e-18,2.4306048733e-01
62,96,7.4174000000e-18,2.6154159923e-01
62,98,7.5385330000e-18,2.8040975011e-01
62,100,8.4093100000e-18,2.9966493999e-01
63,1,1.4857670000e-18,-1.9497089250e-01
63,3,3.4548670000e-18,-1.9448709376e-01
63,5,5.2398000000e-18,-1.9361625603e-01
63,7,7.2109730000e-18,-1.9235837930e-01
63,9,8.6542530000e-18,-1.9071346359e-01
63,11,8.2093870000e-18,-1.8868150888e-01
63,13,7.9728770000e-18,-1.8626251517e-01
63,15,8.0693430000e-18,-1.8345648248e-01
63,17,8.0243530000e-18,-1.8026341079e-01
63,19,8.3228900000e-18,-1.7668330011e-01
63,21,8.4570500000e-18,-1.7271615043e-01
63,23,8.1830600000e-18,-1.6836196177e-01
63,25,8.7780000000e-18,-1.6362073411e-01
63,27,8.4241500000e-18,-1.5849246746e-01
63,29,8.1559470000e-18,-1.5297716181e-01
63,31,8.3439130000e-18,-1.4707481717e-01
63,33,9.4230600000e-18,-1.4078543355e-01
63,35,8.1230370000e-18,-1.3410901092e-01
63,37,9.1555270000e-18,-1.2704554931e-01
63,39,9.8608170000e-18,-1.1959504870e-01
63,41,8.6309600000e-18,-1.1175750910e-01
63,43,1.0204840000e-17,-1.0353293051e-01
63,45,1.1559130000e-17,-9.4921312927e-02
63,47,9.9284030000e-18,-8.5922656349e-02
63,49,1.1736210000e-17,-7.6536960780e-02
63,51,1.3953600000e-17,-6.6764226217e-02
63,53,1.2221800000e-17,-5.6604452663e-02
63,55,1.4570300000e-17,-4.6057640115e-02
63,57,2.2065100000e-17,-3.5123788575e-02
63,59,2.1208170000e-17,-2.3802898043e-02
63,61,5.3726770000e-17,-1.2094968518e-02
63,65,5.2699300000e-17,1.2482007510e-02
63,67,2.1819830000e-17,2.5351054013e-02
63,69,2.1353900000e-17,3.8607139508e-02
63,71,1.4816630000e-17,5.2250263996e-02
63,73,1.1782740000e-17,6.6280427477e-02
63,75,1.2996530000e-17,8.0697629950e-02
63,77,1.1830400000e-17,9.5501871415e-02
63,79,1.0024230000e-17,1.1069315187e-01
63,81,1.0481740000e-17,1.2627147132e-01
63,83,9.9672430000e-18,1.4223682977e-01
63,85,8.2378270000e-18,1.5858922720e-01
63,87,7.9617470000e-18,1.7532866363e-01
63,89,8.1344570000e-18,1.9245513905e-01
63,91,7.2422800000e-18,2.0996865347e-01
63,93,6.8788900000e-18,2.2786920687e-01
63,95,7.6090600000e-18,2.4615679927e-01
63,97,7.9539800000e-18,2.6483143066e-01
63,99,8.7661530000e-18,2.8389310105e-01
64,0,4.3992530000e-19,-2.0126027613e-01
64,2,2.3428270000e-18,-2.0096999689e-01
64,4,4.2022730000e-18,-2.0029267865e-01
64,6,5.9779500000e-18,-1.9922832142e-01
64,8,8.0178470000e-18,-1.9777692520e-01
64,10,8.0540130000e-18,-1.9593848999e-01
64,12,7.8939500000e-18,-1.9371301578e-01
64,14,7.7995600000e-18,-1.9110050258e-01
64,16,7.9912030000e-18,-1.8810095039e-01
64,18,7.9164270000e-18,-1.8471435920e-01
64,20,8.0898730000e-18,-1.8094072902e-01
64,22,8.1321930000e-18,-1.7678005985e-01
64,24,7.8156000000e-18,-1.7223235169e-01
64,26,8.2003900000e-18,-1.6729760454e-01
64,28,8.1227530000e-18,-1.6197581839e-01
64,30,7.8531100000e-18,-1.5626699325e-01
64,32,8.5114670000e-18,-1.5017112912e-01
64,34,8.9850200000e-18,-1.4368822599e-01
64,36,8.0294330000e-18,-1.3681828387e-01
64,38,9.4909730000e-18,-1.2956130276e-01
64,40,9.5512630000e-18,-1.2191728266e-01
64,42,8.3170300000e-18,-1.1388622356e-01
64,44,9.8488230000e-18,-1.0546812547e-01
64,46,1.0842230000e-17,-9.6662988393e-02
64,48,9.9232670000e-18,-8.7470812320e-02
64,50,1.1309800000e-17,-7.7891597254e-02
64,52,1.3603330000e-17,-6.7925343195e-02
64,54,1.1675030000e-17,-5.7572050144e-02
64,56,1.4975530000e-17,-4.6831718100e-02
64,58,2.2252170000e-17,-3.5704347064e-02
64,60,2.0924930000e-17,-2.4189937035e-02
64,62,5.2221530000e-17,-1.2288488014e-02
64,66,5.1800500000e-17,1.2675527007e-02
64,68,2.0918830000e-17,2.5738093006e-02
64,70,2.0837270000e-17,3.9187697997e-02
64,72,1.4378130000e-17,5.3024341981e-02
64,74,1.1380520000e-17,6.7248024958e-02
64,76,1.2920470000e-17,8.1858746927e-02
64,78,1.0983800000e-17,9.6856507889e-02
64,80,1.0126850000e-17,1.1224130784e-01
64,82,1.0791000000e-17,1.2801314679e-01
64,84,9.5558130000e-18,1.4417202473e-01
64,86,7.7743000000e-18,1.6071794166e-01
64,88,7.7835400000e-18,1.7765089759e-01
64,90,7.6111870000e-18,1.9497089250e-01
64,92,6.7795570000e-18,2.1267792641e-01
64,94,6.9921800000e-18,2.3077199932e-01
64,96,7.5360730000e-18,2.4925311121e-01
64,98,7.5174700000e-18,2.6812126210e-01
64,100,8.4568370000e-18,2.8737645198e-01
65,1,1.4518670000e-18,-2.0745290001e-01
65,3,3.4176400000e-18,-2.0696910127e-01
65,5,5.2504030000e-18,-2.0609826354e-01
65,7,7.1963230000e-18,-2.0484038682e-01
65,9,8.2831100000e-18,-2.0319547110e-01
65,11,8.4271270000e-18,-2.0116351639e-01
65,13,7.9601100000e-18,-1.9874452268e-01
65,15,7.9437430000e-18,-1.9593848999e-01
65,17,8.0119800000e-18,-1.9274541830e-01
65,19,8.1081570000e-18,-1.8916530762e-01
65,21,8.1205670000e-18,-1.8519815794e-01
65,23,8.0352670000e-18,-1.8084396928e-01
65,25,7.7814070000e-18,-1.7610274162e-01
65,27,7.8993070000e-18,-1.7097447497e-01
65,29,7.9929530000e-18,-1.6545916932e-01
65,31,7.3471930000e-18,-1.5955682468e-01
65,33,8.7411130000e-18,-1.5326744106e-01
65,35,8.7646400000e-18,-1.4659101843e-01
65,37,7.8197570000e-18,-1.3952755682e-01
65,39,8.7428500000e-18,-1.3207705621e-01
65,41,9.6452970000e-18,-1.2423951661e-01
65,43,8.4032230000e-18,-1.1601493802e-01
65,45,9.4351430000e-18,-1.0740332044e-01
65,47,1.0859730000e-17,-9.8404663860e-02
65,49,9.5503970000e-18,-8.9018968290e-02
65,51,1.1106590000e-17,-7.9246233728e-02
65,53,1.3156030000e-17,-6.9086460173e-02
65,55,1.1270080000e-17,-5.8539647625e-02
65,57,1.4326630000e-17,-4.7605796085e-02
65,59,2.1652300000e-17,-3.6284905553e-02
65,61,2.0929930000e-17,-2.4576976028e-02
65,63,5.1270200000e-17,-1.2482007510e-02
65,67,5.0792100000e-17,1.2869046503e-02
65,69,2.0524530000e-17,2.6125131998e-02
65,71,2.0997900000e-17,3.9768256486e-02
65,73,1.4006930000e-17,5.3798419967e-02
65,75,1.1118140000e-17,6.8215622440e-02
65,77,1.2718300000e-17,8.3019863905e-02
65,79,1.0672680000e-17,9.8211144363e-02
65,81,9.8557800000e-18,1.1378946381e-01
65,83,1.0805430000e-17,1.2975482226e-01
65,85,9.5270800000e-18,1.4610721969e-01
65,87,7.4596300000e-18,1.6284665612e-01
65,89,7.6018030000e-18,1.7997313154e-01
65,91,8.0286730000e-18,1.9748664596e-01
65,93,8.0497530000e-18,2.1538719936e-01
65,95,7.9098530000e-18,2.3367479176e-01
65,97,7.7074500000e-18,2.5234942315e-01
65,99,8.6803070000e-18,2.7141109354e-01
66,0,4.3139930000e-19,-2.1393580314e-01
66,2,2.1635300000e-18,-2.1364552390e-01
66,4,4.1333870000e-18,-2.1296820566e-01
66,6,6.0165270000e-18,-2.1190384843e-01
66,8,7.6278870000e-18,-2.1045245221e-01
66,10,7.7751430000e-18,-2.0861401699e-01
66,12,8.3440200000e-18,-2.0638854279e-01
66,14,7.9287230000e-18,-2.0377602959e-01
66,16,7.6808600000e-18,-2.0077647739e-01
66,18,7.6875300000e-18,-1.9738988621e-01
66,20,7.4539800000e-18,-1.9361625603e-01
66,22,7.8591400000e-18,-1.8945558686e-01
66,24,7.8160770000e-18,-1.8490787870e-01
66,26,7.5022930000e-18,-1.7997313154e-01
66,28,7.9249200000e-18,-1.7465134539e-01
66,30,8.2448530000e-18,-1.6894252025e-01
66,32,7.7885500000e-18,-1.6284665612e-01
66,34,8.5163530000e-18,-1.5636375300e-01
66,36,8.5421270000e-18,-1.4949381088e-01
66,38,7.3654200000e-18,-1.4223682977e-01
66,40,8.3642200000e-18,-1.3459280966e-01
66,42,9.2876300000e-18,-1.2656175057e-01
66,44,8.1186030000e-18,-1.1814365248e-01
66,46,9.5887600000e-18,-1.0933851540e-01
66,48,1.0755300000e-17,-1.0014633933e-01
66,50,9.0033270000e-18,-9.0567124260e-02
66,52,1.1312930000e-17,-8.0600870202e-02
66,54,1.3485770000e-17,-7.0247577151e-02
66,56,1.1193370000e-17,-5.9507245107e-02
66,58,1.4136030000e-17,-4.8379874071e-02
66,60,2.0941400000e-17,-3.6865464042e-02
66,62,2.0905370000e-17,-2.4964015020e-02
66,64,5.0422700000e-17,-1.2675527007e-02
66,68,4.9319470000e-17,1.3062565999e-02
66,70,2.0411830000e-17,2.6512170991e-02
66,72,2.0235970000e-17,4.0348814975e-02
66,74,1.3608470000e-17,5.4572497952e-02
66,76,1.0894330000e-17,6.9183219921e-02
66,78,1.2447270000e-17,8.4180980883e-02
66,80,1.0596900000e-17,9.9565780837e-02
66,82,9.5296630000e-18,1.1533761978e-01
66,84,1.0159950000e-17,1.3149649772e-01
66,86,9.0995400000e-18,1.4804241466e-01
66,88,7.4988870000e-18,1.6497537058e-01
66,90,7.2724900000e-18,1.8229536550e-01
66,92,8.1943330000e-18,2.0000239941e-01
66,94,8.0409730000e-18,2.1809647231e-01
66,96,7.7998930000e-18,2.3657758421e-01
66,98,7.5245800000e-18,2.5544573509e-01
66,100,8.4140930000e-18,2.7470092497e-01
67,1,1.2416370000e-18,-2.2032194652e-01
67,3,2.9687200000e-18,-2.1983814778e-01
67,5,4.9922930000e-18,-2.1896731004e-01
67,7,6.6626900000e-18,-2.1770943332e-01
67,9,7.5638100000e-18,-2.1606451760e-01
67,11,7.8823900000e-18,-2.1403256289e-01
67,13,7.8823770000e-18,-2.1161356918e-01
67,15,7.4106000000e-18,-2.0880753649e-01
67,17,7.4211270000e-18,-2.0561446480e-01
67,19,7.4534870000e-18,-2.0203435412e-01
67,21,7.1101000000e-18,-1.9806720445e-01
67,23,7.7467930000e-18,-1.9371301578e-01
67,25,7.8510630000e-18,-1.8897178812e-01
67,27,7.3976730000e-18,-1.8384352147e-01
67,29,8.1766200000e-18,-1.7832821582e-01
67,31,7.7598730000e-18,-1.7242587119e-01
67,33,7.2994730000e-18,-1.6613648756e-01
67,35,8.3805570000e-18,-1.5946006494e-01
67,37,8.4475330000e-18,-1.5239660332e-01
67,39,7.6036300000e-18,-1.4494610272e-01
67,41,8.3869700000e-18,-1.3710856312e-01
67,43,8.9913100000e-18,-1.2888398452e-01
67,45,7.8895500000e-18,-1.2027236694e-01
67,47,9.2949670000e-18,-1.1127371036e-01
67,49,1.0330590000e-17,-1.0188801479e-01
67,51,8.8352230000e-18,-9.2115280230e-02
67,53,1.1173750000e-17,-8.1955506676e-02
67,55,1.2866000000e-17,-7.1408694128e-02
67,57,1.1153340000e-17,-6.0474842588e-02
67,59,1.3864030000e-17,-4.9153952056e-02
67,61,2.0693600000e-17,-3.7446022531e-02
67,63,2.0674270000e-17,-2.5351054013e-02
67,65,4.9466900000e-17,-1.2869046503e-02
67,69,4.9823300000e-17,1.3256085495e-02
67,71,2.0747030000e-17,2.6899209983e-02
67,73,1.9253430000e-17,4.0929373464e-02
67,75,1.3883930000e-17,5.5346575937e-02
67,77,1.1624890000e-17,7.0150817402e-02
67,79,1.2643930000e-17,8.5342097861e-02
67,81,1.1327900000e-17,1.0092041731e-01
67,83,1.0063060000e-17,1.1688577575e-01
67,85,1.0213780000e-17,1.3323817319e-01
67,87,9.2883300000e-18,1.4997760962e-01
67,89,7.4328300000e-18,1.6710408504e-01
67,91,7.3835130000e-18,1.8461759945e-01
67,93,7.4618600000e-18,2.0251815286e-01
67,95,7.6805400000e-18,2.2080574526e-01
67,97,7.7470630000e-18,2.3948037665e-01
67,99,8.5378630000e-18,2.5854204703e-01
68,0,3.8969300000e-19,-2.2699836914e-01
68,2,2.1202400000e-18,-2.2670808989e-01
68,4,3.9101530000e-18,-2.2603077166e-01
68,6,5.7252830000e-18,-2.2496641443e-01
68,8,7.4434570000e-18,-2.2351501821e-01
68,10,7.3922030000e-18,-2.2167658299e-01
68,12,7.7214630000e-18,-2.1945110878e-01
68,14,7.5593270000e-18,-2.1683859558e-01
68,16,6.8837630000e-18,-2.1383904339e-01
68,18,7.1353600000e-18,-2.1045245221e-01
68,20,7.2161100000e-18,-2.0667882203e-01
68,22,7.2193700000e-18,-2.0251815286e-01
68,24,7.4125930000e-18,-1.9797044470e-01
68,26,8.1279500000e-18,-1.9303569754e-01
68,28,7.1782000000e-18,-1.8771391139e-01
68,30,7.7574430000e-18,-1.8200508625e-01
68,32,7.6880700000e-18,-1.7590922212e-01
68,34,7.1057930000e-18,-1.6942631900e-01
68,36,7.6809500000e-18,-1.6255637688e-01
68,38,8.0223570000e-18,-1.5529939577e-01
68,40,7.4648530000e-18,-1.4765537566e-01
68,42,8.6094800000e-18,-1.3962431657e-01
68,44,8.6736970000e-18,-1.3120621848e-01
68,46,7.7924130000e-18,-1.2240108140e-01
68,48,9.1793270000e-18,-1.1320890533e-01
68,50,1.0072340000e-17,-1.0362969026e-01
68,52,9.0975930000e-18,-9.3663436201e-02
68,54,1.0956750000e-17,-8.3310143150e-02
68,56,1.2737030000e-17,-7.2569811106e-02
68,58,1.0950070000e-17,-6.1442440070e-02
68,60,1.3836270000e-17,-4.9928030041e-02
68,62,2.0465330000e-17,-3.8026581020e-02
68,64,1.9841200000e-17,-2.5738093006e-02
68,66,4.8057070000e-17,-1.3062565999e-02
68,70,4.8445330000e-17,1.3449604992e-02
68,72,1.9772500000e-17,2.7286248976e-02
68,74,1.9245930000e-17,4.1509931953e-02
68,76,1.3382600000e-17,5.6120653922e-02
68,78,1.1052150000e-17,7.1118414884e-02
68,80,1.2091800000e-17,8.6503214838e-02
68,82,1.0772830000e-17,1.0227505379e-01
68,84,9.5997600000e-18,1.1843393172e-01
68,86,9.9257570000e-18,1.3497984866e-01
68,88,9.2145900000e-18,1.5191280458e-01
68,90,7.7101900000e-18,1.6923279950e-01
68,92,7.3169770000e-18,1.8693983341e-01
68,94,7.3257630000e-18,2.0503390631e-01
68,96,7.3517370000e-18,2.2351501821e-01
68,98,7.7158630000e-18,2.4238316909e-01
68,100,8.4996930000e-18,2.6163835897e-01
69,1,1.2091330000e-18,-2.3357803201e-01
69,3,3.0815200000e-18,-2.3309423327e-01
69,5,4.8382570000e-18,-2.3222339554e-01
69,7,6.6877630000e-18,-2.3096551881e-01
69,9,7.8986030000e-18,-2.2932060309e-01
69,11,7.7538170000e-18,-2.2728864838e-01
69,13,7.6491370000e-18,-2.2486965468e-01
69,15,7.2962200000e-18,-2.2206362198e-01
69,17,6.8911330000e-18,-2.1887055030e-01
69,19,7.0090630000e-18,-2.1529043961e-01
69,21,6.9405770000e-18,-2.1132328994e-01
69,23,7.0179370000e-18,-2.0696910127e-01
69,25,7.7991900000e-18,-2.0222787362e-01
69,27,7.5788670000e-18,-1.9709960696e-01
69,29,7.2875130000e-18,-1.9158430132e-01
69,31,7.6511930000e-18,-1.8568195668e-01
69,33,7.9135570000e-18,-1.7939257305e-01
69,35,7.0950100000e-18,-1.7271615043e-01
69,37,8.0201470000e-18,-1.6565268882e-01
69,39,8.0243800000e-18,-1.5820218821e-01
69,41,7.1213470000e-18,-1.5036464861e-01
69,43,8.4415170000e-18,-1.4214007002e-01
69,45,8.3930270000e-18,-1.3352845243e-01
69,47,7.7416430000e-18,-1.2452979586e-01
69,49,8.6663500000e-18,-1.1514410029e-01
69,51,9.6050670000e-18,-1.0537136573e-01
69,53,9.0569670000e-18,-9.5211592171e-02
69,55,1.0206890000e-17,-8.4664779624e-02
69,57,1.1977500000e-17,-7.3730928084e-02
69,59,1.0633990000e-17,-6.2410037551e-02
69,61,1.3420930000e-17,-5.0702108026e-02
69,63,1.9724670000e-17,-3.8607139508e-02
69,65,1.9487000000e-17,-2.6125131998e-02
69,67,4.8572000000e-17,-1.3256085495e-02
69,71,4.7233370000e-17,1.3643124488e-02
69,73,1.9771300000e-17,2.7673287968e-02
69,75,1.9772770000e-17,4.2090490441e-02
69,77,1.3909970000e-17,5.6894731907e-02
69,79,1.0640540000e-17,7.2086012365e-02
69,81,1.2179500000e-17,8.7664331816e-02
69,83,1.0684130000e-17,1.0362969026e-01
69,85,8.9996800000e-18,1.1998208770e-01
69,87,9.2988070000e-18,1.3672152412e-01
69,89,8.7981530000e-18,1.5384799954e-01
69,91,7.7350930000e-18,1.7136151396e-01
69,93,7.6280270000e-18,1.8926206736e-01
69,95,7.9729070000e-18,2.0754965976e-01
69,97,8.0068600000e-18,2.2622429115e-01
69,99,8.6696630000e-18,2.4528596154e-01
70,0,4.0903570000e-19,-2.4044797413e-01
70,2,2.1309730000e-18,-2.4015769489e-01
70,4,3.9416000000e-18,-2.3948037665e-01
70,6,5.5379600000e-18,-2.3841601942e-01
70,8,7.5949700000e-18,-2.3696462320e-01
70,10,7.5740570000e-18,-2.3512618798e-01
70,12,7.1849670000e-18,-2.3290071378e-01
70,14,7.0636130000e-18,-2.3028820058e-01
70,16,7.0314630000e-18,-2.2728864838e-01
70,18,7.0775770000e-18,-2.2390205720e-01
70,20,7.0577730000e-18,-2.2012842702e-01
70,22,7.1952530000e-18,-2.1596775785e-01
70,24,6.9749200000e-18,-2.1142004969e-01
70,26,7.8585770000e-18,-2.0648530253e-01
70,28,7.0773570000e-18,-2.0116351639e-01
70,30,6.9387130000e-18,-1.9545469125e-01
70,32,7.7715070000e-18,-1.8935882711e-01
70,34,7.4395700000e-18,-1.8287592399e-01
70,36,7.2336630000e-18,-1.7600598187e-01
70,38,7.8765500000e-18,-1.6874900076e-01
70,40,7.9336130000e-18,-1.6110498066e-01
70,42,7.1751330000e-18,-1.5307392156e-01
70,44,7.9709130000e-18,-1.4465582347e-01
70,46,8.2084670000e-18,-1.3585068639e-01
70,48,7.3399070000e-18,-1.2665851032e-01
70,50,8.6977270000e-18,-1.1707929525e-01
70,52,9.6243400000e-18,-1.0711304119e-01
70,54,8.6104930000e-18,-9.6759748141e-02
70,56,1.0604630000e-17,-8.6019416098e-02
70,58,1.1627530000e-17,-7.4892045061e-02
70,60,1.0237740000e-17,-6.3377635033e-02
70,62,1.3232220000e-17,-5.1476186011e-02
70,64,1.9276800000e-17,-3.9187697997e-02
70,66,1.9399230000e-17,-2.6512170991e-02
70,68,4.7251430000e-17,-1.3449604992e-02
70,72,4.6730230000e-17,1.3836643984e-02
70,74,1.9103200000e-17,2.8060326961e-02
70,76,1.8835500000e-17,4.2671048930e-02
70,78,1.3674930000e-17,5.7668809892e-02
70,80,1.0381390000e-17,7.3053609847e-02
70,82,1.1539930000e-17,8.8825448794e-02
70,84,1.0444670000e-17,1.0498432673e-01
70,86,8.7505570000e-18,1.2153024367e-01
70,88,9.3712970000e-18,1.3846319959e-01
70,90,8.7234700000e-18,1.5578319451e-01
70,92,7.7467500000e-18,1.7349022842e-01
70,94,7.3688030000e-18,1.9158430132e-01
70,96,7.8056330000e-18,2.1006541321e-01
70,98,7.9346170000e-18,2.2893356410e-01
70,100,8.4733070000e-18,2.4818875398e-01
71,1,1.1006530000e-18,-2.4722115650e-01
71,3,2.6975870000e-18,-2.4673735776e-01
71,5,4.3278870000e-18,-2.4586652003e-01
71,7,6.0261600000e-18,-2.4460864330e-01
71,9,7.2326300000e-18,-2.4296372758e-01
71,11,6.8426270000e-18,-2.4093177287e-01
71,13,6.6167500000e-18,-2.3851277917e-01
71,15,6.6189730000e-18,-2.3570674647e-01
71,17,6.7197100000e-18,-2.3251367478e-01
71,19,6.9269400000e-18,-2.2893356410e-01
71,21,7.2633700000e-18,-2.2496641443e-01
71,23,7.2379230000e-18,-2.2061222576e-01
71,25,7.4378530000e-18,-2.1587099810e-01
71,27,7.7832270000e-18,-2.1074273145e-01
71,29,7.1742470000e-18,-2.0522742581e-01
71,31,7.4435770000e-18,-1.9932508117e-01
71,33,7.8051830000e-18,-1.9303569754e-01
71,35,8.0051600000e-18,-1.8635927492e-01
71,37,7.1086900000e-18,-1.7929581331e-01
71,39,8.1788370000e-18,-1.7184531270e-01
71,41,8.1701730000e-18,-1.6400777310e-01
71,43,7.3984830000e-18,-1.5578319451e-01
71,45,8.1326270000e-18,-1.4717157692e-01
71,47,8.2557730000e-18,-1.3817292035e-01
71,49,7.4386600000e-18,-1.2878722478e-01
71,51,8.5500730000e-18,-1.1901449021e-01
71,53,9.6797430000e-18,-1.0885471666e-01
71,55,8.5120300000e-18,-9.8307904111e-02
71,57,9.9288630000e-18,-8.7374052572e-02
71,59,1.1348270000e-17,-7.6053162039e-02
71,61,1.0254630000e-17,-6.4345232514e-02
71,63,1.3355170000e-17,-5.2250263996e-02
71,65,1.9454270000e-17,-3.9768256486e-02
71,67,1.9736830000e-17,-2.6899209983e-02
71,69,4.6091030000e-17,-1.3643124488e-02
71,73,4.6317000000e-17,1.4030163480e-02
71,75,1.8470230000e-17,2.8447365954e-02
71,77,1.8707730000e-17,4.3251607419e-02
71,79,1.3553070000e-17,5.8442887877e-02
71,81,1.0617110000e-17,7.4021207328e-02
71,83,1.2085970000e-17,8.9986565771e-02
71,85,9.9907900000e-18,1.0633896321e-01
71,87,8.0874670000e-18,1.2307839964e-01
71,89,8.5214530000e-18,1.4020487506e-01
71,91,8.4249430000e-18,1.5771838947e-01
71,93,7.7446200000e-18,1.7561894288e-01
71,95,8.2918500000e-18,1.9390653528e-01
71,97,8.4479000000e-18,2.1258116667e-01
71,99,8.7640770000e-18,2.3164283705e-01
72,0,3.5755800000e-19,-2.5428461812e-01
72,2,1.7967500000e-18,-2.5399433887e-01
72,4,3.4277300000e-18,-2.5331702063e-01
72,6,5.0051830000e-18,-2.5225266340e-01
72,8,6.6548300000e-18,-2.5080126718e-01
72,10,6.8292200000e-18,-2.4896283197e-01
72,12,6.6949630000e-18,-2.4673735776e-01
72,14,6.5024270000e-18,-2.4412484456e-01
72,16,6.5455300000e-18,-2.4112529237e-01
72,18,6.8699600000e-18,-2.3773870118e-01
72,20,6.6769970000e-18,-2.3396507101e-01
72,22,7.0749600000e-18,-2.2980440184e-01
72,24,7.1457170000e-18,-2.2525669367e-01
72,26,7.0215500000e-18,-2.2032194652e-01
72,28,7.6820000000e-18,-2.1500016037e-01
72,30,7.3897470000e-18,-2.0929133523e-01
72,32,7.6758430000e-18,-2.0319547110e-01
72,34,7.6848200000e-18,-1.9671256797e-01
72,36,7.9291900000e-18,-1.8984262585e-01
72,38,7.0367700000e-18,-1.8258564474e-01
72,40,8.1257230000e-18,-1.7494162464e-01
72,42,7.7541270000e-18,-1.6691056554e-01
72,44,6.9906730000e-18,-1.5849246746e-01
72,46,7.8878170000e-18,-1.4968733037e-01
72,48,7.8988770000e-18,-1.4049515430e-01
72,50,7.5075870000e-18,-1.3091593924e-01
72,52,8.2994800000e-18,-1.2094968518e-01
72,54,9.5191070000e-18,-1.1059639213e-01
72,56,8.3632370000e-18,-9.9856060082e-02
72,58,9.3816470000e-18,-8.8728689046e-02
72,60,1.1250270000e-17,-7.7214279017e-02
72,62,9.8906030000e-18,-6.5312829995e-02
72,64,1.2985630000e-17,-5.3024341981e-02
72,66,1.8775530000e-17,-4.0348814975e-02
72,68,1.8827470000e-17,-2.7286248976e-02
72,70,4.5621030000e-17,-1.3836643984e-02
72,74,4.5080270000e-17,1.4223682977e-02
72,76,1.8732870000e-17,2.8834404946e-02
72,78,1.8591200000e-17,4.3832165908e-02
72,80,1.2854830000e-17,5.9216965862e-02
72,82,1.1016510000e-17,7.4988804809e-02
72,84,1.1485320000e-17,9.1147682749e-02
72,86,1.0063780000e-17,1.0769359968e-01
72,88,8.0064930000e-18,1.2462655561e-01
72,90,8.4903070000e-18,1.4194655052e-01
72,92,8.1530700000e-18,1.5965358443e-01
72,94,7.6441470000e-18,1.7774765734e-01
72,96,7.8016930000e-18,1.9622876923e-01
72,98,8.1594270000e-18,2.1509692012e-01
72,100,8.6296500000e-18,2.3435211000e-01
73,1,1.1188870000e-18,-2.6125131998e-01
73,3,2.6508930000e-18,-2.6076752124e-01
73,5,4.2590670000e-18,-2.5989668351e-01
73,7,5.6677930000e-18,-2.5863880678e-01
73,9,6.8386230000e-18,-2.5699389106e-01
73,11,6.7337370000e-18,-2.5496193635e-01
73,13,6.6242130000e-18,-2.5254294265e-01
73,15,6.3696800000e-18,-2.4973690995e-01
73,17,6.7402230000e-18,-2.4654383826e-01
73,19,6.7054000000e-18,-2.4296372758e-01
73,21,7.1051800000e-18,-2.3899657791e-01
73,23,7.0082470000e-18,-2.3464238924e-01
73,25,7.1860100000e-18,-2.2990116158e-01
73,27,7.1225030000e-18,-2.2477289493e-01
73,29,7.6644300000e-18,-2.1925758929e-01
73,31,7.2156630000e-18,-2.1335524465e-01
73,33,7.3424570000e-18,-2.0706586102e-01
73,35,7.8877470000e-18,-2.0038943840e-01
73,37,7.1218630000e-18,-1.9332597679e-01
73,39,7.1154970000e-18,-1.8587547618e-01
73,41,7.8829770000e-18,-1.7803793658e-01
73,43,7.7596030000e-18,-1.6981335799e-01
73,45,6.6863430000e-18,-1.6120174040e-01
73,47,7.4004400000e-18,-1.5220308383e-01
73,49,7.6828430000e-18,-1.4281738826e-01
73,51,6.7750900000e-18,-1.3304465369e-01
73,53,8.0655930000e-18,-1.2288488014e-01
73,55,9.0372770000e-18,-1.1233806759e-01
73,57,7.8301370000e-18,-1.0140421605e-01
