# O-CO2 state-resolved inelastic channels at energy index 6
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
63,69,2.0227930000e-17,3.8607139508e-02
63,71,1.8606530000e-17,5.2250263996e-02
63,73,1.5685400000e-17,6.6280427477e-02
63,75,1.2536170000e-17,8.0697629950e-02
63,77,1.0961540000e-17,9.5501871415e-02
63,79,1.0674200000e-17,1.1069315187e-01
63,81,9.7182670000e-18,1.2627147132e-01
63,83,8.2554900000e-18,1.4223682977e-01
63,85,7.0216700000e-18,1.5858922720e-01
63,87,6.2488470000e-18,1.7532866363e-01
63,89,5.9206070000e-18,1.9245513905e-01
63,91,5.3307730000e-18,2.0996865347e-01
63,93,4.6976370000e-18,2.2786920687e-01
63,95,4.4214330000e-18,2.4615679927e-01
63,97,3.7123170000e-18,2.6483143066e-01
63,99,2.6797330000e-18,2.8389310105e-01
64,0,4.4498100000e-19,-2.0126027613e-01
64,2,2.0792070000e-18,-2.0096999689e-01
64,4,3.8085630000e-18,-2.0029267865e-01
64,6,5.5151570000e-18,-1.9922832142e-01
64,8,7.2811700000e-18,-1.9777692520e-01
64,10,7.7845200000e-18,-1.9593848999e-01
64,12,7.2792470000e-18,-1.9371301578e-01
64,14,6.9458770000e-18,-1.9110050258e-01
64,16,7.1121700000e-18,-1.8810095039e-01
64,18,7.3578070000e-18,-1.8471435920e-01
64,20,7.5477600000e-18,-1.8094072902e-01
64,22,7.5150600000e-18,-1.7678005985e-01
64,24,8.1891300000e-18,-1.7223235169e-01
64,26,8.2317130000e-18,-1.6729760454e-01
64,28,8.1147130000e-18,-1.6197581839e-01
64,30,8.7337200000e-18,-1.5626699325e-01
64,32,9.1410800000e-18,-1.5017112912e-01
64,34,8.6878300000e-18,-1.4368822599e-01
64,36,9.7429830000e-18,-1.3681828387e-01
64,38,9.7522870000e-18,-1.2956130276e-01
64,40,1.0037640000e-17,-1.2191728266e-01
64,42,1.1577200000e-17,-1.1388622356e-01
64,44,1.2011800000e-17,-1.0546812547e-01
64,46,1.1418470000e-17,-9.6662988393e-02
64,48,1.3374870000e-17,-8.7470812320e-02
64,50,1.5242500000e-17,-7.7891597254e-02
64,52,1.4274330000e-17,-6.7925343195e-02
64,54,1.6146530000e-17,-5.7572050144e-02
64,56,2.1717930000e-17,-4.6831718100e-02
64,58,2.3128200000e-17,-3.5704347064e-02
64,60,2.6742330000e-17,-2.4189937035e-02
64,62,6.7896600000e-17,-1.2288488014e-02
64,66,6.3672930000e-17,1.2675527007e-02
64,68,2.5358830000e-17,2.5738093006e-02
64,70,1.9856930000e-17,3.9187697997e-02
64,72,1.7893230000e-17,5.3024341981e-02
64,74,1.5019430000e-17,6.7248024958e-02
64,76,1.2117470000e-17,8.1858746927e-02
64,78,1.0768380000e-17,9.6856507889e-02
64,80,1.0322130000e-17,1.1224130784e-01
64,82,9.4138400000e-18,1.2801314679e-01
64,84,8.2433000000e-18,1.4417202473e-01
64,86,6.9748530000e-18,1.6071794166e-01
64,88,6.0655970000e-18,1.7765089759e-01
64,90,5.7086070000e-18,1.9497089250e-01
64,92,5.1126870000e-18,2.1267792641e-01
64,94,4.4725130000e-18,2.3077199932e-01
64,96,4.2318500000e-18,2.4925311121e-01
64,98,3.5777370000e-18,2.6812126210e-01
64,100,2.4261600000e-18,2.8737645198e-01
65,1,1.2338570000e-18,-2.0745290001e-01
65,3,2.8484730000e-18,-2.0696910127e-01
65,5,4.5710870000e-18,-2.0609826354e-01
65,7,6.1896630000e-18,-2.0484038682e-01
65,9,7.5807530000e-18,-2.0319547110e-01
65,11,7.3235470000e-18,-2.0116351639e-01
65,13,7.0607800000e-18,-1.9874452268e-01
65,15,6.7831730000e-18,-1.9593848999e-01
65,17,6.9509370000e-18,-1.9274541830e-01
65,19,7.3815500000e-18,-1.8916530762e-01
65,21,7.1923900000e-18,-1.8519815794e-01
65,23,7.4726430000e-18,-1.8084396928e-01
65,25,8.0660530000e-18,-1.7610274162e-01
65,27,7.6488170000e-18,-1.7097447497e-01
65,29,7.9816700000e-18,-1.6545916932e-01
65,31,9.0932300000e-18,-1.5955682468e-01
65,33,8.5540600000e-18,-1.5326744106e-01
65,35,8.9287470000e-18,-1.4659101843e-01
65,37,1.0016470000e-17,-1.3952755682e-01
65,39,9.6116400000e-18,-1.3207705621e-01
65,41,9.8297000000e-18,-1.2423951661e-01
65,43,1.1840630000e-17,-1.1601493802e-01
65,45,1.1468600000e-17,-1.0740332044e-01
65,47,1.0875770000e-17,-9.8404663860e-02
65,49,1.3368400000e-17,-8.9018968290e-02
65,51,1.5006530000e-17,-7.9246233728e-02
65,53,1.3927070000e-17,-6.9086460173e-02
65,55,1.6468330000e-17,-5.8539647625e-02
65,57,2.1126430000e-17,-4.7605796085e-02
65,59,2.1919870000e-17,-3.6284905553e-02
65,61,2.6542670000e-17,-2.4576976028e-02
65,63,6.5926770000e-17,-1.2482007510e-02
65,67,6.2257470000e-17,1.2869046503e-02
65,69,2.5860370000e-17,2.6125131998e-02
65,71,1.9067100000e-17,3.9768256486e-02
65,73,1.7280800000e-17,5.3798419967e-02
65,75,1.5123600000e-17,6.8215622440e-02
65,77,1.2172670000e-17,8.3019863905e-02
65,79,1.0478050000e-17,9.8211144363e-02
65,81,1.0145630000e-17,1.1378946381e-01
65,83,9.7071770000e-18,1.2975482226e-01
65,85,8.4307030000e-18,1.4610721969e-01
65,87,7.0217400000e-18,1.6284665612e-01
65,89,5.9984130000e-18,1.7997313154e-01
65,91,5.1759630000e-18,1.9748664596e-01
65,93,4.6385870000e-18,2.1538719936e-01
65,95,4.5630470000e-18,2.3367479176e-01
65,97,3.7928400000e-18,2.5234942315e-01
65,99,2.8996130000e-18,2.7141109354e-01
66,0,4.0650730000e-19,-2.1393580314e-01
66,2,1.9611370000e-18,-2.1364552390e-01
66,4,3.6492770000e-18,-2.1296820566e-01
66,6,5.2055530000e-18,-2.1190384843e-01
66,8,6.8122870000e-18,-2.1045245221e-01
66,10,7.3082770000e-18,-2.0861401699e-01
66,12,7.0071000000e-18,-2.0638854279e-01
66,14,6.4584970000e-18,-2.0377602959e-01
66,16,6.5362130000e-18,-2.0077647739e-01
66,18,6.9785630000e-18,-1.9738988621e-01
66,20,7.1877500000e-18,-1.9361625603e-01
66,22,6.8776000000e-18,-1.8945558686e-01
66,24,7.5170000000e-18,-1.8490787870e-01
66,26,7.6778130000e-18,-1.7997313154e-01
66,28,7.6490600000e-18,-1.7465134539e-01
66,30,8.0897870000e-18,-1.6894252025e-01
66,32,8.5563770000e-18,-1.6284665612e-01
66,34,8.0652670000e-18,-1.5636375300e-01
66,36,9.0821400000e-18,-1.4949381088e-01
66,38,9.8653170000e-18,-1.4223682977e-01
66,40,9.3747970000e-18,-1.3459280966e-01
66,42,1.0159390000e-17,-1.2656175057e-01
66,44,1.1510670000e-17,-1.1814365248e-01
66,46,1.0736830000e-17,-1.0933851540e-01
66,48,1.1019870000e-17,-1.0014633933e-01
66,50,1.3545030000e-17,-9.0567124260e-02
66,52,1.4264430000e-17,-8.0600870202e-02
66,54,1.3832230000e-17,-7.0247577151e-02
66,56,1.6512000000e-17,-5.9507245107e-02
66,58,2.0008930000e-17,-4.8379874071e-02
66,60,2.1573900000e-17,-3.6865464042e-02
66,62,2.6511570000e-17,-2.4964015020e-02
66,64,6.3554500000e-17,-1.2675527007e-02
66,68,6.0999130000e-17,1.3062565999e-02
66,70,2.5352000000e-17,2.6512170991e-02
66,72,1.8418700000e-17,4.0348814975e-02
66,74,1.7013070000e-17,5.4572497952e-02
66,76,1.4802600000e-17,6.9183219921e-02
66,78,1.1795200000e-17,8.4180980883e-02
66,80,1.0124660000e-17,9.9565780837e-02
66,82,1.0045710000e-17,1.1533761978e-01
66,84,9.5331500000e-18,1.3149649772e-01
66,86,8.1848500000e-18,1.4804241466e-01
66,88,6.7590430000e-18,1.6497537058e-01
66,90,5.8830630000e-18,1.8229536550e-01
66,92,5.0909000000e-18,2.0000239941e-01
66,94,4.4859070000e-18,2.1809647231e-01
66,96,4.3766630000e-18,2.3657758421e-01
66,98,3.6919770000e-18,2.5544573509e-01
66,100,2.6163970000e-18,2.7470092497e-01
67,1,1.1293630000e-18,-2.2032194652e-01
67,3,2.7757070000e-18,-2.1983814778e-01
67,5,4.3472200000e-18,-2.1896731004e-01
67,7,5.9552300000e-18,-2.1770943332e-01
67,9,7.4517300000e-18,-2.1606451760e-01
67,11,6.8053130000e-18,-2.1403256289e-01
67,13,6.4147930000e-18,-2.1161356918e-01
67,15,6.3719270000e-18,-2.0880753649e-01
67,17,6.2739970000e-18,-2.0561446480e-01
67,19,6.5486770000e-18,-2.0203435412e-01
67,21,6.7204130000e-18,-1.9806720445e-01
67,23,6.7588930000e-18,-1.9371301578e-01
67,25,7.0250430000e-18,-1.8897178812e-01
67,27,7.5413100000e-18,-1.8384352147e-01
67,29,7.6623200000e-18,-1.7832821582e-01
67,31,7.9408770000e-18,-1.7242587119e-01
67,33,8.2055400000e-18,-1.6613648756e-01
67,35,8.3087700000e-18,-1.5946006494e-01
67,37,8.8678500000e-18,-1.5239660332e-01
67,39,9.3021800000e-18,-1.4494610272e-01
67,41,9.0707270000e-18,-1.3710856312e-01
67,43,9.7914500000e-18,-1.2888398452e-01
67,45,1.0951600000e-17,-1.2027236694e-01
67,47,1.0996830000e-17,-1.1127371036e-01
67,49,1.1249870000e-17,-1.0188801479e-01
67,51,1.3203630000e-17,-9.2115280230e-02
67,53,1.4236730000e-17,-8.1955506676e-02
67,55,1.4025130000e-17,-7.1408694128e-02
67,57,1.5988670000e-17,-6.0474842588e-02
67,59,1.9881800000e-17,-4.9153952056e-02
67,61,2.1142170000e-17,-3.7446022531e-02
67,63,2.5840630000e-17,-2.5351054013e-02
67,65,6.2223970000e-17,-1.2869046503e-02
67,69,5.9151300000e-17,1.3256085495e-02
67,71,2.4722570000e-17,2.6899209983e-02
67,73,1.8364730000e-17,4.0929373464e-02
67,75,1.6943570000e-17,5.5346575937e-02
67,77,1.4776530000e-17,7.0150817402e-02
67,79,1.1931930000e-17,8.5342097861e-02
67,81,1.0200080000e-17,1.0092041731e-01
67,83,9.5920730000e-18,1.1688577575e-01
67,85,8.7515200000e-18,1.3323817319e-01
67,87,7.7975400000e-18,1.4997760962e-01
67,89,6.7886670000e-18,1.6710408504e-01
67,91,5.7601370000e-18,1.8461759945e-01
67,93,5.1519470000e-18,2.0251815286e-01
67,95,4.9810270000e-18,2.2080574526e-01
67,97,3.9047170000e-18,2.3948037665e-01
67,99,3.1376930000e-18,2.5854204703e-01
68,0,3.4656430000e-19,-2.2699836914e-01
68,2,1.8232570000e-18,-2.2670808989e-01
68,4,3.4697700000e-18,-2.2603077166e-01
68,6,4.9104900000e-18,-2.2496641443e-01
68,8,6.6946400000e-18,-2.2351501821e-01
68,10,7.0486270000e-18,-2.2167658299e-01
68,12,6.2639970000e-18,-2.1945110878e-01
68,14,6.0516170000e-18,-2.1683859558e-01
68,16,6.3145770000e-18,-2.1383904339e-01
68,18,6.0730700000e-18,-2.1045245221e-01
68,20,6.3651570000e-18,-2.0667882203e-01
68,22,6.6049270000e-18,-2.0251815286e-01
68,24,6.4846070000e-18,-1.9797044470e-01
68,26,6.9380930000e-18,-1.9303569754e-01
68,28,7.5184830000e-18,-1.8771391139e-01
68,30,7.1041770000e-18,-1.8200508625e-01
68,32,7.5725630000e-18,-1.7590922212e-01
68,34,8.4686600000e-18,-1.6942631900e-01
68,36,8.2815030000e-18,-1.6255637688e-01
68,38,8.6452530000e-18,-1.5529939577e-01
68,40,9.5673030000e-18,-1.4765537566e-01
68,42,9.1603170000e-18,-1.3962431657e-01
68,44,9.4529600000e-18,-1.3120621848e-01
68,46,1.1033930000e-17,-1.2240108140e-01
68,48,1.0846150000e-17,-1.1320890533e-01
68,50,1.0956950000e-17,-1.0362969026e-01
68,52,1.3140300000e-17,-9.3663436201e-02
68,54,1.4068330000e-17,-8.3310143150e-02
68,56,1.3112000000e-17,-7.2569811106e-02
68,58,1.5872400000e-17,-6.1442440070e-02
68,60,1.9758230000e-17,-4.9928030041e-02
68,62,2.0192400000e-17,-3.8026581020e-02
68,64,2.5332000000e-17,-2.5738093006e-02
68,66,6.1048230000e-17,-1.3062565999e-02
68,70,5.7176600000e-17,1.3449604992e-02
68,72,2.4884330000e-17,2.7286248976e-02
68,74,1.8149830000e-17,4.1509931953e-02
68,76,1.6279930000e-17,5.6120653922e-02
68,78,1.4325200000e-17,7.1118414884e-02
68,80,1.1910770000e-17,8.6503214838e-02
68,82,1.0140490000e-17,1.0227505379e-01
68,84,9.1066400000e-18,1.1843393172e-01
68,86,8.3400900000e-18,1.3497984866e-01
68,88,7.6193370000e-18,1.5191280458e-01
68,90,6.7191530000e-18,1.6923279950e-01
68,92,5.6535430000e-18,1.8693983341e-01
68,94,5.0650370000e-18,2.0503390631e-01
68,96,4.7661730000e-18,2.2351501821e-01
68,98,3.8293600000e-18,2.4238316909e-01
68,100,2.8457500000e-18,2.6163835897e-01
69,1,1.0875900000e-18,-2.3357803201e-01
69,3,2.6730030000e-18,-2.3309423327e-01
69,5,4.2259800000e-18,-2.3222339554e-01
69,7,5.8194730000e-18,-2.3096551881e-01
69,9,7.1883100000e-18,-2.2932060309e-01
69,11,6.2874400000e-18,-2.2728864838e-01
69,13,5.7689070000e-18,-2.2486965468e-01
69,15,5.8549030000e-18,-2.2206362198e-01
69,17,5.6871870000e-18,-2.1887055030e-01
69,19,5.7647970000e-18,-2.1529043961e-01
69,21,6.1529100000e-18,-2.1132328994e-01
69,23,6.4268070000e-18,-2.0696910127e-01
69,25,6.2923930000e-18,-2.0222787362e-01
69,27,7.0774900000e-18,-1.9709960696e-01
69,29,7.1089230000e-18,-1.9158430132e-01
69,31,6.8289730000e-18,-1.8568195668e-01
69,33,7.8542670000e-18,-1.7939257305e-01
69,35,8.1393070000e-18,-1.7271615043e-01
69,37,7.4942870000e-18,-1.6565268882e-01
69,39,8.6053100000e-18,-1.5820218821e-01
69,41,9.4825300000e-18,-1.5036464861e-01
69,43,8.7197600000e-18,-1.4214007002e-01
69,45,9.7605030000e-18,-1.3352845243e-01
69,47,1.1221000000e-17,-1.2452979586e-01
69,49,1.0384910000e-17,-1.1514410029e-01
69,51,1.0959700000e-17,-1.0537136573e-01
69,53,1.3361270000e-17,-9.5211592171e-02
69,55,1.3349970000e-17,-8.4664779624e-02
69,57,1.2938770000e-17,-7.3730928084e-02
69,59,1.6181870000e-17,-6.2410037551e-02
69,61,1.9789130000e-17,-5.0702108026e-02
69,63,2.0196800000e-17,-3.8607139508e-02
69,65,2.5902570000e-17,-2.6125131998e-02
69,67,5.9279770000e-17,-1.3256085495e-02
69,71,5.6256130000e-17,1.3643124488e-02
69,73,2.4976330000e-17,2.7673287968e-02
69,75,1.7901900000e-17,4.2090490441e-02
69,77,1.5948470000e-17,5.6894731907e-02
69,79,1.4023330000e-17,7.2086012365e-02
69,81,1.1605730000e-17,8.7664331816e-02
69,83,9.7265300000e-18,1.0362969026e-01
69,85,8.7654700000e-18,1.1998208770e-01
69,87,8.3172770000e-18,1.3672152412e-01
69,89,7.4312700000e-18,1.5384799954e-01
69,91,6.6589430000e-18,1.7136151396e-01
69,93,5.7684130000e-18,1.8926206736e-01
69,95,5.4436700000e-18,2.0754965976e-01
69,97,4.0702170000e-18,2.2622429115e-01
69,99,3.4600030000e-18,2.4528596154e-01
70,0,3.5745600000e-19,-2.4044797413e-01
70,2,1.8022570000e-18,-2.4015769489e-01
70,4,3.3797170000e-18,-2.3948037665e-01
70,6,4.9214830000e-18,-2.3841601942e-01
70,8,6.4388200000e-18,-2.3696462320e-01
70,10,6.7024970000e-18,-2.3512618798e-01
70,12,5.8570630000e-18,-2.3290071378e-01
70,14,5.4280070000e-18,-2.3028820058e-01
70,16,5.6179900000e-18,-2.2728864838e-01
70,18,5.5293630000e-18,-2.2390205720e-01
70,20,5.7250000000e-18,-2.2012842702e-01
70,22,5.9279570000e-18,-2.1596775785e-01
70,24,6.1445700000e-18,-2.1142004969e-01
70,26,6.2892870000e-18,-2.0648530253e-01
70,28,6.7619030000e-18,-2.0116351639e-01
70,30,6.7991730000e-18,-1.9545469125e-01
70,32,6.9951970000e-18,-1.8935882711e-01
70,34,7.8445200000e-18,-1.8287592399e-01
70,36,7.6595930000e-18,-1.7600598187e-01
70,38,7.7846430000e-18,-1.6874900076e-01
70,40,8.8526900000e-18,-1.6110498066e-01
70,42,8.7970770000e-18,-1.5307392156e-01
70,44,8.5969630000e-18,-1.4465582347e-01
70,46,1.0041250000e-17,-1.3585068639e-01
70,48,1.0915570000e-17,-1.2665851032e-01
70,50,1.0261480000e-17,-1.1707929525e-01
70,52,1.1067500000e-17,-1.0711304119e-01
70,54,1.2870670000e-17,-9.6759748141e-02
70,56,1.2838400000e-17,-8.6019416098e-02
70,58,1.3020930000e-17,-7.4892045061e-02
70,60,1.5677370000e-17,-6.3377635033e-02
70,62,1.8792500000e-17,-5.1476186011e-02
70,64,1.9906670000e-17,-3.9187697997e-02
70,66,2.5462870000e-17,-2.6512170991e-02
70,68,5.7380430000e-17,-1.3449604992e-02
70,72,5.5084530000e-17,1.3836643984e-02
70,74,2.4663070000e-17,2.8060326961e-02
70,76,1.7684470000e-17,4.2671048930e-02
70,78,1.5764500000e-17,5.7668809892e-02
70,80,1.3886030000e-17,7.3053609847e-02
70,82,1.1369930000e-17,8.8825448794e-02
70,84,9.5884100000e-18,1.0498432673e-01
70,86,8.6434900000e-18,1.2153024367e-01
70,88,8.0123530000e-18,1.3846319959e-01
70,90,7.2120430000e-18,1.5578319451e-01
70,92,6.4352170000e-18,1.7349022842e-01
70,94,5.5587300000e-18,1.9158430132e-01
70,96,5.1431370000e-18,2.1006541321e-01
70,98,3.9910670000e-18,2.2893356410e-01
70,100,3.1591570000e-18,2.4818875398e-01
71,1,1.0441590000e-18,-2.4722115650e-01
71,3,2.3948700000e-18,-2.4673735776e-01
71,5,3.9760070000e-18,-2.4586652003e-01
71,7,5.4126770000e-18,-2.4460864330e-01
71,9,6.5998500000e-18,-2.4296372758e-01
71,11,6.1394270000e-18,-2.4093177287e-01
71,13,5.6497270000e-18,-2.3851277917e-01
71,15,5.4522330000e-18,-2.3570674647e-01
71,17,5.6137830000e-18,-2.3251367478e-01
71,19,5.7360600000e-18,-2.2893356410e-01
71,21,5.6598030000e-18,-2.2496641443e-01
71,23,6.0506300000e-18,-2.2061222576e-01
71,25,6.1375770000e-18,-2.1587099810e-01
71,27,6.0818800000e-18,-2.1074273145e-01
71,29,6.4582800000e-18,-2.0522742581e-01
71,31,6.6800930000e-18,-1.9932508117e-01
71,33,6.9377700000e-18,-1.9303569754e-01
71,35,7.3525700000e-18,-1.8635927492e-01
71,37,7.5464230000e-18,-1.7929581331e-01
71,39,7.8209170000e-18,-1.7184531270e-01
71,41,8.6744600000e-18,-1.6400777310e-01
71,43,8.8568370000e-18,-1.5578319451e-01
71,45,8.8492000000e-18,-1.4717157692e-01
71,47,9.5131100000e-18,-1.3817292035e-01
71,49,1.0373390000e-17,-1.2878722478e-01
71,51,1.0031630000e-17,-1.1901449021e-01
71,53,1.0770190000e-17,-1.0885471666e-01
71,55,1.2540830000e-17,-9.8307904111e-02
71,57,1.2967930000e-17,-8.7374052572e-02
71,59,1.3263600000e-17,-7.6053162039e-02
71,61,1.6226970000e-17,-6.4345232514e-02
71,63,1.8670570000e-17,-5.2250263996e-02
71,65,1.9193470000e-17,-3.9768256486e-02
71,67,2.4899770000e-17,-2.6899209983e-02
71,69,5.6536730000e-17,-1.3643124488e-02
71,73,5.3292100000e-17,1.4030163480e-02
71,75,2.5333900000e-17,2.8447365954e-02
71,77,1.7985630000e-17,4.3251607419e-02
71,79,1.5234400000e-17,5.8442887877e-02
71,81,1.3778970000e-17,7.4021207328e-02
71,83,1.2071100000e-17,8.9986565771e-02
71,85,1.0093550000e-17,1.0633896321e-01
71,87,8.4724430000e-18,1.2307839964e-01
71,89,7.4874000000e-18,1.4020487506e-01
71,91,6.6482370000e-18,1.5771838947e-01
71,93,5.9200370000e-18,1.7561894288e-01
71,95,5.6823730000e-18,1.9390653528e-01
71,97,4.2535000000e-18,2.1258116667e-01
71,99,3.7901170000e-18,2.3164283705e-01
72,0,3.6578900000e-19,-2.5428461812e-01
72,2,1.6999800000e-18,-2.5399433887e-01
72,4,3.1124730000e-18,-2.5331702063e-01
72,6,4.6544830000e-18,-2.5225266340e-01
72,8,5.9396930000e-18,-2.5080126718e-01
72,10,6.4178300000e-18,-2.4896283197e-01
72,12,5.7641330000e-18,-2.4673735776e-01
72,14,5.1492330000e-18,-2.4412484456e-01
72,16,5.3215700000e-18,-2.4112529237e-01
72,18,5.5436400000e-18,-2.3773870118e-01
72,20,5.4926970000e-18,-2.3396507101e-01
72,22,5.4580330000e-18,-2.2980440184e-01
72,24,5.9967800000e-18,-2.2525669367e-01
72,26,5.9140630000e-18,-2.2032194652e-01
72,28,5.9460830000e-18,-2.1500016037e-01
72,30,6.5969500000e-18,-2.0929133523e-01
72,32,6.5746600000e-18,-2.0319547110e-01
72,34,6.4798470000e-18,-1.9671256797e-01
72,36,7.3238470000e-18,-1.8984262585e-01
72,38,7.6896130000e-18,-1.8258564474e-01
72,40,7.5502070000e-18,-1.7494162464e-01
72,42,8.3595930000e-18,-1.6691056554e-01
72,44,8.7206430000e-18,-1.5849246746e-01
72,46,8.5387030000e-18,-1.4968733037e-01
72,48,9.6906570000e-18,-1.4049515430e-01
72,50,1.0584270000e-17,-1.3091593924e-01
72,52,9.6343500000e-18,-1.2094968518e-01
72,54,1.0441070000e-17,-1.1059639213e-01
72,56,1.2408630000e-17,-9.9856060082e-02
72,58,1.2393530000e-17,-8.8728689046e-02
72,60,1.2472230000e-17,-7.7214279017e-02
72,62,1.5974370000e-17,-6.5312829995e-02
72,64,1.8053630000e-17,-5.3024341981e-02
72,66,1.8618430000e-17,-4.0348814975e-02
72,68,2.5133970000e-17,-2.7286248976e-02
72,70,5.5439430000e-17,-1.3836643984e-02
72,74,5.2133000000e-17,1.4223682977e-02
72,76,2.5383900000e-17,2.8834404946e-02
72,78,1.7798670000e-17,4.3832165908e-02
72,80,1.4926970000e-17,5.9216965862e-02
72,82,1.3779670000e-17,7.4988804809e-02
72,84,1.2166330000e-17,9.1147682749e-02
72,86,9.8981470000e-18,1.0769359968e-01
72,88,8.2284800000e-18,1.2462655561e-01
72,90,7.1948200000e-18,1.4194655052e-01
72,92,6.4190900000e-18,1.5965358443e-01
72,94,5.5955430000e-18,1.7774765734e-01
72,96,5.4119570000e-18,1.9622876923e-01
72,98,4.1495030000e-18,2.1509692012e-01
72,100,3.4884230000e-18,2.3435211000e-01
73,1,1.0126300000e-18,-2.6125131998e-01
73,3,2.2844500000e-18,-2.6076752124e-01
73,5,3.7331670000e-18,-2.5989668351e-01
73,7,5.1931830000e-18,-2.5863880678e-01
73,9,6.3728370000e-18,-2.5699389106e-01
73,11,5.9220770000e-18,-2.5496193635e-01
73,13,5.3738500000e-18,-2.5254294265e-01
73,15,5.1452070000e-18,-2.4973690995e-01
73,17,5.2291670000e-18,-2.4654383826e-01
73,19,5.3642270000e-18,-2.4296372758e-01
73,21,5.1991500000e-18,-2.3899657791e-01
73,23,5.4013330000e-18,-2.3464238924e-01
73,25,5.8176630000e-18,-2.2990116158e-01
73,27,5.6321670000e-18,-2.2477289493e-01
73,29,5.9665870000e-18,-2.1925758929e-01
73,31,6.5058500000e-18,-2.1335524465e-01
73,33,6.3524230000e-18,-2.0706586102e-01
73,35,6.5295430000e-18,-2.0038943840e-01
73,37,7.4568600000e-18,-1.9332597679e-01
73,39,7.1384430000e-18,-1.8587547618e-01
73,41,7.3116770000e-18,-1.7803793658e-01
73,43,8.2939870000e-18,-1.6981335799e-01
73,45,8.2521770000e-18,-1.6120174040e-01
73,47,7.9920130000e-18,-1.5220308383e-01
73,49,9.5253800000e-18,-1.4281738826e-01
73,51,9.9665470000e-18,-1.3304465369e-01
73,53,9.5651000000e-18,-1.2288488014e-01
73,55,1.1099570000e-17,-1.1233806759e-01
73,57,1.2679300000e-17,-1.0140421605e-01
73,59,1.2161270000e-17,-9.0083325519e-02
73,61,1.2928400000e-17,-7.8375395994e-02
73,63,1.5864300000e-17,-6.6280427477e-02
73,65,1.7533400000e-17,-5.3798419967e-02
73,67,1.8643200000e-17,-4.0929373464e-02
73,69,2.5300030000e-17,-2.7673287968e-02
73,71,5.3715030000e-17,-1.4030163480e-02
73,75,5.2232970000e-17,1.4417202473e-02
73,77,2.4930800000e-17,2.9221443939e-02
73,79,1.7162300000e-17,4.4412724397e-02
73,81,1.5494500000e-17,5.9991043848e-02
73,83,1.4325200000e-17,7.5956402291e-02
73,85,1.1990700000e-17,9.2308799727e-02
73,87,9.5196370000e-18,1.0904823616e-01
73,89,7.8089170000e-18,1.2617471158e-01
73,91,6.6878330000e-18,1.4368822599e-01
73,93,6.2112830000e-18,1.6158877940e-01
73,95,6.0019300000e-18,1.7987637179e-01
73,97,4.4613470000e-18,1.9855100319e-01
73,99,4.0862970000e-18,2.1761267357e-01
74,0,3.2110870000e-19,-2.6850830109e-01
74,2,1.6063800000e-18,-2.6821802185e-01
74,4,2.9237970000e-18,-2.6754070361e-01
74,6,4.2819770000e-18,-2.6647634638e-01
74,8,5.7444830000e-18,-2.6502495016e-01
74,10,6.2487830000e-18,-2.6318651494e-01
74,12,5.3498600000e-18,-2.6096104074e-01
74,14,5.1031170000e-18,-2.5834852754e-01
74,16,5.1903830000e-18,-2.5534897534e-01
74,18,5.0397370000e-18,-2.5196238416e-01
74,20,5.2664000000e-18,-2.4818875398e-01
74,22,5.1732900000e-18,-2.4402808481e-01
74,24,5.3377930000e-18,-2.3948037665e-01
74,26,5.5552600000e-18,-2.3454562949e-01
74,28,5.6270700000e-18,-2.2922384335e-01
74,30,5.9047730000e-18,-2.2351501821e-01
74,32,6.1627400000e-18,-2.1741915407e-01
74,34,6.2033830000e-18,-2.1093625095e-01
74,36,6.5896070000e-18,-2.0406630883e-01
74,38,7.2038730000e-18,-1.9680932772e-01
74,40,7.1710630000e-18,-1.8916530762e-01
74,42,7.4844370000e-18,-1.8113424852e-01
74,44,8.0348800000e-18,-1.7271615043e-01
74,46,7.8432700000e-18,-1.6391101335e-01
74,48,8.3231570000e-18,-1.5471883728e-01
74,50,9.4124800000e-18,-1.4513962221e-01
74,52,9.5930300000e-18,-1.3517336815e-01
74,54,9.3281430000e-18,-1.2482007510e-01
74,56,1.0697500000e-17,-1.1407974306e-01
74,58,1.2046800000e-17,-1.0295237202e-01
74,60,1.2015830000e-17,-9.1437961993e-02
74,62,1.2767400000e-17,-7.9536512972e-02
74,64,1.5297530000e-17,-6.7248024958e-02
