# O-CO2 state-resolved inelastic channels at energy index 29
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,24,8.9464030000e-18,0.0000000000e+00
62,26,8.5425570000e-18,0.0000000000e+00
62,28,8.0198370000e-18,0.0000000000e+00
62,30,8.9787330000e-18,0.0000000000e+00
62,32,9.1377270000e-18,0.0000000000e+00
62,34,8.4228730000e-18,0.0000000000e+00
62,36,9.2556200000e-18,0.0000000000e+00
62,38,1.0388720000e-17,0.0000000000e+00
62,40,8.7673300000e-18,0.0000000000e+00
62,42,1.0117470000e-17,0.0000000000e+00
62,44,1.1874730000e-17,0.0000000000e+00
62,46,1.0390010000e-17,0.0000000000e+00
62,48,1.1559370000e-17,0.0000000000e+00
62,50,1.4331970000e-17,0.0000000000e+00
62,52,1.2228530000e-17,0.0000000000e+00
62,54,1.5971230000e-17,0.0000000000e+00
62,56,2.2863400000e-17,0.0000000000e+00
62,58,2.2412230000e-17,0.0000000000e+00
62,60,5.5170730000e-17,0.0000000000e+00
62,64,5.4721970000e-17,0.0000000000e+00
62,66,2.2298230000e-17,0.0000000000e+00
62,68,2.2147770000e-17,0.0000000000e+00
62,70,1.4562400000e-17,0.0000000000e+00
62,72,1.1399400000e-17,0.0000000000e+00
62,74,1.2571330000e-17,0.0000000000e+00
62,76,1.1353670000e-17,0.0000000000e+00
62,78,1.0335350000e-17,0.0000000000e+00
62,80,1.0321790000e-17,0.0000000000e+00
62,82,9.8741900000e-18,0.0000000000e+00
62,84,8.8643830000e-18,0.0000000000e+00
62,86,8.9207000000e-18,0.0000000000e+00
62,88,8.9736370000e-18,0.0000000000e+00
62,90,7.6797830000e-18,0.0000000000e+00
62,92,6.9823630000e-18,0.0000000000e+00
62,94,6.8580870000e-18,0.0000000000e+00
62,96,7.1064470000e-18,0.0000000000e+00
62,98,7.4497500000e-18,0.0000000000e+00
62,100,8.4619930000e-18,0.0000000000e+00
63,1,1.4914570000e-18,0.0000000000e+00
63,3,3.5080900000e-18,0.0000000000e+00
63,5,5.2553900000e-18,0.0000000000e+00
63,7,7.2252730000e-18,0.0000000000e+00
63,9,8.6370530000e-18,0.0000000000e+00
63,11,8.2626770000e-18,0.0000000000e+00
63,13,8.0206770000e-18,0.0000000000e+00
63,15,8.2840430000e-18,0.0000000000e+00
63,17,8.0691900000e-18,0.0000000000e+00
63,19,8.4201200000e-18,0.0000000000e+00
63,21,8.5142500000e-18,0.0000000000e+00
63,23,8.3626200000e-18,0.0000000000e+00
63,25,8.8311970000e-18,0.0000000000e+00
63,27,8.6272270000e-18,0.0000000000e+00
63,29,8.3023500000e-18,0.0000000000e+00
63,31,8.5322070000e-18,0.0000000000e+00
63,33,9.5378170000e-18,0.0000000000e+00
63,35,8.2097970000e-18,0.0000000000e+00
63,37,9.3081870000e-18,0.0000000000e+00
63,39,9.7404300000e-18,0.0000000000e+00
63,41,8.5241170000e-18,0.0000000000e+00
63,43,1.0230560000e-17,0.0000000000e+00
63,45,1.1651570000e-17,0.0000000000e+00
63,47,9.8989830000e-18,0.0000000000e+00
63,49,1.1829090000e-17,0.0000000000e+00
63,51,1.4043300000e-17,0.0000000000e+00
63,53,1.2178670000e-17,0.0000000000e+00
63,55,1.4768600000e-17,0.0000000000e+00
63,57,2.2088800000e-17,0.0000000000e+00
63,59,2.1480570000e-17,0.0000000000e+00
63,61,5.4582370000e-17,0.0000000000e+00
63,65,5.3275930000e-17,0.0000000000e+00
63,67,2.1923670000e-17,0.0000000000e+00
63,69,2.1466270000e-17,0.0000000000e+00
63,71,1.4828030000e-17,0.0000000000e+00
63,73,1.1680840000e-17,0.0000000000e+00
63,75,1.2996500000e-17,0.0000000000e+00
63,77,1.1929800000e-17,0.0000000000e+00
63,79,1.0233800000e-17,0.0000000000e+00
63,81,1.0527280000e-17,0.0000000000e+00
63,83,1.0047220000e-17,0.0000000000e+00
63,85,8.0046300000e-18,0.0000000000e+00
63,87,7.9833730000e-18,0.0000000000e+00
63,89,8.0582030000e-18,0.0000000000e+00
63,91,7.0961100000e-18,0.0000000000e+00
63,93,6.8252170000e-18,0.0000000000e+00
63,95,7.4820000000e-18,0.0000000000e+00
63,97,7.9535970000e-18,0.0000000000e+00
63,99,8.6919100000e-18,0.0000000000e+00
64,0,4.2926300000e-19,0.0000000000e+00
64,2,2.3518470000e-18,0.0000000000e+00
64,4,4.2776030000e-18,0.0000000000e+00
64,6,5.8895800000e-18,0.0000000000e+00
64,8,7.9604030000e-18,0.0000000000e+00
64,10,8.0657500000e-18,0.0000000000e+00
64,12,8.0095570000e-18,0.0000000000e+00
64,14,7.9576300000e-18,0.0000000000e+00
64,16,8.1954630000e-18,0.0000000000e+00
64,18,7.9806770000e-18,0.0000000000e+00
64,20,8.2306400000e-18,0.0000000000e+00
64,22,8.1947770000e-18,0.0000000000e+00
64,24,7.9057570000e-18,0.0000000000e+00
64,26,8.3293170000e-18,0.0000000000e+00
64,28,8.2626270000e-18,0.0000000000e+00
64,30,7.9450300000e-18,0.0000000000e+00
64,32,8.7163400000e-18,0.0000000000e+00
64,34,9.0838930000e-18,0.0000000000e+00
64,36,7.9829600000e-18,0.0000000000e+00
64,38,9.4831870000e-18,0.0000000000e+00
64,40,9.5368970000e-18,0.0000000000e+00
64,42,8.2898330000e-18,0.0000000000e+00
64,44,1.0022330000e-17,0.0000000000e+00
64,46,1.0704900000e-17,0.0000000000e+00
64,48,9.9520500000e-18,0.0000000000e+00
64,50,1.1370300000e-17,0.0000000000e+00
64,52,1.3881370000e-17,0.0000000000e+00
64,54,1.1701030000e-17,0.0000000000e+00
64,56,1.5010930000e-17,0.0000000000e+00
64,58,2.2271870000e-17,0.0000000000e+00
64,60,2.1284930000e-17,0.0000000000e+00
64,62,5.3222630000e-17,0.0000000000e+00
64,66,5.2711870000e-17,0.0000000000e+00
64,68,2.0794370000e-17,0.0000000000e+00
64,70,2.0836530000e-17,0.0000000000e+00
64,72,1.4387270000e-17,0.0000000000e+00
64,74,1.1528850000e-17,0.0000000000e+00
64,76,1.2857530000e-17,0.0000000000e+00
64,78,1.1267630000e-17,0.0000000000e+00
64,80,1.0206570000e-17,0.0000000000e+00
64,82,1.0881500000e-17,0.0000000000e+00
64,84,9.6289670000e-18,0.0000000000e+00
64,86,7.7412230000e-18,0.0000000000e+00
64,88,7.5726730000e-18,0.0000000000e+00
64,90,7.5711300000e-18,0.0000000000e+00
64,92,6.7829470000e-18,0.0000000000e+00
64,94,6.9455370000e-18,0.0000000000e+00
64,96,7.4372370000e-18,0.0000000000e+00
64,98,7.4652270000e-18,0.0000000000e+00
64,100,8.3989130000e-18,0.0000000000e+00
65,1,1.3889800000e-18,0.0000000000e+00
65,3,3.3867600000e-18,0.0000000000e+00
65,5,5.3505100000e-18,0.0000000000e+00
65,7,7.2277830000e-18,0.0000000000e+00
65,9,8.3594030000e-18,0.0000000000e+00
65,11,8.5111870000e-18,0.0000000000e+00
65,13,8.0347470000e-18,0.0000000000e+00
65,15,8.0446100000e-18,0.0000000000e+00
65,17,7.9824270000e-18,0.0000000000e+00
65,19,8.0637300000e-18,0.0000000000e+00
65,21,8.3193870000e-18,0.0000000000e+00
65,23,8.3476230000e-18,0.0000000000e+00
65,25,7.8503470000e-18,0.0000000000e+00
65,27,8.0666370000e-18,0.0000000000e+00
65,29,8.1048700000e-18,0.0000000000e+00
65,31,7.4299000000e-18,0.0000000000e+00
65,33,8.6816470000e-18,0.0000000000e+00
65,35,8.8487400000e-18,0.0000000000e+00
65,37,7.7548230000e-18,0.0000000000e+00
65,39,8.7097600000e-18,0.0000000000e+00
65,41,9.5619200000e-18,0.0000000000e+00
65,43,8.4437600000e-18,0.0000000000e+00
65,45,9.6151500000e-18,0.0000000000e+00
65,47,1.0793800000e-17,0.0000000000e+00
65,49,9.4493730000e-18,0.0000000000e+00
65,51,1.1261610000e-17,0.0000000000e+00
65,53,1.3343230000e-17,0.0000000000e+00
65,55,1.1347080000e-17,0.0000000000e+00
65,57,1.4472500000e-17,0.0000000000e+00
65,59,2.1722270000e-17,0.0000000000e+00
65,61,2.1355570000e-17,0.0000000000e+00
65,63,5.1844900000e-17,0.0000000000e+00
65,67,5.1725100000e-17,0.0000000000e+00
65,69,2.0530600000e-17,0.0000000000e+00
65,71,2.0814330000e-17,0.0000000000e+00
65,73,1.4035370000e-17,0.0000000000e+00
65,75,1.1235740000e-17,0.0000000000e+00
65,77,1.2873870000e-17,0.0000000000e+00
65,79,1.0847100000e-17,0.0000000000e+00
65,81,9.8856700000e-18,0.0000000000e+00
65,83,1.0883670000e-17,0.0000000000e+00
65,85,9.6290470000e-18,0.0000000000e+00
65,87,7.5796430000e-18,0.0000000000e+00
65,89,7.5741600000e-18,0.0000000000e+00
65,91,7.8923730000e-18,0.0000000000e+00
65,93,7.9291770000e-18,0.0000000000e+00
65,95,7.7825730000e-18,0.0000000000e+00
65,97,7.5817870000e-18,0.0000000000e+00
65,99,8.6024900000e-18,0.0000000000e+00
66,0,4.2304200000e-19,0.0000000000e+00
66,2,2.1950700000e-18,0.0000000000e+00
66,4,4.1137000000e-18,0.0000000000e+00
66,6,6.0582430000e-18,0.0000000000e+00
66,8,7.7384870000e-18,0.0000000000e+00
66,10,7.9974870000e-18,0.0000000000e+00
66,12,8.5270030000e-18,0.0000000000e+00
66,14,7.9710200000e-18,0.0000000000e+00
66,16,7.7475970000e-18,0.0000000000e+00
66,18,7.8192570000e-18,0.0000000000e+00
66,20,7.5302530000e-18,0.0000000000e+00
66,22,7.9494270000e-18,0.0000000000e+00
66,24,7.9470070000e-18,0.0000000000e+00
66,26,7.7436100000e-18,0.0000000000e+00
66,28,8.0607930000e-18,0.0000000000e+00
66,30,8.3337700000e-18,0.0000000000e+00
66,32,7.6767930000e-18,0.0000000000e+00
66,34,8.5338870000e-18,0.0000000000e+00
66,36,8.5126070000e-18,0.0000000000e+00
66,38,7.3843570000e-18,0.0000000000e+00
66,40,8.3483430000e-18,0.0000000000e+00
66,42,9.2668270000e-18,0.0000000000e+00
66,44,8.0840500000e-18,0.0000000000e+00
66,46,9.5759070000e-18,0.0000000000e+00
66,48,1.0729330000e-17,0.0000000000e+00
66,50,8.9903370000e-18,0.0000000000e+00
66,52,1.1393990000e-17,0.0000000000e+00
66,54,1.3559470000e-17,0.0000000000e+00
66,56,1.1491210000e-17,0.0000000000e+00
66,58,1.4254830000e-17,0.0000000000e+00
66,60,2.1110170000e-17,0.0000000000e+00
66,62,2.1116130000e-17,0.0000000000e+00
66,64,5.1323670000e-17,0.0000000000e+00
66,68,4.9963230000e-17,0.0000000000e+00
66,70,2.0627200000e-17,0.0000000000e+00
66,72,2.0184230000e-17,0.0000000000e+00
66,74,1.3433270000e-17,0.0000000000e+00
66,76,1.1052800000e-17,0.0000000000e+00
66,78,1.2347730000e-17,0.0000000000e+00
66,80,1.0774570000e-17,0.0000000000e+00
66,82,9.6316170000e-18,0.0000000000e+00
66,84,1.0368770000e-17,0.0000000000e+00
66,86,9.2062070000e-18,0.0000000000e+00
66,88,7.5756600000e-18,0.0000000000e+00
66,90,7.2779330000e-18,0.0000000000e+00
66,92,8.0449270000e-18,0.0000000000e+00
66,94,7.6911100000e-18,0.0000000000e+00
66,96,7.4739370000e-18,0.0000000000e+00
66,98,7.5616600000e-18,0.0000000000e+00
66,100,8.3565000000e-18,0.0000000000e+00
67,1,1.2238830000e-18,0.0000000000e+00
67,3,2.9850230000e-18,0.0000000000e+00
67,5,4.9210900000e-18,0.0000000000e+00
67,7,6.5668200000e-18,0.0000000000e+00
67,9,7.5455670000e-18,0.0000000000e+00
67,11,7.8350370000e-18,0.0000000000e+00
67,13,7.9654170000e-18,0.0000000000e+00
67,15,7.5427030000e-18,0.0000000000e+00
67,17,7.5810370000e-18,0.0000000000e+00
67,19,7.6187230000e-18,0.0000000000e+00
67,21,7.2032600000e-18,0.0000000000e+00
67,23,7.8559900000e-18,0.0000000000e+00
67,25,7.9096700000e-18,0.0000000000e+00
67,27,7.4940230000e-18,0.0000000000e+00
67,29,8.3878370000e-18,0.0000000000e+00
67,31,7.8778970000e-18,0.0000000000e+00
67,33,7.4434170000e-18,0.0000000000e+00
67,35,8.3680770000e-18,0.0000000000e+00
67,37,8.5779500000e-18,0.0000000000e+00
67,39,7.6340770000e-18,0.0000000000e+00
67,41,8.5451600000e-18,0.0000000000e+00
67,43,9.0909300000e-18,0.0000000000e+00
67,45,7.9302930000e-18,0.0000000000e+00
67,47,9.4760500000e-18,0.0000000000e+00
67,49,1.0249460000e-17,0.0000000000e+00
67,51,8.8869100000e-18,0.0000000000e+00
67,53,1.1075300000e-17,0.0000000000e+00
67,55,1.3069800000e-17,0.0000000000e+00
67,57,1.1163060000e-17,0.0000000000e+00
67,59,1.4187500000e-17,0.0000000000e+00
67,61,2.0470170000e-17,0.0000000000e+00
67,63,2.0783870000e-17,0.0000000000e+00
67,65,5.0389370000e-17,0.0000000000e+00
67,69,5.0088970000e-17,0.0000000000e+00
67,71,2.0773700000e-17,0.0000000000e+00
67,73,1.9192130000e-17,0.0000000000e+00
67,75,1.4147200000e-17,0.0000000000e+00
67,77,1.1725090000e-17,0.0000000000e+00
67,79,1.2772230000e-17,0.0000000000e+00
67,81,1.1407400000e-17,0.0000000000e+00
67,83,1.0152140000e-17,0.0000000000e+00
67,85,1.0121140000e-17,0.0000000000e+00
67,87,9.1914200000e-18,0.0000000000e+00
67,89,7.6384000000e-18,0.0000000000e+00
67,91,7.1930230000e-18,0.0000000000e+00
67,93,7.3250630000e-18,0.0000000000e+00
67,95,7.4835570000e-18,0.0000000000e+00
67,97,7.7150900000e-18,0.0000000000e+00
67,99,8.5931530000e-18,0.0000000000e+00
68,0,4.0211770000e-19,0.0000000000e+00
68,2,2.0926100000e-18,0.0000000000e+00
68,4,3.8632900000e-18,0.0000000000e+00
68,6,5.6469170000e-18,0.0000000000e+00
68,8,7.4615630000e-18,0.0000000000e+00
68,10,7.4923700000e-18,0.0000000000e+00
68,12,7.7745830000e-18,0.0000000000e+00
68,14,7.4310470000e-18,0.0000000000e+00
68,16,7.0151000000e-18,0.0000000000e+00
68,18,7.3418600000e-18,0.0000000000e+00
68,20,7.3924100000e-18,0.0000000000e+00
68,22,7.3510330000e-18,0.0000000000e+00
68,24,7.6172630000e-18,0.0000000000e+00
68,26,8.3055830000e-18,0.0000000000e+00
68,28,7.2550470000e-18,0.0000000000e+00
68,30,7.8681270000e-18,0.0000000000e+00
68,32,7.7411230000e-18,0.0000000000e+00
68,34,7.2839070000e-18,0.0000000000e+00
68,36,7.8740830000e-18,0.0000000000e+00
68,38,7.9874670000e-18,0.0000000000e+00
68,40,7.4457530000e-18,0.0000000000e+00
68,42,8.7281000000e-18,0.0000000000e+00
68,44,8.7339600000e-18,0.0000000000e+00
68,46,7.7140700000e-18,0.0000000000e+00
68,48,9.3054400000e-18,0.0000000000e+00
68,50,1.0037470000e-17,0.0000000000e+00
68,52,9.2757500000e-18,0.0000000000e+00
68,54,1.1029010000e-17,0.0000000000e+00
68,56,1.2767200000e-17,0.0000000000e+00
68,58,1.1200500000e-17,0.0000000000e+00
68,60,1.3856270000e-17,0.0000000000e+00
68,62,2.0442500000e-17,0.0000000000e+00
68,64,1.9734030000e-17,0.0000000000e+00
68,66,4.8697930000e-17,0.0000000000e+00
68,70,4.9322870000e-17,0.0000000000e+00
68,72,1.9563670000e-17,0.0000000000e+00
68,74,1.9421670000e-17,0.0000000000e+00
68,76,1.3353170000e-17,0.0000000000e+00
68,78,1.1183460000e-17,0.0000000000e+00
68,80,1.2238930000e-17,0.0000000000e+00
68,82,1.0929770000e-17,0.0000000000e+00
68,84,9.4805700000e-18,0.0000000000e+00
68,86,9.9985230000e-18,0.0000000000e+00
68,88,9.0615600000e-18,0.0000000000e+00
68,90,7.6734670000e-18,0.0000000000e+00
68,92,7.3182270000e-18,0.0000000000e+00
68,94,7.0753130000e-18,0.0000000000e+00
68,96,7.3400200000e-18,0.0000000000e+00
68,98,7.6914030000e-18,0.0000000000e+00
68,100,8.4552270000e-18,0.0000000000e+00
69,1,1.2312630000e-18,0.0000000000e+00
69,3,3.1000570000e-18,0.0000000000e+00
69,5,4.8693600000e-18,0.0000000000e+00
69,7,6.7850170000e-18,0.0000000000e+00
69,9,8.0241070000e-18,0.0000000000e+00
69,11,7.8240770000e-18,0.0000000000e+00
69,13,7.7052130000e-18,0.0000000000e+00
69,15,7.3838670000e-18,0.0000000000e+00
69,17,6.9289000000e-18,0.0000000000e+00
69,19,7.0413030000e-18,0.0000000000e+00
69,21,6.9486630000e-18,0.0000000000e+00
69,23,7.1615730000e-18,0.0000000000e+00
69,25,7.8937900000e-18,0.0000000000e+00
69,27,7.6538330000e-18,0.0000000000e+00
69,29,7.2132870000e-18,0.0000000000e+00
69,31,7.6221630000e-18,0.0000000000e+00
69,33,7.8961700000e-18,0.0000000000e+00
69,35,7.1273800000e-18,0.0000000000e+00
69,37,8.1007930000e-18,0.0000000000e+00
69,39,7.9975100000e-18,0.0000000000e+00
69,41,7.2380300000e-18,0.0000000000e+00
69,43,8.4651070000e-18,0.0000000000e+00
69,45,8.5302630000e-18,0.0000000000e+00
69,47,7.6697600000e-18,0.0000000000e+00
69,49,8.8179830000e-18,0.0000000000e+00
69,51,9.6074530000e-18,0.0000000000e+00
69,53,9.2885200000e-18,0.0000000000e+00
69,55,1.0430730000e-17,0.0000000000e+00
69,57,1.2015630000e-17,0.0000000000e+00
69,59,1.0614190000e-17,0.0000000000e+00
69,61,1.3494830000e-17,0.0000000000e+00
69,63,1.9844770000e-17,0.0000000000e+00
69,65,1.9503700000e-17,0.0000000000e+00
69,67,4.8844870000e-17,0.0000000000e+00
69,71,4.7999900000e-17,0.0000000000e+00
69,73,1.9842300000e-17,0.0000000000e+00
69,75,1.9770430000e-17,0.0000000000e+00
69,77,1.3988830000e-17,0.0000000000e+00
69,79,1.0768190000e-17,0.0000000000e+00
69,81,1.2321400000e-17,0.0000000000e+00
69,83,1.0600830000e-17,0.0000000000e+00
69,85,8.9099570000e-18,0.0000000000e+00
69,87,9.2740970000e-18,0.0000000000e+00
69,89,8.8554030000e-18,0.0000000000e+00
69,91,7.8606070000e-18,0.0000000000e+00
69,93,7.4470870000e-18,0.0000000000e+00
69,95,7.8398000000e-18,0.0000000000e+00
69,97,7.9274230000e-18,0.0000000000e+00
69,99,8.6678530000e-18,0.0000000000e+00
70,0,4.0879300000e-19,0.0000000000e+00
70,2,2.2011070000e-18,0.0000000000e+00
70,4,3.9833800000e-18,0.0000000000e+00
70,6,5.6186100000e-18,0.0000000000e+00
70,8,7.6882730000e-18,0.0000000000e+00
70,10,7.5821300000e-18,0.0000000000e+00
70,12,7.2472970000e-18,0.0000000000e+00
70,14,7.1127070000e-18,0.0000000000e+00
70,16,7.1473670000e-18,0.0000000000e+00
70,18,7.1097970000e-18,0.0000000000e+00
70,20,7.2109900000e-18,0.0000000000e+00
70,22,7.0643530000e-18,0.0000000000e+00
70,24,7.0152800000e-18,0.0000000000e+00
70,26,7.8671600000e-18,0.0000000000e+00
70,28,7.2087970000e-18,0.0000000000e+00
70,30,6.9205330000e-18,0.0000000000e+00
70,32,7.7353330000e-18,0.0000000000e+00
70,34,7.4125070000e-18,0.0000000000e+00
70,36,7.1990070000e-18,0.0000000000e+00
70,38,8.0216070000e-18,0.0000000000e+00
70,40,7.8364270000e-18,0.0000000000e+00
70,42,7.2018430000e-18,0.0000000000e+00
70,44,7.9438330000e-18,0.0000000000e+00
70,46,8.3011400000e-18,0.0000000000e+00
70,48,7.3855600000e-18,0.0000000000e+00
70,50,8.7757930000e-18,0.0000000000e+00
70,52,9.8699900000e-18,0.0000000000e+00
70,54,8.5577870000e-18,0.0000000000e+00
70,56,1.0753320000e-17,0.0000000000e+00
70,58,1.1754830000e-17,0.0000000000e+00
70,60,1.0496010000e-17,0.0000000000e+00
70,62,1.3113750000e-17,0.0000000000e+00
70,64,1.9292300000e-17,0.0000000000e+00
70,66,1.9615070000e-17,0.0000000000e+00
70,68,4.8121330000e-17,0.0000000000e+00
70,72,4.7646270000e-17,0.0000000000e+00
70,74,1.9157470000e-17,0.0000000000e+00
70,76,1.8729000000e-17,0.0000000000e+00
70,78,1.3533230000e-17,0.0000000000e+00
70,80,1.0699630000e-17,0.0000000000e+00
70,82,1.1581630000e-17,0.0000000000e+00
70,84,1.0541470000e-17,0.0000000000e+00
70,86,8.7511270000e-18,0.0000000000e+00
70,88,9.4190000000e-18,0.0000000000e+00
70,90,8.8306070000e-18,0.0000000000e+00
70,92,7.6775330000e-18,0.0000000000e+00
70,94,7.3058930000e-18,0.0000000000e+00
70,96,7.6342030000e-18,0.0000000000e+00
70,98,7.9186400000e-18,0.0000000000e+00
70,100,8.4744530000e-18,0.0000000000e+00
71,1,1.1105470000e-18,0.0000000000e+00
71,3,2.7324930000e-18,0.0000000000e+00
71,5,4.3862600000e-18,0.0000000000e+00
71,7,6.0693070000e-18,0.0000000000e+00
71,9,7.3347630000e-18,0.0000000000e+00
71,11,6.8570100000e-18,0.0000000000e+00
71,13,6.5853400000e-18,0.0000000000e+00
71,15,6.5310500000e-18,0.0000000000e+00
71,17,6.7374830000e-18,0.0000000000e+00
71,19,6.9306770000e-18,0.0000000000e+00
71,21,7.2684930000e-18,0.0000000000e+00
71,23,7.1417070000e-18,0.0000000000e+00
71,25,7.4391700000e-18,0.0000000000e+00
71,27,7.8491530000e-18,0.0000000000e+00
71,29,7.2085970000e-18,0.0000000000e+00
71,31,7.5106900000e-18,0.0000000000e+00
71,33,7.8325070000e-18,0.0000000000e+00
71,35,8.0482330000e-18,0.0000000000e+00
71,37,7.3217770000e-18,0.0000000000e+00
71,39,8.3512130000e-18,0.0000000000e+00
71,41,8.2855230000e-18,0.0000000000e+00
71,43,7.6314500000e-18,0.0000000000e+00
71,45,8.1714900000e-18,0.0000000000e+00
71,47,8.3196930000e-18,0.0000000000e+00
71,49,7.3405770000e-18,0.0000000000e+00
71,51,8.8098900000e-18,0.0000000000e+00
71,53,9.7544030000e-18,0.0000000000e+00
71,55,8.5073330000e-18,0.0000000000e+00
71,57,1.0002280000e-17,0.0000000000e+00
71,59,1.1342270000e-17,0.0000000000e+00
71,61,1.0448330000e-17,0.0000000000e+00
71,63,1.3380370000e-17,0.0000000000e+00
71,65,1.9300700000e-17,0.0000000000e+00
71,67,1.9773630000e-17,0.0000000000e+00
71,69,4.6852830000e-17,0.0000000000e+00
71,73,4.6993970000e-17,0.0000000000e+00
71,75,1.8522200000e-17,0.0000000000e+00
71,77,1.8775800000e-17,0.0000000000e+00
71,79,1.3733900000e-17,0.0000000000e+00
71,81,1.0943770000e-17,0.0000000000e+00
71,83,1.2158430000e-17,0.0000000000e+00
71,85,1.0198260000e-17,0.0000000000e+00
71,87,7.9309600000e-18,0.0000000000e+00
71,89,8.3874130000e-18,0.0000000000e+00
71,91,8.2574500000e-18,0.0000000000e+00
71,93,7.7580170000e-18,0.0000000000e+00
71,95,8.0929900000e-18,0.0000000000e+00
71,97,8.4137930000e-18,0.0000000000e+00
71,99,8.7281630000e-18,0.0000000000e+00
72,0,3.4766900000e-19,0.0000000000e+00
72,2,1.7820200000e-18,0.0000000000e+00
72,4,3.4565970000e-18,0.0000000000e+00
72,6,5.0812270000e-18,0.0000000000e+00
72,8,6.7400470000e-18,0.0000000000e+00
72,10,6.9067500000e-18,0.0000000000e+00
72,12,6.7053770000e-18,0.0000000000e+00
72,14,6.4682330000e-18,0.0000000000e+00
72,16,6.4630400000e-18,0.0000000000e+00
72,18,6.7819000000e-18,0.0000000000e+00
72,20,6.6455470000e-18,0.0000000000e+00
72,22,7.2143000000e-18,0.0000000000e+00
72,24,7.1155400000e-18,0.0000000000e+00
72,26,7.2192730000e-18,0.0000000000e+00
72,28,7.5428700000e-18,0.0000000000e+00
72,30,7.4747730000e-18,0.0000000000e+00
72,32,7.4746000000e-18,0.0000000000e+00
72,34,7.7501930000e-18,0.0000000000e+00
72,36,8.0463370000e-18,0.0000000000e+00
72,38,7.1794930000e-18,0.0000000000e+00
72,40,8.3581730000e-18,0.0000000000e+00
72,42,7.6789270000e-18,0.0000000000e+00
72,44,7.1607130000e-18,0.0000000000e+00
72,46,7.9981870000e-18,0.0000000000e+00
72,48,8.0616030000e-18,0.0000000000e+00
72,50,7.6673530000e-18,0.0000000000e+00
72,52,8.3577270000e-18,0.0000000000e+00
72,54,9.7747370000e-18,0.0000000000e+00
72,56,8.4730330000e-18,0.0000000000e+00
72,58,9.3626430000e-18,0.0000000000e+00
72,60,1.1075930000e-17,0.0000000000e+00
72,62,1.0024730000e-17,0.0000000000e+00
72,64,1.3008730000e-17,0.0000000000e+00
72,66,1.8743870000e-17,0.0000000000e+00
72,68,1.8639630000e-17,0.0000000000e+00
72,70,4.6529300000e-17,0.0000000000e+00
72,74,4.5587730000e-17,0.0000000000e+00
72,76,1.8795000000e-17,0.0000000000e+00
72,78,1.8640830000e-17,0.0000000000e+00
72,80,1.3033530000e-17,0.0000000000e+00
72,82,1.1199420000e-17,0.0000000000e+00
72,84,1.1839170000e-17,0.0000000000e+00
72,86,9.9748470000e-18,0.0000000000e+00
72,88,7.9509800000e-18,0.0000000000e+00
72,90,8.2972730000e-18,0.0000000000e+00
72,92,8.1294900000e-18,0.0000000000e+00
72,94,7.5693600000e-18,0.0000000000e+00
72,96,7.7160200000e-18,0.0000000000e+00
72,98,8.0539230000e-18,0.0000000000e+00
72,100,8.6198670000e-18,0.0000000000e+00
73,1,1.1336330000e-18,0.0000000000e+00
73,3,2.6874270000e-18,0.0000000000e+00
73,5,4.3245670000e-18,0.0000000000e+00
73,7,5.7324430000e-18,0.0000000000e+00
73,9,6.8430100000e-18,0.0000000000e+00
73,11,6.7561600000e-18,0.0000000000e+00
73,13,6.6530330000e-18,0.0000000000e+00
73,15,6.3217070000e-18,0.0000000000e+00
73,17,6.5990070000e-18,0.0000000000e+00
73,19,6.7275730000e-18,0.0000000000e+00
73,21,7.0666300000e-18,0.0000000000e+00
73,23,6.9129070000e-18,0.0000000000e+00
73,25,7.0879400000e-18,0.0000000000e+00
73,27,7.1118230000e-18,0.0000000000e+00
73,29,7.7111830000e-18,0.0000000000e+00
