# O-CO2 state-resolved inelastic channels at energy index 16
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,65,7.9136330000e-18,-1.6284665612e-01
87,67,8.1400770000e-18,-1.4997760962e-01
87,69,7.6066700000e-18,-1.3672152412e-01
87,71,8.7572970000e-18,-1.2307839964e-01
87,73,1.0777570000e-17,-1.0904823616e-01
87,75,9.9063230000e-18,-9.4631033682e-02
87,77,9.9330430000e-18,-7.9826792217e-02
87,79,1.3681630000e-17,-6.4635511758e-02
87,81,1.6505370000e-17,-4.9057192308e-02
87,83,1.7847430000e-17,-3.3091833864e-02
87,85,4.2413400000e-17,-1.6739436428e-02
87,89,4.3072400000e-17,1.7126475421e-02
87,91,1.8369000000e-17,3.4639989835e-02
87,93,1.5551700000e-17,5.2540543241e-02
87,95,1.5007900000e-17,7.0828135639e-02
87,97,1.4531300000e-17,8.9502767031e-02
87,99,1.2859870000e-17,1.0856443741e-01
88,0,2.7240470000e-19,-3.7891117372e-01
88,2,1.3540870000e-18,-3.7862089448e-01
88,4,2.4261700000e-18,-3.7794357624e-01
88,6,3.6358400000e-18,-3.7687921901e-01
88,8,4.8719630000e-18,-3.7542782279e-01
88,10,4.8324770000e-18,-3.7358938757e-01
88,12,4.6186770000e-18,-3.7136391337e-01
88,14,4.2855370000e-18,-3.6875140017e-01
88,16,4.3394700000e-18,-3.6575184797e-01
88,18,4.1614000000e-18,-3.6236525679e-01
88,20,4.3845100000e-18,-3.5859162661e-01
88,22,4.3391370000e-18,-3.5443095744e-01
88,24,4.2516830000e-18,-3.4988324928e-01
88,26,4.3752400000e-18,-3.4494850212e-01
88,28,4.5790730000e-18,-3.3962671598e-01
88,30,4.5312830000e-18,-3.3391789084e-01
88,32,4.5573030000e-18,-3.2782202670e-01
88,34,4.5538000000e-18,-3.2133912358e-01
88,36,4.5081600000e-18,-3.1446918146e-01
88,38,4.6866300000e-18,-3.0721220035e-01
88,40,4.6662830000e-18,-2.9956818025e-01
88,42,4.8107900000e-18,-2.9153712115e-01
88,44,4.7447870000e-18,-2.8311902306e-01
88,46,5.0637370000e-18,-2.7431388598e-01
88,48,5.0191800000e-18,-2.6512170991e-01
88,50,5.2868200000e-18,-2.5554249484e-01
88,52,5.4870930000e-18,-2.4557624078e-01
88,54,5.4141600000e-18,-2.3522294773e-01
88,56,5.4660230000e-18,-2.2448261569e-01
88,58,6.1045900000e-18,-2.1335524465e-01
88,60,6.6483170000e-18,-2.0184083462e-01
88,62,6.3246370000e-18,-1.8993938560e-01
88,64,6.6704000000e-18,-1.7765089759e-01
88,66,7.6799200000e-18,-1.6497537058e-01
88,68,8.0341930000e-18,-1.5191280458e-01
88,70,7.6409470000e-18,-1.3846319959e-01
88,72,8.7188630000e-18,-1.2462655561e-01
88,74,1.0498430000e-17,-1.1040287263e-01
88,76,9.7571930000e-18,-9.5792150660e-02
88,78,1.0009730000e-17,-8.0794389698e-02
88,80,1.3598770000e-17,-6.5409589743e-02
88,82,1.6183970000e-17,-4.9637750796e-02
88,84,1.7641930000e-17,-3.3478872857e-02
88,86,4.1687870000e-17,-1.6932955925e-02
88,90,4.2365470000e-17,1.7319994917e-02
88,92,1.8117230000e-17,3.5027028827e-02
88,94,1.5205770000e-17,5.3121101730e-02
88,96,1.4582870000e-17,7.1602213625e-02
88,98,1.4248130000e-17,9.0470364512e-02
88,100,1.2692430000e-17,1.0972555439e-01
89,1,7.4330770000e-19,-3.8742603156e-01
89,3,1.7512000000e-18,-3.8694223282e-01
89,5,2.8019270000e-18,-3.8607139508e-01
89,7,3.8970870000e-18,-3.8481351836e-01
89,9,4.6716100000e-18,-3.8316860264e-01
89,11,4.2775600000e-18,-3.8113664793e-01
89,13,4.0473200000e-18,-3.7871765422e-01
89,15,4.2676500000e-18,-3.7591162153e-01
89,17,4.0339430000e-18,-3.7271854984e-01
89,19,4.0169800000e-18,-3.6913843916e-01
89,21,4.2197230000e-18,-3.6517128949e-01
89,23,4.3640200000e-18,-3.6081710082e-01
89,25,4.4501870000e-18,-3.5607587316e-01
89,27,4.3616770000e-18,-3.5094760651e-01
89,29,4.4073130000e-18,-3.4543230086e-01
89,31,4.6035270000e-18,-3.3952995623e-01
89,33,4.6758330000e-18,-3.3324057260e-01
89,35,4.6193630000e-18,-3.2656414998e-01
89,37,4.6851870000e-18,-3.1950068836e-01
89,39,4.8318830000e-18,-3.1205018776e-01
89,41,4.8950100000e-18,-3.0421264816e-01
89,43,4.8974600000e-18,-2.9598806956e-01
89,45,5.1636230000e-18,-2.8737645198e-01
89,47,5.1734100000e-18,-2.7837779540e-01
89,49,5.4112230000e-18,-2.6899209983e-01
89,51,5.5945030000e-18,-2.5921936527e-01
89,53,5.9106030000e-18,-2.4905959172e-01
89,55,5.7954870000e-18,-2.3851277917e-01
89,57,5.8850730000e-18,-2.2757892763e-01
89,59,6.3178930000e-18,-2.1625803710e-01
89,61,6.4547300000e-18,-2.0455010757e-01
89,63,6.5343930000e-18,-1.9245513905e-01
89,65,6.9496770000e-18,-1.7997313154e-01
89,67,7.6935130000e-18,-1.6710408504e-01
89,69,7.4744830000e-18,-1.5384799954e-01
89,71,7.6682470000e-18,-1.4020487506e-01
89,73,9.0704500000e-18,-1.2617471158e-01
89,75,9.6365100000e-18,-1.1175750910e-01
89,77,8.8548430000e-18,-9.6953267638e-02
89,79,1.0653780000e-17,-8.1761987179e-02
89,81,1.4595230000e-17,-6.6183667729e-02
89,83,1.5804270000e-17,-5.0218309285e-02
89,85,1.7611330000e-17,-3.3865911849e-02
89,87,4.2590070000e-17,-1.7126475421e-02
89,91,4.3031870000e-17,1.7513514414e-02
89,93,1.8933470000e-17,3.5414067820e-02
89,95,1.6185500000e-17,5.3701660218e-02
89,97,1.6080700000e-17,7.2376291610e-02
89,99,1.3587300000e-17,9.1437961993e-02
90,0,2.6109130000e-19,-3.9623116864e-01
90,2,1.2382300000e-18,-3.9594088939e-01
90,4,2.2134530000e-18,-3.9526357116e-01
90,6,3.2538200000e-18,-3.9419921393e-01
90,8,4.3890900000e-18,-3.9274781771e-01
90,10,4.5148700000e-18,-3.9090938249e-01
90,12,4.2591770000e-18,-3.8868390828e-01
90,14,3.9260630000e-18,-3.8607139508e-01
90,16,3.9804270000e-18,-3.8307184289e-01
90,18,3.9918370000e-18,-3.7968525171e-01
90,20,4.1708730000e-18,-3.7591162153e-01
90,22,4.1489830000e-18,-3.7175095236e-01
90,24,4.1854670000e-18,-3.6720324420e-01
90,26,4.3457530000e-18,-3.6226849704e-01
90,28,4.4536630000e-18,-3.5694671089e-01
90,30,4.2996870000e-18,-3.5123788575e-01
90,32,4.3850070000e-18,-3.4514202162e-01
90,34,4.5794230000e-18,-3.3865911849e-01
90,36,4.5915700000e-18,-3.3178917638e-01
90,38,4.5934470000e-18,-3.2453219527e-01
90,40,4.6485130000e-18,-3.1688817516e-01
90,42,4.8309900000e-18,-3.0885711607e-01
90,44,4.7773970000e-18,-3.0043901798e-01
90,46,5.0820100000e-18,-2.9163388090e-01
90,48,5.1740600000e-18,-2.8244170482e-01
90,50,5.3844870000e-18,-2.7286248976e-01
90,52,5.3277830000e-18,-2.6289623570e-01
90,54,5.5709500000e-18,-2.5254294265e-01
90,56,5.6683700000e-18,-2.4180261060e-01
90,58,5.8766130000e-18,-2.3067523957e-01
90,60,6.3079800000e-18,-2.1916082954e-01
90,62,6.3751500000e-18,-2.0725938052e-01
90,64,6.3177700000e-18,-1.9497089250e-01
90,66,6.7449000000e-18,-1.8229536550e-01
90,68,7.5533870000e-18,-1.6923279950e-01
90,70,7.4933300000e-18,-1.5578319451e-01
90,72,7.6059330000e-18,-1.4194655052e-01
90,74,8.8423630000e-18,-1.2772286755e-01
90,76,9.4161200000e-18,-1.1311214558e-01
90,78,8.7234230000e-18,-9.8114384615e-02
90,80,1.0536300000e-17,-8.2729584661e-02
90,82,1.4330800000e-17,-6.6957745714e-02
90,84,1.5305230000e-17,-5.0798867774e-02
90,86,1.6898200000e-17,-3.4252950842e-02
90,88,4.1909730000e-17,-1.7319994917e-02
90,92,4.2456430000e-17,1.7707033910e-02
90,94,1.8842670000e-17,3.5801106812e-02
90,96,1.5958670000e-17,5.4282218707e-02
90,98,1.5680100000e-17,7.3150369595e-02
90,100,1.3394270000e-17,9.2405559475e-02
91,1,6.6956500000e-19,-4.0493954597e-01
91,3,1.5713270000e-18,-4.0445574723e-01
91,5,2.5448070000e-18,-4.0358490950e-01
91,7,3.5232030000e-18,-4.0232703277e-01
91,9,4.2614600000e-18,-4.0068211705e-01
91,11,3.9580770000e-18,-3.9865016234e-01
91,13,3.6988600000e-18,-3.9623116864e-01
91,15,3.8147370000e-18,-3.9342513594e-01
91,17,3.8230700000e-18,-3.9023206425e-01
91,19,3.9455130000e-18,-3.8665195357e-01
91,21,4.0206570000e-18,-3.8268480390e-01
91,23,4.0946400000e-18,-3.7833061523e-01
91,25,4.2350230000e-18,-3.7358938757e-01
91,27,4.3341530000e-18,-3.6846112092e-01
91,29,4.5209830000e-18,-3.6294581528e-01
91,31,4.3776730000e-18,-3.5704347064e-01
91,33,4.5684230000e-18,-3.5075408701e-01
91,35,4.6014300000e-18,-3.4407766439e-01
91,37,4.6987930000e-18,-3.3701420278e-01
91,39,4.7474200000e-18,-3.2956370217e-01
91,41,4.7667570000e-18,-3.2172616257e-01
91,43,4.8212930000e-18,-3.1350158398e-01
91,45,4.9236770000e-18,-3.0488996639e-01
91,47,4.9534630000e-18,-2.9589130982e-01
91,49,5.1795970000e-18,-2.8650561425e-01
91,51,5.3459530000e-18,-2.7673287968e-01
91,53,5.4318370000e-18,-2.6657310613e-01
91,55,5.4642100000e-18,-2.5602629358e-01
91,57,5.5969200000e-18,-2.4509244204e-01
91,59,5.6690430000e-18,-2.3377155151e-01
91,61,5.9263730000e-18,-2.2206362198e-01
91,63,6.1429300000e-18,-2.0996865347e-01
91,65,6.3423270000e-18,-1.9748664596e-01
91,67,6.5509500000e-18,-1.8461759945e-01
91,69,6.7841970000e-18,-1.7136151396e-01
91,71,7.0779700000e-18,-1.5771838947e-01
91,73,7.8200830000e-18,-1.4368822599e-01
91,75,8.3051230000e-18,-1.2927102352e-01
91,77,8.6240970000e-18,-1.1446678205e-01
91,79,8.9586500000e-18,-9.9275501593e-02
91,81,1.1538230000e-17,-8.3697182142e-02
91,83,1.4238930000e-17,-6.7731823699e-02
91,85,1.5454900000e-17,-5.1379426263e-02
91,87,1.7975900000e-17,-3.4639989835e-02
91,89,4.2587870000e-17,-1.7513514414e-02
91,93,4.3395970000e-17,1.7900553406e-02
91,95,2.1580730000e-17,3.6188145805e-02
91,97,1.8722370000e-17,5.4862777196e-02
91,99,1.5700370000e-17,7.3924447580e-02
92,0,2.1858300000e-19,-4.1393820255e-01
92,2,1.0702870000e-18,-4.1364792330e-01
92,4,1.9612500000e-18,-4.1297060507e-01
92,6,2.8897270000e-18,-4.1190624784e-01
92,8,3.8423770000e-18,-4.1045485162e-01
92,10,4.0442030000e-18,-4.0861641640e-01
92,12,3.7693930000e-18,-4.0639094219e-01
92,14,3.5842500000e-18,-4.0377842899e-01
92,16,3.7339270000e-18,-4.0077887680e-01
92,18,3.6515970000e-18,-3.9739228562e-01
92,20,3.8091070000e-18,-3.9361865544e-01
92,22,3.9759230000e-18,-3.8945798627e-01
92,24,4.0624800000e-18,-3.8491027811e-01
92,26,4.1429700000e-18,-3.7997553095e-01
92,28,4.1084570000e-18,-3.7465374480e-01
92,30,4.3281900000e-18,-3.6894491966e-01
92,32,4.3917230000e-18,-3.6284905553e-01
92,34,4.4837700000e-18,-3.5636615240e-01
92,36,4.4676670000e-18,-3.4949621029e-01
92,38,4.6349000000e-18,-3.4223922918e-01
92,40,4.6662630000e-18,-3.3459520907e-01
92,42,4.6395400000e-18,-3.2656414998e-01
92,44,4.6846670000e-18,-3.1814605189e-01
92,46,4.9148000000e-18,-3.0934091481e-01
92,48,4.9934670000e-18,-3.0014873873e-01
92,50,5.1675270000e-18,-2.9056952367e-01
92,52,5.2042830000e-18,-2.8060326961e-01
92,54,5.3466500000e-18,-2.7024997656e-01
92,56,5.3939070000e-18,-2.5950964451e-01
92,58,5.5823900000e-18,-2.4838227348e-01
92,60,5.6719030000e-18,-2.3686786345e-01
92,62,5.8737830000e-18,-2.2496641443e-01
92,64,5.8818530000e-18,-2.1267792641e-01
92,66,6.1190600000e-18,-2.0000239941e-01
92,68,6.4942570000e-18,-1.8693983341e-01
92,70,6.7833570000e-18,-1.7349022842e-01
92,72,6.9483270000e-18,-1.5965358443e-01
92,74,7.5397630000e-18,-1.4542990146e-01
92,76,8.2000600000e-18,-1.3081917949e-01
92,78,8.5154170000e-18,-1.1582141853e-01
92,80,8.8786470000e-18,-1.0043661857e-01
92,82,1.1220700000e-17,-8.4664779624e-02
92,84,1.3917700000e-17,-6.8505901684e-02
92,86,1.5010800000e-17,-5.1959984752e-02
92,88,1.7745230000e-17,-3.5027028827e-02
92,90,4.2036930000e-17,-1.7707033910e-02
92,94,4.3338630000e-17,1.8094072902e-02
92,96,2.1306330000e-17,3.6575184797e-02
92,98,1.8143030000e-17,5.5443335685e-02
92,100,1.5449100000e-17,7.4698525565e-02
93,1,8.4737200000e-19,-4.2284009938e-01
93,3,1.9827730000e-18,-4.2235630064e-01
93,5,3.1597330000e-18,-4.2148546290e-01
93,7,4.3575070000e-18,-4.2022758618e-01
93,9,5.1836470000e-18,-4.1858267046e-01
93,11,4.7297800000e-18,-4.1655071575e-01
93,13,4.1612770000e-18,-4.1413172204e-01
93,15,4.3741900000e-18,-4.1132568935e-01
93,17,4.2005200000e-18,-4.0813261766e-01
93,19,4.1369730000e-18,-4.0455250698e-01
93,21,4.1437730000e-18,-4.0058535730e-01
93,23,4.2273200000e-18,-3.9623116864e-01
93,25,4.2491500000e-18,-3.9148994098e-01
93,27,4.2198730000e-18,-3.8636167433e-01
93,29,4.1799930000e-18,-3.8084636868e-01
93,31,4.2371500000e-18,-3.7494402405e-01
93,33,4.3237530000e-18,-3.6865464042e-01
93,35,4.3189570000e-18,-3.6197821780e-01
93,37,4.2707770000e-18,-3.5491475618e-01
93,39,4.2698870000e-18,-3.4746425558e-01
93,41,4.3094270000e-18,-3.3962671598e-01
93,43,4.3428230000e-18,-3.3140213738e-01
93,45,4.2821700000e-18,-3.2279051980e-01
93,47,4.3347870000e-18,-3.1379186322e-01
93,49,4.4349130000e-18,-3.0440616765e-01
93,51,4.5016600000e-18,-2.9463343309e-01
93,53,4.4081570000e-18,-2.8447365954e-01
93,55,4.5617130000e-18,-2.7392684699e-01
93,57,4.6479570000e-18,-2.6299299545e-01
93,59,4.6946400000e-18,-2.5167210492e-01
93,61,4.7454630000e-18,-2.3996417539e-01
93,63,4.9612730000e-18,-2.2786920687e-01
93,65,5.2276470000e-18,-2.1538719936e-01
93,67,5.3561530000e-18,-2.0251815286e-01
93,69,5.5824100000e-18,-1.8926206736e-01
93,71,5.9296530000e-18,-1.7561894288e-01
93,73,6.5957530000e-18,-1.6158877940e-01
93,75,6.9261530000e-18,-1.4717157692e-01
93,77,7.4249970000e-18,-1.3236733546e-01
93,79,7.9933800000e-18,-1.1717605500e-01
93,81,9.2684700000e-18,-1.0159773555e-01
93,83,1.1237970000e-17,-8.5632377105e-02
93,85,1.3874270000e-17,-6.9279979669e-02
93,87,1.5075100000e-17,-5.2540543241e-02
93,89,1.8561130000e-17,-3.5414067820e-02
93,91,4.2986100000e-17,-1.7900553406e-02
93,95,4.7941800000e-17,1.8287592399e-02
93,97,2.6801870000e-17,3.6962223790e-02
93,99,1.8784570000e-17,5.6023894174e-02
94,0,2.6708630000e-19,-4.3203227545e-01
94,2,1.3626530000e-18,-4.3174199621e-01
94,4,2.4849870000e-18,-4.3106467797e-01
94,6,3.5802670000e-18,-4.3000032074e-01
94,8,4.7561070000e-18,-4.2854892452e-01
94,10,4.7520400000e-18,-4.2671048930e-01
94,12,4.4038070000e-18,-4.2448501510e-01
94,14,4.0907400000e-18,-4.2187250190e-01
94,16,4.0753070000e-18,-4.1887294970e-01
94,18,4.0352670000e-18,-4.1548635852e-01
94,20,4.1229700000e-18,-4.1171272834e-01
94,22,4.1128830000e-18,-4.0755205917e-01
94,24,4.0575100000e-18,-4.0300435101e-01
94,26,4.0044730000e-18,-3.9806960385e-01
94,28,4.1185800000e-18,-3.9274781771e-01
94,30,4.2683570000e-18,-3.8703899256e-01
94,32,4.1322400000e-18,-3.8094312843e-01
94,34,4.1688770000e-18,-3.7446022531e-01
94,36,4.1492830000e-18,-3.6759028319e-01
94,38,4.3020100000e-18,-3.6033330208e-01
94,40,4.2386700000e-18,-3.5268928197e-01
94,42,4.1619900000e-18,-3.4465822288e-01
94,44,4.1552530000e-18,-3.3624012479e-01
94,46,4.2842870000e-18,-3.2743498771e-01
94,48,4.2577600000e-18,-3.1824281164e-01
94,50,4.3219530000e-18,-3.0866359657e-01
94,52,4.3268030000e-18,-2.9869734251e-01
94,54,4.4234870000e-18,-2.8834404946e-01
94,56,4.3235470000e-18,-2.7760371742e-01
94,58,4.6431070000e-18,-2.6647634638e-01
94,60,4.6208170000e-18,-2.5496193635e-01
94,62,4.8215500000e-18,-2.4306048733e-01
94,64,4.6619230000e-18,-2.3077199932e-01
94,66,5.1792530000e-18,-2.1809647231e-01
94,68,5.2395470000e-18,-2.0503390631e-01
94,70,5.6683330000e-18,-1.9158430132e-01
94,72,5.7548400000e-18,-1.7774765734e-01
94,74,6.4325330000e-18,-1.6352397436e-01
94,76,6.7895400000e-18,-1.4891325239e-01
94,78,7.4961770000e-18,-1.3391549143e-01
94,80,7.8834770000e-18,-1.1853069147e-01
94,82,9.1320300000e-18,-1.0275885253e-01
94,84,1.1290170000e-17,-8.6599974586e-02
94,86,1.3768400000e-17,-7.0054057654e-02
94,88,1.4759370000e-17,-5.3121101730e-02
94,90,1.8488400000e-17,-3.5801106812e-02
94,92,4.2948030000e-17,-1.8094072902e-02
94,96,4.6520230000e-17,1.8481111895e-02
94,98,2.6254700000e-17,3.7349262783e-02
94,100,1.8675830000e-17,5.6604452663e-02
95,1,7.7442170000e-19,-4.4112769178e-01
95,3,1.7844000000e-18,-4.4064389304e-01
95,5,2.8105770000e-18,-4.3977305530e-01
95,7,3.8671800000e-18,-4.3851517858e-01
95,9,4.6858500000e-18,-4.3687026286e-01
95,11,4.0434930000e-18,-4.3483830815e-01
95,13,3.7686430000e-18,-4.3241931444e-01
95,15,3.7257500000e-18,-4.2961328175e-01
95,17,3.5817830000e-18,-4.2642021006e-01
95,19,3.5531900000e-18,-4.2284009938e-01
95,21,3.5553400000e-18,-4.1887294970e-01
95,23,3.6910270000e-18,-4.1451876104e-01
95,25,3.4885070000e-18,-4.0977753338e-01
95,27,3.5217670000e-18,-4.0464926673e-01
95,29,3.5078870000e-18,-3.9913396108e-01
95,31,3.6052900000e-18,-3.9323161645e-01
95,33,3.5765730000e-18,-3.8694223282e-01
95,35,3.5592700000e-18,-3.8026581020e-01
95,37,3.4897930000e-18,-3.7320234858e-01
95,39,3.6974470000e-18,-3.6575184797e-01
95,41,3.6657400000e-18,-3.5791430837e-01
95,43,3.7409570000e-18,-3.4968972978e-01
95,45,3.7054900000e-18,-3.4107811220e-01
95,47,3.8789500000e-18,-3.3207945562e-01
95,49,3.8666530000e-18,-3.2269376005e-01
95,51,3.9769570000e-18,-3.1292102549e-01
95,53,3.9780430000e-18,-3.0276125193e-01
95,55,4.1402400000e-18,-2.9221443939e-01
95,57,4.1980430000e-18,-2.8128058785e-01
95,59,4.3518270000e-18,-2.6995969731e-01
95,61,4.4793570000e-18,-2.5825176779e-01
95,63,4.6110430000e-18,-2.4615679927e-01
95,65,4.9481800000e-18,-2.3367479176e-01
95,67,5.1615900000e-18,-2.2080574526e-01
95,69,5.4635800000e-18,-2.0754965976e-01
95,71,5.6648070000e-18,-1.9390653528e-01
95,73,6.1152800000e-18,-1.7987637179e-01
95,75,6.7596530000e-18,-1.6545916932e-01
95,77,7.4440570000e-18,-1.5065492786e-01
95,79,7.7487370000e-18,-1.3546364740e-01
95,81,8.5701830000e-18,-1.1988532795e-01
95,83,9.9480630000e-18,-1.0391996950e-01
95,85,1.2252370000e-17,-8.7567572068e-02
95,87,1.4423170000e-17,-7.0828135639e-02
95,89,1.5731070000e-17,-5.3701660218e-02
95,91,2.1193500000e-17,-3.6188145805e-02
95,93,4.7530430000e-17,-1.8287592399e-02
95,97,5.1910800000e-17,1.8674631391e-02
95,99,2.5515070000e-17,3.7736301775e-02
96,0,2.4625570000e-19,-4.5051338735e-01
96,2,1.2534800000e-18,-4.5022310810e-01
96,4,2.2565800000e-18,-4.4954578986e-01
96,6,3.2864530000e-18,-4.4848143263e-01
96,8,4.3278930000e-18,-4.4703003641e-01
96,10,4.3399030000e-18,-4.4519160120e-01
96,12,3.9128170000e-18,-4.4296612699e-01
96,14,3.5657630000e-18,-4.4035361379e-01
96,16,3.6034930000e-18,-4.3735406160e-01
96,18,3.5586770000e-18,-4.3396747041e-01
96,20,3.5719600000e-18,-4.3019384024e-01
96,22,3.4953900000e-18,-4.2603317107e-01
96,24,3.4561630000e-18,-4.2148546290e-01
96,26,3.5241830000e-18,-4.1655071575e-01
96,28,3.5259900000e-18,-4.1122892960e-01
96,30,3.5545170000e-18,-4.0552010446e-01
96,32,3.5062570000e-18,-3.9942424033e-01
96,34,3.5354200000e-18,-3.9294133720e-01
96,36,3.6358870000e-18,-3.8607139508e-01
96,38,3.6234900000e-18,-3.7881441397e-01
96,40,3.6455300000e-18,-3.7117039387e-01
96,42,3.5849870000e-18,-3.6313933477e-01
96,44,3.6617000000e-18,-3.5472123669e-01
96,46,3.7134370000e-18,-3.4591609960e-01
96,48,3.7718330000e-18,-3.3672392353e-01
96,50,3.6339600000e-18,-3.2714470847e-01
96,52,3.8614800000e-18,-3.1717845441e-01
96,54,3.8695070000e-18,-3.0682516136e-01
96,56,3.9210430000e-18,-2.9608482931e-01
96,58,4.0263430000e-18,-2.8495745828e-01
96,60,4.3134000000e-18,-2.7344304825e-01
96,62,4.3721870000e-18,-2.6154159923e-01
96,64,4.3941570000e-18,-2.4925311121e-01
96,66,4.8216670000e-18,-2.3657758421e-01
96,68,5.1138170000e-18,-2.2351501821e-01
96,70,5.4454830000e-18,-2.1006541321e-01
96,72,5.4312300000e-18,-1.9622876923e-01
96,74,6.0507070000e-18,-1.8200508625e-01
96,76,6.6250670000e-18,-1.6739436428e-01
96,78,7.4141200000e-18,-1.5239660332e-01
96,80,7.4617830000e-18,-1.3701180337e-01
96,82,8.6361100000e-18,-1.2123996442e-01
96,84,9.8590400000e-18,-1.0508108648e-01
96,86,1.1970800000e-17,-8.8535169549e-02
96,88,1.4039370000e-17,-7.1602213625e-02
96,90,1.5530970000e-17,-5.4282218707e-02
96,92,2.0942270000e-17,-3.6575184797e-02
96,94,4.6141170000e-17,-1.8481111895e-02
96,98,5.1672830000e-17,1.8868150888e-02
96,100,2.5504970000e-17,3.8123340768e-02
97,1,5.5262730000e-19,-4.5980232317e-01
97,3,1.3457570000e-18,-4.5931852443e-01
97,5,2.1026630000e-18,-4.5844768669e-01
97,7,2.8813730000e-18,-4.5718980997e-01
97,9,3.5714700000e-18,-4.5554489425e-01
97,11,3.3742170000e-18,-4.5351293954e-01
97,13,2.8449430000e-18,-4.5109394583e-01
97,15,2.9133030000e-18,-4.4828791314e-01
97,17,2.9459070000e-18,-4.4509484145e-01
97,19,2.9244470000e-18,-4.4151473077e-01
97,21,2.9268200000e-18,-4.3754758109e-01
97,23,3.0833030000e-18,-4.3319339243e-01
97,25,3.0609630000e-18,-4.2845216477e-01
97,27,3.0922900000e-18,-4.2332389812e-01
97,29,3.1278100000e-18,-4.1780859247e-01
97,31,3.2490130000e-18,-4.1190624784e-01
97,33,3.2208730000e-18,-4.0561686421e-01
97,35,3.2664830000e-18,-3.9894044159e-01
97,37,3.3737200000e-18,-3.9187697997e-01
97,39,3.4891830000e-18,-3.8442647937e-01
97,41,3.5108230000e-18,-3.7658893977e-01
97,43,3.6348330000e-18,-3.6836436117e-01
97,45,3.7786700000e-18,-3.5975274359e-01
97,47,3.9165370000e-18,-3.5075408701e-01
97,49,3.9712230000e-18,-3.4136839144e-01
97,51,4.1558400000e-18,-3.3159565688e-01
97,53,4.3250830000e-18,-3.2143588333e-01
97,55,4.5370300000e-18,-3.1088907078e-01
97,57,4.6170770000e-18,-2.9995521924e-01
97,59,4.8500530000e-18,-2.8863432871e-01
97,61,5.0219630000e-18,-2.7692639918e-01
97,63,5.2728600000e-18,-2.6483143066e-01
97,65,5.4535630000e-18,-2.5234942315e-01
97,67,5.8857830000e-18,-2.3948037665e-01
97,69,6.1598570000e-18,-2.2622429115e-01
97,71,6.3537030000e-18,-2.1258116667e-01
97,73,6.6882600000e-18,-1.9855100319e-01
97,75,7.4477730000e-18,-1.8413380071e-01
97,77,8.0378030000e-18,-1.6932955925e-01
97,79,8.4142430000e-18,-1.5413827879e-01
97,81,8.9364300000e-18,-1.3855995934e-01
97,83,1.0196630000e-17,-1.2259460089e-01
97,85,1.1950570000e-17,-1.0624220346e-01
97,87,1.3857370000e-17,-8.9502767031e-02
97,89,1.5508600000e-17,-7.2376291610e-02
97,91,1.8244500000e-17,-5.4862777196e-02
97,93,2.6366830000e-17,-3.6962223790e-02
97,95,5.1510170000e-17,-1.8674631391e-02
97,99,4.3686130000e-17,1.9061670384e-02
98,0,1.7895800000e-19,-4.6938153823e-01
98,2,9.1723930000e-19,-4.6909125899e-01
98,4,1.6122830000e-18,-4.6841394075e-01
98,6,2.3751600000e-18,-4.6734958352e-01
98,8,3.1459300000e-18,-4.6589818730e-01
98,10,3.4467670000e-18,-4.6405975209e-01
98,12,2.9504330000e-18,-4.6183427788e-01
98,14,2.8617930000e-18,-4.5922176468e-01
98,16,2.8188870000e-18,-4.5622221249e-01
98,18,2.8205970000e-18,-4.5283562130e-01
98,20,2.8555870000e-18,-4.4906199112e-01
98,22,2.8220170000e-18,-4.4490132195e-01
98,24,2.9454200000e-18,-4.4035361379e-01
98,26,2.9151570000e-18,-4.3541886664e-01
98,28,2.9879730000e-18,-4.3009708049e-01
98,30,3.1041630000e-18,-4.2438825535e-01
98,32,3.1636800000e-18,-4.1829239121e-01
98,34,3.1658730000e-18,-4.1180948809e-01
98,36,3.3185970000e-18,-4.0493954597e-01
98,38,3.4177300000e-18,-3.9768256486e-01
98,40,3.4354430000e-18,-3.9003854476e-01
98,42,3.5058730000e-18,-3.8200748566e-01
98,44,3.6216300000e-18,-3.7358938757e-01
98,46,3.7582530000e-18,-3.6478425049e-01
98,48,3.8334000000e-18,-3.5559207442e-01
98,50,3.8698730000e-18,-3.4601285935e-01
98,52,4.1170770000e-18,-3.3604660529e-01
98,54,4.2229300000e-18,-3.2569331224e-01
98,56,4.3633700000e-18,-3.1495298020e-01
98,58,4.4162070000e-18,-3.0382560916e-01
98,60,4.7768000000e-18,-2.9231119913e-01
