# O-CO2 state-resolved inelastic channels at energy index 27
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,93,1.9960830000e-17,0.0000000000e+00
89,95,1.8958500000e-17,0.0000000000e+00
89,97,1.6478300000e-17,0.0000000000e+00
89,99,1.3418700000e-17,0.0000000000e+00
90,0,2.5394800000e-19,0.0000000000e+00
90,2,1.2835970000e-18,0.0000000000e+00
90,4,2.4156370000e-18,0.0000000000e+00
90,6,3.3915970000e-18,0.0000000000e+00
90,8,4.5330230000e-18,0.0000000000e+00
90,10,4.5398400000e-18,0.0000000000e+00
90,12,4.5034170000e-18,0.0000000000e+00
90,14,4.2869500000e-18,0.0000000000e+00
90,16,4.3314600000e-18,0.0000000000e+00
90,18,4.2046700000e-18,0.0000000000e+00
90,20,4.2148500000e-18,0.0000000000e+00
90,22,4.4237370000e-18,0.0000000000e+00
90,24,4.5152470000e-18,0.0000000000e+00
90,26,4.5493400000e-18,0.0000000000e+00
90,28,4.7016630000e-18,0.0000000000e+00
90,30,4.7755770000e-18,0.0000000000e+00
90,32,4.7226470000e-18,0.0000000000e+00
90,34,4.9750530000e-18,0.0000000000e+00
90,36,4.8491130000e-18,0.0000000000e+00
90,38,4.8523200000e-18,0.0000000000e+00
90,40,4.9519000000e-18,0.0000000000e+00
90,42,5.0458430000e-18,0.0000000000e+00
90,44,5.0271430000e-18,0.0000000000e+00
90,46,4.9296200000e-18,0.0000000000e+00
90,48,4.9034300000e-18,0.0000000000e+00
90,50,5.1595800000e-18,0.0000000000e+00
90,52,5.0376470000e-18,0.0000000000e+00
90,54,4.9962130000e-18,0.0000000000e+00
90,56,5.0699400000e-18,0.0000000000e+00
90,58,5.4029600000e-18,0.0000000000e+00
90,60,5.2549430000e-18,0.0000000000e+00
90,62,5.8035430000e-18,0.0000000000e+00
90,64,5.7493830000e-18,0.0000000000e+00
90,66,5.7371530000e-18,0.0000000000e+00
90,68,6.1638500000e-18,0.0000000000e+00
90,70,7.3550630000e-18,0.0000000000e+00
90,72,6.8344870000e-18,0.0000000000e+00
90,74,6.7946730000e-18,0.0000000000e+00
90,76,8.8791500000e-18,0.0000000000e+00
90,78,9.3599000000e-18,0.0000000000e+00
90,80,8.8864570000e-18,0.0000000000e+00
90,82,1.1656930000e-17,0.0000000000e+00
90,84,1.6343400000e-17,0.0000000000e+00
90,86,1.6722170000e-17,0.0000000000e+00
90,88,3.9454900000e-17,0.0000000000e+00
90,92,4.0245930000e-17,0.0000000000e+00
90,94,1.9498930000e-17,0.0000000000e+00
90,96,1.8659870000e-17,0.0000000000e+00
90,98,1.6283900000e-17,0.0000000000e+00
90,100,1.3242300000e-17,0.0000000000e+00
91,1,8.2473700000e-19,0.0000000000e+00
91,3,1.9643070000e-18,0.0000000000e+00
91,5,3.1380870000e-18,0.0000000000e+00
91,7,4.3065700000e-18,0.0000000000e+00
91,9,5.0108470000e-18,0.0000000000e+00
91,11,4.6761370000e-18,0.0000000000e+00
91,13,4.3756270000e-18,0.0000000000e+00
91,15,4.2843630000e-18,0.0000000000e+00
91,17,4.3849530000e-18,0.0000000000e+00
91,19,4.2935830000e-18,0.0000000000e+00
91,21,4.4252430000e-18,0.0000000000e+00
91,23,4.2434870000e-18,0.0000000000e+00
91,25,4.3996770000e-18,0.0000000000e+00
91,27,4.5079130000e-18,0.0000000000e+00
91,29,4.7685570000e-18,0.0000000000e+00
91,31,4.6913300000e-18,0.0000000000e+00
91,33,4.6061630000e-18,0.0000000000e+00
91,35,4.7690530000e-18,0.0000000000e+00
91,37,4.7269030000e-18,0.0000000000e+00
91,39,4.8465270000e-18,0.0000000000e+00
91,41,4.5573100000e-18,0.0000000000e+00
91,43,4.8010070000e-18,0.0000000000e+00
91,45,4.6816330000e-18,0.0000000000e+00
91,47,4.8894270000e-18,0.0000000000e+00
91,49,4.7212830000e-18,0.0000000000e+00
91,51,4.9387970000e-18,0.0000000000e+00
91,53,4.9203200000e-18,0.0000000000e+00
91,55,4.7248130000e-18,0.0000000000e+00
91,57,4.9491770000e-18,0.0000000000e+00
91,59,5.0291730000e-18,0.0000000000e+00
91,61,5.4090270000e-18,0.0000000000e+00
91,63,5.3911730000e-18,0.0000000000e+00
91,65,5.8127230000e-18,0.0000000000e+00
91,67,5.5661030000e-18,0.0000000000e+00
91,69,6.4767430000e-18,0.0000000000e+00
91,71,6.8034670000e-18,0.0000000000e+00
91,73,7.1511870000e-18,0.0000000000e+00
91,75,7.3437630000e-18,0.0000000000e+00
91,77,8.7319330000e-18,0.0000000000e+00
91,79,9.1581170000e-18,0.0000000000e+00
91,81,9.4133570000e-18,0.0000000000e+00
91,83,1.3558900000e-17,0.0000000000e+00
91,85,1.7098530000e-17,0.0000000000e+00
91,87,1.8255630000e-17,0.0000000000e+00
91,89,4.0180900000e-17,0.0000000000e+00
91,93,4.1866430000e-17,0.0000000000e+00
91,95,2.0162600000e-17,0.0000000000e+00
91,97,1.8366800000e-17,0.0000000000e+00
91,99,1.4513630000e-17,0.0000000000e+00
92,0,2.7288230000e-19,0.0000000000e+00
92,2,1.3593730000e-18,0.0000000000e+00
92,4,2.5085100000e-18,0.0000000000e+00
92,6,3.6598200000e-18,0.0000000000e+00
92,8,4.7742830000e-18,0.0000000000e+00
92,10,4.6211230000e-18,0.0000000000e+00
92,12,4.4294870000e-18,0.0000000000e+00
92,14,4.2713130000e-18,0.0000000000e+00
92,16,4.2752530000e-18,0.0000000000e+00
92,18,4.2108370000e-18,0.0000000000e+00
92,20,4.1677930000e-18,0.0000000000e+00
92,22,4.2825470000e-18,0.0000000000e+00
92,24,4.4644370000e-18,0.0000000000e+00
92,26,4.4270400000e-18,0.0000000000e+00
92,28,4.3422200000e-18,0.0000000000e+00
92,30,4.4594330000e-18,0.0000000000e+00
92,32,4.5979130000e-18,0.0000000000e+00
92,34,4.5163730000e-18,0.0000000000e+00
92,36,4.5641170000e-18,0.0000000000e+00
92,38,4.5109900000e-18,0.0000000000e+00
92,40,4.8253600000e-18,0.0000000000e+00
92,42,4.5258000000e-18,0.0000000000e+00
92,44,4.7327930000e-18,0.0000000000e+00
92,46,4.5072830000e-18,0.0000000000e+00
92,48,4.7558770000e-18,0.0000000000e+00
92,50,4.5151300000e-18,0.0000000000e+00
92,52,5.0026830000e-18,0.0000000000e+00
92,54,4.7325830000e-18,0.0000000000e+00
92,56,4.7051300000e-18,0.0000000000e+00
92,58,4.9936830000e-18,0.0000000000e+00
92,60,5.1982630000e-18,0.0000000000e+00
92,62,5.0454330000e-18,0.0000000000e+00
92,64,5.1487200000e-18,0.0000000000e+00
92,66,5.9054070000e-18,0.0000000000e+00
92,68,5.8024570000e-18,0.0000000000e+00
92,70,6.3687070000e-18,0.0000000000e+00
92,72,6.6449770000e-18,0.0000000000e+00
92,74,6.9426700000e-18,0.0000000000e+00
92,76,7.1123370000e-18,0.0000000000e+00
92,78,8.5107330000e-18,0.0000000000e+00
92,80,8.9888370000e-18,0.0000000000e+00
92,82,9.5111630000e-18,0.0000000000e+00
92,84,1.3223470000e-17,0.0000000000e+00
92,86,1.6702100000e-17,0.0000000000e+00
92,88,1.7858730000e-17,0.0000000000e+00
92,90,3.9621270000e-17,0.0000000000e+00
92,94,4.1527770000e-17,0.0000000000e+00
92,96,2.0071900000e-17,0.0000000000e+00
92,98,1.7779570000e-17,0.0000000000e+00
92,100,1.4228930000e-17,0.0000000000e+00
93,1,8.1806700000e-19,0.0000000000e+00
93,3,1.9116870000e-18,0.0000000000e+00
93,5,2.9431970000e-18,0.0000000000e+00
93,7,4.0393030000e-18,0.0000000000e+00
93,9,4.8197200000e-18,0.0000000000e+00
93,11,4.5682230000e-18,0.0000000000e+00
93,13,4.0243570000e-18,0.0000000000e+00
93,15,3.9972070000e-18,0.0000000000e+00
93,17,3.9943630000e-18,0.0000000000e+00
93,19,3.9368570000e-18,0.0000000000e+00
93,21,4.0143830000e-18,0.0000000000e+00
93,23,3.9112970000e-18,0.0000000000e+00
93,25,4.0129630000e-18,0.0000000000e+00
93,27,3.9089330000e-18,0.0000000000e+00
93,29,4.1173130000e-18,0.0000000000e+00
93,31,4.0612800000e-18,0.0000000000e+00
93,33,4.0664030000e-18,0.0000000000e+00
93,35,4.0459270000e-18,0.0000000000e+00
93,37,4.1272770000e-18,0.0000000000e+00
93,39,4.2460000000e-18,0.0000000000e+00
93,41,4.0701800000e-18,0.0000000000e+00
93,43,4.1912930000e-18,0.0000000000e+00
93,45,4.1899630000e-18,0.0000000000e+00
93,47,4.5182670000e-18,0.0000000000e+00
93,49,4.1955070000e-18,0.0000000000e+00
93,51,4.4981900000e-18,0.0000000000e+00
93,53,4.4360030000e-18,0.0000000000e+00
93,55,4.6353500000e-18,0.0000000000e+00
93,57,4.6189700000e-18,0.0000000000e+00
93,59,4.7966770000e-18,0.0000000000e+00
93,61,4.8994170000e-18,0.0000000000e+00
93,63,4.9565300000e-18,0.0000000000e+00
93,65,5.7473970000e-18,0.0000000000e+00
93,67,5.5800170000e-18,0.0000000000e+00
93,69,5.7775100000e-18,0.0000000000e+00
93,71,6.2702370000e-18,0.0000000000e+00
93,73,7.5008170000e-18,0.0000000000e+00
93,75,6.9658400000e-18,0.0000000000e+00
93,77,7.4712070000e-18,0.0000000000e+00
93,79,8.8347400000e-18,0.0000000000e+00
93,81,9.8607970000e-18,0.0000000000e+00
93,83,1.0821370000e-17,0.0000000000e+00
93,85,1.4448700000e-17,0.0000000000e+00
93,87,1.8205500000e-17,0.0000000000e+00
93,89,1.9345970000e-17,0.0000000000e+00
93,91,4.1230030000e-17,0.0000000000e+00
93,95,4.4138100000e-17,0.0000000000e+00
93,97,2.2779030000e-17,0.0000000000e+00
93,99,1.6926970000e-17,0.0000000000e+00
94,0,2.6671300000e-19,0.0000000000e+00
94,2,1.3265800000e-18,0.0000000000e+00
94,4,2.3793200000e-18,0.0000000000e+00
94,6,3.4723300000e-18,0.0000000000e+00
94,8,4.5825270000e-18,0.0000000000e+00
94,10,4.5456970000e-18,0.0000000000e+00
94,12,4.3470600000e-18,0.0000000000e+00
94,14,3.8943700000e-18,0.0000000000e+00
94,16,3.8318030000e-18,0.0000000000e+00
94,18,3.8490600000e-18,0.0000000000e+00
94,20,3.8742570000e-18,0.0000000000e+00
94,22,3.8965570000e-18,0.0000000000e+00
94,24,3.8980570000e-18,0.0000000000e+00
94,26,3.8777370000e-18,0.0000000000e+00
94,28,3.7937330000e-18,0.0000000000e+00
94,30,4.0480730000e-18,0.0000000000e+00
94,32,4.1288930000e-18,0.0000000000e+00
94,34,3.9205000000e-18,0.0000000000e+00
94,36,3.9507330000e-18,0.0000000000e+00
94,38,3.9199270000e-18,0.0000000000e+00
94,40,4.1546670000e-18,0.0000000000e+00
94,42,3.9680930000e-18,0.0000000000e+00
94,44,4.0548970000e-18,0.0000000000e+00
94,46,4.0227470000e-18,0.0000000000e+00
94,48,4.4076070000e-18,0.0000000000e+00
94,50,4.3143330000e-18,0.0000000000e+00
94,52,4.3333030000e-18,0.0000000000e+00
94,54,4.4080630000e-18,0.0000000000e+00
94,56,4.5536370000e-18,0.0000000000e+00
94,58,4.7064300000e-18,0.0000000000e+00
94,60,4.5844270000e-18,0.0000000000e+00
94,62,4.8236570000e-18,0.0000000000e+00
94,64,5.0058730000e-18,0.0000000000e+00
94,66,5.6189300000e-18,0.0000000000e+00
94,68,5.3428530000e-18,0.0000000000e+00
94,70,5.6793370000e-18,0.0000000000e+00
94,72,6.0719970000e-18,0.0000000000e+00
94,74,7.0123400000e-18,0.0000000000e+00
94,76,6.6634070000e-18,0.0000000000e+00
94,78,7.5023170000e-18,0.0000000000e+00
94,80,8.8608070000e-18,0.0000000000e+00
94,82,9.6206730000e-18,0.0000000000e+00
94,84,1.0887500000e-17,0.0000000000e+00
94,86,1.4555900000e-17,0.0000000000e+00
94,88,1.7847170000e-17,0.0000000000e+00
94,90,1.8910570000e-17,0.0000000000e+00
94,92,4.0909570000e-17,0.0000000000e+00
94,96,4.3369270000e-17,0.0000000000e+00
94,98,2.2197170000e-17,0.0000000000e+00
94,100,1.6651000000e-17,0.0000000000e+00
95,1,6.2725670000e-19,0.0000000000e+00
95,3,1.5118330000e-18,0.0000000000e+00
95,5,2.3604070000e-18,0.0000000000e+00
95,7,3.2301300000e-18,0.0000000000e+00
95,9,3.9042600000e-18,0.0000000000e+00
95,11,3.6145030000e-18,0.0000000000e+00
95,13,3.3713830000e-18,0.0000000000e+00
95,15,3.2468000000e-18,0.0000000000e+00
95,17,3.2517530000e-18,0.0000000000e+00
95,19,3.3487500000e-18,0.0000000000e+00
95,21,3.3367200000e-18,0.0000000000e+00
95,23,3.3420430000e-18,0.0000000000e+00
95,25,3.3886400000e-18,0.0000000000e+00
95,27,3.4867700000e-18,0.0000000000e+00
95,29,3.3851400000e-18,0.0000000000e+00
95,31,3.6206300000e-18,0.0000000000e+00
95,33,3.5282630000e-18,0.0000000000e+00
95,35,3.6353930000e-18,0.0000000000e+00
95,37,3.5694330000e-18,0.0000000000e+00
95,39,3.9560530000e-18,0.0000000000e+00
95,41,3.7501100000e-18,0.0000000000e+00
95,43,3.9272070000e-18,0.0000000000e+00
95,45,3.9944770000e-18,0.0000000000e+00
95,47,4.4222530000e-18,0.0000000000e+00
95,49,4.2900270000e-18,0.0000000000e+00
95,51,4.3401930000e-18,0.0000000000e+00
95,53,4.3908700000e-18,0.0000000000e+00
95,55,4.7890130000e-18,0.0000000000e+00
95,57,4.8725570000e-18,0.0000000000e+00
95,59,4.8039900000e-18,0.0000000000e+00
95,61,4.9420170000e-18,0.0000000000e+00
95,63,5.3422900000e-18,0.0000000000e+00
95,65,5.7035600000e-18,0.0000000000e+00
95,67,5.6127670000e-18,0.0000000000e+00
95,69,5.9473270000e-18,0.0000000000e+00
95,71,6.4001430000e-18,0.0000000000e+00
95,73,7.1023270000e-18,0.0000000000e+00
95,75,6.9946530000e-18,0.0000000000e+00
95,77,7.7786500000e-18,0.0000000000e+00
95,79,8.6718270000e-18,0.0000000000e+00
95,81,9.6785600000e-18,0.0000000000e+00
95,83,1.0213800000e-17,0.0000000000e+00
95,85,1.2203000000e-17,0.0000000000e+00
95,87,1.5660370000e-17,0.0000000000e+00
95,89,1.8106700000e-17,0.0000000000e+00
95,91,1.9566700000e-17,0.0000000000e+00
95,93,4.3494770000e-17,0.0000000000e+00
95,97,4.5938030000e-17,0.0000000000e+00
95,99,2.1548530000e-17,0.0000000000e+00
96,0,2.1168270000e-19,0.0000000000e+00
96,2,1.0494310000e-18,0.0000000000e+00
96,4,1.8553700000e-18,0.0000000000e+00
96,6,2.7103470000e-18,0.0000000000e+00
96,8,3.6116630000e-18,0.0000000000e+00
96,10,3.7950070000e-18,0.0000000000e+00
96,12,3.4181170000e-18,0.0000000000e+00
96,14,3.1416770000e-18,0.0000000000e+00
96,16,3.1758000000e-18,0.0000000000e+00
96,18,3.1273070000e-18,0.0000000000e+00
96,20,3.2413100000e-18,0.0000000000e+00
96,22,3.1478000000e-18,0.0000000000e+00
96,24,3.1923600000e-18,0.0000000000e+00
96,26,3.2083230000e-18,0.0000000000e+00
96,28,3.3435400000e-18,0.0000000000e+00
96,30,3.4524670000e-18,0.0000000000e+00
96,32,3.5147930000e-18,0.0000000000e+00
96,34,3.5119430000e-18,0.0000000000e+00
96,36,3.6693700000e-18,0.0000000000e+00
96,38,3.6574300000e-18,0.0000000000e+00
96,40,3.8689230000e-18,0.0000000000e+00
96,42,3.7285400000e-18,0.0000000000e+00
96,44,3.8934900000e-18,0.0000000000e+00
96,46,3.8260730000e-18,0.0000000000e+00
96,48,4.2998500000e-18,0.0000000000e+00
96,50,4.1122770000e-18,0.0000000000e+00
96,52,4.1753370000e-18,0.0000000000e+00
96,54,4.2890070000e-18,0.0000000000e+00
96,56,4.7654970000e-18,0.0000000000e+00
96,58,4.6567070000e-18,0.0000000000e+00
96,60,4.7186570000e-18,0.0000000000e+00
96,62,4.9197030000e-18,0.0000000000e+00
96,64,5.2763970000e-18,0.0000000000e+00
96,66,5.4310070000e-18,0.0000000000e+00
96,68,5.5172870000e-18,0.0000000000e+00
96,70,5.9082230000e-18,0.0000000000e+00
96,72,6.1781530000e-18,0.0000000000e+00
96,74,6.6972930000e-18,0.0000000000e+00
96,76,6.9606730000e-18,0.0000000000e+00
96,78,7.7059400000e-18,0.0000000000e+00
96,80,8.4337700000e-18,0.0000000000e+00
96,82,9.5053630000e-18,0.0000000000e+00
96,84,1.0472560000e-17,0.0000000000e+00
96,86,1.2136570000e-17,0.0000000000e+00
96,88,1.5460200000e-17,0.0000000000e+00
96,90,1.7838570000e-17,0.0000000000e+00
96,92,1.9490970000e-17,0.0000000000e+00
96,94,4.2750470000e-17,0.0000000000e+00
96,98,4.5580770000e-17,0.0000000000e+00
96,100,2.1373000000e-17,0.0000000000e+00
97,1,7.2418800000e-19,0.0000000000e+00
97,3,1.6807570000e-18,0.0000000000e+00
97,5,2.7006330000e-18,0.0000000000e+00
97,7,3.6887030000e-18,0.0000000000e+00
97,9,4.2868300000e-18,0.0000000000e+00
97,11,4.1082100000e-18,0.0000000000e+00
97,13,3.6119700000e-18,0.0000000000e+00
97,15,3.5810930000e-18,0.0000000000e+00
97,17,3.6462970000e-18,0.0000000000e+00
97,19,3.6171970000e-18,0.0000000000e+00
97,21,3.5805030000e-18,0.0000000000e+00
97,23,3.6523670000e-18,0.0000000000e+00
97,25,3.6810700000e-18,0.0000000000e+00
97,27,3.7008770000e-18,0.0000000000e+00
97,29,3.7298770000e-18,0.0000000000e+00
97,31,3.8078730000e-18,0.0000000000e+00
97,33,3.8756770000e-18,0.0000000000e+00
97,35,3.8800430000e-18,0.0000000000e+00
97,37,4.0162670000e-18,0.0000000000e+00
97,39,4.0124730000e-18,0.0000000000e+00
97,41,4.1529200000e-18,0.0000000000e+00
97,43,4.1056600000e-18,0.0000000000e+00
97,45,4.1954870000e-18,0.0000000000e+00
97,47,4.5022830000e-18,0.0000000000e+00
97,49,4.5515970000e-18,0.0000000000e+00
97,51,4.4909300000e-18,0.0000000000e+00
97,53,4.6312800000e-18,0.0000000000e+00
97,55,5.0117630000e-18,0.0000000000e+00
97,57,4.8198230000e-18,0.0000000000e+00
97,59,4.9654930000e-18,0.0000000000e+00
97,61,5.1699430000e-18,0.0000000000e+00
97,63,5.6382000000e-18,0.0000000000e+00
97,65,5.5041730000e-18,0.0000000000e+00
97,67,5.7310230000e-18,0.0000000000e+00
97,69,6.1219030000e-18,0.0000000000e+00
97,71,6.5713600000e-18,0.0000000000e+00
97,73,6.4748130000e-18,0.0000000000e+00
97,75,7.0167200000e-18,0.0000000000e+00
97,77,7.7223070000e-18,0.0000000000e+00
97,79,8.2338370000e-18,0.0000000000e+00
97,81,8.6573030000e-18,0.0000000000e+00
97,83,9.5883130000e-18,0.0000000000e+00
97,85,1.1094430000e-17,0.0000000000e+00
97,87,1.3091570000e-17,0.0000000000e+00
97,89,1.5518100000e-17,0.0000000000e+00
97,91,1.7575030000e-17,0.0000000000e+00
97,93,2.2133530000e-17,0.0000000000e+00
97,95,4.5296570000e-17,0.0000000000e+00
97,99,3.9170470000e-17,0.0000000000e+00
98,0,2.3009530000e-19,0.0000000000e+00
98,2,1.1688600000e-18,0.0000000000e+00
98,4,2.1190800000e-18,0.0000000000e+00
98,6,3.0534600000e-18,0.0000000000e+00
98,8,4.0265700000e-18,0.0000000000e+00
98,10,4.0328730000e-18,0.0000000000e+00
98,12,3.6595200000e-18,0.0000000000e+00
98,14,3.4881400000e-18,0.0000000000e+00
98,16,3.5574970000e-18,0.0000000000e+00
98,18,3.4663000000e-18,0.0000000000e+00
98,20,3.4782170000e-18,0.0000000000e+00
98,22,3.3985900000e-18,0.0000000000e+00
98,24,3.4019730000e-18,0.0000000000e+00
98,26,3.5218770000e-18,0.0000000000e+00
98,28,3.7135970000e-18,0.0000000000e+00
98,30,3.5289070000e-18,0.0000000000e+00
98,32,3.6033670000e-18,0.0000000000e+00
98,34,3.7429130000e-18,0.0000000000e+00
98,36,3.9281100000e-18,0.0000000000e+00
98,38,3.8856570000e-18,0.0000000000e+00
98,40,3.9661470000e-18,0.0000000000e+00
98,42,3.9349030000e-18,0.0000000000e+00
98,44,4.1369670000e-18,0.0000000000e+00
98,46,4.2247830000e-18,0.0000000000e+00
98,48,4.2274570000e-18,0.0000000000e+00
98,50,4.3061070000e-18,0.0000000000e+00
98,52,4.4551330000e-18,0.0000000000e+00
98,54,4.6625300000e-18,0.0000000000e+00
98,56,4.7302030000e-18,0.0000000000e+00
98,58,4.7964370000e-18,0.0000000000e+00
98,60,4.8767130000e-18,0.0000000000e+00
98,62,5.1430430000e-18,0.0000000000e+00
98,64,5.3489470000e-18,0.0000000000e+00
98,66,5.4729430000e-18,0.0000000000e+00
98,68,5.7342600000e-18,0.0000000000e+00
98,70,6.0594600000e-18,0.0000000000e+00
98,72,6.3118930000e-18,0.0000000000e+00
98,74,6.5301270000e-18,0.0000000000e+00
98,76,7.0178170000e-18,0.0000000000e+00
98,78,7.6404900000e-18,0.0000000000e+00
98,80,8.1366930000e-18,0.0000000000e+00
98,82,8.6682700000e-18,0.0000000000e+00
98,84,9.4571730000e-18,0.0000000000e+00
98,86,1.0854930000e-17,0.0000000000e+00
98,88,1.3032900000e-17,0.0000000000e+00
98,90,1.5354500000e-17,0.0000000000e+00
98,92,1.7029070000e-17,0.0000000000e+00
98,94,2.1581500000e-17,0.0000000000e+00
98,96,4.4957900000e-17,0.0000000000e+00
98,100,3.8966830000e-17,0.0000000000e+00
99,1,1.1497600000e-18,0.0000000000e+00
99,3,2.6585670000e-18,0.0000000000e+00
99,5,4.1739070000e-18,0.0000000000e+00
99,7,5.7066470000e-18,0.0000000000e+00
99,9,6.5608330000e-18,0.0000000000e+00
99,11,5.5005500000e-18,0.0000000000e+00
99,13,5.1025200000e-18,0.0000000000e+00
99,15,5.0644930000e-18,0.0000000000e+00
99,17,5.0241830000e-18,0.0000000000e+00
99,19,4.9421000000e-18,0.0000000000e+00
99,21,4.9743600000e-18,0.0000000000e+00
99,23,4.9626670000e-18,0.0000000000e+00
99,25,4.9607200000e-18,0.0000000000e+00
99,27,4.9296470000e-18,0.0000000000e+00
99,29,4.9964900000e-18,0.0000000000e+00
99,31,5.0210300000e-18,0.0000000000e+00
99,33,5.0445900000e-18,0.0000000000e+00
99,35,5.0007130000e-18,0.0000000000e+00
99,37,5.1593470000e-18,0.0000000000e+00
99,39,5.1123500000e-18,0.0000000000e+00
99,41,5.2026430000e-18,0.0000000000e+00
99,43,5.1711400000e-18,0.0000000000e+00
99,45,5.2443000000e-18,0.0000000000e+00
99,47,5.3529630000e-18,0.0000000000e+00
99,49,5.3193030000e-18,0.0000000000e+00
99,51,5.5035230000e-18,0.0000000000e+00
99,53,5.5364700000e-18,0.0000000000e+00
99,55,5.6240470000e-18,0.0000000000e+00
99,57,5.5894400000e-18,0.0000000000e+00
99,59,5.8183630000e-18,0.0000000000e+00
99,61,5.8603500000e-18,0.0000000000e+00
99,63,6.0621470000e-18,0.0000000000e+00
99,65,6.1267970000e-18,0.0000000000e+00
99,67,6.3784430000e-18,0.0000000000e+00
99,69,6.5896800000e-18,0.0000000000e+00
99,71,6.7945600000e-18,0.0000000000e+00
99,73,6.9134430000e-18,0.0000000000e+00
99,75,7.2742730000e-18,0.0000000000e+00
99,77,7.6517330000e-18,0.0000000000e+00
99,79,7.9791300000e-18,0.0000000000e+00
99,81,8.3593030000e-18,0.0000000000e+00
99,83,9.1197100000e-18,0.0000000000e+00
99,85,9.7299070000e-18,0.0000000000e+00
99,87,1.0922670000e-17,0.0000000000e+00
99,89,1.2467900000e-17,0.0000000000e+00
99,91,1.3702300000e-17,0.0000000000e+00
99,93,1.6227470000e-17,0.0000000000e+00
99,95,2.0963600000e-17,0.0000000000e+00
99,97,3.8646830000e-17,0.0000000000e+00
100,0,3.8072330000e-19,0.0000000000e+00
100,2,1.8530030000e-18,0.0000000000e+00
100,4,3.3374770000e-18,0.0000000000e+00
100,6,4.8109570000e-18,0.0000000000e+00
100,8,6.2988530000e-18,0.0000000000e+00
100,10,5.7146400000e-18,0.0000000000e+00
100,12,5.1715970000e-18,0.0000000000e+00
100,14,4.9959000000e-18,0.0000000000e+00
100,16,4.9200170000e-18,0.0000000000e+00
100,18,4.8499130000e-18,0.0000000000e+00
100,20,4.7828300000e-18,0.0000000000e+00
100,22,4.7986700000e-18,0.0000000000e+00
100,24,4.8462570000e-18,0.0000000000e+00
100,26,4.8277030000e-18,0.0000000000e+00
100,28,4.8288270000e-18,0.0000000000e+00
100,30,4.8011500000e-18,0.0000000000e+00
100,32,4.8921630000e-18,0.0000000000e+00
100,34,4.9099000000e-18,0.0000000000e+00
100,36,4.8674830000e-18,0.0000000000e+00
100,38,5.0248400000e-18,0.0000000000e+00
100,40,4.9943970000e-18,0.0000000000e+00
100,42,5.0099270000e-18,0.0000000000e+00
100,44,5.0266870000e-18,0.0000000000e+00
100,46,5.1690400000e-18,0.0000000000e+00
100,48,5.1543330000e-18,0.0000000000e+00
100,50,5.2608230000e-18,0.0000000000e+00
100,52,5.2875530000e-18,0.0000000000e+00
100,54,5.5143630000e-18,0.0000000000e+00
100,56,5.4551370000e-18,0.0000000000e+00
100,58,5.5530730000e-18,0.0000000000e+00
100,60,5.6620370000e-18,0.0000000000e+00
100,62,5.8071530000e-18,0.0000000000e+00
100,64,5.9111830000e-18,0.0000000000e+00
100,66,6.0527200000e-18,0.0000000000e+00
100,68,6.2838570000e-18,0.0000000000e+00
100,70,6.4610670000e-18,0.0000000000e+00
100,72,6.6721130000e-18,0.0000000000e+00
100,74,6.8213070000e-18,0.0000000000e+00
100,76,7.1825600000e-18,0.0000000000e+00
100,78,7.6003530000e-18,0.0000000000e+00
100,80,7.9039500000e-18,0.0000000000e+00
100,82,8.2818770000e-18,0.0000000000e+00
100,84,9.0019430000e-18,0.0000000000e+00
100,86,9.6186070000e-18,0.0000000000e+00
100,88,1.0837440000e-17,0.0000000000e+00
100,90,1.2323200000e-17,0.0000000000e+00
100,92,1.3450130000e-17,0.0000000000e+00
100,94,1.5977500000e-17,0.0000000000e+00
